date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-05-15,跑馬地,1,1,8,日新月著 (G109),布文,V,出閘迅速，居中間稍前位置，走第二疊。直路彎前位置相同。跑過三百五十米處後向外移出。衝刺強勁，勝出賽事。
2024-05-15,跑馬地,1,2,4,快馬加鞭 (H144),田泰安,B-/XB-/TT,出閘僅屬一般，居中間位置，走內疊。直路彎走內疊節省腳程。衝刺良佳，跑獲亞軍。（見競賽事件報告。）
2024-05-15,跑馬地,1,3,9,鼓浪精綵 (E429),賀銘年,PC/TT,出閘迅速，居前列，走第二疊。四百米處挑戰領放馬。直路初保持佳勢。一百五十米處未能再增速。末段走勢平穩。
2024-05-15,跑馬地,1,4,5,前風 (E281),希威森,B2,自第十一檔出閘，留居後列，走外疊。入直路時走大外疊。直路上追前頗多，取得第四名。過終點時最為接近。
2024-05-15,跑馬地,1,5,7,怪獸豪俠 (G282),潘明輝,B/TT,出閘一般，居中間之前位置，走內疊。沿途走內疊節省腳程。直路初保持佳勢。一百米處未能再增速。其後逐漸轉弱。
2024-05-15,跑馬地,1,6,6,星雲浩騰 (G372),蔡明紹,TT,出閘稍慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2024-05-15,跑馬地,1,7,11,綫路光明 (E482),楊明綸,--,出閘迅速，跟隨領先馬匹，走第二疊。四百五十米處向外移出。直路初未能再增速。末段走勢平穩。
2024-05-15,跑馬地,1,8,10,月球 (D409),潘頓,BO/TT,自第一檔出閘迅速，受催策上前帶頭，領先四分一馬位。入直路時受對手挑戰。一百五十米處未能再增速及被超越。最後一百米轉弱。（見競賽事件報告。）
2024-05-15,跑馬地,1,9,1,南區旺 (H178),黃智弘,SR,與對手同步躍出，未能切入內疊，居中間位置，走第三疊。大部分途程沒有遮擋。入直路時落後三個馬位。直路初未能再增速。末段走勢平穩。（見競賽事件報告。）
2024-05-15,跑馬地,1,10,2,魅力一丁 (G278),何澤堯,B,自外檔出閘，留居後列。入直路時落後四至五個馬位。衝刺平穩。
2024-05-15,跑馬地,1,11,3,焦點 (H173),陳嘉熙,B/TT,出閘僅屬一般，居中間之後位置，走第二疊。直路彎前位置相同。直路上毫無進展。
2024-05-15,跑馬地,1,12,12,錢途光明 (G423),鍾易禮,H/TT,自大外檔出閘，留居後列，走外疊。入直路時走大外疊。末段毫無表現。
