date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-02-18,沙田,1,1,1,活力多多 (H022),田泰安,PC/TT,自外檔出閘，留居包尾位置，落後約七個馬位。直路彎走內欄節省腳程。入直路時落後三至四個馬位。衝刺凌厲，勝出賽事。
2024-02-18,沙田,1,2,6,鑽石福將 (H285),賀銘年,H,留居後列，走內疊。五百米處向外移出。入直路時落後三個馬位。以佳勢衝刺，取得亞軍。
2024-02-18,沙田,1,3,7,綠登 (E409),楊明綸,PC/TT,自第一檔出閘迅速，居中間位置，走內疊。趨近五百五十米處時向外移出。衝刺良佳，取得一席季軍。
2024-02-18,沙田,1,4,11,超級黃蜂 (G043),蔡明紹,B/XB/TT,自大外檔出閘迅速，受催策上前，居前列，走外疊。直路彎並排領先。直路初保持佳勢。一百五十米處未能再增速及被超越。末段保持穩勢。（失去右前蹄的蹄鐵。）
2024-02-18,沙田,1,5,9,喜悅一生 (G072),希威森,B/TT,躍出時發生碰撞，落後領放馬一個馬位，走內欄。自五百米處起走第二疊。未能望空直至趨近一百五十米處。末段保持穩勢。
2024-02-18,沙田,1,6,5,珍珠哥 (H030),周俊樂,--,出閘笨拙，居後列，走外疊。入直路時走大外疊。末段略為追前。
2024-02-18,沙田,1,7,2,小鳥 (H040),霍宏聲,B/SR/XB,起步時發生碰撞，居第二疊第二位。直路彎位置相若。直路初未能再增速。末段保持同速。
2024-02-18,沙田,1,8,8,喜愛善 (E376),湯普新,CP/H2/TT,躍出時發生碰撞，居中間之後位置，走第二疊。五百五十米處向外移出。入直路時走大外疊。直路上毫無表現。
2024-02-18,沙田,1,9,10,謎語 (D491),巫顯東,H,起步時發生碰撞，受催策上前領放。直路彎與對手並排領先。直路初未能再增速及被超越。最後一百五十米轉弱。
2024-02-18,沙田,1,10,3,合夥年代 (C534),梁家俊,B,與對手同步出閘，居前列，但走第三疊。直路初緊迫競跑。趨近二百米處時未能再增速。最後一百五十米轉弱。（見競賽事件報告。）
2024-02-18,沙田,1,11,4,最佳拍檔 (H261),鍾易禮,CP/TT,與對手同步出閘，居中間位置，走第二疊。五百五十米處被帶出較外疊。四百五十米處未能再增速。最後二百米轉弱。
2024-02-18,沙田,2,1,5,飲杯 (J219),潘頓,TT1,自外檔出閘後上前，緊隨領放三駒。直路初甚具威脅。迅速加速，二百米處領先。末段保持佳勢。初出即勝，表現令人鼓舞。
2024-02-18,沙田,2,2,6,好精神 (J155),田泰安,TT1,出閘迅速，未受催策，保持居中間位置。自四百米處起以佳勢上前。保持不俗走勢，跑獲亞軍。過終點時最為接近。
2024-02-18,沙田,2,3,3,志勝時機 (E444),艾兆禮,PC-/B2,居後列。直路初落後六個馬位。對催策反應良佳，力拼至終點，僅敗於兩匹初出馬蹄下。
2024-02-18,沙田,2,4,4,合夥奔馳 (H408),董明朗,TT,上前跟隨領放馬，走外疊。直路上在催策下內閃。二百米處未能再增速，僅能保持位置。
2024-02-18,沙田,2,5,7,大英才 (H282),蔡明紹,CP/TT,出閘迅速，受約束，居中間位置。跑過四百米處時力拼。從未有力一爭，一直落後領先馬匹。
2024-02-18,沙田,2,6,11,海藍寶 (H343),巴度,CP-/PC1,與對手同步躍出，瞬即領放，直路彎前切入內欄。自三百米處起受全力催策。二百米處被對手追上，其後力竭。
2024-02-18,沙田,2,7,10,善傳香江 (G283),楊明綸,XB-/TT,受催策，保持居領放馬之後的前列位置。跑過四百米處時保持同速。自二百米處起難以望空至五十米處，但已無力威脅領先馬匹。
2024-02-18,沙田,2,8,8,天威 (J200),霍宏聲,B1,出閘僅屬一般，其後失蹄，居後列，走內欄。四百米處落後逾八個馬位。僅能超越已洩氣的對手。
2024-02-18,沙田,2,9,2,揚揚大道 (G050),鍾易禮,V/TT,自大外檔出閘，居後列，走外疊，沒有遮擋。跑過四百米處時落後頗遠，但直路上未能展開挑戰。
2024-02-18,沙田,2,10,12,威力飛彈 (G210),潘明輝,V-/B2/H2,起步時被碰撞，保持居中間位置，落後四個馬位。直路上未能以勁勢衝刺。
2024-02-18,沙田,2,11,9,機械騎士 (H464),周俊樂,--,居中間之後位置，落後五至六個馬位，走內欄。跑過四百米處時衝刺乏力。（騎師表示，坐騎未能適應在其他馬匹內側競跑。）
2024-02-18,沙田,2,12,1,銀進 (G266),黃智弘,H/TT,自外檔出閘笨拙，居包尾位置，落後領放馬八至九個馬位。四百米處落後甚遠，但對催策毫無反應。（騎師未能就坐騎令人失望的表現提供解釋／患有「喘鳴症」。）
