date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-10-09,跑馬地,1,1,5,喜勝威龍 (G395),1:41.92,1/2,2,29.67,1/2,2,25.69,3/4,2,23.31 11.83    11.48,HD,1,23.25 11.50    11.75,,,,,,
2024-10-09,跑馬地,1,2,2,架勢奇爸 (G312),1:41.95,3-3/4,6,30.19,3-1/4,5,25.61,3/4,1,22.75 11.07    11.68,HD,2,23.40 11.58    11.82,,,,,,
2024-10-09,跑馬地,1,3,7,贏科超影 (A164),1:42.14,6-1/4,8,30.59,3-3/4,7,25.29,3-1/4,6,23.19 11.87    11.32,1-1/4,3,23.07 11.38    11.69,,,,,,
2024-10-09,跑馬地,1,4,8,星雲浩騰 (G372),1:42.24,1/2,1,29.59,1/2,1,25.69,1-1/2,3,23.51 11.79    11.72,2,4,23.45 11.70    11.75,,,,,,
2024-10-09,跑馬地,1,5,1,上市魅力 (H196),1:42.25,2-1/4,4,29.95,2,4,25.65,2-1/2,4,23.35 11.91    11.44,2,5,23.30 11.54    11.76,,,,,,
2024-10-09,跑馬地,1,6,6,領頭先駒 (G313),1:42.56,1-1/2,3,29.83,1-1/4,3,25.65,3,5,23.55 12.03    11.52,4,6,23.53 11.70    11.83,,,,,,
2024-10-09,跑馬地,1,7,4,馬有運 (H121),1:42.65,3-3/4,5,30.19,3-1/4,6,25.61,4-1/2,7,23.47 11.99    11.48,4-1/2,7,23.38 11.54    11.84,,,,,,
2024-10-09,跑馬地,1,8,3,九尾狐 (J059),1:42.66,5-1/2,7,30.47,4-1/4,8,25.49,5,8,23.39 12.07    11.32,4-3/4,8,23.31 11.46    11.85,,,,,,
2024-10-09,跑馬地,2,1,10,飛躍凱旋 (G250),0:57.51,2-1/2,7,12.92,5,7,21.87 10.63    11.24,1,1,22.72 11.16    11.56,,,,,,,,,
2024-10-09,跑馬地,2,2,2,連連勝利 (H097),0:57.66,1,3,12.68,3,3,21.79 10.47    11.32,1,2,23.19 11.40    11.79,,,,,,,,,
2024-10-09,跑馬地,2,3,1,勝萬金 (H405),0:57.85,2-1/2,6,12.92,3-3/4,4,21.67 10.43    11.24,2-1/4,3,23.26 11.32    11.94,,,,,,,,,
2024-10-09,跑馬地,2,4,6,鑽飾翱翔 (G201),0:57.87,1/2,2,12.60,2-1/2,2,21.79 10.51    11.28,2-1/4,4,23.48 11.44    12.04,,,,,,,,,
2024-10-09,跑馬地,2,5,4,佳景臨門 (H154),0:58.10,1-3/4,4,12.80,4-1/2,6,21.91 10.59    11.32,3-3/4,5,23.39 11.40    11.99,,,,,,,,,
2024-10-09,跑馬地,2,6,9,神行百變 (H102),0:58.19,3-3/4,9,13.12,6-1/2,9,21.91 10.63    11.28,4-1/4,6,23.16 11.28    11.88,,,,,,,,,
2024-10-09,跑馬地,2,7,3,天分高 (H046),0:58.52,2,5,12.84,4-1/2,5,21.87 10.51    11.36,6-1/4,7,23.81 11.48    12.33,,,,,,,,,
2024-10-09,跑馬地,2,8,8,友誼至佳 (E208),0:58.56,3-1/4,8,13.04,5-1/2,8,21.83 10.55    11.28,6-1/2,8,23.69 11.52    12.17,,,,,,,,,
2024-10-09,跑馬地,2,9,7,同滿滿 (G400),0:58.79,1/2,1,12.52,2-1/2,1,21.47 10.23    11.24,8,9,24.80 11.72    13.08,,,,,,,,,
2024-10-09,跑馬地,2,10,5,背背龍 (H374),0:59.09,4-3/4,10,13.28,7,10,21.83 10.67    11.16,10,10,23.98 11.52    12.46,,,,,,,,,
2024-10-09,跑馬地,3,1,7,勁好運 (H481),1:39.60,3-3/4,4,28.27,3,4,23.33,2-1/2,3,24.13 12.00    12.13,5-3/4,1,23.87 11.78    12.09,,,,,,
2024-10-09,跑馬地,3,2,4,盈益善 (H431),1:40.54,9-1/4,12,29.15,9-3/4,11,23.53,8-1/4,11,23.97 11.92    12.05,5-3/4,2,23.89 11.74    12.15,,,,,,
2024-10-09,跑馬地,3,3,6,武林至尊 (H027),1:40.63,5-3/4,7,28.59,6-1/2,8,23.57,5,6,23.97 11.96    12.01,6-1/2,3,24.50 12.06    12.44,,,,,,
2024-10-09,跑馬地,3,4,8,極速滿貫 (G277),1:40.85,5-1/4,6,28.51,5,6,23.41,4,5,24.05 11.88    12.17,7-3/4,4,24.88 12.10    12.78,,,,,,
2024-10-09,跑馬地,3,5,5,閃亮老撾 (J322),1:40.93,4-3/4,5,28.43,4-3/4,5,23.45,5,7,24.25 11.96    12.29,8-1/4,5,24.80 12.30    12.50,,,,,,
2024-10-09,跑馬地,3,6,9,今朝更好 (H361),1:41.03,1-1/2,1,27.67,3/4,1,23.45,1-1/2,1,24.21 12.08    12.13,9,6,25.70 12.38    13.32,,,,,,
