date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-04-17,跑馬地,1,1,5,輗多福 (E105),黃智弘,H/P/TT,出閘迅速，從容取得領先。直路彎輕鬆領放。直路上保持甚佳走勢，從容獲勝。
2024-04-17,跑馬地,1,2,7,謙謙君子 (G352),周俊樂,B/TT,出閘僅屬一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。跑過三百五十米處後向外移出。衝刺良佳，過終點時跑獲亞軍。（見競賽事件報告。）
2024-04-17,跑馬地,1,3,6,鑽石寶寶 (G063),巴度,TT,躍出時發生碰撞，受催策上前，居第二位。直路彎落後約一個馬位。直路初保持佳勢。一百五十米處未能再增速。末段保持穩勢。過終點時失去亞軍。
2024-04-17,跑馬地,1,4,3,喜駿之星 (D033),鍾易禮,TT,與對手同步出閘，居第三位。直路彎落後領放馬兩個馬位。直路上保持穩勢。
2024-04-17,跑馬地,1,5,8,日新月著 (G109),布文,V,自第十檔出閘後留居後列，走外疊。直路彎落後七個馬位。直路上追前甚多，但未能構成威脅。
2024-04-17,跑馬地,1,6,4,有你有我 (H057),湯普新,H/P/TT,出閘普通，居後列，走第二疊。直路彎落後六個馬位。直路上略為追前。
2024-04-17,跑馬地,1,7,11,友誼至佳 (E208),霍宏聲,B/TT,出閘迅速，居中間位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。
2024-04-17,跑馬地,1,8,1,勁無敵 (H199),潘頓,B/TT,躍出時發生碰撞，居中間之前位置，走外疊。直路彎前居相同位置。直路初對催策反應平平。一百五十米處未能再增速。其後逐漸轉弱。
2024-04-17,跑馬地,1,9,9,鼓浪精綵 (E429),田泰安,V-/PC1/TT,自第八檔出閘後留居後列，走第三疊，有遮擋。入直路時走大外疊。末段略為追前。
2024-04-17,跑馬地,1,10,2,合金皇 (D287),班德禮,V,出閘迅速，居中間位置，走第二疊。直路彎前居相同位置。直路初未能再增速。最後二百米逐漸轉弱。
2024-04-17,跑馬地,1,11,10,月球 (D409),梁家俊,BO/TT,自第九檔出閘普通，居中間位置，走外疊。直路彎沒有遮擋。直路初未能再增速。最後二百米逐漸轉弱。
2024-04-17,跑馬地,1,12,12,蒲俠超得 (E138),楊明綸,B,自第一檔出閘一般，未能展現前速。沿途居包尾位置。從未有力一爭。（見競賽事件報告。）（患有「喘鳴症」。）
2024-04-17,跑馬地,2,1,1,北海盜 (H233),布文,--,大多居第四位，落後領放馬約三個馬位。入直路時位置相若。在催策下持續上前，接近終點時佔得上風。
2024-04-17,跑馬地,2,2,8,贏盡天下 (E310),班德禮,SR/XB/TT,出閘一般，居領放馬稍後的第三位，走內欄，跑來搶口。進入直路時開始上前，其後不久取得領先，僅在接近終點時被超越。
2024-04-17,跑馬地,2,3,6,無敵精英 (G129),鍾易禮,PC/TT,出閘迅速，其後居接近中間的第六位。入直路時走外疊。在催策下走勢強勁，過終點時最為接近。
2024-04-17,跑馬地,2,4,10,美麗多盈 (G477),潘頓,B/H/TT,居中間位置，走內欄。直路初開始上前。二百米處受緊迫。末段在催策下恢復佳勢，僅失季軍。
2024-04-17,跑馬地,2,5,11,獵狐者威 (E296),潘明輝,--,出閘迅速，其後居第五位，落後約四個馬位，走內欄。對面直路上受催策。轉入直路時受力策。二百米處向外移出取位時造成干擾。末段再無餘力。
2024-04-17,跑馬地,2,6,2,馬上旺 (G276),艾道拿,TT,自第九檔出閘後居後列，走內欄。轉入直路時走內欄節省腳程。直路上持續力拼，但未能加速。
2024-04-17,跑馬地,2,7,9,開心漢子 (H101),梁家俊,CP/TT,自第一檔出閘後領放。保持領先，三百米處被超越。在僱策下瞬即轉弱。
2024-04-17,跑馬地,2,8,3,勁叻仔 (D513),蔡明紹,B/TT,自第十一檔出閘後居最後數位之內。轉直路彎時受催策。直路上在跑道中央競跑，超越已洩氣潰敗的對手。
2024-04-17,跑馬地,2,9,7,星雲浩騰 (G372),霍宏聲,B-/TT,自第十檔出閘後受催策上前，居第二位，落後一個馬位，走第二疊。最後四百米無以為繼。
2024-04-17,跑馬地,2,10,5,中華叻叻 (G054),希威森,B-/TT-,起步普通，其後不久受催策，在靠近內欄的位置受緊迫。沿途持續遙居於後。直路上在催策下再無餘力。
2024-04-17,跑馬地,2,11,12,恆駿之寶 (E311),楊明綸,B/TT,自第七檔出閘，居中間稍後的第八位。轉直路彎時受催策。末段毫無表現。
2024-04-17,跑馬地,2,12,4,閃耀將神 (H189),田泰安,B/TT,自大外檔出閘後受約束，遙居於後。大部分途程持續居包尾位置。從未有力一爭。
2024-04-17,跑馬地,3,1,4,財駿 (E282),周俊樂,B/TT,居中間之後位置，走勢良佳。轉直路彎時向外移出及推進。末段追前甚多。
2024-04-17,跑馬地,3,2,1,大才 (G192),黃智弘,H,居後列。沿途走外疊。最後七十五米略為加速上前。保持佳勢，取得亞軍。
2024-04-17,跑馬地,3,3,6,飛雲 (H320),布文,TT,居後列，走勢暢順。受催策時反應良佳。以佳勢衝刺。
2024-04-17,跑馬地,3,4,10,花好月盈 (H317),賀銘年,CP1/TT,居中間之前位置，走內欄。走勢尚可。末段保持穩勢。
