date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-04-14,沙田,1,1,6,同得威 (J019),周俊樂,--,出閘普通，居中間位置，落後約兩個馬位。跑過四百米處後受力策，反應甚佳。七十五米處取得領先。末段保持勁勢。（左後膝下方部位輕微割傷。）
2024-04-14,沙田,1,2,7,超力量 (J285),潘頓,TT1,自第一檔出閘迅速，受催策上前，居前列，走外欄第四疊。二百五十米處取得領先。保持佳勢，但最後七十五米未能抗衡頭馬，跑獲亞軍。
2024-04-14,沙田,1,3,4,聖托里尼 (J076),田泰安,--,出閘迅速，受催策上前，取得領先。四百米處受力策。二百五十米處未能再增速及被超越。保持穩勢，取得一席季軍。
2024-04-14,沙田,1,4,2,加州活力 (J131),艾道拿,TT1,出閘稍慢，居後列，落後約四個馬位。中段略為追近。跑過三百五十米處後受力策。以穩勢衝刺。
2024-04-14,沙田,1,5,8,東昇鉞 (J264),蔡明紹,CP1,出閘僅屬一般，居前列，靠近外欄競跑。中段走勢良佳。二百五十米處未能再增速。最後一百米逐漸轉弱。
2024-04-14,沙田,1,6,3,加州星馳 (J123),鍾易禮,TT1,與對手同步出閘，居後列，走外欄第三疊。四百米處受力策。以穩勢衝刺。
2024-04-14,沙田,1,7,5,雙天寳馬 (J212),潘明輝,B1/H1,出閘迅速，受催策上前，居前列，走外欄。二百五十米處未能再增速。最後二百米逐漸轉弱。
2024-04-14,沙田,1,8,1,加州星皓 (J132),霍宏聲,TT1,躍出時一對前腳並舉，沿途居後列。從未有力一爭。
2024-04-14,沙田,1,9,9,紅旺繽紛 (J255),湯普新,--,與對手同步出閘，居中間位置，走外欄。五百米處未能再增速。最後二百米逐漸轉弱。
2024-04-14,沙田,2,1,7,全城帶勝 (H200),梁家俊,H-/CP/TT,起步後在馬群之後切入，居中間稍後位置，走內欄。接近五百米處時移離內欄。接近二百五十米處時望空，末段衝刺良佳，最後數步取得領先。
2024-04-14,沙田,2,2,1,江南盛 (H326),蔡明紹,P-/XB1/TT-,居中間位置，走內欄。入直路時受困，接近二百二十五米處時嘗試取位望空之際 發生大力碰撞。最後一百五十米望空，衝刺良佳，取得亞軍。以短距離之差落敗，略為欠運。
2024-04-14,沙田,2,3,5,駿先生 (H180),巴度,B,居領放馬外側。趨近二百米處時上前，以短距離領先。最後五十米被追上，末段外閃，但保持走勢，衝線時保住季軍，僅負一馬頸位。
2024-04-14,沙田,2,4,11,佳景臨門 (H154),潘頓,--,大部分途程居第二疊第二位，走勢良佳。接近二百二十五米處時與亞軍馬匹互相碰撞，直路大部分途程持續追近領先馬匹。最後二十五米被季軍馬匹碰撞，負於頭馬不足一個馬位。
2024-04-14,沙田,2,5,10,桃花多 (E488),希威森,B/TT,留居後列，離欄競跑。入直路時居尾二位置，落後領放馬四個半馬位。末段在外疊追前甚多，負於頭馬僅一個半馬位。
2024-04-14,沙田,2,6,3,世界籐王 (G384),艾道拿,B/TT,欠缺前速，受催策保持後列位置。中段持續居尾三位置，走內欄。入直路時固守內欄，末段略為追前。居中間位置過終點，所負不遠。
2024-04-14,沙田,2,7,6,投資有利 (G025),艾兆禮,SR-/CP2/TT,居領先馬匹之後，走勢良佳。直路前半段在內欄受困而未能望空，持續在空位不足下緊迫競跑直至最後一百米，末段衝刺尚可。
2024-04-14,沙田,2,8,4,洪運派彩 (G414),布文,--,出閘一般，其後加速上前領放。二百五十米處被追上，最後一百米轉弱，墮退數個馬位，負於頭馬稍逾三個馬位。
2024-04-14,沙田,2,9,8,日日獎 (H283),何澤堯,B/TT,收慢，留居包尾位置。入直路時居包尾位置，落後領放馬逾六個馬位。直路上向外移出，走最外疊。末段追前數個馬位，但未能構成威脅，以第九名衝線。
2024-04-14,沙田,2,10,2,智勁駒 (G285),鍾易禮,--,沿途居中間位置，走第三疊，沒有遮擋。二百米處持續上前，落後領放馬僅約一個馬位。因走外疊消耗太多體力，最後一百米轉弱，尾三過終點。
2024-04-14,沙田,2,11,12,綫路光明 (E482),湯普新,--,出閘迅速，墮居中間位置，離欄競跑。四百米處落後領放馬不足三個馬位，但直路上無甚表現。轉弱，尾二過終點，
2024-04-14,沙田,2,12,9,上浦精選 (G425),霍宏聲,CP,起步後墮居中間稍後位置，離欄競跑。趨近五百米處時移至第三疊，有遮擋。四百米處落後領放馬四個馬位，但直路上轉弱，包尾而回。
2024-04-14,沙田,3,1,9,金勝名駒 (H461),董明朗,H/TT,居中間之後位置，走內欄。入直路時向外移出。最後二百米加速上前，衝刺強勁。
2024-04-14,沙田,3,2,10,翹峯 (H441),周俊樂,TT,居中間之前位置，走內欄。走勢良佳。最後一百五十米追前頗多。保持佳勢，跑獲亞軍。
2024-04-14,沙田,3,3,13,競駿天下 (G272),潘頓,--,居中間位置。轉直路彎時向外移出並推進。對催策反應良佳。
2024-04-14,沙田,3,4,1,大千眼界 (G424),何澤堯,TT,居後列。接近二百五十米處時略為受困。末段緊迫競跑。
2024-04-14,沙田,3,5,14,友盈友福 (D343),湯普新,H-/B/SR,沿途追趕領放馬，走勢尚可。跑過三百米處時轉弱，保持穩勢。
2024-04-14,沙田,3,6,5,好精神 (J155),田泰安,TT,居中間位置。轉直路彎時向外移出。最後二百五十米略為轉弱，衝刺普通。
2024-04-14,沙田,3,7,7,妙芳華 (J145),梁家俊,TT1,受催策，取得領先。走勢暢順。最後二百五十米轉弱，在催策下略為上前。
2024-04-14,沙田,3,8,2,佳意馬 (J055),布文,--,居前列，沿途走外疊。對催策反應平平。（見競賽事件報告。）
2024-04-14,沙田,3,9,8,包裝英明 (H421),艾兆禮,CP1/TT,居中間之後位置。走勢普通。毫無表現。
2024-04-14,沙田,3,10,3,美麗邂逅 (E459),鍾易禮,H-/CP/TT,居前列，早段搶口。入直路時受困。未能全力施為。（左後腿管骨部位有傷口。見競賽事件報告。）
2024-04-14,沙田,3,11,4,超威力 (H039),希威森,B/TT,居後列，早段搶口。未能受力策。從未能構成威脅。
2024-04-14,沙田,3,12,6,小飛俠 (J224),艾道拿,B,沿途居後列。對催策毫無反應。未有參與競逐。
2024-04-14,沙田,3,13,12,電訊子彈 (J097),潘明輝,B1/TT,出閘笨拙，居後列。跑過二百米處時轉弱，逐漸力竭。
2024-04-14,沙田,3,14,11,尚寶 (J068),蔡明紹,H-/P-/TT,居中間之前位置。直路彎外閃。入直路時顯著轉弱。（表現難以接受。必須試閘及格後，才可再次出賽。）
2024-04-14,沙田,4,1,3,水晶酒杯 (H081),何澤堯,B/TT,居第二位，走外欄。中段落後領放馬兩個馬位。跑過三百米處時向內移入。接近一百米處時上前領放。末段力拒對手的挑戰掄元。
