date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-12-26,跑馬地,1,1,5,超勁火力 (J184),1:10.15,1/2,3,24.07,1-1/2,3,23.23 11.41    11.82,2,1,22.85 11.39    11.46,,,,,,,,,
2024-12-26,跑馬地,1,2,2,三代同心 (H065),1:10.46,2-1/2,5,24.39,3,5,23.15 11.41    11.74,2,2,22.92 11.35    11.57,,,,,,,,,
2024-12-26,跑馬地,1,3,3,有心意 (J179),1:10.49,6-1/2,11,25.03,6-1/4,11,23.03 11.37    11.66,2-1/4,3,22.43 11.11    11.32,,,,,,,,,
2024-12-26,跑馬地,1,4,11,神速馬車 (H193),1:10.59,5-1/4,9,24.83,5,9,23.03 11.37    11.66,2-3/4,4,22.73 11.31    11.42,,,,,,,,,
2024-12-26,跑馬地,1,5,1,伶俐驫駒 (H108),1:10.63,1-3/4,4,24.27,2-1/2,4,23.19 11.29    11.90,3,5,23.17 11.43    11.74,,,,,,,,,
2024-12-26,跑馬地,1,6,9,電路十號 (G429),1:10.91,3-3/4,6,24.59,4-1/2,8,23.19 11.41    11.78,4-3/4,6,23.13 11.43    11.70,,,,,,,,,
2024-12-26,跑馬地,1,7,4,龍騰飛翔 (E360),1:10.96,4,7,24.63,3-1/2,6,22.99 11.33    11.66,5,7,23.34 11.51    11.83,,,,,,,,,
2024-12-26,跑馬地,1,8,6,木火同明 (C460),1:11.03,SH,1,23.99,3/4,1,23.07 11.29    11.78,5-1/2,8,23.97 11.63    12.34,,,,,,,,,
2024-12-26,跑馬地,1,9,10,全神貫注 (H465),1:11.13,5-3/4,10,24.91,5-1/2,10,23.03 11.33    11.70,6-1/4,9,23.19 11.43    11.76,,,,,,,,,
2024-12-26,跑馬地,1,10,12,電子精彩 (H304),1:11.22,4-1/4,8,24.67,4-1/4,7,23.07 11.25    11.82,6-3/4,10,23.48 11.51    11.97,,,,,,,,,
2024-12-26,跑馬地,1,11,8,喜駿之星 (D033),1:12.07,SH,2,23.99,3/4,2,23.19 11.33    11.86,12,11,24.89 11.83    13.06,,,,,,,,,
2024-12-26,跑馬地,2,1,3,皇帝英明 (G264),0:57.12,5,11,13.19,6,10,21.54 10.56    10.98,N,1,22.39 11.32    11.07,,,,,,,,,
2024-12-26,跑馬地,2,2,12,超強六十 (J071),0:57.18,2-3/4,6,12.83,3-1/4,6,21.46 10.56    10.90,N,2,22.89 11.44    11.45,,,,,,,,,
2024-12-26,跑馬地,2,3,7,勁者 (J523),0:57.34,2-1/4,5,12.75,1-3/4,3,21.30 10.32    10.98,1-1/2,3,23.29 11.64    11.65,,,,,,,,,
2024-12-26,跑馬地,2,4,2,凝聚美麗 (J299),0:57.55,3-3/4,8,12.99,5,9,21.58 10.60    10.98,2-3/4,4,22.98 11.48    11.50,,,,,,,,,
2024-12-26,跑馬地,2,5,4,比特星 (J362),0:57.70,4-3/4,10,13.15,4-3/4,8,21.38 10.48    10.90,3-3/4,5,23.17 11.56    11.61,,,,,,,,,
2024-12-26,跑馬地,2,6,9,勝萬金 (H405),0:57.81,1-1/4,2,12.59,1/2,2,21.26 10.20    11.06,4-1/4,6,23.96 11.64    12.32,,,,,,,,,
2024-12-26,跑馬地,2,7,11,智開心 (J351),0:57.97,3-1/4,7,12.91,3-3/4,7,21.46 10.52    10.94,5-1/4,7,23.60 11.72    11.88,,,,,,,,,
2024-12-26,跑馬地,2,8,8,中華威威 (D075),0:57.98,4-1/2,9,13.11,8-1/4,12,21.98 10.80    11.18,5-1/2,8,22.89 11.40    11.49,,,,,,,,,
2024-12-26,跑馬地,2,9,1,精益大師 (H134),0:58.01,2,4,12.71,2-1/4,4,21.42 10.36    11.06,5-1/2,9,23.88 11.80    12.08,,,,,,,,,
2024-12-26,跑馬地,2,10,10,大番薯 (J383),0:58.02,1-1/4,1,12.39,1/2,1,21.38 10.32    11.06,5-3/4,10,24.25 11.80    12.45,,,,,,,,,
2024-12-26,跑馬地,2,11,6,輕鬆大少 (J319),0:58.30,5-3/4,12,13.31,7-1/2,11,21.66 10.40    11.26,7-1/2,11,23.33 11.60    11.73,,,,,,,,,
2024-12-26,跑馬地,2,12,5,嘉應駿馬 (J439),0:58.39,2,3,12.71,2-1/4,5,21.42 10.36    11.06,8,12,24.26 11.92    12.34,,,,,,,,,
2024-12-26,跑馬地,3,1,5,優才 (J536),2:15.48,3/4,2,14.55,2-1/2,2,23.75,4-3/4,2,23.93,4-1/4,2,23.77,1-1/4,2,24.82 12.40    12.42,1,1,24.66 12.12    12.54
2024-12-26,跑馬地,3,2,8,一支箭 (H276),2:15.66,3/4,3,14.55,4-1/2,4,24.07,10-1/2,4,24.53,11-1/4,4,23.97,4-1/2,4,24.22 12.24    11.98,1,2,24.32 12.12    12.20
2024-12-26,跑馬地,3,3,9,精算謀略 (H237),2:15.68,5-1/2,8,15.31,11,8,24.35,16-1/4,8,24.41,15-3/4,8,23.77,9,8,24.22 12.20    12.02,1-1/4,3,23.62 11.68    11.94
2024-12-26,跑馬地,3,4,1,自然力量 (C461),2:15.70,4,6,15.07,8,6,24.11,13-1/4,6,24.41,14,6,23.97,7-3/4,6,24.30 12.16    12.14,1-1/4,4,23.84 11.84    12.00
2024-12-26,跑馬地,3,5,3,黑桃火箭 (G170),2:15.87,6-1/2,9,15.47,12-1/2,9,24.43,18-1/2,9,24.53,16-3/4,9,23.57,9-1/2,9,24.14 12.12    12.02,2-1/2,5,23.73 11.64    12.09
2024-12-26,跑馬地,3,6,2,加州偟者 (H258),2:16.12,1-1/2,4,14.67,4-1/2,3,23.95,6-3/4,3,23.93,6-1/4,3,23.77,2-1/4,3,24.66 12.32    12.34,4,6,25.14 12.28    12.86
2024-12-26,跑馬地,3,7,10,逐步贏 (G420),2:16.19,3,5,14.91,7-1/2,5,24.19,12-3/4,5,24.41,12-1/2,5,23.81,6-3/4,5,24.38 12.32    12.06,4-1/2,7,24.49 12.00    12.49
2024-12-26,跑馬地,3,8,7,志敏將星 (J189),2:16.32,4-3/4,7,15.19,8-3/4,7,24.11,14-1/2,7,24.49,14-3/4,7,23.89,8-1/4,7,24.26 12.20    12.06,5-1/4,8,24.38 11.96    12.42
2024-12-26,跑馬地,3,9,6,手到再來 (H429),2:16.94,3/4,1,14.43,2-1/2,1,23.47,4-3/4,1,23.57,4-1/4,1,23.85,1-1/4,1,25.30 12.60    12.70,9-1/4,9,26.32 12.60    13.72
2024-12-26,跑馬地,4,1,5,北地烈馬 (J488),1:09.77,1-1/2,1,23.78,3/4,1,23.14 11.35    11.79,1-3/4,1,22.85 11.24    11.61,,,,,,,,,
