date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-05-11,沙田,1,1,4,勇冠群英 (H177),楊明綸,B/TT,出閘迅速，落後領放馬一個馬位，走內疊。直路彎走勢輕鬆。直路上在催策下反應甚佳。二百米處取得領先。末段保持勁勢，以三個半馬位之先勝出。
2024-05-11,沙田,1,2,13,喜愛善 (E376),田泰安,CP,起步時向內斜跑，發生觸碰，居中間之後位置，走第二疊。入直路時落後四至五個馬位。直路上追前甚多，取得亞軍，但未能威脅頭馬。
2024-05-11,沙田,1,3,8,桃花多 (E488),希威森,B/TT,起步後不久被碰撞，落後領放馬兩至三個馬位，走內欄。直路彎走內欄節省腳程。直路上保持佳勢，取得一席季軍，但未能構成威脅。
2024-05-11,沙田,1,4,2,友誼喜悅 (H295),潘明輝,B,與對手同步出閘，居中間位置，走內疊。沿途走內疊節省腳程。直路初對催策反應良佳。一百五十米處至一百米處未能望空。末段保持穩勢。（見競賽事件報告。）
2024-05-11,沙田,1,5,3,魅力一心 (H195),艾道拿,E/XB,自第一檔出閘僅屬一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。一百五十米處未能再增速。末段保持同速。
2024-05-11,沙田,1,6,6,洪運派彩 (G414),黃智弘,--,出閘迅速，受催策上前領放，領先一個馬位。直路彎前走勢良佳。二百米處未能再增速及被超越。最後一百五十米逐漸轉弱。
2024-05-11,沙田,1,7,10,可愛新星 (H291),梁家俊,--,與對手同步出閘，居中間位置，落後約四個馬位，走第二疊。直路彎落後相同距離。直路初向外移出。以穩勢衝刺。
2024-05-11,沙田,1,8,5,贏科超影 (A164),霍宏聲,B/XB,自外檔出閘，留居包尾位置。入直路時落後約八個馬位。直路上略為追前。
2024-05-11,沙田,1,9,14,富存大師 (D371),巴度,B/TT,起步時受擠迫，居後列，走內疊。直路彎走內疊節省腳程。末段略為追前。（左前腿不良於行。）
2024-05-11,沙田,1,10,1,悠悠我心 (H245),布文,--,起步時向內斜跑及被碰撞，居後列，走第二疊。五百米處向外移出。末段保持同速。
