date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-09-25,跑馬地,1,1,3,符號 (E194),田泰安,--,與對手同步出閘，受催策上前領放，領先一個馬位。直路彎前走勢良佳。直路上保持勁勢，從容勝出。
2024-09-25,跑馬地,1,2,4,果然得 (J035),艾道拿,TT,自第一檔出閘迅速，落後領放馬一又四分一馬位。直路彎前居相同位置。直路上保持佳勢，取得亞軍，但未能威脅頭馬。
2024-09-25,跑馬地,1,3,10,贏科超影 (A164),蔡明紹,B/XB,出閘僅屬一般，居後列，走內疊。直路彎走內疊節省腳程。直路上追前甚多，取得一席季軍。
2024-09-25,跑馬地,1,4,1,富喜來 (H213),布文,TT,出閘普通，居中間之後位置，走內疊。直路彎走內疊節省腳程。衝刺良佳，跑獲第四名，但未能構成威脅。（見競賽事件報告。）
2024-09-25,跑馬地,1,5,2,家樂飛駒 (D267),艾兆禮,B,與對手同步出閘，居中間位置，走外疊。入直路時走大外疊。以穩勢衝刺。
2024-09-25,跑馬地,1,6,7,樂天派 (E166),潘頓,--,出閘迅速，居中間稍前位置，走第二疊。趨近四百米處時向外移出。直路初未能再增速。末段保持穩勢。
2024-09-25,跑馬地,1,7,6,竣誠駒 (H486),鍾易禮,TT,出閘普通，居中間位置，走內疊。沿途走內疊節省腳程。直路初對催策反應平平。最後一百米逐漸轉弱。
2024-09-25,跑馬地,1,8,9,揚威四方 (G026),楊明綸,--,自大外檔出閘，留居包尾位置。入直路時落後八個馬位。直路上毫無表現。
2024-09-25,跑馬地,1,9,8,皇金風速 (E448),巴度,--,出閘迅速，居第二位，走第二疊。直路彎未能再增速。最後二百米轉弱。
2024-09-25,跑馬地,1,10,5,滿載歸來 (H083),周俊樂,B/TT,自第七檔出閘，留居後列，走第二疊。直路彎落後約六個馬位。直路上衝刺乏力。（見競賽事件報告。）
2024-09-25,跑馬地,2,1,1,賢心星 (J159),布文,TT,跟隨領先馬匹。自二百米處起在馬匹之間上前展開挑戰。最後五十米在催策下取得領先。
2024-09-25,跑馬地,2,2,6,神速馬車 (H193),艾道拿,B/TT,自最內檔出閘，轉首個彎位時在嘗試佔取前列位置之際受擠迫，走內欄。直路上移離內欄以展開挑戰，以勁勢追前。
2024-09-25,跑馬地,2,3,9,木火龍駒 (H292),楊明綸,CP1/TT,自第六檔出閘迅速，切入內欄領放。在領先下力拼，僅於最後五十米被頭兩名馬匹超越。
2024-09-25,跑馬地,2,4,2,花好月盈 (H317),潘頓,TT,追逼領放馬。直路上甚具爭勝機會，最後一百米再無餘力，未能跑入位置。
