date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-02-28,跑馬地,1,1,3,大登殿 (G172),潘頓,V,起步時發生碰撞，因而失去平衡。居中間位置，走第二疊。跑過八百五十米處後受催策上前。接近六百米處時取得領先。入直路時領先一又四分三個馬位。保持甚佳走勢至終點，取得勝利。
2024-02-28,跑馬地,1,2,10,赤子雄心 (E489),田泰安,--,起步時發生碰撞。受催策上前，居前列，走第二疊。直路彎落後兩個馬位。直路上保持佳勢，取得亞軍，但未能威脅頭馬。
2024-02-28,跑馬地,1,3,5,豐盛多彩 (G301),鍾易禮,B/TT,出閘迅速，受催策上前領放。接近六百米處時被超越。入直路時落後一又四分三個馬位。直路上保持穩勢。
2024-02-28,跑馬地,1,4,12,威力星 (G117),董明朗,B,自外檔出閘後留居後列。入直路時落後七個馬位。直路上追前甚多，取得第四名。
2024-02-28,跑馬地,1,5,2,樂捉鳥 (G470),周俊樂,TT,起步時向外斜跑，被碰撞，居中間之前位置，走第二疊。直路彎落後約三個馬位。直路上保持穩勢。
2024-02-28,跑馬地,1,6,9,鑽石福將 (H285),賀銘年,H,起步時發生碰撞，居中間之後位置，走內疊。自八百米處起走第二疊。直路彎落後五個馬位。直路初空位不足。其後追前甚多。過終點時最為接近。
2024-02-28,跑馬地,1,7,11,皇金風速 (E448),巴度,--,自第一檔出閘迅速，跟隨領先馬匹，走內疊。中段未能保持位置。直路初略為追前。接近二百米處時未能望空。其後保持穩勢。
2024-02-28,跑馬地,1,8,7,綫路菁英 (E487),梁家俊,B/TT,出閘笨拙及被碰撞，居中間稍前位置，走內疊。中段墮居後列。入直路時走第二疊。直路初未能望空。其後保持同速。
2024-02-28,跑馬地,1,9,8,光明先驅 (G255),班德禮,CP1/TT,出閘迅速，居中間位置，走第二疊。自七百米處起走第三疊。入直路時落後約四個馬位。直路上毫無表現。（見競賽事件報告。）
2024-02-28,跑馬地,1,10,4,國大合 (G322),蔡明紹,CP-/B2,留居後列，走外疊。入直路時落後約五個馬位。直路上毫無進展。
2024-02-28,跑馬地,1,11,6,全才 (B213),布文,SR/TT,起步後不久發生碰撞，居後列，走內疊。七百米處開始上前，但對催策反應僅屬平平。入直路時走大外疊。直路上毫無進展。
2024-02-28,跑馬地,1,12,1,神舟飛駒 (G295),湯普新,B/TT,躍出時發生碰撞，居中間之後位置，走外疊。跑過八百米處後追近。中段沒有遮擋。直路初轉弱。
2024-02-28,跑馬地,2,1,6,智勝攻略 (H197),霍宏聲,B,出閘僅屬一般，居中間位置，走內疊。自三百米處起加速良佳。力拼，接近終點時取得領先。
2024-02-28,跑馬地,2,2,2,精明勇駿 (G031),布文,V/TT,出閘迅速，跟隨領放馬。接近四百米處時取得領先。在催策下加速良佳。力拼，接近終點時僅敗。
2024-02-28,跑馬地,2,3,9,星際精英 (D281),班德禮,TT,出閘迅速。八百米處被對手超越時搶口。自三百米處起力拼至終點。末段不敵首兩名馬匹。
2024-02-28,跑馬地,2,4,7,飛躍凱旋 (G250),田泰安,B/TT,起步後未受催策，收慢留居後列，走外疊，沒有遮擋。入直路時走最外疊。略為追前，取得第四名，但未能威脅前三名馬匹。
2024-02-28,跑馬地,2,5,11,富存大師 (D371),賀銘年,PC-/XB/B2/TT,與對手同步出閘，居後列，走第三疊。入直路時走外疊。末段衝刺普通，從未具勝望。
2024-02-28,跑馬地,2,6,5,喜駿風采 (G422),蔡明紹,CP-/TT,起步時發生碰撞，瞬即在馬群之後切入，居後列，落後四至五個馬位，走內疊。入直路時僅能勉力而為，未能追近前三名馬匹。
2024-02-28,跑馬地,2,7,4,謙謙君子 (G352),艾兆禮,B/TT,緊隨領先馬匹。轉直路彎時蓄勢待發。僅能以穩勢衝刺，末段再無餘力。
2024-02-28,跑馬地,2,8,12,蒲俠超得 (E138),楊明綸,B/XB,起步後受推策。一千米處受擠迫及失位。轉直路彎時居中間之後位置，落後領放馬四個馬位。末段衝刺僅屬一般。一百米處收慢。
2024-02-28,跑馬地,2,9,10,錢途光明 (G423),梁家俊,H/V/TT,自大外檔出閘，留居包尾位置，搶口。直路初仍落後頗遠。接近二百五十米處時受困。末段略為追前，但最後五十米再次受困。
2024-02-28,跑馬地,2,10,3,紅鬃烈馬 (D087),湯普新,CP,起步後受催策，居中間位置，走外疊。三百米處在馬匹之間受擠迫，未能望空直至過了二百米處後。未能爭入前列。
2024-02-28,跑馬地,2,11,1,潮州大兄 (E188),巴度,B/TT1,出閘僅屬一般，受催策上前帶頭。四百米處受催策，瞬即轉弱。（騎師表示，坐騎走勢平平。）（心律不正常。）
2024-02-28,跑馬地,2,12,8,天時明駒 (H016),周俊樂,H1/TT,自第十一檔出閘，未能切入內欄，追趕領先馬匹，走外疊，沒有遮擋。跑過四百米處時墮退。包尾大敗而回。
2024-02-28,跑馬地,3,1,12,精益大師 (H134),班德禮,B/TT,居中間位置，走內欄，走勢暢順。五十米處略為加速，衝刺強勁。
2024-02-28,跑馬地,3,2,8,快如龍 (G456),艾兆禮,B/XB/TT,居後列。轉直路彎時向外移出。直路上追前頗多。衝刺良佳。
2024-02-28,跑馬地,3,3,2,顏色王子 (E418),霍宏聲,SR/TT,沿途追趕領放馬。一百五十米處略為轉弱。保持不俗走勢，取得季軍。
2024-02-28,跑馬地,3,4,10,電路七號 (D474),潘頓,B/H/TT,居中間位置，走第二疊，走勢不俗。跑過二百米處時對催策反應良佳。
2024-02-28,跑馬地,3,5,5,超額認購 (C361),巴度,XB,出閘迅速，居中間位置，走第三疊。沿途走外疊。衝刺一般。
2024-02-28,跑馬地,3,6,1,超勁火力 (J184),田泰安,--,出閘僅屬一般，居中間之後位置。轉直路彎時受擠迫及勒避。走勢平穩。
2024-02-28,跑馬地,3,7,4,隼閣 (J056),楊明綸,TT1,出閘僅屬一般，居後列。直路初受困。末段未能望空。
2024-02-28,跑馬地,3,8,7,龍東傳承 (E158),湯普新,H/SR/TT,居中間之前位置。二百米處被碰撞。在催策下略為追前。
2024-02-28,跑馬地,3,9,9,輗多福 (E105),巫顯東,H/P/XB/TT,受力策，取得領先。跑過一百米處時轉弱，逐漸力竭。
2024-02-28,跑馬地,3,10,6,美麗緣分 (H281),蔡明紹,CP/TT,居中間之後位置。直路初收慢。毫無表現。
2024-02-28,跑馬地,3,11,3,勝萬金 (H405),鍾易禮,H/TT,居中間之後位置。對催策毫無反應。從未能構成威脅。（必須經閘廂測試及格。）
2024-02-28,跑馬地,3,12,11,鑽飾翱翔 (G201),賀銘年,TT,居中間之前位置。接近一百米處後顯著轉弱及力竭。從未有力一爭。
2024-02-28,跑馬地,4,1,2,建測羣英 (H070),周俊樂,CP/TT,沿途居領先馬匹之後，走勢良佳。直路初在馬群之後受困。跑過二百米處時望空。衝刺良佳，最後七十五米取得領先。
2024-02-28,跑馬地,4,2,5,紅海勁 (H207),潘頓,TT,大部分途程居第二疊第二位，走勢良佳。就在入直路前移至第三疊。一百五十米處上前並排領先。最後七十五米被頭馬超越。
2024-02-28,跑馬地,4,3,9,美麗歡聲 (H066),鍾易禮,V/TT,受推策上前，居領放馬外側。趨近二百米處時上前領放。一百五十米處被追上。末段力拼，走勢尚可，僅負於頭馬一個馬位，跑入季席。
2024-02-28,跑馬地,4,4,3,皇仁福星 (H128),田泰安,V/XB,受推策上前領放。接近二百米處時被追上。末段力拼，取得第四名，但不敵頭三名馬匹。
2024-02-28,跑馬地,4,5,6,皇者驕傲 (E351),賀銘年,B-/TT,留居中間之後位置，走第三疊，沒有遮擋。推進至中間位置，自六百米處起略有遮擋。入直路時走最外疊。在外疊以穩勢衝刺，保持居中間位置過終點。
2024-02-28,跑馬地,4,6,7,金德義 (H106),董明朗,--,居中間位置，離欄競跑。直路上衝刺僅屬普通，居中間位置過終點，未能構成威脅。
2024-02-28,跑馬地,4,7,11,星雲浩騰 (G372),蔡明紹,B/TT,自大外檔出閘後收慢，留居後列。四百米處居尾二位置，落後領放馬近七個馬位。末段超越數匹漸呈疲態的對手，追前一至兩個馬位至中間位置。
2024-02-28,跑馬地,4,8,4,金發銀發 (G112),艾兆禮,B,起步後留居尾三位置。對面直路上移至第三疊，有遮擋。四百米處落後領放馬五個馬位。末段僅能保持同速。過終點時落後相同距離。
