date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-09-08,沙田,1,1,8,上市魅力 (H196),潘頓,P-/PC1/TT,出閘迅速，居中間之前位置，走第二疊。中段走勢暢順。五百米處向外移出。二百五十米處取得領先。末段保持佳勢，勝出賽事。
2024-09-08,沙田,1,2,11,樂天派 (E166),田泰安,CP-,出閘迅速，居中間之後位置，走第二疊。入直路時落後五個馬位。直路初向外移出。衝刺強勁，取得亞軍，過終點時最為接近。
2024-09-08,沙田,1,3,2,富喜來 (H213),布文,B-/TT1,自外檔出閘後留後，居後列，走第三疊。入直路時落後約六個馬位。直路上追前甚多，取得一席季軍。
2024-09-08,沙田,1,4,5,電路九號 (G140),周俊樂,B-/SR1/TT,自第一檔出閘稍慢，早段居中間位置，走內疊。跑過千二米處後走第二疊。入直路時落後約三個馬位。直路上對催策反應良佳。最後二十五米未能望空。終點線上失去季席。
2024-09-08,沙田,1,5,6,極速之子 (H332),班德禮,E-,自第十一檔出閘後留後，居後列，走第二疊。五百五十米處開始發力。入直路時落後六個半馬位。衝刺良佳，但未能威脅首數名馬匹。
2024-09-08,沙田,1,6,10,領航傳祺 (G126),潘明輝,P/TT,出閘笨拙，居中間稍後位置，走內疊。直路彎略為追近。以穩勢衝刺。
2024-09-08,沙田,1,7,4,同寶寶 (H386),巴度,B/TT,出閘迅速，居中間之前位置，但走第三疊。沿途沒有遮擋。直路初挑戰領放馬。二百米處未能再增速。最後一百五十米轉弱。（流鼻血。）
2024-09-08,沙田,1,8,1,神煞金剛 (H202),艾兆禮,TT1,自第十三檔出閘後留後，居後列，走外疊。直路彎前居相同位置。入直路時落後八個馬位。直路上超越數匹已呈疲態的對手。
2024-09-08,沙田,1,9,7,竣誠駒 (H486),艾道拿,TT,自第九檔出閘迅速，居中間之前位置，但走外疊。跑過千三米處後留後，中段居中間稍後位置，走外疊。入直路時落後五個馬位。直路上衝刺乏力。
2024-09-08,沙田,1,10,13,開心漢子 (H101),梁家俊,CP/TT,出閘迅速，居第二位，走第二疊。直路彎前居相同位置。直路初挑戰領放馬。二百五十米處未能再增速。最後二百米轉弱。
2024-09-08,沙田,1,11,3,朗日雪峰 (J187),黃智弘,B,出閘稍慢，受催策上前，取得領先。中段領先一個馬位。自五百米處起受對手挑戰。直路初未能再增速。二百五十米處被超越。最後二百米轉弱。
