date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-01-13,沙田,1,1,13,荃程路通 (E403),蔡明紹,H/TT,與對手同步出閘，落後約一個馬位，走第二疊。直路彎前居相同位置。趨近二百五十米處時取得領先。末段保持佳勢，勝出賽事。
2024-01-13,沙田,1,2,14,美麗多盈 (G477),鍾易禮,B/H/TT,出閘一般，居後列，走內疊。自八百米處起走第二疊。入直路時落後約四個馬位。直路上追前甚多，取得亞軍。
2024-01-13,沙田,1,3,1,閃耀將神 (H189),希威森,B2/TT2,自第九檔出閘，留居後列，走外疊。入直路時落後約四個馬位。衝刺良佳，取得一席季軍，但未能威脅頭兩名馬匹。
2024-01-13,沙田,1,4,5,紅鬃烈馬 (D087),潘頓,CP,自第十二檔出閘迅速，居中間位置，走第二疊。入直路時落後約兩個馬位。直路初追前甚多。一百五十米處未能再增速。末段保持穩勢。
2024-01-13,沙田,1,5,2,喜勝威龍 (G395),布文,--,與對手同步出閘，居中間位置，落後三個馬位，走內疊。直路彎走內疊節省腳程。直路初略為追前。一百米處未能再增速，其後逐漸轉弱。
2024-01-13,沙田,1,6,8,合夥年代 (C534),梁家俊,B,出閘普通，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。一百五十米處望空，其後略為追前。
2024-01-13,沙田,1,7,9,光明先驅 (G255),田泰安,PC/TT,與對手同步出閘，居中間之後位置，走第二疊。直路彎前居相同位置。直路初對催策略有反應。趨近二百米處時未能望空及勒避，其後略為追前。
2024-01-13,沙田,1,8,6,喜喜利高 (G397),巫顯東,XB-/B/TT2,出閘僅屬一般，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初受力策，但反應僅屬平平。最後一百五十米轉弱。
2024-01-13,沙田,1,9,7,超勁日子 (H119),賀銘年,CP-/XB/H1/P1,出閘迅速，居中間稍前位置，走第三疊，有遮擋。入直路時走更外疊。直路初未能再增速。最後二百米逐漸轉弱。
2024-01-13,沙田,1,10,3,傳奇大師 (G376),艾兆禮,XB,出閘緩慢，居包尾位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。二百米處未能再增速，其後保持穩勢。
2024-01-13,沙田,1,11,10,鷹勇猴王 (G415),班德禮,CP/SR/TT,出閘笨拙，居中間稍後位置，走外疊。入直路時走更外疊。直路上毫無表現。
2024-01-13,沙田,1,12,12,超級黃蜂 (G043),潘明輝,PC-/XB/B2/TT,自第一檔出閘迅速，受催策上前，早段取得領先。千二米處被過頭。入直路時落後一個馬位。直路初對催策反應平平。最後二百米轉弱。
2024-01-13,沙田,1,13,11,蒲俠超得 (E138),董明朗,B-/XB,出閘一般，受催策上前，居前列。千二米處取得領先。入直路時領先一個馬位。直路初未能再增速。二百五十米處被超越。最後二百米轉弱。（見競賽事件報告。）
2024-01-13,沙田,1,14,4,智勝攻略 (H197),霍宏聲,CP1,自外檔出閘普通，跟隨領先馬匹，走外疊。沿途沒有遮擋。耗力太多，直路初轉弱。
2024-01-13,沙田,2,1,9,獨步天下 (H319),何澤堯,--,出閘迅速，受約束，居第五位，落後領放馬約三個馬位。轉直路彎時走內欄節省腳程。直路上在催策下加速良佳，二百米處取得領先，保持佳勢勝出。
2024-01-13,沙田,2,2,1,金榜之星 (J120),潘頓,--,迅速上前，居前列。五百米處並居第四位，落後逾兩個馬位。入直路時望空。保持穩勢，未能威脅頭馬。
2024-01-13,沙田,2,3,8,智智多寶 (J024),田泰安,--,出閘一般，居後列。入直路時移出第四疊。直路上在跑道中央衝刺良佳。末段表現最佳。
2024-01-13,沙田,2,4,3,極速贏 (J040),周俊樂,--,出閘普通，居中間之後的第七位，走內欄。三百米處向外移出，其後望空。保持穩勢，過終點時最為接近。
2024-01-13,沙田,2,5,2,春風萬里 (H383),艾道拿,TT,自外檔出閘後留後，遙居後列。尾隨馬群至五百米處。入直路時望空。儘管於一百五十米處受妨礙，但仍能穩步追前。
2024-01-13,沙田,2,6,6,專家 (J028),布文,TT1,居領先馬群中，走第二疊。轉直路彎時留居第二位，落後逾一個馬位。直路上保持走勢。一百五十米處再無餘力。
2024-01-13,沙田,2,7,7,勝多多 (H407),董明朗,H,自外檔出閘，受約束，居後列，走第三疊。轉直路彎時在沒有遮擋下走第四疊。入直路時走最外疊。保持走勢，過終點時最為接近。
2024-01-13,沙田,2,8,10,全能指揮 (J033),艾兆禮,XB/TT,自最外檔出閘後受催策上前，其後逐漸留居中間的第六位，落後四個馬位。轉直路彎及入直路時受催策。保持同速，未能加速。
2024-01-13,沙田,2,9,4,加州代表 (H404),希威森,B/TT,自外檔出閘，居最後數位之內。入直路後在跑道中央受催策。最後一百米追前甚多。
2024-01-13,沙田,2,10,11,威力飛彈 (G210),鍾易禮,B-/H-/V1,受催策上前，九百五十米處取得領先，走內欄。入直路後加速帶離一個馬位，但瞬即洩氣，一百五十米處被超越。
2024-01-13,沙田,2,11,5,新強福盈 (J063),霍宏聲,--,早段居領先馬群中，走第三疊。轉直路彎時留居第三位，但仍在沒有遮擋下走外疊。保持走勢，最後二百米嚴重轉弱。
2024-01-13,沙田,2,12,12,好友喜 (H270),楊明綸,B,出閘笨拙，瞬即墮居最後數位之內。轉直路彎時走內欄節省腳程。再無餘力。
2024-01-13,沙田,3,1,3,時間寶 (H403),班德禮,TT,起步後受力策，取得領先。直路上對催策反應良佳，從容勝出。
2024-01-13,沙田,3,2,4,合夥奔馳 (H408),董明朗,TT,出閘迅速，早段受催策，跟隨領放馬。保持佳勢，跑獲亞軍。
2024-01-13,沙田,3,3,7,旺旺快駒 (J119),蔡明紹,--,居中間之後位置，走內欄。直路上向外移出。最後二百米加速甚佳。保持甚佳走勢。
2024-01-13,沙田,3,4,8,紅海風帆 (H347),布文,TT,居中間之前位置，走第二疊。直路初對催策反應不俗。最後一百米未能再增速。終點線上失去季席。
2024-01-13,沙田,3,5,11,投資有利 (G025),鍾易禮,SR/TT,居中間之前位置，走內欄。在催策下僅能保持同速。
2024-01-13,沙田,3,6,12,場長勝 (E384),希威森,B2,出閘緩慢，居後列。沿欄追前。
2024-01-13,沙田,3,7,10,鼓浪晴天 (H363),霍宏聲,SR,出閘迅速，緊隨領先馬匹。直路上對催策反應有限。
2024-01-13,沙田,3,8,9,驍勇善戰 (J029),艾兆禮,TT,居中間位置，走第二疊，十分搶口。直路上內閃。望空後走勢僅屬一般。
2024-01-13,沙田,3,9,6,鋒王 (J101),梁家俊,--,居中間位置，走內欄。毫無表現。
2024-01-13,沙田,3,10,5,威力勇驥 (J057),艾道拿,--,居包尾位置。直路上於二百米處嚴重受擠迫之際失蹄。其後收慢。
2024-01-13,沙田,3,11,1,德心知遇 (J133),潘頓,H1,居前列。其後走勢稚嫩及墮退。（見競賽事件報告。）
2024-01-13,沙田,3,12,2,勇眼光 (D487),田泰安,BO/TT,居後列。從未有力一爭。（見競賽事件報告。）（表現難以接受，須試閘及格。）
2024-01-13,沙田,4,1,5,令才 (D350),田泰安,V/TT,起步後展現一貫前速，輕鬆領放。沿外欄一放到底掄元。
2024-01-13,沙田,4,2,9,健康快車 (H439),艾兆禮,--,早段居中間位置，在馬匹之間競跑。推進，自四百米處起並列第二位。跑過二百米處時看似具爭勝機會，但始終未能追上領放馬，所負一個馬位。
2024-01-13,沙田,4,3,1,占士德 (J007),黃智弘,--,起步時嚴重失蹄，其後恢復走勢，進佔第二位。接近四百米處時被追上，並列第二位，落後領放馬兩個馬位。衝刺良佳，所負稍逾一個馬位。
2024-01-13,沙田,4,4,11,烈火駿馬 (G339),鍾易禮,B,居中間位置，沿途在馬匹之間競跑，走外欄第二疊。四百米處落後領放馬四個馬位。衝刺良佳，過終點時追回一半失地。
2024-01-13,沙田,4,5,8,小小吾駒 (H406),布文,TT1,收慢，居後列。四百米處仍居後列，落後領放馬逾五個馬位。跑過二百五十米處時追前之際向內斜跑。末段儘管內閃，但走勢奪目。
2024-01-13,沙田,4,6,14,日新月著 (G109),潘明輝,B2,居中間位置，沿途走外欄。四百米處落後領放馬四個馬位。保持落後相若距離至終點。
2024-01-13,沙田,4,7,10,金勝名駒 (H461),董明朗,H/TT,早段墮居中間稍後位置。自四百米處起受催策，落後領放馬五個馬位。自三百米處起受困而未能望空至二百米處。其後衝刺一般，所負頗遠。
2024-01-13,沙田,4,8,7,英雄戰士 (J006),周俊樂,--,起步後墮居包尾位置。跑過四百米處時居尾二位置，落後領放馬近七個馬位，受力策。其後僅能超越一至兩匹漸呈疲態的對手，居中間位置過終點，所負頗遠。
2024-01-13,沙田,4,9,3,紅逸舍 (H241),艾道拿,H-/CP1/TT,起步時發生碰撞，居中間位置，移近跑道中央競跑。四百米處僅落後領放馬三個半馬位，但最後三百米嚴重轉弱，所負頗遠。
2024-01-13,沙田,4,10,4,海豚星 (C332),巫顯東,--,墮居中間之後位置，靠近跑道中央望空競跑。半程時受力策，其後嚴重轉弱，所負頗遠。
2024-01-13,沙田,4,11,12,八心之威 (D285),班德禮,B/TT,大部分途程居中間位置，在馬匹之間競跑。四百米處落後領放馬近四個馬位，但末段瞬即洩氣及嚴重轉弱，遙居尾二位置過終點。
