date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-05-05,沙田,1,1,8,超力量 (J285),潘頓,CP1/TT,出閘迅速，落後領放馬一個半馬位，走外欄第四疊。跑過三百米處後受力策，反應甚佳。七十五米處取得領先。末段保持佳勢，勝出賽事。
2024-05-05,沙田,1,2,9,東昇鉞 (J264),蔡明紹,CP,起步後不久發生碰撞，受催策上前，居前列，走外欄。中段並排領先。趨近三百米處時受力策。保持佳勢，但最後七十五米未能抗衡頭馬。
2024-05-05,沙田,1,3,5,聖托里尼 (J076),田泰安,--,起步時向內斜跑，落後領放馬兩個馬位，靠近跑道中央競跑。跑過三百米處後受力策。衝刺良佳，取得一席季軍，但未能威脅頭兩名馬匹。
2024-05-05,沙田,1,4,4,百勝威龍 (H453),何澤堯,--,起步時發生觸碰，早段落後領放馬兩個馬位，在跑道中央競跑。中段未能保持位置。四百米處落後三至四個馬位。以佳勢衝刺，跑獲第四名，但未能構成威脅。（失去右後蹄的蹄鐵。）
2024-05-05,沙田,1,5,2,加州活力 (J131),艾道拿,CP1/TT,起步後不久被碰撞，落後領放馬一個馬位，走外欄。自三百五十米處起受力策。保持穩勢直至七十五米處，其後逐漸轉弱。（失去左前蹄的蹄鐵。）
2024-05-05,沙田,1,6,1,加州星皓 (J132),霍宏聲,CP1/TT,出閘普通，落後領放馬兩個馬位，靠近外欄競跑。最後四百米毫無進展。
2024-05-05,沙田,1,7,7,歷險大將 (J344),希威森,--,自第一檔出閘普通，受催策上前領放。中段與對手並排領先。三百米處未能再增速。最後二百五十米轉弱。
2024-05-05,沙田,1,8,6,雙天寳馬 (J212),潘明輝,B/H,出閘迅速，落後領放馬兩個馬位，走外欄第三疊。最後四百米毫無進展。
2024-05-05,沙田,1,9,10,紅旺繽紛 (J255),湯普新,--,起步時被碰撞，居後列。中段落後約四個馬位。四百米處受力策，但反應僅屬平平。最後二百米轉弱。
2024-05-05,沙田,1,10,3,玫瑰寶 (J297),楊明綸,--,起步時發生碰撞，居後列，落後約四個馬位。三百五十米處受力策，毫無反應。二百米處轉弱。最後一百米收慢。
2024-05-05,沙田,2,1,8,皇金風速 (E448),巴度,--,出閘迅速，受催策上前，早段與兩駒爭奪領先，千四米處領放。中段減慢步速。直路初加速帶離對手，從容勝出。
2024-05-05,沙田,2,2,6,喜悅一生 (G072),田泰安,B/TT,居領先馬匹之後，沿欄競跑。三百米處受催策。未能追上頭馬，但穩奪亞軍。
2024-05-05,沙田,2,3,10,綠登 (E409),楊明綸,PC/TT,居中間位置，望空競跑，在步速減慢時瞬即走第三疊，有遮擋。追前，二百米處進佔第三位。末段保持走勢。
2024-05-05,沙田,2,4,7,符號 (E194),潘明輝,H-/XB2/TT,轉首個彎位時走外疊，受推策以爭奪領先，其後居第二疊第二位。自直路初起望空，傾向稍微內閃，其後保持走勢。
2024-05-05,沙田,2,5,4,皮具大師 (H034),湯普新,B,切入內欄，居馬群尾列。直路上持續靠近內欄競跑，在內疊取位上前。衝刺不俗，過終點時最為接近。
2024-05-05,沙田,2,6,9,鑽石福將 (H285),賀銘年,--,居馬群後列，走第二疊。自八百米處起走第三疊，轉直路彎時移出最外疊。四百米處居包尾位置。保持一般走勢，一百米處未能再增速。
2024-05-05,沙田,2,7,3,爸巴閉 (D235),希威森,TT,起步時收慢，切入內欄，居尾二位置。直路上持續靠近內欄競跑，保持同速。二百米處被外側馬匹略為碰撞，但其後毫無表現。
2024-05-05,沙田,2,8,1,豐盛多彩 (G301),潘頓,TT,首個彎位走第五疊，其後受催策以爭奪領先，千四米處居領放馬外側。自四百米處起受催策。最後二百米瞬即在催策下力竭。
2024-05-05,沙田,2,9,2,陽光燦爛 (H484),鍾易禮,--,出閘迅速，早段居領先馬群之後。步速減慢時墮居中間之後位置。三百五十米處至二百米處之間受困而未能望空，但望空後僅能保持同速。
2024-05-05,沙田,2,10,5,小鳥 (H040),蔡明紹,SR-/XB-/B,與對手同步出閘，首個彎位走第三疊。其後沿途受催策，持續緊隨領先馬匹，走第三疊。直路彎居啣接位置，但三百米處洩氣潰敗。
2024-05-05,沙田,3,1,7,寶麗生輝 (E323),田泰安,B,居前列，走勢暢順。二百米處前受擠迫及未能望空，其後追前甚多。以勁勢衝刺。
2024-05-05,沙田,3,2,12,中華威威 (D075),巫顯東,B,受催策，取得領先，走勢良佳。保持佳勢，但未能威脅頭馬。
2024-05-05,沙田,3,3,4,大眾勝利 (E177),希威森,H/CP1/TT,居中間之前位置。轉直路彎時開始推進。在催策下反應良佳。
2024-05-05,沙田,3,4,10,欣樂人生 (H426),梁家俊,B/TT,並排領先，走勢不俗。跑過一百五十米處時略為轉弱。保持穩勢。
2024-05-05,沙田,3,5,5,名門望族 (E460),艾兆禮,SR/XB/TT,居中間位置，走內欄，走勢一般。直路上略為追前。
2024-05-05,沙田,3,6,9,佳尊三 (D186),湯普新,P/TT,居後列。入直路時對催策略有反應。衝刺尚可。
2024-05-05,沙田,3,7,1,德心知遇 (J133),艾道拿,E/PC/TT,居後列。轉直路彎時開始推進。衝刺一般。（見競賽事件報告。）
2024-05-05,沙田,3,8,6,火神神樂 (H384),班德禮,PC/TT,居中間位置。對催策反應不大，走勢僅屬一般。（表現令人失望，必須試閘及格後才可再次出賽，見競賽事件報告。）
2024-05-05,沙田,3,9,2,炯炯有神 (H341),布文,B/TT,居後列。跑過三百米處時轉弱。從未能構成威脅。
2024-05-05,沙田,3,10,11,閃耀威龍 (G427),鍾易禮,B/TT,居中間之後位置，走第二疊。接近二百米處時顯著轉弱。從未有力一爭。
2024-05-05,沙田,3,11,8,伶俐驫駒 (H108),霍宏聲,TT,居後列。入直路時收慢，毫無表現。（表現難以接受，必須試閘及格後才可再次出賽，見競賽事件報告。）
2024-05-05,沙田,3,12,3,電路十一 (G468),潘頓,H/TT,居中間位置，沿途走外疊。入直路時轉弱及力竭。從未參與競逐。（氣管內有血，表現難以接受，必須試閘及格後才可再次出賽。）
2024-05-05,沙田,4,1,4,好勁力 (H260),何澤堯,B/XB,出閘良佳，瞬即居絕佳的第二疊第二位。直路初向外移出，跑過二百米處時取得領先，最後一百五十米穩保優勢掄元。
2024-05-05,沙田,4,2,7,東方飛影 (E467),湯普新,B/TT-,出閘後受催策上前，居第二位，帶離餘駒。直路初挑戰領放馬，二百米處取得領先，但瞬即被頭馬超越，其後以佳勢力拼。
2024-05-05,沙田,4,3,2,明亮天下 (J170),田泰安,V,欠缺前速，早段尾隨馬群。六百米處居包尾位置，走第二疊，受擠迫。移出外疊以取位推進，三百米處仍居包尾位置。末段衝刺強勁，取得季軍。
2024-05-05,沙田,4,4,3,久久為尊 (J053),布文,CP,自第一檔出閘一般，千四米處移離內欄，其後走第三疊，有遮擋。直路初走最外疊，追前，最後一百米未能再加速。
2024-05-05,沙田,4,5,5,十八掌門 (J104),巴度,B,出閘緩慢，但沿欄受催策上前，取得領先。直路彎前加快步速。跑過四百米處時受挑戰，二百米處被超越。保持走勢，取得第五名。
2024-05-05,沙田,4,6,1,包裝旋風 (H137),黃智弘,B/TT,居第三位，走內欄，跑來搶口。趨近三百米處時略為受困，等候望空。最後二百五十米望空後保持同速。
