date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-03-13,跑馬地,1,1,2,開心馬 (H061),黃智弘,H/P/TT,起步時向外斜跑，受催策上前領放。入直路時領先一個馬位。保持佳勢至終點，取得勝利。
2024-03-13,跑馬地,1,2,6,鑽石寶寶 (G063),巴度,TT,自外檔出閘迅速，居中間之前位置，走外疊。沿途沒有遮擋。入直路時落後一至兩個馬位。衝刺良佳，取得亞軍。
2024-03-13,跑馬地,1,3,4,中華威威 (D075),鍾易禮,B,起步時發生觸碰，居第二位。直路彎落後約一個馬位。直路上保持佳勢，跑入季席，但一直落後於頭馬。
2024-03-13,跑馬地,1,4,1,天分高 (H046),班德禮,H/P1/TT,出閘迅速，落後領放馬一個半馬位，走內欄。直路彎走內欄節省腳程。直路初保持佳勢。接近一百五十米處時未能望空。其後保持穩勢。
2024-03-13,跑馬地,1,5,7,醒目勇駒 (B456),董明朗,B/XB/TT,留居包尾位置。直路彎落後約六個馬位。入直路時走大外疊。衝刺強勁。過終點時最為接近。
2024-03-13,跑馬地,1,6,9,友誼至佳 (E208),田泰安,B/TT,起步後不久發生碰撞，落後約三個馬位，走第三疊，有遮擋。直路彎前居相同位置。以穩勢衝刺。
2024-03-13,跑馬地,1,7,5,謙謙君子 (G352),艾兆禮,B/TT,出閘一般，居後列，走第三疊。入直路時落後約五個馬位。直路上略為追前。
2024-03-13,跑馬地,1,8,8,月球 (D409),陳嘉熙,BO/TT,自大外檔出閘迅速，未能切入內疊，居中間之後位置，走第四疊。直路彎落後約四個馬位。入直路時走大外疊。末段保持同速。（見競賽事件報告。）
2024-03-13,跑馬地,1,9,10,超勁日子 (H119),潘頓,H/PC/XB,與對手同步出閘，居中間位置，走第二疊。直路彎落後三個馬位。直路初未能再增速。最後二百米轉弱。
2024-03-13,跑馬地,1,10,12,神魔金剛 (G443),潘明輝,B1,起步後不久受擠迫，居後列，走內疊。直路彎走內疊節省腳程。以穩勢衝刺。
2024-03-13,跑馬地,1,11,3,駿先生 (H180),艾道拿,B,出閘笨拙及受擠迫，居中間之後位置，走第二疊。直路彎落後五個馬位。直路上未能以勁勢衝刺。
2024-03-13,跑馬地,1,12,11,喜喜利高 (G397),楊明綸,TT-,自第一檔出閘普通，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。其後轉弱。
2024-03-13,跑馬地,2,1,8,天足貓 (G166),潘明輝,TT,起步後展現前速，早段取得領先。接近八百五十米處時被過頭，其後居第二位。接近二百五十米處時再度領先。在力策下力拼，過終點時以短距離之先險勝。
2024-03-13,跑馬地,2,2,4,常常有餘 (G208),田泰安,XB/TT,轉首個彎位時居領先馬匹之後。中段略為墮後。直路上固守內欄。末段追前，但過終點時負於頭馬一短馬頭位，跑獲亞軍。
2024-03-13,跑馬地,2,3,3,無限美麗 (H377),潘頓,--,沿途在沒有遮擋下走第三疊。轉直路彎時持續多走腳程。入直路時走最外疊，落後領放馬三個馬位。沿途走外疊耗力不少，但末段仍能以佳勢衝刺，負於頭馬一個馬位。
2024-03-13,跑馬地,2,4,1,寰宇豐采 (H362),霍宏聲,B/TT,出閘一般，繼而被碰撞，因而居後列。對面直路上略為上前，居中間稍後位置，在馬匹之間競跑。直路上以穩勢衝刺，跑獲第四名，但落後三甲馬匹頗遠。
2024-03-13,跑馬地,2,5,7,金榜題名 (H100),董明朗,TT,起步後留後，居尾二位置，走內欄。轉直路彎時並居包尾位置。四百米處落後領放馬五個馬位。直路上固守內欄，超越數匹漸呈疲態的對手，但未能構成威脅。
2024-03-13,跑馬地,2,6,6,日日型 (E322),班德禮,PC,自大外檔出閘後留後，居包尾位置。四百米處仍居包尾位置，落後領放馬逾五個馬位。直路上僅能保持落後相同距離，尾三過終點。
2024-03-13,跑馬地,2,7,2,八駿巨昇 (H092),鍾易禮,H/TT,出閘笨拙，碰撞對手，因而起步緩慢。轉首個彎位時受催策上前以推進。跑過八百五十米處時取得領先。接近六百米處時切入內欄。二百五十米處被超越，其後迅速轉弱。
2024-03-13,跑馬地,2,8,5,福國寶 (G315),巴度,TT,早段居接近領放馬的位置，對面直路上一度居第二疊第二位。四百米處落後領放馬稍逾兩個馬位。入直路時受全力催策，但最後二百米嚴重轉弱，包尾大敗而回。
2024-03-13,跑馬地,3,1,5,馬上旺 (G276),艾道拿,TT,居後列，走第二疊。七十五米處略為加速上前，以勁勢衝刺。
2024-03-13,跑馬地,3,2,12,獵狐者威 (E296),潘明輝,--,居前列，走內欄，走勢暢順。一百五十米處略為追前。保持佳勢，跑獲亞軍。
2024-03-13,跑馬地,3,3,1,俏郎中 (G389),班德禮,B/TT,居中間位置，走第三疊。一百五十米處追前，保持穩勢。
