date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-02-25,沙田,1,1,1,嘉寶神駒 (H329),潘頓,B/TT,出閘笨拙，與對手互相觸碰，落後領放馬三個馬位，走內欄。沿途走內欄節省腳程。衝刺強勁，勝出賽事。（見競賽事件報告。）
2024-02-25,沙田,1,2,4,得勝多 (E161),麥道朗,B/TT,出閘笨拙及被碰撞，居中間位置，走較外疊。五百五十米處開始發力。直路上對催策反應良佳。二百米處取得領先。保持佳勢，但接近終點時未能抗衡頭馬。
2024-02-25,沙田,1,3,12,活力多多 (H022),梁家俊,PC/TT,出閘僅屬一般，居後列，走內疊。自七百五十米處起走第二疊。入直路時走大外疊。衝刺強勁，取得一席季軍，過終點時最為接近。
2024-02-25,沙田,1,4,8,管之友 (E496),田泰安,B,出閘緩慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。趨近四百五十米處時向外移出。以佳勢衝刺，跑獲第四名，過終點時最為接近。
2024-02-25,沙田,1,5,2,夢照發 (H168),巴度,B/TT,出閘普通，受催策上前領放。入直路時領先一個馬位。直路初保持佳勢。二百米處未能再增速及被超越。末段保持穩勢。（見競賽事件報告。）
2024-02-25,沙田,1,6,7,逐步贏 (G420),霍宏聲,H/PC,躍出時受擠迫，居後列，走外疊。跑過七百米處後受催策上前。入直路時落後兩個馬位。直路初略為追前。最後一百五十米再無餘力。
2024-02-25,沙田,1,7,6,精算特殊 (H354),周俊樂,B/TT,與對手同步出閘，落後約兩個馬位，走第二疊。直路彎位置相若。直路初未能望空，其後毫無進展。（見競賽事件報告。）
2024-02-25,沙田,1,8,11,慶萬家 (G029),鍾易禮,V,自第九檔出閘迅速，跟隨領先馬匹，走第三疊。直路彎前居相同位置。直路初未能再增速。最後二百米逐漸轉弱。
2024-02-25,沙田,1,9,3,勁駒 (D138),布文,B,起步時發生碰撞及失去平衡，居中間之後位置，走第二疊。五百米處向外移出。直路初對催策略有反應。二百米處未能再增速。最後一百五十米轉弱。
2024-02-25,沙田,1,10,9,巴基之友 (B370),湯普新,TT,出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎走內欄節省腳程。直路初未能再增速。最後三百米轉弱。
2024-02-25,沙田,1,11,10,年年友福 (G463),賀銘年,B,自外檔出閘後留後，沿途居包尾位置。從未有力一爭。（見競賽事件報告。）
2024-02-25,沙田,1,12,5,綫路通明 (H479),艾兆禮,TT,出閘稍慢，受催策上前，居前列，走第二疊。直路彎前居相同位置。四百五十米處未能再增速。直路初轉弱。
2024-02-25,沙田,2,1,2,新力高升 (G319),艾兆禮,TT,出閘笨拙，因而失地，首四百米在六駒中居包尾位置。自千二米處起居第五位，落後約三個馬位。最後一百五十米加速良佳，接近終點時取得勝利。
