date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-01-17,跑馬地,1,1,5,樂天派 (E166),潘頓,--,出閘迅速，居中間之後位置，走第二疊。入直路時落後約四個馬位。衝刺強勁，以短距離之先勝出賽事。
2024-01-17,跑馬地,1,2,10,鑽石福將 (H285),賀銘年,H,出閘時受擠迫，居後列，走第二疊。直路彎落後約六個馬位。入直路時走大外疊。衝刺十分強勁，取得亞軍，僅以短距離之差落敗。
2024-01-17,跑馬地,1,3,2,滿載歸來 (H083),梁家俊,B/TT,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎沿欄略為追近。一百五十米處取得領先。保持佳勢，但末段不敵前兩名馬匹。
2024-01-17,跑馬地,1,4,7,豐盛多彩 (G301),希威森,B/TT,起步後不久發生觸碰，居中間位置，走第二疊。四百米處開始發力。入直路時走大外疊。以佳勢衝刺，取得第四名，過終點時最為接近。
2024-01-17,跑馬地,1,5,8,國大合 (G322),艾道拿,B-/CP1,出閘時向外斜跑及被觸碰，居中間稍後位置，走內疊。直路彎走內疊以省腳程。未能望空直至最後七十五米，衝刺良佳，但未能構成威脅。
2024-01-17,跑馬地,1,6,12,獵狐者威 (E296),何澤堯,--,出閘普通，居中間位置，走內疊。直路彎走內疊以省腳程。直路初追前甚多。一百米處未能再加速，保持穩勢至終點。
2024-01-17,跑馬地,1,7,6,勇進齊心 (G030),楊明綸,H/TT,出閘迅速，居中間之前位置，走第二疊。四百五十米處開始發力。直路初受催策，反應良佳。一百五十米處未能再加速，其後保持穩勢。
2024-01-17,跑馬地,1,8,11,怪獸豪俠 (G282),潘明輝,B/H2/TT,出閘時被觸碰，受催策上前領放。直路彎領先一個馬位。直路初保持佳勢。一百五十米處未能再加速及被超越。最後五十米轉弱。
2024-01-17,跑馬地,1,9,9,生生福運 (D274),蔡明紹,--,自最外檔出閘後留後，早段居包尾位置。跑過八百米處後開始發力。直路彎落後約四個馬位。入直路時走大外疊，以穩勢衝刺。
2024-01-17,跑馬地,1,10,1,神舟飛駒 (G295),班德禮,B/TT,自第八檔出閘，留居後列，走內疊。直路彎走內疊以省腳程。直路初受催策，反應平平。最後一百米收慢。
2024-01-17,跑馬地,1,11,4,綫路菁英 (E487),董明朗,B/TT,出閘時發生觸碰，受催策上前，居第二位，走第二疊。四百五十米處未能保持位置。直路上逐漸轉弱。（見競賽事件報告。）
2024-01-17,跑馬地,2,1,10,滿多福 (H251),董明朗,TT,瞬即取得領先，以慢步速領放。轉直路彎時以短距離領先。末段持續加速，力拒對手來犯掄元。
2024-01-17,跑馬地,2,2,7,同寶寶 (H386),田泰安,CP,起步時發生碰撞，居領先馬匹之後的前列位置。四百米處蓄勢待發。末段持續追近，但不敵領放馬兼頭馬。
2024-01-17,跑馬地,2,3,4,八駿笑昇 (H296),班德禮,CP/TT,居中間之前第五位。四百五十米處受催策。末段對催策反應良佳，跑獲季軍。過終點時最為接近。
