date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-07-01,沙田,1,1,5,最好玩 (H442),潘頓,H1/TT1,出閘普通，居中間之後位置，走外欄第三疊。四百米處落後三個半馬位。衝刺凌厲，勝出賽事。
2024-07-01,沙田,1,2,6,多彩多姿 (J312),楊明綸,--,躍出時被碰撞，落後領放馬三個馬位，在跑道中央競跑。跑過三百米處後受力策。衝刺良佳，取得亞軍。
2024-07-01,沙田,1,3,2,不可擋 (E336),希威森,B/TT,出閘迅速，受催策上前，居前列。六百米處取得領先。跑過三百米處後受力策。保持佳勢，但最後五十米未能抗衡頭兩名馬匹。
2024-07-01,沙田,1,4,7,皇龍飛將 (J279),田泰安,TT1,出閘迅速，居中間稍前位置，靠近外欄競跑。跑過四百米處後受力策。以佳勢衝刺，跑獲第四名，但未能挑戰頭馬。
2024-07-01,沙田,1,5,9,精彩駿將 (J417),艾兆禮,TT1,出閘稍慢，居中間稍後位置，在跑道中央競跑。四百米處落後三個馬位。以佳勢衝刺，但未能構成威脅。
2024-07-01,沙田,1,6,1,精彩勇士 (D387),梁家俊,B,出閘迅速，居第三位，落後約兩個馬位。四百米處落後相同距離。三百米處受力策。末段保持佳勢，但未能構成威脅。
2024-07-01,沙田,1,7,12,小小吾駒 (H406),布文,TT,出閘僅屬一般，居中間之後位置，落後約四個馬位，靠近外欄競跑。最後四百米未能望空，因而未能全力施為。（見競賽事件報告。）
2024-07-01,沙田,1,8,8,天下寵兒 (J359),何澤堯,H1,出閘稍慢，居後列，落後約六個馬位，靠近外欄競跑。最後四百米追前甚多，過終點時最為接近。
2024-07-01,沙田,1,9,14,勇冠皇子 (H268),巴度,V/TT,與對手同步出閘，居中間之後位置，落後四個半馬位。跑過四百米處後略為追前。一百米處未能再增速。末段保持穩勢。
2024-07-01,沙田,1,10,3,運來勇士 (H229),潘明輝,--,出閘迅速，居中間稍前位置，在跑道中央競跑。三百五十米處受力策。保持佳勢至趨近一百米處，其後轉弱。
2024-07-01,沙田,1,11,4,超音速 (J192),湯普新,XB/B1,躍出時受擠迫，居中間之前位置。四百米處受力策，但反應僅屬平平。最後二百米轉弱。
2024-07-01,沙田,1,12,11,銳高 (J375),周俊樂,TT1,出閘普通，落後領放馬三至四個馬位，走外欄。四百米處被拋離。最後三百米轉弱。（見競賽事件報告。）（患有「喘鳴症」。）
2024-07-01,沙田,1,13,13,輗多福 (E105),鍾易禮,H/P/TT,自第十四檔出閘迅速，受催策上前，取得領先。接近六百米處時被超越。四百米處落後半個馬位。最後二百五十米轉弱。（見競賽事件報告。）（患有「喘鳴症」。）（翌晨右後腿不良於行。）
2024-07-01,沙田,1,14,10,裕達寶駒 (J211),巫顯東,CP1,出閘僅屬一般，沿途居包尾位置。從未有力一爭。
2024-07-01,沙田,2,1,4,人和家盛 (C531),潘明輝,--,居中間位置，走第三疊，有遮擋。開始轉直路彎時受催策。自四百米處起持續上前。末段力拒逐漸收窄落後距離的亞軍馬匹，勝出賽事。
2024-07-01,沙田,2,2,10,桃花多 (E488),田泰安,P-/B2/TT,出閘僅屬一般，居尾四位置，跑來搶口。四百米處橫越他駒後蹄上前。最後二百米衝刺強勁。
2024-07-01,沙田,2,3,11,極速之星 (G181),布文,B,與對手同步出閘，但前速不及領先馬群，居第四位，走內欄。直路上空位不足，最後一百米望空後以勁勢衝刺。
2024-07-01,沙田,2,4,7,無敵精英 (G129),賀銘年,PC/TT,自外檔起步後受約束，切入內欄。其後沿欄上前，居中間位置。四百米處至二百五十米處之間受困而未能望空，望空後追前甚多。
