date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-04-10,跑馬地,1,1,2,樂捉鳥 (G470),周俊樂,TT,起步時發生碰撞，居中間位置，走第二疊。五百五十米處移入內欄。直路彎走內欄節省腳程。衝刺強勁，勝出賽事。
2024-04-10,跑馬地,1,2,4,國大合 (G322),希威森,B,出閘普通，早段居中間位置，走內疊。跑過千二米處後走第二疊。八百米處追近。直路彎居中間之前位置，走第三疊。二百米處取得領先。保持佳勢，但最後五十米未能抗衡頭馬。
2024-04-10,跑馬地,1,3,3,豐盛多彩 (G301),潘頓,B-/TT,自大外檔出閘迅速，受催策上前，取得領先。七百米處受對手挑戰。入直路時領先四分一馬位。二百米處未能再增速及被超越。保持穩勢，取得一席季軍。
2024-04-10,跑馬地,1,4,10,皇金風速 (E448),巴度,--,出閘迅速，受催策上前，居前列，走內疊。一千四百五十米處讓對手過頭。中段居領放馬之後。直路初保持佳勢。最後一百米再無餘力。
2024-04-10,跑馬地,1,5,8,符號 (E194),潘明輝,H/TT,出閘迅速，居中間之前位置，走內疊。進入對面直路後墮居中間位置。直路彎走內疊節省腳程。直路上保持同速。
2024-04-10,跑馬地,1,6,7,赤子雄心 (E489),田泰安,--,自外檔出閘普通，落後一個半馬位，走第二疊。直路彎前居相同位置。直路初未能再增速。最後二百米逐漸轉弱。
2024-04-10,跑馬地,1,7,9,鑽石福將 (H285),艾道拿,H,留居後列，走內疊。五百米處開始發力。入直路時走大外疊。末段超越數匹已呈疲態的對手。
2024-04-10,跑馬地,1,8,5,爸巴閉 (D235),布文,TT,自第一檔出閘普通，居中間之後位置，走內疊。跑過八百米處後走第二疊。入直路時落後約四個馬位。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）（患有「喘鳴症」。）
2024-04-10,跑馬地,1,9,11,綠登 (E409),楊明綸,PC/TT,起步時發生碰撞，居後列，走外疊。進入對面直路後受催策上前。直路彎居第二位。直路初未能再增速，其後轉弱。
2024-04-10,跑馬地,1,10,1,陽光燦爛 (H484),艾兆禮,--,出閘稍慢及受擠迫，居中間之後位置，走第二疊。自八百五十米處起走第三疊。直路彎落後四個馬位。直路上衝刺乏力。
2024-04-10,跑馬地,1,11,6,全才 (B213),賀銘年,SR-/B2/TT,起步時發生觸碰，沿途居後列。從未有力一爭。
2024-04-10,跑馬地,2,1,5,電子宇宙 (H151),希威森,TT,展現甚快前速，取得領先。直路初加速帶離對手，大幅領先。末段收慢，過終點時領先距離收窄至一馬頸位。（小組譴責騎師未有力策坐騎至終點。）
2024-04-10,跑馬地,2,2,6,東方寶寶 (J309),霍宏聲,--,與對手同步出閘，居後列，留力候上。最後三百米衝刺強勁，迅速追近於末段收慢的頭馬。
2024-04-10,跑馬地,2,3,10,欣感 (H443),湯普新,CP-/B2/TT,自第一檔出閘，早段受催策，居中間位置，走內欄。最後三百米保持穩勢，跑獲季軍，但未能構成威脅。
2024-04-10,跑馬地,2,4,11,智勝攻略 (H197),巴度,B,自大外檔出閘，墮居包尾位置。四百米處遙居於後，落後九個馬位。衝刺良佳，取得第四名。
