date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-03-20,跑馬地,1,1,4,傲龍駒 (D164),巴度,B-,出閘迅速，居中間之後位置，走內疊。趨近四百米處時向外移出。入直路時走大外疊。衝刺凌厲，勝出賽事。
2024-03-20,跑馬地,1,2,7,爸巴閉 (D235),鍾易禮,TT,留後，居包尾位置，走外疊。跑過六百五十米處後略為追近。入直路時走大外疊。直路上追前甚多，跑獲亞軍。
2024-03-20,跑馬地,1,3,8,綫路菁英 (E487),梁家俊,B/TT,出閘緩慢，居中間位置，走外疊。進入對面直路後受催策上前。七百米處取得領先。入直路時領先一又四分三馬位。直路上保持佳勢，但接近終點時不敵首兩名馬匹。
2024-03-20,跑馬地,1,4,11,赤子雄心 (E489),田泰安,--,自外檔出閘普通，落後約一個馬位，走第二疊。入直路時落後兩個半馬位。直路上保持穩勢。
2024-03-20,跑馬地,1,5,1,樂捉鳥 (G470),周俊樂,TT,起步時發生觸碰，居中間稍後位置，走第二疊。自九百米處起走第三疊。跑過八百五十米處後追近。入直路時落後三個馬位。衝刺平穩。
2024-03-20,跑馬地,1,6,6,美麗多盈 (G477),艾道拿,B/H/TT,起步時發生觸碰，居後列，走內疊。趨近六百米處時開始發力。入直路時走大外疊。直路上略為追前。（見競賽事件報告。）
2024-03-20,跑馬地,1,7,10,鑽石福將 (H285),賀銘年,H,自第一檔出閘一般，居後列，走內疊。直路彎落後七個馬位。入直路時走大外疊。末段略為追前。
2024-03-20,跑馬地,1,8,2,神舟飛駒 (G295),霍宏聲,B/TT,出閘僅屬一般，居後列，走第二疊。跑過八百米處後略為追近。四百五十米處開始發力。入直路時落後約四個馬位。直路上保持同速。
2024-03-20,跑馬地,1,9,12,超級黃蜂 (G043),蔡明紹,B/XB/TT,出閘緩慢，居中間稍前位置，走第二疊。直路彎居相若位置。末段保持同速。
2024-03-20,跑馬地,1,10,9,小鳥 (H040),艾兆禮,B/SR/XB,自大外檔出閘普通，受催策上前，居前列。接近千三米處時帶頭，領先一個馬位。七百米處被超越。入直路時落後一又四分三馬位。直路初未能再增速。最後二百米逐漸轉弱。
2024-03-20,跑馬地,1,11,5,上市魅力 (H196),潘頓,TT,出閘迅速，居中間稍前位置，走內疊。中段墮居中間位置。直路彎走內疊節省腳程。未能望空直至最後一百米，其後保持同速。（見競賽事件報告。）
2024-03-20,跑馬地,1,12,3,馬上發達 (H160),班德禮,--,出閘迅速，早段取得領先。接近千三米處時被超越。中段落後約一個馬位。直路彎未能再增速。一百五十米處轉弱。最後五十米收慢。（賽後翌日左前腿不良於行。）
2024-03-20,跑馬地,2,1,4,顏色王子 (E418),霍宏聲,SR/TT,受催策上前，單騎領放。三百米處帶離對手，瞬即帶離馬群甚遠。接近終點時收慢。
2024-03-20,跑馬地,2,2,6,胡椒軍曹 (E432),黃智弘,--,展現一貫前速，跟隨領放馬（頭馬）。跑過二百五十米處時不敵頭馬，但力拼，保住亞軍。
2024-03-20,跑馬地,2,3,1,賢心星 (J159),艾道拿,B1/TT1,出閘僅屬一般，恢復走勢，居中間之後位置。入直路時沿內欄以穩勢衝刺，取得落後甚遠的季軍。
2024-03-20,跑馬地,2,4,5,超額認購 (C361),巴度,XB,與對手同步出閘，居中間位置，走內欄。最後三百米持續力拼，但從未能加速以挑戰遙遙領先的頭馬。
2024-03-20,跑馬地,2,5,9,精益大師 (H134),班德禮,B/TT,自大外檔出閘，受催策上前跟隨領放馬。入直路時居前列，但末段衝刺僅屬一般。
2024-03-20,跑馬地,2,6,12,勁無敵 (H199),梁家俊,B/TT,瞬即居後列，未受催策。四百米處落後七個馬位，最後三百米略為追前，負於位置馬匹不遠。
2024-03-20,跑馬地,2,7,8,育成精彩 (E359),周俊樂,TT,出閘僅屬一般，瞬即被拋離，遙居於後。直路初仍落後頗遠，但僅能超越已洩氣的對手。
2024-03-20,跑馬地,2,8,11,電路七號 (D474),潘明輝,B/H/TT,躍出時發生大力碰撞，居中間位置，落後領放馬五個馬位。最後三百米對催策反應平平。從未能構成威脅。
2024-03-20,跑馬地,2,9,2,辣得金 (J087),潘頓,--,追趕領先馬匹。六百米處失去平衡及失地。二百五十米處未能跟上，墮退。
2024-03-20,跑馬地,2,10,10,會展二號 (H371),鍾易禮,H/TT,居中間位置，走第二疊。自直路初起未能跟上，轉弱。
