date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-11-13,跑馬地,1,1,4,竣誠駒 (H486),楊明綸,TT,起步時向內斜跑及發生觸碰，受催策上前領放。半程時帶離對手。入直路時領先一又四分一個馬位。保持佳勢，力拒對手的挑戰取勝。
2024-11-13,跑馬地,1,2,6,神煞金剛 (H202),艾兆禮,TT,自第九檔出閘後留居後列。中段落後十一個馬位。六百五十米處開始上前。入直路時落後三至四個馬位。衝刺強勁，取得亞軍，僅以一馬頭位之差落敗。（見競賽事件報告。）
2024-11-13,跑馬地,1,3,1,大登殿 (G172),潘頓,V,出閘普通，居中間稍後位置，走第二疊。入直路時落後兩至三個馬位。直路上保持佳勢，跑入季席，但一直落後頭馬。
2024-11-13,跑馬地,1,4,8,皇金風速 (E448),何澤堯,--,出閘迅速，居第二位。中段落後四個馬位。直路彎追近。四百米處落後一又四分一個馬位。直路上保持佳勢。接近五十米處時受妨礙。其後保持穩勢。
2024-11-13,跑馬地,1,5,3,永勝金駒 (H471),潘明輝,B,出閘一般，居第四位，走第二疊。中段落後七個馬位。直路彎追近。直路上保持同速。
2024-11-13,跑馬地,1,6,2,香港精神 (D241),布文,B,出閘稍慢及受擠迫，居中間稍後位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。一百五十米處未能再增速。最後一百米轉弱。（見競賽事件報告。）
2024-11-13,跑馬地,1,7,5,樂捉鳥 (G470),周俊樂,TT,起步時發生觸碰，居第三位。沿途走內疊節省腳程。直路初對催策反應平平。最後二百米轉弱。（見競賽事件報告。）
2024-11-13,跑馬地,1,8,9,揚威四方 (G026),希威森,--,開閘時四蹄滯立，因而失地，居後列。入直路時落後五個馬位。直路上毫無進展。
2024-11-13,跑馬地,1,9,7,神虎金剛 (J064),鍾易禮,B,出閘一般，居後列，走第二疊。跑過八百米處後略為追近。直路彎落後三個馬位，但走第四疊。直路初轉弱。最後二百米收慢。（見競賽事件報告。）
2024-11-13,跑馬地,2,1,4,勝意 (J203),潘頓,B/TT,儘管起步後不久失蹄，但仍居領放馬稍後位置。對面直路上居第三至第五位之間，保持落後領放馬不逾兩個馬位。入直路時固守內欄。加速良佳，一百五十米處取得領先。
2024-11-13,跑馬地,2,2,11,風起雲湧 (J183),楊明綸,TT,自第二檔出閘迅速，留後約一個馬位，走第二疊。保持居相若位置，轉直路彎時移出第三疊取位。持續力拼，過終點時最為接近。
2024-11-13,跑馬地,2,3,2,爆熱 (G368),霍宏聲,TT,自第一檔出閘迅速。進入對面直路時逐漸居中間之前位置，走內欄。趨近直路彎時開始上前。二百米處在推進之際受困。末段後勁不繼。
2024-11-13,跑馬地,2,4,1,波爾多 (E273),艾兆禮,H,大多居中間位置。自趨近直路彎起受催策。入直路時走最外疊。受力策，在跑道中央穩步上前，但未能構成威脅。
2024-11-13,跑馬地,2,5,12,追風 (J227),梁家俊,--,自第八檔出閘後受催策上前。跑過千三米處時在領放下移入內欄。進入對面直路時減慢步速。七百米處被一駒追上。入直路時再度領先，但二百米處被超越。
2024-11-13,跑馬地,2,6,9,奮鬥輝煌 (J236),湯普新,CP/TT,出閘迅速，留居後列，留力候上。直路初空位不足。最後一百米追前甚多。
2024-11-13,跑馬地,2,7,10,傳承者 (J111),鍾易禮,--,自第十一檔出閘後瞬即移入內欄，居中間之後位置。直路彎受催策。一百五十米處須被修正。末段保持走勢。（氣管內有痰。）
2024-11-13,跑馬地,2,8,5,對衡之星 (E082),希威森,B/XB,居中間之前位置，走內欄。千二米處追前至第四位，落後領放馬約兩個馬位，走第二疊。對面直路上略為墮居第六位。轉直路彎時走外疊。保持同速，末段被迫收慢。
2024-11-13,跑馬地,2,9,3,健康之星 (G374),艾道拿,B/TT,出閘迅速，居中間位置，走第三疊。對面直路上逐漸追近至第四位。直路彎在催策下展開挑戰。入直路時移出外疊。其後再無表現。
2024-11-13,跑馬地,2,10,8,肯搏 (J148),董明朗,B-,出閘笨拙，居最後數位之內。轉入直路時走內疊節省腳程。其後在催策下保持同速。
2024-11-13,跑馬地,2,11,7,太陽高高 (H390),周俊樂,B2,自第十檔出閘，居最後數位之內。自千一米處起迅速追前，七百米處追上領放馬。入直路時仍居相同位置，但其後不久疲態畢呈。
2024-11-13,跑馬地,2,12,6,裕達寶駒 (J211),巫顯東,CP,早段居接近中間位置，走外疊，沒有遮擋。千一米處留居包尾位置以取得遮擋。自六百五十米處起受催策，但毫無表現。
2024-11-13,跑馬地,3,1,4,天天得樂 (E294),何澤堯,TT,居中間位置，走第二疊。自五百米處起開始推進。走勢強勁。末段以佳勢追前，勝出賽事。
2024-11-13,跑馬地,3,2,7,歡喜福星 (G354),黃智弘,TT,出閘迅速，取得領先。保持佳勢。
2024-11-13,跑馬地,3,3,8,超勁寶寶 (G364),霍宏聲,B-/TT,居前列，走第二疊。保持佳勢。
2024-11-13,跑馬地,3,4,2,君智盛 (J213),潘明輝,CP/TT,居後列，走第二疊。末段保持走勢。
2024-11-13,跑馬地,3,5,10,齊歡最樂 (J182),希威森,B/XB/TT,居中間位置，走內欄。衝刺一般。
2024-11-13,跑馬地,3,6,6,客家之光 (J105),潘頓,CP-/B1/TT,居中間之前位置，走內欄。轉直路彎時勒避。在催策下保持同速。（見競賽事件報告。）
2024-11-13,跑馬地,3,7,12,青春力量 (H358),楊明綸,B/TT,居中間位置，走第三疊，沒有遮擋。末段保持穩勢。
2024-11-13,跑馬地,3,8,3,越駿開心 (J117),蔡明紹,B1,居中間位置，走第二疊。直路上對催策反應平平。
2024-11-13,跑馬地,3,9,11,雙天寳馬 (J212),鍾易禮,TT,居後列。末段超越數匹已轉弱的對手。
2024-11-13,跑馬地,3,10,9,得勝多 (E161),艾兆禮,B/TT,居包尾位置。需時對催策交出反應。末段略為追前。
2024-11-13,跑馬地,3,11,1,大紅袍 (E445),梁家俊,SR/V,跟隨領放馬，走內欄。直路上轉弱。
2024-11-13,跑馬地,3,12,5,霹靂威龍 (J281),湯普新,--,居後列。從未參與競逐。
2024-11-13,跑馬地,4,1,10,知道長勝 (H366),艾兆禮,TT,居中間之後位置。自一百五十米處起須移離內欄以望空，走第四疊。衝刺強勁，接近終點時取得領先。
2024-11-13,跑馬地,4,2,2,精益大師 (H134),黃智弘,B/TT,自第一檔出閘，沿途走內欄。自二百米處起上前，一度極具爭勝機會。僅於接近終點時被頭馬超越。
2024-11-13,跑馬地,4,3,1,極光彗星 (H391),潘頓,CP/TT,居領放馬之後，走勢良佳。自二百米處起展開挑戰，一度極具爭勝機會，但接近終點時再無餘力。
2024-11-13,跑馬地,4,4,11,電路七號 (D474),潘明輝,B/TT,留後。入直路時走最外疊。末段保持走勢。最後一百米追前數位。
2024-11-13,跑馬地,4,5,12,開心馬 (H061),蔡明紹,H/P/TT,居啣接位置。半程時一度靠近他駒後蹄競跑。直路上保持走勢，但僅能保持同速，未能展開挑戰。
2024-11-13,跑馬地,4,6,5,快步流星 (J274),湯普新,--,起步時一度受擠迫，其後留後。最後三百米在催策下內閃，以末段最為接近。
2024-11-13,跑馬地,4,7,7,大番薯 (J383),霍宏聲,TT1,自大外檔出閘，花了不少工夫方能切入，爭奪領先。自半程起帶頭。最後一百米被超越及轉弱。
2024-11-13,跑馬地,4,8,6,中華威威 (D075),鍾易禮,B,受催策，緊隨領先馬匹。自三百米處起受更大力的催策，但未能保持位置。
2024-11-13,跑馬地,4,9,3,友盈勇者 (J382),班德禮,CP1/XB1,居後列。保持走勢。在多駒幾乎齊過終點下所負不遠，但從未能構成威脅。
2024-11-13,跑馬地,4,10,4,生生勝利 (J216),梁家俊,H/TT,沿途領放或爭奪領先。最後一百五十米轉弱。
2024-11-13,跑馬地,4,10,9,銀刺勇士 (J043),何澤堯,SR/TT,居中間位置。自直路彎起受催策，看似走勢笨拙。最後五十米空位不足，毫無表現。
2024-11-13,跑馬地,4,12,8,囍眼光 (J261),艾道拿,CP,留後。在空位不足下保持走勢，但仍居後列。最後五十米須勒避。
2024-11-13,跑馬地,5,1,7,炯炯有神 (H341),霍宏聲,B-/TT,自第一檔出閘迅速，居中間稍後位置，走內疊。直路彎略為追近。直路上對催策反應甚佳。一百二十五米處取得領先。末段保持佳勢，勝出賽事。
2024-11-13,跑馬地,5,2,5,真心傳奇 (J325),潘頓,H1,起步時受擠迫，居後列，走內疊。直路彎沿欄略為追近。衝刺強勁，跑獲亞軍。過終點時最為接近。
2024-11-13,跑馬地,5,3,1,酷霸王 (H460),梁家俊,PC/TT,出閘僅屬一般，落後領放馬一個馬位，走內疊。直路彎走內疊節省腳程。直路上保持佳勢，跑獲季軍。
2024-11-13,跑馬地,5,4,2,陽光寶貝 (J171),何澤堯,B/TT,出閘普通，受催策上前，居前列，走內疊。接近四百五十米處時取得領先。直路初保持佳勢。一百二十五米處未能再增速及被超越。最後一百米逐漸轉弱。
2024-11-13,跑馬地,5,5,11,新幹線 (H277),蔡明紹,H/SR/TT,起步後不久發生碰撞，居中間位置，走第二疊。三百五十米處向外移出，衝刺平穩。
2024-11-13,跑馬地,5,6,9,威武寶寶 (H105),艾道拿,CP/XB,起步後不久發生碰撞，居後列，走第二疊。三百五十米處移入內欄。直路初保持佳勢。一百米處未能再增速。末段走勢平穩。（見競賽事件報告。）
2024-11-13,跑馬地,5,7,3,健康心靈 (G249),周俊樂,CP/TT,起步時向外斜跑及被碰撞，居中間之後位置，走外疊。入直路時走大外疊。末段略為追前。
2024-11-13,跑馬地,5,8,10,小刺蛋 (G458),楊明綸,CP-/B2/TT,出閘俐落，居前列。趨近六百五十米處時讓對手過頭。入直路時落後一又四分三馬位。直路初對催策反應平平。最後一百五十米逐漸轉弱。（見競賽事件報告。）
2024-11-13,跑馬地,5,9,8,嘉應威風 (H169),賀銘年,SR1/H2,起步時發生碰撞，居後列，走第三疊，有遮擋。直路彎位置相若。末段保持同速。（見競賽事件報告。）
2024-11-13,跑馬地,5,10,12,醒目勇駒 (B456),董明朗,PC/XB/TT,起步時發生碰撞，居後列，走外疊。入直路時走大外疊。直路上毫無表現。
2024-11-13,跑馬地,5,11,4,球皇 (J551),班德禮,CP/TT1,出閘僅屬一般，居中間稍後位置，走第二疊。入直路時落後四個馬位。直路初對催策反應平平。最後一百五十米轉弱。
2024-11-13,跑馬地,5,12,6,駿馬之星 (J368),潘明輝,TT,起步時發生碰撞，受催策上前，居前列。八百五十米處取得領先。四百五十米處被超越。入直路時走大外疊。直路初轉弱。（見競賽事件報告。）
2024-11-13,跑馬地,6,1,7,綫路達飛 (J501),潘頓,--,出閘並非最快，其後恢復走勢，居領先馬匹稍後位置。走勢良佳，勝出賽事。
2024-11-13,跑馬地,6,2,10,醒目先駒 (K006),董明朗,--,居後列。保持佳勢。僅敗。
2024-11-13,跑馬地,6,3,11,競駿天下 (G272),楊明綸,CP,躍出時受約束，移入內欄，居中間位置。衝刺良佳。
2024-11-13,跑馬地,6,4,3,加州得力 (G451),艾道拿,B/TT,居中間之後位置。保持不俗走勢。
2024-11-13,跑馬地,6,5,5,添喜運 (J218),艾兆禮,B,早段受催策，取得領先。保持佳勢，最後二百米轉弱。
2024-11-13,跑馬地,6,6,2,國士無雙 (G006),蔡明紹,B/TT,居中間位置，走第二疊。保持穩勢。
2024-11-13,跑馬地,6,7,6,祥勝力駒 (J181),霍宏聲,B/TT,居中間之後位置，走第三疊。轉直路彎時外閃。略為追前。
2024-11-13,跑馬地,6,8,9,翠湖烈風 (J288),潘明輝,B,跟前競跑。在催策下僅能保持同速。（見競賽事件報告。）
2024-11-13,跑馬地,6,9,4,至合拍 (J253),布文,B/TT,跟前競跑，走第三疊，沒有遮擋。毫無表現。
2024-11-13,跑馬地,6,10,8,星河勇士 (J380),湯普新,PC1/TT1,出閘緩慢，居後列。末段僅能超越已轉弱的對手。（見競賽事件報告。）
2024-11-13,跑馬地,6,11,1,胡椒軍曹 (E432),黃智弘,--,受力策，居領放馬外側。直路上轉弱。
2024-11-13,跑馬地,6,12,12,紅旺繽紛 (J255),鍾易禮,--,居中間之後位置，走第二疊。從未能構成威脅。
