date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-09-18,跑馬地,1,1,5,精彩駿將 (J417),布文,TT,起步時向外斜跑，被碰撞。受催策上前帶頭，領先一個馬位。入直路時受對手挑戰。直路上保持甚佳走勢，勝出賽事。
2024-09-18,跑馬地,1,2,2,飲杯 (J219),潘頓,B1/TT,自第一檔出閘迅速，居第二位，落後約一個馬位。入直路時挑戰領放馬。直路上保持佳勢，但一直未能超越頭馬。
2024-09-18,跑馬地,1,3,8,新幹線 (H277),蔡明紹,H/SR/TT,起步後不久發生碰撞，居中間稍前位置，落後約兩個馬位，走內疊。直路彎走內疊節省腳程。衝刺平穩。
2024-09-18,跑馬地,1,4,7,五福星 (J099),田泰安,--,起步時發生碰撞，居中間位置，走第二疊。直路彎前居相同位置。直路上保持同速。
2024-09-18,跑馬地,1,5,6,電訊驕陽 (J332),董明朗,B,自第八檔出閘後留後，居後列，落後約五個馬位。直路彎落後相同距離。直路上略為追前。
2024-09-18,跑馬地,1,6,1,仁仁之寶 (G119),何澤堯,B/TT,起步後不久向外斜跑，發生觸碰，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初保持穩勢。最後一百米逐漸轉弱。（見競賽事件報告。）
2024-09-18,跑馬地,1,7,4,荷花之星 (J016),鍾易禮,TT,出閘迅速，居中間之前位置，走外疊。入直路時落後兩個半馬位。直路初未能再增速。最後二百米逐漸轉弱。
2024-09-18,跑馬地,1,8,9,精明選擇 (J146),潘明輝,CP/TT,自第九檔出閘後留後，居包尾位置。入直路時落後七個馬位。直路上毫無表現。
2024-09-18,跑馬地,1,9,3,日馳千里 (J143),賀銘年,B,開閘時以後足豎立，因而漏閘，早段居後列，走內疊。跑過九百米處後走第二疊。入直路時走大外疊。直路上衝刺乏力。（見競賽事件報告。）
2024-09-18,跑馬地,2,1,4,金運來 (H159),希威森,XB/TT,早段追趕領先馬匹。直路彎上前。接近四百米處時超越領放馬，取得領先。最後三百米保持勁勢，帶離對手掄元。
2024-09-18,跑馬地,2,2,3,健康心靈 (G249),陳嘉熙,CP/TT,自第一檔出閘迅速，沿途居領先馬匹之後的啣接位置。入直路時加速良佳。末段力拼，接近終點時跑獲亞軍，但未能追上頭馬。
2024-09-18,跑馬地,2,3,9,木火同明 (C460),巫顯東,V/TT,出閘迅速，跟隨領放馬。八百米處勒避領放馬。直路初蓄勢待發。力拼，但一直落後頭馬。接近終點時失去亞軍。
2024-09-18,跑馬地,2,4,10,競駿天下 (G272),楊明綸,CP,出閘笨拙，早段搶口。直路彎前居中間位置。以佳勢追前，取得第四名，所負不遠。
2024-09-18,跑馬地,2,5,6,聯歡兒 (H423),艾道拿,CP1/XB1/TT1,居中間之前位置。五百五十米處受推策。直路上持續力拼，但一直落後領先馬匹。取得第五名，表現一般。
2024-09-18,跑馬地,2,6,2,樂加福 (G244),田泰安,B,自外檔起步後受催策，其後移入第二疊，居中間之後位置。最後三百米衝刺一般。從未能威脅領先馬匹。
2024-09-18,跑馬地,2,7,1,閃電 (G130),何澤堯,TT,自第八檔出閘後墮居接近包尾位置。四百米處落後頗遠，但在負頂磅下衝刺乏力。
2024-09-18,跑馬地,2,8,7,儀琪之寶 (H351),霍宏聲,B-,早段走外疊。跑過一千米處時上前領放。四百米處受力策。瞬即轉弱，再無爭勝機會。（騎師表示賽前未有打算讓坐騎領放。）
2024-09-18,跑馬地,2,9,8,小刺蛋 (G458),賀銘年,CP1/TT,自大外檔出閘後墮居包尾位置。五百米處受推策，但未能加速上前展開挑戰。從未參與競逐。
2024-09-18,跑馬地,2,10,5,駿寶 (G261),布文,V-/TT,與對手同步躍出，瞬即墮居後列。直路彎難以跟上對手。直路初墮退，再無爭勝機會。（騎師表示坐騎全程走勢欠順。／表現難以接受。）
2024-09-18,跑馬地,3,1,1,瑰麗人生 (H044),希威森,V/TT,居中間位置，走勢強勁。對催策反應良佳。
2024-09-18,跑馬地,3,2,8,你知我得 (H278),艾兆禮,CP-/H-/TT,居中間之前位置，走勢暢順。直路上追前甚多。
2024-09-18,跑馬地,3,3,9,智勝攻略 (H197),巴度,B,居中間之後位置，走勢不俗。直路上保持佳勢，跑獲季軍。
2024-09-18,跑馬地,3,4,3,耀寶駒 (H323),田泰安,B/TT,居中間位置。直路上逐步追前，走勢平穩。
2024-09-18,跑馬地,3,5,4,完美演繹 (J409),潘明輝,TT,出閘僅屬一般，居後列。自七百五十米處起推進。末段衝刺一般。
2024-09-18,跑馬地,3,6,5,陽光寶貝 (J171),何澤堯,SR/TT,居中間之前位置。入直路時轉弱。對催策反應平平。
2024-09-18,跑馬地,3,7,6,幸運星球 (H235),蔡明紹,B/TT,受力策，取得領先。入直路時迅速墮退。（必須試閘及格後才可再次出賽，見競賽事件報告。）
2024-09-18,跑馬地,3,8,7,三生福佑 (J310),梁家俊,--,沿途居後列競跑。無甚表現。
2024-09-18,跑馬地,3,9,2,電子宇宙 (H151),黃智弘,TT,居前列。入直路時轉弱。力竭。
2024-09-18,跑馬地,4,1,1,中華威威 (D075),田泰安,B,自早段起居前列，跟隨領放馬。自二百米處起受催策，終點線上超越亞軍馬匹勝出。
2024-09-18,跑馬地,4,2,4,勝萬金 (H405),潘頓,H/TT,沿途跟隨領放馬，走內欄。自一百五十米處起加速，取得領先。終點線上被頭馬超越。
2024-09-18,跑馬地,4,3,5,天分高 (H046),布文,H/P/TT,自第九檔出閘，早段跟隨領先馬匹，走外疊。對催策交出反應，末段保持走勢，追趕頭兩名馬匹。
2024-09-18,跑馬地,4,4,11,神行百變 (H102),楊明綸,B-/CP1/TT,居中間位置，自早段起受催策。保持走勢，但從未能威脅三甲馬匹。
2024-09-18,跑馬地,4,5,6,鑽飾翱翔 (G201),周俊樂,TT,跟隨領先馬匹。自二百米處起保持同速。
2024-09-18,跑馬地,4,6,3,華麗活力 (G051),希威森,TT,自最內檔出閘後於早段受催策，居中間之後位置。直路上保持走勢，但從未能威脅領先馬匹。
2024-09-18,跑馬地,4,7,10,飛躍凱旋 (G250),蔡明紹,B/TT,出閘並非最快。早段一度受擠迫，其後瞬即受推策，居後列。入直路時移出外疊。最後一百米略為追前。
2024-09-18,跑馬地,4,8,7,同滿滿 (G400),梁家俊,CP/H/XB,以甚快步速領放。自二百米處起受對手挑戰，其後轉弱。最後五十米失去數位。
2024-09-18,跑馬地,4,9,12,帝豪歡星 (H248),巫顯東,B,居中間位置。自直路初起受催策，但毫無表現。
2024-09-18,跑馬地,4,10,2,隼閣 (J056),艾兆禮,CP/TT,自最外檔出閘後留居包尾位置，從未參與競逐。
2024-09-18,跑馬地,4,11,9,友誼至佳 (E208),霍宏聲,B/TT,瞬即受推策，沿途居後列。末段未能保持位置。
2024-09-18,跑馬地,4,12,8,會展二號 (H371),鍾易禮,H/TT,自第十一檔出閘後留後。在催策下未能追前，一直居後列。
