date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-09-15,沙田,1,1,3,共享富裕 (J390),布文,TT,出閘笨拙及失地，居後列，落後約六個馬位。直路彎位置相若。衝刺凌厲，勝出賽事。
2024-09-15,沙田,1,2,9,精算特殊 (H354),希威森,B/TT,出閘普通，居中間之後位置，走第二疊。五百米處開始發力。直路上對催策反應甚佳。二百米處取得領先。保持佳勢，但最後五十米未能抗衡頭馬，跑獲亞軍。
2024-09-15,沙田,1,3,8,神駒馬靈 (J162),潘明輝,--,起步時發生觸碰，早段居第二位。自千一米處起居第三位。中段落後兩至三個馬位。直路上保持佳勢，取得一席季軍，但一直落後。
2024-09-15,沙田,1,4,5,英駿飛駒 (H376),田泰安,B-/XB/CP2,起步時發生觸碰，落後約三個馬位，走第二疊。直路彎落後相同距離。直路上保持穩勢。
2024-09-15,沙田,1,5,4,綠色好運 (J083),巴度,CP1/TT,自第一檔出閘僅屬一般，落後領放馬四個馬位，走內欄。沿途走內欄節省腳程。直路初略為追前。最後一百五十米再無餘力。
2024-09-15,沙田,1,6,6,久久為金 (J110),黃寶妮,B,出閘迅速，受催策上前，取得領先。入直路時領先兩個馬位。直路初保持佳勢。二百米處未能再增速及被超越，其後轉弱。（見競賽事件報告。）（氣管內有血。）
2024-09-15,沙田,1,7,7,美麗多盈 (G477),艾道拿,B/H/TT,留居後列，走內疊。入直路時落後約五個馬位。直路上衝刺乏力。（見競賽事件報告。）
2024-09-15,沙田,1,8,1,君智盛 (J213),梁家俊,CP/TT1,出閘迅速，早段居中間之前位置，走外疊。自千一米處起居第二位。入直路時落後兩個馬位。直路初未能再增速。最後二百米轉弱。
2024-09-15,沙田,1,9,2,幸運同行 (J331),艾兆禮,B,自第九檔出閘後留後，沿途居包尾位置。從未有力一爭。
2024-09-15,沙田,2,1,1,旋風傳奇 (J152),潘明輝,B,跟隨領先馬匹。對催策交出反應，一百五十米處取得領先。以佳勢上前，打開勝門。
2024-09-15,沙田,2,2,12,可愛新星 (H291),潘頓,H,居中間位置。早段一度勒避，其後略為搶口。自二百米處起追趕頭馬，但始終未能追上該駒。
2024-09-15,沙田,2,3,6,喜勝威龍 (G395),黃智弘,B/TT,出閘迅速。受催策，居領放馬之後的前列位置。自二百米處起未能增速挑戰頭馬，但仍保持走勢，取得季軍。
2024-09-15,沙田,2,4,5,朗日雪峰 (J187),巴度,B,自最內檔出閘後跟隨領先馬匹。直路上對催策交出反應，但最後五十米再無餘力，失去一席位置。
2024-09-15,沙田,2,5,8,星運皇爵 (H489),布文,H/SR,自外檔出閘，留力候上。保持走勢，自三百米處起跟隨亞軍馬匹上前，但未能增速以展開挑戰。
2024-09-15,沙田,2,6,11,荃程路通 (E403),梁家俊,TT,自外檔出閘後切入領放，搶口。一百五十米處被超越，再無餘力。
2024-09-15,沙田,2,7,9,最多歡笑 (G251),蔡明紹,B/XB/TT,自第二檔出閘緩慢，居中間位置。在催策下保持同速，未能展開挑戰。
2024-09-15,沙田,2,8,10,星火燎原 (J150),田泰安,B-,自最外檔出閘後切入，居中間位置。直路上在催策下未能加速，最後一百米轉弱。
2024-09-15,沙田,2,9,4,勇冠皇子 (H268),湯普新,V/TT,出閘緩慢，居包尾位置。自四百米處起受催策，但末段僅能略為追前。從未能構成威脅。
2024-09-15,沙田,2,10,2,全神貫注 (H465),霍宏聲,PC,出閘後受催策，居領放馬之後的前列位置。自三百米處起轉弱墮退。
2024-09-15,沙田,2,11,3,永勝金駒 (H471),周俊樂,B,留力候上。直路上被主馬群拋離。
2024-09-15,沙田,2,12,7,逆市奇爸 (E321),希威森,TT,出閘後留後，沿途居後列。毫無表現。
2024-09-15,沙田,3,1,4,河好運 (J320),潘頓,CP1,居前列，走第二疊，走勢強勁。對催策反應良佳，一百米處脫穎而出。（見競賽事件報告。）
2024-09-15,沙田,3,2,9,勝多多 (H407),希威森,--,居中間之後位置。轉直路彎時向外移出。直路上追前甚多。
2024-09-15,沙田,3,3,5,快活英雄 (J346),湯普新,SR-/CP1/TT,出閘僅屬一般，居後列。對催策反應良佳。
2024-09-15,沙田,3,4,10,綠族威 (H306),霍宏聲,TT,並排領先。三百米處略為轉弱。以頗佳走勢上前。
2024-09-15,沙田,3,5,3,燈胆皇 (J241),潘明輝,B/TT1,居中間位置，走勢尚可。保持穩勢。
2024-09-15,沙田,3,6,7,果然僥倖 (H252),何澤堯,CP/XB,居中間之前位置。接近一百米處時收慢避開他駒後蹄。保持不俗走勢。（見競賽事件報告。）
2024-09-15,沙田,3,7,8,廚師發辦 (H416),田泰安,--,居中間位置。直路上無甚進展。衝刺一般。
2024-09-15,沙田,3,8,11,全城帶勝 (H200),蔡明紹,CP/TT,居中間位置。受力策時反應僅屬一般。保持同速至終點。（失去右後蹄的蹄鐵。）
2024-09-15,沙田,3,9,1,財駿 (E282),艾道拿,B/TT,居後列。直路上略為追前。從未能構成威脅。
2024-09-15,沙田,3,10,6,威德勇士 (J385),周俊樂,TT,沿途居後列。對催策反應平平。直路上再無餘力。
2024-09-15,沙田,3,11,2,美神來 (J174),梁家俊,CP,並排領先，沿途走外疊。入直路時顯著轉弱。
2024-09-15,沙田,4,1,13,喜報圍家 (G437),潘頓,V,自外檔出閘後留力候上，入直路時走外疊。沿外疊持續上前展開挑戰，接近終點時超越亞軍馬匹。
2024-09-15,沙田,4,2,2,桃花多 (E488),希威森,B/TT,出閘迅速，但留居中間位置。自二百米處起加速以展開挑戰，已獲機會盡展所長。接近終點時被頭馬超越。
2024-09-15,沙田,4,3,3,鼓浪飛凡 (H018),梁家俊,TT,自最外檔出閘後切入，由早段起居前競跑。最後二百米未能跟上頭兩名馬匹的步速，但在催策下仍能保持走勢。
2024-09-15,沙田,4,4,7,俏郎中 (G389),周俊樂,B/XB,自外檔出閘後花了不少工夫方能切入，向領放馬施壓，跑來搶口。轉入直路時帶離逾三個馬位。最後一百五十米再無餘力，終點線上失去季席。
2024-09-15,沙田,4,5,11,無敵精英 (G129),賀銘年,PC/TT,出閘後留後。直路彎在催策下保持佳勢，但未能加速上前以展開挑戰。
2024-09-15,沙田,4,6,4,進優自在 (D258),蔡明紹,B/TT,出閘笨拙，失去數個馬位。轉入直路時沿內疊追前頗多，但最後一百五十米再無表現。
2024-09-15,沙田,4,7,9,高氣派 (H315),田泰安,B/TT,跟隨領先馬匹，居好位。最後三百米在催策下保持同速。
2024-09-15,沙田,4,8,5,馬特峰 (H253),布文,TT,居中間位置，略為搶口。自三百米處起已獲機會盡展所長，但在催策下未能加速，失地。
2024-09-15,沙田,4,9,10,型到爆 (H011),何澤堯,V/TT,早段須受催策，其後居包尾位置。入直路時走最外疊。末段在催策下略為追前。
2024-09-15,沙田,4,10,8,加州代表 (H404),鍾易禮,TT,居中間位置，走外疊。最後三百米在催策下毫無表現，所負頗遠。
2024-09-15,沙田,4,11,1,綫路通明 (H479),班德禮,H-/P-/TT-,出閘緩慢，其後恢復走勢，居中間位置，走內欄，但搶口。直路上轉弱。
2024-09-15,沙田,4,12,6,戰鬥英雄 (D050),霍宏聲,V-/TT-,沿途居後列，從未能加速以爭勝。
2024-09-15,沙田,4,13,12,騰飛塔 (D500),黃寶妮,B-/TT-,早段跟隨領放馬，但自半程起受催策。直路上墮退。
2024-09-15,沙田,5,1,12,添喜運 (J218),鍾易禮,B,自最外檔出閘迅速，居中間位置，但走外疊。趨近八百米處時追近。直路彎居第二位。二百米處取得領先。末段保持甚佳走勢。（見競賽事件報告。）
2024-09-15,沙田,5,2,6,勁大威猛 (H450),賀銘年,XB,出閘笨拙，居中間之後位置，落後約四個馬位，走外疊。直路彎位置相若。以佳勢衝刺，取得亞軍，但未能威脅頭馬。
2024-09-15,沙田,5,3,1,快樂高球 (J222),布文,--,起步後不久被碰撞，居中間位置，走第三疊，有遮擋。入直路時落後約兩個馬位。直路上保持佳勢，取得一席季軍，但未能構成威脅。
2024-09-15,沙田,5,4,7,銳一 (J037),周俊樂,B/TT,出閘普通，居後列，走外疊。入直路時走大外疊。衝刺良佳，跑獲第四名，但未能威脅三甲馬匹。
2024-09-15,沙田,5,5,9,武林至尊 (H027),田泰安,B/TT,出閘普通，居後列，走第二疊。入直路時走更外疊。直路上追前甚多，但未能構成威脅。
2024-09-15,沙田,5,6,2,友瑩仁 (J180),潘頓,H-/SR/TT,出閘迅速，居中間位置，走第二疊。接近千二米處時勒避他駒後蹄。直路彎落後兩個半馬位。直路初略為追前。一百五十米處未能再增速。末段保持穩勢。（見競賽事件報告。）
2024-09-15,沙田,5,7,3,錶之將來 (G222),何澤堯,--,自第一檔出閘僅屬一般，居後列，走內疊。六百米處向外移出。入直路時落後四個馬位。直路上略為追前。
2024-09-15,沙田,5,8,11,良駒好友 (H454),梁家俊,CP/TT,與對手同步出閘，受催策上前，取得領先。入直路時領先半個馬位。直路初保持佳勢。二百米處未能再增速及被超越，其後逐漸轉弱。（見競賽事件報告。）
2024-09-15,沙田,5,9,5,帥炸 (H402),艾兆禮,TT,起步時向外斜跑，被碰撞，居中間之前位置，走外疊。直路彎略為追近。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
