date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-11-24,沙田,1,1,6,智勝龍 (G475),梁家俊,CP/TT,自第一檔出閘普通，居中間位置，走內疊。跑過五百米處後向外移出。直路上對催策反應良佳。二百五十米處取得領先。末段保持甚佳走勢，勝出賽事。
2024-11-24,沙田,1,2,11,紅鬃烈馬 (D087),田泰安,CP,起步時發生碰撞，跟隨領先馬匹，走第二疊。五百米處被帶出較外疊。直路上保持佳勢，跑獲亞軍，但未能威脅頭馬。
2024-11-24,沙田,1,3,10,進優自在 (D258),何澤堯,B/TT,躍出時發生碰撞，居中間位置，走第二疊。五百米處向外移出。直路初追前頗多。一百五十米處未能再增速。末段保持穩勢。
2024-11-24,沙田,1,4,4,連捷 (J177),希威森,CP-/XB/BO1/TT,出閘笨拙，留居後列，走內疊。跑過五百五十米處後走第二疊。入直路時落後約四個馬位。未能望空直至一百米處。保持佳勢，取得第四名，但未能構成威脅。
2024-11-24,沙田,1,5,3,勝神威 (H055),麥道朗,B/XB/TT,起步時發生碰撞，居後列，走第三疊，有遮擋。五百米處向外移出。入直路時走大外疊。直路上追前頗多，但未能構成威脅。
2024-11-24,沙田,1,6,5,真好運 (J025),巴度,P-/PC2/TT,出閘迅速，落後領放馬一個半馬位，走內疊。五百米處向外移出。直路初未能望空。三百米處望空。二百米處未能再增速。最後一百米逐漸轉弱。
2024-11-24,沙田,1,7,2,雙天寳馬 (J212),周俊樂,TT,出閘一般，居中間稍後位置，走第二疊。四百五十米處向外移出。直路上保持同速。
2024-11-24,沙田,1,8,14,陽光燦爛 (H484),班德禮,B/TT,出閘笨拙，居中間位置，走第三疊。自九百五十米處起沒有遮擋。五百米處向外移出。入直路時走大外疊。末段毫無表現。
2024-11-24,沙田,1,9,8,威力勇驥 (J057),潘明輝,H-,躍出時發生碰撞，居中間之後位置，走第三疊，有遮擋。接近五百米處時發生觸碰。入直路時走大外疊。末段保持同速。
2024-11-24,沙田,1,10,12,欣感 (H443),董明朗,--,出閘稍慢，居中間之後位置，落後五個馬位，走內疊。直路彎走內疊節省腳程。直路初未能望空，其後毫無表現。
2024-11-24,沙田,1,11,13,俏郎中 (G389),楊明綸,PC-/XB/B2,起步時發生碰撞，受催策上前，居第二位，落後四分三個馬位，走第二疊。自五百米處起挑戰領放馬。直路初取得領先。二百五十米處未能再增速，被超越。最後二百米轉弱。
2024-11-24,沙田,1,12,1,星運皇爵 (H489),布文,SR,自第十檔出閘，留居後列，走第二疊。五百五十米處向外移出。接近五百米處時發生觸碰。直路初未能望空，其後對催策反應平平。最後一百米收慢。（見競賽事件報告。）
2024-11-24,沙田,1,13,7,烈火駿馬 (G339),艾兆禮,B/TT,出閘緩慢，居尾列。入直路時落後六個馬位。直路初對催策毫無反應。最後二百米收慢。（見競賽事件報告。）
2024-11-24,沙田,1,14,9,廚師發辦 (H416),鍾易禮,P-/H,出閘迅速，受催策上前帶頭，領先四分三個馬位。入直路時受對手挑戰。四百米處未能再增速，被超越。三百米處轉弱。最後二百米收慢。（氣管內有血。）
2024-11-24,沙田,2,1,4,美麗老撾 (J478),梁家俊,TT1,自外檔出閘迅速，居好位，走外欄。三百米處受鞭策。保持走勢，五十米處控制大局。
2024-11-24,沙田,2,2,3,嘉應駿馬 (J439),潘頓,CP1/TT,自第九檔出閘迅速，瞬即帶頭競跑。大部分途程領先一個馬位，走外欄第二疊。末段未能抗衡頭馬的衝刺，約五十米處被超越。
2024-11-24,沙田,2,3,13,龍騰飛翔 (E360),賀銘年,--,緊隨領放馬，居第三位，落後一個馬位。最後三百米在力策下展開挑戰，但未能加速以構成威脅。
2024-11-24,沙田,2,4,6,金滙千帥 (J498),艾道拿,--,出閘笨拙，逐漸移向外欄，居後列。沿途走勢稚嫩，但最後二百五十米大幅追前。末段表現最佳。
2024-11-24,沙田,2,5,2,鴻圖新星 (J323),布文,E,出閘迅速，居中間之後位置，落後領放馬約三個馬位，靠近外欄競跑。三百米處開始上前。持續力拼，但未能構成威脅。
2024-11-24,沙田,2,6,1,中環精英 (J042),希威森,TT,自第一檔出閘迅速，居前列，靠近跑道中央競跑。最後二百五十米受催策，但未能加速。
2024-11-24,沙田,2,7,14,花好月盈 (H317),黃寶妮,B/TT,出閘笨拙，落後領放馬約一個馬位。三百米處受催策以保持位置，但無以為繼。
