date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-10-20,沙田,1,1,8,青春力量 (H358),楊明綸,B/TT,起步時向外斜跑，居中間之前位置，走內疊。直路彎前走勢輕鬆。四百五十米處向外移出。趨近二百米處時取得領先。末段保持勁勢，從容勝出。
2024-10-20,沙田,1,2,3,領航傳祺 (G126),潘明輝,P/TT,出閘一般，居後列，走第二疊。六百五十米處向外移出。入直路時走大外疊。末段追前甚多，取得亞軍，但未能威脅頭馬。（見競賽事件報告。）
2024-10-20,沙田,1,3,5,巴基之友 (B370),潘頓,P/TT,出閘普通，居後列，走第二至第三疊，有遮擋。直路彎略為追近。入直路時走大外疊。衝刺良佳，取得一席季軍，但未能構成威脅。
2024-10-20,沙田,1,4,13,雄昇勇士 (J067),鍾易禮,--,出閘迅速，居中間位置，走第二疊。自五百米處起走第三疊。直路上保持佳勢，跑獲第四名，但未能構成威脅。
2024-10-20,沙田,1,5,1,牽旺寶寶 (J109),布文,TT,自外檔出閘，留居後列，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2024-10-20,沙田,1,6,4,九尾狐 (J059),巴度,CP-,自第十一檔出閘普通，居中間之後位置，走第二疊。入直路時走第三疊。以穩勢衝刺。
2024-10-20,沙田,1,7,6,勇冠皇子 (H268),湯普新,V-/B2/TT,自大外檔出閘迅速，居前列，走外疊。入直路時挑戰領放馬。二百五十米處未能再增速。最後二百米逐漸轉弱。（見競賽事件報告。）
2024-10-20,沙田,1,8,2,魅力一心 (H195),艾兆禮,B/XB/TT,起步時略受妨礙，居中間之後位置，走內疊。趨近五百米處時向外移出。直路初對催策反應平平。接近二百米處時空位不足。末段保持穩勢。（患有「喘鳴症」。）（見競賽事件報告。）
2024-10-20,沙田,1,9,9,天時明駒 (H016),田泰安,CP/TT,起步時被碰撞，受催策上前，取得領先。入直路時受對手挑戰。二百米處未能再增速及被超越，其後逐漸轉弱。
2024-10-20,沙田,1,10,10,俏郎中 (G389),周俊樂,B-/XB/H2,起步時與對手互相碰撞，居中間位置，走內疊。沿途走內疊節省腳程。直路初略為追前。二百米處未能再增速，其後轉弱。（見競賽事件報告。）
2024-10-20,沙田,1,11,12,電子達人 (H310),黃寶妮,B/TT,起步時被碰撞，居後列，走外疊。入直路時落後九個馬位。直路上毫無表現。
2024-10-20,沙田,1,12,7,極速之子 (H332),蔡明紹,H,自第十二檔出閘，留居中間位置，走外疊。大部分途程沒有遮擋。直路初未能再增速及受擠迫，其後逐漸轉弱。
2024-10-20,沙田,1,13,11,同得寶 (H365),梁家俊,H,出閘迅速，居中間之前位置，走第二疊。入直路時落後三個馬位。直路初未能再增速。最後二百米轉弱。
2024-10-20,沙田,2,1,14,超風速 (J205),蔡明紹,B,起步後不久發生碰撞，上前居領先馬匹之後的前列位置。直路初蓄勢待發。其後加速不俗，二百五十米處取得領先。瞬即控制大局，以漂亮姿態勝出。
2024-10-20,沙田,2,2,7,保羅傳奇 (J507),梁家俊,--,受催策，居第四位，追趕領先馬匹。其後持續居第四位。四百米處受催策，追趕頭馬，但最後二百米未能追近。
2024-10-20,沙田,2,3,5,相映紅 (J426),布文,--,自第一檔出閘，保持居中間位置，走內疊。直路前位置變動不大。保持不俗走勢，取得一席季軍，但未能威脅頭兩名馬匹。
2024-10-20,沙田,2,4,4,奔妙星 (H401),希威森,--,自第十一檔躍出後留居後列。直路初仍落後頗遠。最後四百米衝刺最快。接近終點時進佔第四位，但未能構成威脅。
2024-10-20,沙田,2,5,12,綠族威 (H306),班德禮,CP-/V1/TT,自第十四檔出閘後如預期般上前領放。直路初持續領放。接近二百五十米處時被頭馬追上。末段力竭。
2024-10-20,沙田,2,6,9,加州活力 (J131),艾道拿,CP-/B1/TT,出閘緩慢，切入內欄，居後列。跑過四百米處時追前，但毫無威脅。末段在窄位競跑，因而未能全力施為。
2024-10-20,沙田,2,7,8,勝意 (J203),何澤堯,B/TT,與對手同步出閘，居後列，落後領放馬七個馬位。四百米處至二百米處之間受困。末段略為追前。本可交出更佳表現。
