date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-03-10,沙田,1,1,11,美麗多盈 (G477),艾道拿,B/H/TT,起步後不久發生觸碰，居中間稍前位置，走內疊。自五百米處起走第二疊。二百米處取得領先。保持甚佳走勢至終點，勝出賽事。
2024-03-10,沙田,1,2,6,豐盛多彩 (G301),潘頓,B/TT,與對手同步出閘，居第二位，走第二疊。直路彎前居相同位置。趨近三百米處時受力策。保持穩勢，跑獲亞軍，但未能威脅頭馬。
2024-03-10,沙田,1,3,5,美滿星雲 (G279),鍾易禮,PC/TT,出閘一般，受催策上前帶頭，領先一個馬位。直路彎前走勢暢順。直路初保持佳勢。二百米處未能再增速，被超越。保持穩勢至終點。
2024-03-10,沙田,1,4,14,喜悅一生 (G072),田泰安,B/TT,出閘迅速，早段居前列，但走大外疊。跑過一千三百五十米處後留後。中段居中間稍前位置，走第三疊。直路彎前居相同位置。直路初略為追前。最後一百五十米再無餘力。
2024-03-10,沙田,1,5,13,摘星光輝 (E316),艾兆禮,B,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎略為追近，走內欄。未能望空直至趨近五十米處，其後略為追前。
2024-03-10,沙田,1,6,2,馬上發達 (H160),梁家俊,--,自大外檔出閘迅速，居中間位置，走第二疊。四百五十米處向外移出。衝刺平穩。
2024-03-10,沙田,1,7,9,符號 (E194),蔡明紹,H/TT,自外檔出閘後留後，居後列，走外疊。入直路時走大外疊。末段略為追前。
2024-03-10,沙田,1,8,1,揚威四方 (G026),布文,SR/TT,出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。直路上保持同速。（見競賽事件報告。）
2024-03-10,沙田,1,9,10,合夥年代 (C534),董明朗,B,出閘一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。最後一百五十米逐漸轉弱。
2024-03-10,沙田,1,10,7,皮具大師 (H034),周俊樂,B,留居中間之後位置，走第二疊。直路初未能望空。一百五十米處望空，其後毫無進展。
2024-03-10,沙田,1,11,4,國大合 (G322),班德禮,B,自第十三檔出閘後留後，居包尾位置。直路彎落後六至七個馬位。直路上毫無表現。
2024-03-10,沙田,1,12,8,小鳥 (H040),霍宏聲,B/SR/XB,出閘笨拙，居中間之前位置，走第二疊。直路彎居相若位置。直路初未能再增速。最後二百米轉弱。
2024-03-10,沙田,1,13,3,傲龍駒 (D164),巴度,B,出閘笨拙，留居後列，走內疊。六百米處向外移出。直路上衝刺乏力。
2024-03-10,沙田,1,14,12,綠登 (E409),楊明綸,PC/TT,起步後不久發生觸碰，居中間之後位置，走第三疊，有遮擋。直路彎前居相同位置。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
2024-03-10,沙田,2,1,5,酷霸王 (H460),賀銘年,TT,居中間位置，落後三個馬位。接近三百米處時對催策反應良佳，五十米處取得領先，過終點時力拒衝刺凌厲的亞軍及季軍馬匹，僅保住勝果。
2024-03-10,沙田,2,2,10,英雄戰歌 (J089),艾兆禮,H1/P1/TT,出閘僅屬一般，居後列。最後二百五十米衝刺強勁，在多駒幾乎齊過終點下僅敗。
2024-03-10,沙田,2,3,14,勝利之皇 (E457),田泰安,SR/V/TT,起步後發生碰撞，瞬即切向外欄，居後列，落後六個馬位。嚴重受困直至五十米處，其後以勁勢衝刺，幾乎勝出。
2024-03-10,沙田,2,4,2,中環精英 (J042),布文,TT,出閘笨拙，上前跟隨領先馬匹。二百米處甚具爭勝機會，接近終點時被三甲馬匹超越。
2024-03-10,沙田,2,5,6,滿好世界 (H352),霍宏聲,--,沿外欄追趕領先馬匹。三百米處受催策時走勢稚嫩，奔向一百五十米處時仍具爭勝機會，但末段被超越。（騎師表示坐騎自二百五十米處起內閃，難以被力策。）
2024-03-10,沙田,2,6,1,一代宗師 (H457),鍾易禮,H1/TT,自第十四檔出閘後瞬即領放，走外欄。接近二百米處時被對手追上，末段墮退。
2024-03-10,沙田,2,7,13,光芒廻嚮 (H280),湯普新,SR/XB/TT1,起步時發生碰撞，展現前速，居領放馬稍後位置。二百米處至一百米處難以望空，但末段一直未能追上領先馬匹。（患有「喘鳴症」。）
2024-03-10,沙田,2,8,3,精彩勇士 (D387),黃智弘,CP,躍出時向上跳躍，失地。受約束，居接近包尾位置。最後二百五十米略為追前，但未能對領先馬匹構成太大威脅。
2024-03-10,沙田,2,9,8,盈笑 (J014),巴度,CP-,上前追逼領放馬。自四百米處起受力策以保持位置，一百五十米處再無餘力，逐漸轉弱。（流鼻血。）
2024-03-10,沙田,2,10,12,歡笑福星 (H428),楊明綸,P/TT,留居中間位置。自三百五十米處起未能望空，未能被力策至終點。未能全力發揮。
2024-03-10,沙田,2,11,4,黑白 (H466),潘頓,B,起步時發生碰撞，留居中間位置。對催策反應平平，令人失望，從未能展開挑戰。（騎師表示坐騎在其他馬匹之間競跑時走勢欠佳，末段未能以勁勢衝刺。）
2024-03-10,沙田,2,12,11,馬利奧 (J100),艾道拿,B,起步時向內斜跑，被碰撞，居後列，落後五至六個馬位。從未能追近以展開挑戰。
2024-03-10,沙田,2,13,9,馬特峰 (H253),陳嘉熙,B-/TT1,佔取中間位置，靠近跑道中央競跑。半程時受推策，但未能加速。從未能構成威脅。
2024-03-10,沙田,2,14,7,大千無雙 (H288),班德禮,H1/TT1,居後列。跑過四百米處時無以為繼。（氣管內有血。）
2024-03-10,沙田,3,1,10,實力派 (E447),巴度,CP,居中間位置。走勢暢順。未能望空直至一百五十米處。末段衝刺良佳。
