date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-10-16,跑馬地,1,1,8,木火龍駒 (H292),何澤堯,CP/TT,出閘迅速，居前列，落後半個馬位，走第二疊。直路彎居相同位置。二百米處取得領先。末段保持佳勢，勝出賽事。
2024-10-16,跑馬地,1,2,9,電子精彩 (H304),蔡明紹,B/TT,起步後不久發生碰撞，早段居中間之前位置，走第二疊。接近八百米處時移入內欄。直路彎走內欄節省腳程。未能望空直至最後五十米。衝刺良佳，取得亞軍。
2024-10-16,跑馬地,1,3,7,朗日雪峰 (J187),艾道拿,B,起步後不久受擠迫，落後約一個馬位，走第三疊。自八百米處起走第二疊。入直路時走第三疊。直路上保持佳勢，取得一席季軍，但未能構成威脅。
2024-10-16,跑馬地,1,4,11,焦點 (H173),潘明輝,P-/TT2,起步後不久發生碰撞，居中間位置，走第二疊。趨近四百米處時向外移出。入直路時走大外疊。末段略為追前，未能展開挑戰。
2024-10-16,跑馬地,1,5,12,前風 (E281),巴度,--,自外檔出閘，留居包尾位置，落後約六個馬位。直路彎落後相同距離。直路上追前甚多，過終點時最為接近。
2024-10-16,跑馬地,1,6,1,喜駿之星 (D033),布文,TT,與對手同步出閘，受催策上前，取得領先。入直路時領先半個馬位。二百米處未能再增速及被超越。最後五十米轉弱。
2024-10-16,跑馬地,1,7,2,全神貫注 (H465),霍宏聲,PC/TT1,與對手同步出閘，居中間位置，走第三疊。趨近四百米處時被帶出更外疊。入直路時走大外疊及失位。以穩勢衝刺。
2024-10-16,跑馬地,1,8,3,隼閣 (J056),艾兆禮,CP/TT,自第一檔出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。直路上保持同速。（見競賽事件報告。）
2024-10-16,跑馬地,1,9,6,宏才 (G408),田泰安,TT,與對手同步出閘，早段居中間位置，走大外疊。跑過一千米處後略為留後。中段居中間之後位置，走第三疊，有遮擋。入直路時走大外疊。直路上略為追前。
2024-10-16,跑馬地,1,10,4,華麗活力 (G051),希威森,TT,自第九檔出閘，留居中間之後位置，走內疊。三百五十米處向外移出。直路上保持同速。
2024-10-16,跑馬地,1,11,5,神速馬車 (H193),潘頓,B/TT,出閘笨拙，留居後列。入直路時落後五個馬位。直路上未能望空。（見競賽事件報告。）
2024-10-16,跑馬地,1,12,10,合金皇 (D287),班德禮,V,留居中間之後位置，走第二疊。四百米處走較外疊。直路上衝刺乏力。（氣管內有血。）（見競賽事件報告。）
2024-10-16,跑馬地,2,1,9,生生勝利 (J216),霍宏聲,H1/TT,出閘迅速，取得領先。二百米處加速帶離兩個馬位，其後控制大局。末段收慢。
2024-10-16,跑馬地,2,2,7,威武寶寶 (H105),艾道拿,CP/XB,居中間位置。半程時一度受緊迫。自二百米處起以佳勢上前追近，但從未能對末段收慢的頭馬構成威脅。
2024-10-16,跑馬地,2,3,5,銀刺勇士 (J043),巴度,SR/TT,自第一檔出閘，走內疊。自直路初起追趕頭馬，但最後一百米再無餘力，失去亞席。
2024-10-16,跑馬地,2,4,6,中華威威 (D075),田泰安,B,自第十檔出閘，居中間位置，走外疊。入直路時對催策有反應，保持走勢，取得第四名，但從未能構成威脅。
2024-10-16,跑馬地,2,5,3,燈胆皇 (J241),艾兆禮,B/TT,自最外檔出閘後留後，在催策下保持走勢，但從未能構成威脅。
2024-10-16,跑馬地,2,6,12,謙謙君子 (G352),潘明輝,B/TT-,跟隨領放馬。自三百米處起未能加速，保持同速。
2024-10-16,跑馬地,2,7,4,友盈勇者 (J382),班德禮,--,起步時一度受擠迫，居後列。略為追前，但從未參與競逐。
2024-10-16,跑馬地,2,8,10,妙芳華 (J145),蔡明紹,CP1/TT,出閘緩慢，居後列。儘管直路上沿欄望空，但從未能構成威脅。
2024-10-16,跑馬地,2,9,2,電子宇宙 (H151),希威森,B2/TT,跟隨領放馬，但自二百米處起未能保持位置，轉弱。
2024-10-16,跑馬地,2,10,8,陽明閃耀 (J160),湯普新,H,在沒有遮擋下走外疊。直路上受催策，毫無表現。
2024-10-16,跑馬地,2,11,11,開心馬 (H061),鍾易禮,H/P/TT,跟隨領放馬，走外疊。自三百米處起轉弱，所負頗遠。
2024-10-16,跑馬地,3,1,4,得意佳作 (G125),蔡明紹,TT,居前列，走勢暢順。保持佳勢，勝出賽事。
2024-10-16,跑馬地,3,2,8,領創動力 (J058),潘頓,V/TT,居中間之前位置，走勢不俗。末段略為追前。
2024-10-16,跑馬地,3,3,6,獎星 (H087),潘明輝,B/TT,起步後不久受擠迫，居後列。轉直路彎起受困至接近三百五十米處。其後走勢平穩。
2024-10-16,跑馬地,3,4,2,智勇名駒 (J298),希威森,CP/TT,追趕領放馬。直路上略為追前。末段保持同速。
2024-10-16,跑馬地,3,5,10,超勁寶寶 (G364),霍宏聲,B/TT,出閘僅屬一般，受催策以領放。進入直路時轉弱。衝刺尚可。
2024-10-16,跑馬地,3,6,3,無極勇將 (J169),何澤堯,CP1/TT1,居後列，走勢尚可。末段持續追前。
2024-10-16,跑馬地,3,7,11,大力猴王 (G307),班德禮,CP/XB/TT,居中間位置，走勢一般。無甚表現。
2024-10-16,跑馬地,3,8,9,魔法速遞 (H290),艾兆禮,B,出閘僅屬一般，居後列。早段及中段搶口。衝刺僅屬一般。（見競賽事件報告。）
2024-10-16,跑馬地,3,9,1,華美之威 (J193),鍾易禮,--,居後列，走勢欠順。直路上數度被碰撞。從未能構成威脅。
2024-10-16,跑馬地,3,10,12,黃金見聞 (J165),巴度,B/TT,居中間位置，進入直路時顯著轉弱。從未能構成威脅。
2024-10-16,跑馬地,3,11,7,太陽高高 (H390),賀銘年,--,出閘笨拙，居中間位置。自六百米處起推進，走外疊。直路上迅速墮退。
2024-10-16,跑馬地,3,12,5,火金鷹 (J342),董明朗,B1,居中間之前位置，走外疊，沒有遮擋。轉直路彎時轉弱，力竭。
2024-10-16,跑馬地,4,1,10,上校 (D090),霍宏聲,B,以快步速領放，一放到底。末段領先距離縮窄，但保住勝果。
2024-10-16,跑馬地,4,2,5,納百川 (J276),潘頓,TT,出閘緩慢，居中間之後位置。直路上向外移出，衝刺強勁，末段追近頭馬。
2024-10-16,跑馬地,4,3,2,金運來 (H159),希威森,XB/TT,自內檔出閘後跟隨領放馬。自二百米處起在催策下保持走勢，但從未能追上頭馬。
2024-10-16,跑馬地,4,4,11,新幹線 (H277),田泰安,H/SR/TT,出閘緩慢，恢復走勢，居中間位置。直路初在催策下保持同速，未能展開挑戰。
2024-10-16,跑馬地,4,5,8,知道長勝 (H366),艾兆禮,TT,出閘迅速，跟隨領放馬。自二百米處起在催策下保持走勢，但欠缺速度以展開挑戰。
2024-10-16,跑馬地,4,6,3,迎樂 (H149),何澤堯,B/TT,跟隨領放馬。直路上未能加速，保持同速。
2024-10-16,跑馬地,4,7,12,電路十號 (G429),湯普新,H/P/TT,留後。最後二百米略為追前至中間位置，但從未能構成威脅。
2024-10-16,跑馬地,4,8,6,飛雲 (H320),布文,TT,自最外檔出閘，入直路時走最外疊。自後列僅能略為上前。從未能構成威脅。
2024-10-16,跑馬地,4,9,1,越駿知己 (G033),蔡明紹,H/XB,自外檔出閘，走外疊。對面直路上上前，但直路彎在催策下失位，自該處起墮後。
2024-10-16,跑馬地,4,10,4,快步流星 (J274),艾道拿,--,早段受約束，居後列，搶口。自二百米處起受催策，毫無表現。
2024-10-16,跑馬地,4,11,7,裕達寶駒 (J211),鍾易禮,CP,居包尾位置，對面直路上受催策。自二百米處起受力策，毫無表現。
2024-10-16,跑馬地,4,12,9,承夆冠駒 (H318),巫顯東,H1,居中間位置，剛過半程後開始失位，墮退。
2024-10-16,跑馬地,5,1,3,椒椒醒 (H440),巴度,H/TT,起步時發生觸碰，居中間位置，落後四個馬位，走第二疊。入直路時走大外疊。衝刺凌厲，勝出賽事。
2024-10-16,跑馬地,5,2,4,勇霸龍 (J237),潘頓,B/TT,起步時向外斜跑，居中間之後位置，走第二疊。四百五十米處移入內欄。入直路後持續走內疊。衝刺良佳，取得亞軍。（見競賽事件報告。）
2024-10-16,跑馬地,5,3,8,美麗緣分 (H281),艾兆禮,H/P/TT,與對手同步出閘，早段居中間之前位置，走第三疊。趨近八百米處時移入內欄。三百五十米處向外移出。直路初未能望空。一百五十米處望空。以佳勢衝刺，取得一席季軍。
2024-10-16,跑馬地,5,4,9,新力 (H325),何澤堯,H,起步時發生碰撞，居前列，走內疊。九百米處讓對手過頭。中段落後領放馬一個半馬位。直路初保持佳勢。一百米處未能再增速。末段保持穩勢。
2024-10-16,跑馬地,5,5,6,皇龍飛將 (J279),田泰安,TT2,出閘迅速，居中間稍前位置，走外疊。入直路時走大外疊。以穩勢衝刺。
2024-10-16,跑馬地,5,6,2,精彩駿將 (J417),布文,TT,受大力約束，跟隨領先馬匹，走第二疊。四百米處向外移出。直路初對催策反應平平，其後保持穩勢。（見競賽事件報告。）
