date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-12-18,沙田,1,1,9,逆市奇爸 (E321),霍宏聲,CP/TT,自第十二檔出閘，留居後列，走外疊。直路彎落後八個馬位。衝刺凌厲。最後一步取得領先。
2024-12-18,沙田,1,2,11,南區旺 (H178),潘明輝,PC,出閘僅屬一般，居中間之前位置，走內疊。自五百米處起走第二疊。衝刺凌厲。僅以短距離之差見負。
2024-12-18,沙田,1,3,4,快馬加鞭 (H144),蔡明紹,TT,起步後不久發生碰撞，居中間位置，走第二疊。四百米處向外移出。直路上追前甚多，過終點時最為接近。（平頭季軍。）
2024-12-18,沙田,1,3,10,鑽飾翱翔 (G201),黃智弘,B/TT,自第一檔出閘迅速，受催策上前帶頭。入直路時領先一又四分三馬位。直路上保持佳勢，但末段不敵首兩名馬匹。（平頭季軍。）
2024-12-18,沙田,1,5,8,隼閣 (J056),湯普新,B2/TT,自外檔出閘後留後，落後約六個馬位，走第二疊。接近六百米處時移入內欄。直路彎走內欄節省腳程。直路上追前頗多。過終點時最為接近。
2024-12-18,沙田,1,6,3,連連勝利 (H097),麥道朗,B-/XB-/TT,自外檔出閘迅速，居中間位置，走外疊。入直路時落後四個馬位。直路上追前頗多，但未能構成威脅。
2024-12-18,沙田,1,7,2,水龍頭 (J096),布文,B-/TT,出閘僅屬一般，居中間之後位置，走內疊。直路彎沿欄略為追近。直路初追前頗多。二百米處未能再增速。接近終點時逐漸轉弱。（見競賽事件報告。）
2024-12-18,沙田,1,8,6,木火龍駒 (H292),楊明綸,CP/TT,出閘迅速，居中間之前位置，走第二疊。入直路時走第三疊。直路上對催策反應平平。接近終點時收慢。（見競賽事件報告。）
2024-12-18,沙田,1,9,12,友誼至佳 (E208),貝知仁,B/TT,自第九檔出閘迅速，居後列。直路彎落後七個馬位。末段毫無表現。
2024-12-18,沙田,1,10,7,真好運 (J025),何澤堯,PC/TT,起步後不久發生碰撞，居中間之後位置，走外疊。中段落後七個馬位。直路上毫無表現。
2024-12-18,沙田,1,11,1,東方寶寶 (J309),鍾易禮,B-,躍出時大力觸碰閘廂右側。沿途居包尾位置。從未看似有力一爭。
2024-12-18,沙田,1,12,5,歡笑福星 (H428),梁家俊,P-/B1/TT,起步時向外斜跑，受催策上前，居前列。入直路時落後一又四分三馬位。直路初未能再增速。二百五十米處轉弱。最後一百米收慢。
2024-12-18,沙田,2,1,10,星雲浩騰 (G372),潘明輝,TT,直路彎自中間位置開始上前。保持走勢，終點線上取得領先。
2024-12-18,沙田,2,2,6,天時明駒 (H016),布文,TT,沿途領放。自二百米處起對催策交出反應。僅於終點線上被超越。
2024-12-18,沙田,2,3,1,上市魅力 (H196),黃智弘,PC/TT,跟隨領放馬及搶口。二百米處展開挑戰，一度極具爭勝機會，但最後五十米再無餘力。
2024-12-18,沙田,2,4,13,喜悅一生 (G072),蔡明紹,B/TT,居中間位置，保持走勢。末段保持同速及再無表現。
2024-12-18,沙田,2,5,12,着着領先 (G304),賀銘年,B-/P1/TT,自大外檔出閘後留後。自直路彎起在催策下保持同速，未能追上領先馬匹。
2024-12-18,沙田,2,6,2,神駒馬靈 (J162),麥道朗,TT,跟隨領放馬。最後二百米再無餘力及失地。
2024-12-18,沙田,2,7,3,太陽高高 (H390),梁家俊,B,緊隨領先馬匹，略為搶口。直路彎追近，但最後二百米未能加速及轉弱。
2024-12-18,沙田,2,8,11,神虎金剛 (J064),湯普新,CP-/P1,出閘緩慢，留居包尾位置。直路彎受催策，掙扎上前。最後一百五十米追前及超越數匹對手。
2024-12-18,沙田,2,9,7,永勝金駒 (H471),周俊樂,B,居中間位置。入直路時走外疊。毫無表現。
2024-12-18,沙田,2,10,9,九尾狐 (J059),艾道拿,--,留後，走外疊。入直路時移出最外疊，從未參與競逐。
2024-12-18,沙田,2,11,4,同寶寶 (H386),貝知仁,B-/V2/TT,緊隨領先馬匹。入直路時走外疊，瞬即失地。
2024-12-18,沙田,3,1,7,皇龍飛將 (J279),蔡明紹,XB-/TT,居中間之後位置，走勢不俗，對催策反應良佳。
2024-12-18,沙田,3,2,8,運來勇士 (H229),巴度,H/XB/P1/TT,居後列，走外疊。直路上追前頗多。（見競賽事件報告。）
2024-12-18,沙田,3,3,2,獵寶勤 (J304),麥道朗,PC,居前列。轉直路彎時開始推進，穩步上前。
2024-12-18,沙田,3,4,5,機械騎士 (H464),黃寶妮,TT,居中間之後位置，走勢不俗。末段走勢平穩。
2024-12-18,沙田,3,5,6,新力 (H325),楊明綸,B/H,居後列，走勢一般，末段保持同速。
2024-12-18,沙田,3,6,1,八心八箭 (H088),何澤堯,V/TT,居中間位置，走勢一般。騎師表示對坐騎動作有疑慮，因此未有全力催策坐騎。（須試閘及格，見競賽事件報告。）
2024-12-18,沙田,3,7,11,火神神樂 (H384),班德禮,B-/TT,出閘緩慢。沿途居後列。直路上略為追前。
2024-12-18,沙田,3,8,4,荷花之星 (J016),周俊樂,TT,居中間之後位置。早段搶口。對催策反應平平。
2024-12-18,沙田,3,9,12,瑤瑤日上 (J423),湯普新,B-/V1,居前列。轉直路彎時搶口。直路上迅速轉弱。
2024-12-18,沙田,3,10,9,日頌月讚 (J102),霍宏聲,XB,跟隨領放馬，走勢一般。跑過一百五十米處時轉弱。
2024-12-18,沙田,3,11,3,銀亮濠俠 (J532),貝知仁,P1,居中間之前位置，走勢一般。未能追前。
2024-12-18,沙田,3,12,10,博學多財 (J167),艾道拿,XB/P1/TT,受催策以領放。轉直路彎時顯著轉弱，力竭。（須試閘及格，見競賽事件報告。）
2024-12-18,沙田,4,1,4,智跑得 (J330),霍宏聲,B-/XB1,入直路時自中間位置追前，走勢暢順。一百米處領先。力拼至終點取勝。
2024-12-18,沙田,4,2,10,星火燎原 (J150),何澤堯,--,居中間位置，走外疊。入直路時與頭馬一同推進，保持走勢，追趕頭馬至終點。
2024-12-18,沙田,4,3,7,超加加 (J486),貝知仁,PC1,居中間位置。自二百米處起追前。保持穩勢，初出表現令人鼓舞。
2024-12-18,沙田,4,4,8,深心星 (K041),賀銘年,B/XB,跟隨領放馬。四百米處受催策時一度斜閃，但保持走勢。
2024-12-18,沙田,4,5,6,贏得自然 (J365),黃寶妮,B1,帶頭競跑，直至一百五十米處被超越，其後再無餘力。
2024-12-18,沙田,4,6,9,閃電 (G130),布文,B-/TT,居中間位置，留力待上。保持走勢，但末段一度空位不足，未能追及領先馬匹。
2024-12-18,沙田,4,7,12,桃花多 (E488),楊明綸,P/TT,留後競跑。最後四百米保持走勢，但從未看似能追及領先馬匹。
2024-12-18,沙田,4,8,3,皇帝英豪 (J247),班德禮,CP-/B1,追迫領放馬，直至最後一百五十米轉弱。
2024-12-18,沙田,4,9,5,電子宇宙 (H151),蔡明紹,B-/V1/TT,跟隨領先馬匹。入直路時受推策，瞬即轉弱。
2024-12-18,沙田,4,10,1,郎善好施 (H462),麥道朗,H/TT,自大外檔出閘，留後。自四百米處起追前，但最後一百米未能保持走勢，收慢。流鼻血。
2024-12-18,沙田,4,11,2,歌舞團 (J434),周俊樂,TT,居後列，掙扎上前。自四百米處起被馬群拋離。
2024-12-18,沙田,4,12,11,佳景臨門 (H154),湯普新,B,居中間位置，走外疊。自五百米處起受催策，掙扎上前。被發現心律不正常。
2024-12-18,沙田,5,1,6,天威 (J200),楊明綸,CP-/V1/TT,出閘僅屬一般，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路上對催策反應良佳，趨近一百米處時取得領先，保持甚佳走勢至終點。
2024-12-18,沙田,5,2,13,一鹿歡騰 (J002),鍾易禮,B/TT,出閘迅速，受催策上前，早段領放。接近一千一百五十米處時被超越，五百五十米處再度領先。入直路時領先一個半馬位。直路上保持佳勢，但最後一百米不敵頭馬。（見競賽事件報告。）
2024-12-18,沙田,5,3,10,怪獸奇兵 (E369),蔡明紹,TT,出閘普通，居中間位置，落後約三個馬位，走內欄。直路彎走內疊節省腳程。直路上保持佳勢，取得季軍，但未能威脅首兩名馬匹。
2024-12-18,沙田,5,4,1,論文 (H111),貝知仁,TT,出閘普通，居中間之後位置，走第二疊。直路彎前居相同位置。直路早段未能望空，跑過二百米處後望空。末段衝刺良佳，取得第四名，但未能構成威脅。
2024-12-18,沙田,5,5,8,客家之光 (J105),梁家俊,TT,與對手同步出閘，居中間位置，走第二疊。入直路時走第三疊。以穩勢衝刺。
2024-12-18,沙田,5,6,12,日日獎 (H283),董明朗,V-/TT,出閘迅速，居中間之前位置，走外疊。跑過千三米處後追近，接近一千一百五十米處時取得領先，五百五十米處被超越。直路早段未能再加速，最後一百米逐漸轉弱。
2024-12-18,沙田,5,7,3,艾莉奧 (G223),麥道朗,CP-/B2/TT,與對手同步出閘，居中間稍前位置，走外疊。入直路時落後三個馬位，直路上保持同速。
2024-12-18,沙田,5,8,2,超旺財 (J194),何澤堯,H/TT,出閘迅速，落後約一個馬位，走第二疊。跑過八百米處後走第三疊，直路彎落後相同距離。直路早段保持佳勢，最後二百米轉弱。
2024-12-18,沙田,5,9,11,魔法速遞 (H290),湯普新,B,起步時與對手互相觸碰，居後列，走外疊。自七百米處起走第二疊，直路彎略為追近。直路上毫無表現。
2024-12-18,沙田,5,10,7,八正道 (J149),艾道拿,H/P1/TT,留居後列，走第三疊。自五百五十米處起受力策，入直路時落後七個馬位。直路上衝刺乏力。
2024-12-18,沙田,5,11,4,君達得 (H392),潘明輝,CP/TT1,出閘普通，居中間稍後位置，走外疊。跑過六百米處後受力策，但反應僅屬平平。直路上逐漸轉弱。（氣管內有血。）
2024-12-18,沙田,5,12,5,澳華威威 (E144),巴度,CP,出閘笨拙及失地，居後列，走內疊。直路彎走內疊節省腳程。直路早段未能再加速，其後轉弱。（氣管內有血。）（心律不正常。）
2024-12-18,沙田,5,13,9,平海之星 (H344),賀銘年,H,起步時與對手互相觸碰，沿途居包尾位置。從未參與競逐。（見競賽事件報告。）
2024-12-18,沙田,6,1,10,超眼光 (J258),艾道拿,B,居後列，走內欄。沿途走內欄節省腳程。末段衝刺強勁，終點線上僅勝。
2024-12-18,沙田,6,2,12,閃耀威龍 (G427),黃寶妮,B/TT,跟隨領放馬，走第三疊。保持佳勢，僅敗。
2024-12-18,沙田,6,3,5,爆熱 (G368),霍宏聲,H/PC/TT,居中間之後位置，走內欄。轉直路彎時受困。以勁勢上前，跑入季席。（見競賽事件報告。）
2024-12-18,沙田,6,4,3,大紅袍 (E445),巫顯東,SR/V,出閘迅速，沿欄領放。保持走勢，直至最後一百五十米轉弱。
2024-12-18,沙田,6,5,4,堅有利 (G462),布文,P/TT,居中間之後位置，走第三疊。保持一般走勢。（見競賽事件報告。）
2024-12-18,沙田,6,6,9,寶麗生輝 (E323),賀銘年,B-/CP2,居領先馬匹之後。在催策下保持同速。
2024-12-18,沙田,6,7,11,辰速密碼 (J430),梁家俊,H/V/TT,居前列，走第二疊。僅能保持一般走勢。
2024-12-18,沙田,6,8,13,精明選擇 (J146),貝知仁,CP/TT,爭奪領先，在馬匹之間競跑，走第二疊。直路上轉弱。（見競賽事件報告。）
2024-12-18,沙田,6,9,1,開心之旅 (J469),湯普新,B,居中間位置，走內欄。直路上向外移出。在催策下反應平平。
2024-12-18,沙田,6,10,8,祥勝力駒 (J181),蔡明紹,B/TT,居包尾位置。僅能超越已轉弱的對手。
2024-12-18,沙田,6,11,6,開心三多 (H293),鍾易禮,H/TT,居中間之前位置，走第三疊。直路上轉弱。（見競賽事件報告。）
2024-12-18,沙田,6,12,7,連連歡呼 (G195),麥道朗,V-/PC2/TT,居中間之後位置，走第二疊。從未能構成威脅。（表現令人失望。必須試閘及格。）（見競賽事件報告。）
2024-12-18,沙田,6,13,2,不假外求 (J493),楊明綸,CP/TT,居中間位置，走第三疊。自六百五十米處起受催策。其後轉弱及力竭。（表現難以接受。必須試閘及格。）
2024-12-18,沙田,7,1,6,包裝伯樂 (H246),周俊樂,CP1/TT,自第一檔出閘迅速。沿途領放，入直路時加速帶離約三個馬位。末段洩氣，僅力拒其他對手的挑戰，險勝。
2024-12-18,沙田,7,2,2,自強不息 (H337),麥道朗,B/TT,大多居中間之前第五位，落後約五個馬位。衝刺良佳，過終點時僅敗。
