date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-11-06,跑馬地,1,1,11,極速之星 (G181),1:09.90,4-1/4,8,24.32,5-1/4,8,22.57 11.02    11.55,SH,1,23.01 11.45    11.56,,,,,,,,,
2024-11-06,跑馬地,1,2,9,星火燎原 (J150),1:09.93,3-3/4,6,24.24,3-3/4,5,22.41 10.86    11.55,SH,2,23.28 11.49    11.79,,,,,,,,,
2024-11-06,跑馬地,1,3,2,宇宙動力 (H156),1:09.95,1,3,23.80,2-1/4,3,22.61 11.02    11.59,N,3,23.54 11.57    11.97,,,,,,,,,
2024-11-06,跑馬地,1,4,1,夢幻駿駒 (J144),1:10.05,7-1/2,12,24.84,8,12,22.49 10.98    11.51,3/4,4,22.72 11.17    11.55,,,,,,,,,
2024-11-06,跑馬地,1,5,4,全城帶勝 (H200),1:10.12,1-3/4,4,23.92,3,4,22.61 11.06    11.55,1-1/4,5,23.59 11.61    11.98,,,,,,,,,
2024-11-06,跑馬地,1,6,7,馬有運 (H121),1:10.15,4,7,24.28,5-1/4,7,22.61 11.06    11.55,1-1/2,6,23.26 11.41    11.85,,,,,,,,,
2024-11-06,跑馬地,1,7,12,陽光燦爛 (H484),1:10.16,2-1/2,5,24.04,4,6,22.65 11.06    11.59,1-1/2,7,23.47 11.57    11.90,,,,,,,,,
2024-11-06,跑馬地,1,8,5,佳景臨門 (H154),1:10.29,6-1/4,11,24.64,6-1/2,9,22.45 10.94    11.51,2-1/2,8,23.20 11.37    11.83,,,,,,,,,
2024-11-06,跑馬地,1,9,8,隼閣 (J056),1:10.39,5-1/2,9,24.52,7-1/4,10,22.69 11.02    11.67,3,9,23.18 11.41    11.77,,,,,,,,,
2024-11-06,跑馬地,1,10,3,鄉村樂韻 (H436),1:10.45,3/4,2,23.76,1/2,2,22.37 10.86    11.51,3-1/2,10,24.32 11.69    12.63,,,,,,,,,
