date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-10-01,沙田,1,1,5,星運皇爵 (H489),1:22.08,3-3/4,8,13.84,6-1/2,8,22.44,4-3/4,6,22.61 11.25    11.36,1/2,1,23.19 11.34    11.85,,,,,,
2024-10-01,沙田,1,2,2,欣樂人生 (H426),1:22.16,1/2,2,13.32,2,3,22.24,2-3/4,3,23.01 11.25    11.76,1/2,2,23.59 11.58    12.01,,,,,,
2024-10-01,沙田,1,3,9,無敵精英 (G129),1:22.25,3,7,13.72,5,6,22.32,5,7,22.89 11.33    11.56,1,3,23.32 11.50    11.82,,,,,,
2024-10-01,沙田,1,4,8,紅鬃烈馬 (D087),1:22.34,1-3/4,3,13.52,3-1/4,4,22.24,4,4,23.01 11.33    11.68,1-3/4,4,23.57 11.50    12.07,,,,,,
2024-10-01,沙田,1,5,7,青春力量 (H358),1:22.43,4-1/4,9,13.92,8-1/4,10,22.64,6-1/4,10,22.57 11.33    11.24,2-1/4,5,23.30 11.38    11.92,,,,,,
2024-10-01,沙田,1,6,4,香飄萬里 (H437),1:22.62,2-3/4,5,13.68,3-1/2,5,22.12,4,5,22.97 11.33    11.64,3-1/2,6,23.85 11.62    12.23,,,,,,
2024-10-01,沙田,1,7,11,雄昇勇士 (J067),1:22.68,1/2,1,13.24,N,1,22.00,1-3/4,1,22.89 11.25    11.64,3-3/4,7,24.55 11.94    12.61,,,,,,
2024-10-01,沙田,1,8,3,魅力一心 (H195),1:22.75,5,10,14.04,7-3/4,9,22.44,6-1/4,8,22.65 11.29    11.36,4-1/4,8,23.62 11.46    12.16,,,,,,
2024-10-01,沙田,1,9,6,悠悠我心 (H245),1:23.30,8-1/4,11,14.56,11,11,22.44,9-1/2,11,22.65 11.21    11.44,7-1/2,9,23.65 11.50    12.15,,,,,,
2024-10-01,沙田,1,10,1,連捷 (J177),1:23.75,3,6,13.72,5-1/4,7,22.36,6-1/4,9,23.05 11.41    11.64,10-1/2,10,24.62 11.74    12.88,,,,,,
