date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-07-06,沙田,1,1,4,聖托里尼 (J076),田泰安,CP,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。直路彎走內欄節省腳程。趨近三百米處時受力策，反應良佳。五十米處取得領先。末段保持佳勢，勝出賽事。
2024-07-06,沙田,1,2,1,精英勇士 (J306),希威森,--,起步時被碰撞後軀，居中間位置，走內疊。直路彎走內疊節省腳程。未能望空直至跑過一百五十米處。衝刺良佳，取得亞軍。（見競賽事件報告。）
2024-07-06,沙田,1,3,2,加州星皓 (J132),鍾易禮,CP/TT,自第十一檔出閘後留後，居包尾位置。入直路時落後約六個馬位。直路上移出外疊。衝刺強勁，取得一席季軍，過終點時最為接近。
2024-07-06,沙田,1,4,9,嘉應駿馬 (J439),潘頓,TT,自外檔出閘迅速，受催策上前領放。入直路時領先一個馬位。直路上保持佳勢，但最後五十米未能抗衡三甲馬匹。（見競賽事件報告。）
2024-07-06,沙田,1,5,10,錶之宇宙 (J357),霍宏聲,--,與對手同步出閘，早段居中間之前位置，但走外疊。趨近九百米處時居第二位。直路彎走第二疊。入直路時落後一個馬位。直路上保持穩勢。最後五十米受阻礙。（見競賽事件報告。）
2024-07-06,沙田,1,6,3,加州活力 (J131),艾道拿,CP/TT,起步時發生觸碰，居中間之後位置，走第二疊。入直路時走較外疊。直路上追前甚多，但未能構成威脅。
2024-07-06,沙田,1,7,12,紅旺繽紛 (J255),巴度,--,起步後不久受擠迫，居後列，走內疊。直路彎走內疊節省腳程。入直路後持續走內疊，略為追前。（失去右前蹄的蹄鐵。）
2024-07-06,沙田,1,8,7,志在福星 (J369),蔡明紹,CP1/XB1,起步時發生觸碰，落後約兩個馬位，走第二疊。自六百米處起走第三疊。入直路時落後相同距離。直路初對催策反應平平。最後一百米逐漸轉弱。
2024-07-06,沙田,1,9,6,喆喆友福 (J345),湯普新,--,與對手同步出閘，落後約一個馬位，走第二疊。直路彎位置相若。直路初未能望空。接近一百五十米處時受妨礙，其後逐漸轉弱。
2024-07-06,沙田,1,10,8,飛黃 (J406),梁家俊,XB1,自第九檔出閘普通，落後約兩個馬位，走大外疊。大部分途程沒有遮擋。直路初未能再增速。最後一百米轉弱。
2024-07-06,沙田,1,11,11,風雲 (J371),班德禮,CP-/B1,出閘僅屬一般，居中間之後位置，走內疊。四百五十米處向外移出。未能望空直至最後七十五米，其後收慢。（見競賽事件報告。）
2024-07-06,沙田,1,12,5,黃金見聞 (J165),楊明綸,B/TT,自最外檔出閘後留後，居後列，走外疊。入直路時落後六個馬位。直路上毫無表現。
2024-07-06,沙田,2,1,6,快馬加鞭 (H144),蔡明紹,TT,沿途走外疊。自半程起受催策以推進。直路彎走第四疊。最後二百米衝刺強勁，以悅目之姿勝出。
2024-07-06,沙田,2,2,11,錢途光明 (G423),潘明輝,H-/V/TT,居中間位置，走第二疊。直路初受困。末段衝刺凌厲。終點線上跑獲亞軍。
2024-07-06,沙田,2,3,2,連連勝利 (H097),潘頓,P,出閘迅速，其後收慢，居第四位，走內欄。直路上受困。末段沿欄衝刺強勁。最後一步僅失亞席。
2024-07-06,沙田,2,4,1,日日獎 (H283),布文,B/TT,自六百米處起走外疊。直路彎上前。一百五十米處取得領先。保持走勢，終點線上失卻季席。
2024-07-06,沙田,2,5,7,錶之多多 (H476),艾道拿,B/SR/TT2,與對手同步出閘，早段上前，走外疊。其後墮居第三位，走第二疊。直路上持續力追。過終點時落後入位馬匹不遠。
2024-07-06,沙田,2,6,12,神魔金剛 (G443),巴度,B-,自第一檔出閘緩慢，居尾四位置，走內欄。直路彎前移離內欄，在跑道中央追前。過終點時最為接近。
2024-07-06,沙田,2,7,4,高明力量 (H353),希威森,--,出閘緩慢，居後列，其後上前，居中間位置，走內欄。直路上大部分途程未能望空。末段追前，有餘未盡。
2024-07-06,沙田,2,8,10,神行百變 (H102),楊明綸,B/TT,出閘迅速，切入內欄領放。直路上力拼，但一百米處被超越，末段呈現疲態。
2024-07-06,沙田,2,9,3,加州代表 (H404),鍾易禮,TT,並居尾二位置，直路彎受推策上前，走外疊。自遙遙落後的位置持續追前，但所負頗遠。
2024-07-06,沙田,2,10,9,洪運派彩 (G414),梁家俊,--,出閘迅速，走外疊，其後居領放馬外側第二位。直路初展開挑戰。最後一百五十米在催策下力竭。
2024-07-06,沙田,2,11,5,型到爆 (H011),田泰安,V/TT,中段受力策以保持位置，但仍墮居尾二位置。自直路初起受催策，但未能追前。
2024-07-06,沙田,2,12,8,友盈友福 (D343),湯普新,B,缺乏前速，居包尾位置。沿途受催策。半程時再次居包尾位置，對力策毫無反應。包尾大敗而回。
2024-07-06,沙田,3,1,1,美麗多盈 (G477),潘頓,B/H/TT,居中間之後位置，走勢良佳。直路初略為受困，對催策反應良佳。
2024-07-06,沙田,3,2,14,鑽石福將 (H285),湯普新,--,居後列，轉直路彎時開始上前。最後一百五十米略為加速上前，力拼至終點。
2024-07-06,沙田,3,3,8,喜報圍家 (G437),董明朗,V1,並排領先，走內欄。在催策下追前甚多，末段衝刺強勁。（見競賽事件報告。）
2024-07-06,沙田,3,4,6,無敵精英 (G129),何澤堯,PC/TT,居後列，走勢不俗。受困直至二百五十米處，望空後追前甚多。
