date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-11-06,跑馬地,1,1,11,極速之星 (G181),田泰安,B,出閘僅屬一般，居中間稍後位置，走第二疊。三百五十米處開始上前。衝刺凌厲，接近終點時取得領先。
2024-11-06,跑馬地,1,2,9,星火燎原 (J150),何澤堯,--,起步時發生碰撞，居中間位置，走外疊。大部分途程沒有遮擋。衝刺強勁，取得亞軍，僅以短距離之差落敗。
2024-11-06,跑馬地,1,3,2,宇宙動力 (H156),鍾易禮,B,出閘迅速，居第三位，走第二疊。直路彎居相同位置。直路上對催策反應良佳。一百米處取得領先。保持佳勢，但接近終點時不敵頭兩名馬匹。
2024-11-06,跑馬地,1,4,1,夢幻駿駒 (J144),布文,B1/TT,躍出時觸碰閘廂左側及失地，居包尾位置。入直路時落後八個馬位。直路上追前甚多，取得第四名。
2024-11-06,跑馬地,1,5,4,全城帶勝 (H200),梁家俊,V/TT,出閘普通，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。接近一百五十米處時未能望空。七十五米處望空。保持穩勢，接近終點時空位不足。
2024-11-06,跑馬地,1,6,7,馬有運 (H121),巴度,H,出閘迅速，居中間稍後位置，走內疊。直路彎走內疊節省腳程。直路上未能望空。
2024-11-06,跑馬地,1,7,12,陽光燦爛 (H484),潘明輝,B/TT,出閘普通，居中間位置，走第二疊。直路彎前居相同位置。直路上保持佳勢，但未能構成威脅。
2024-11-06,跑馬地,1,8,5,佳景臨門 (H154),艾道拿,B,起步時向內斜跑，與他駒互相碰撞，居後列，走第二疊。直路彎居相若位置。未能望空直至最後一百米。以穩勢衝刺。
2024-11-06,跑馬地,1,9,8,隼閣 (J056),艾兆禮,CP-/B1/TT,起步時發生碰撞，居後列，走外疊。入直路時走大外疊。末段略為追前。
2024-11-06,跑馬地,1,10,3,鄉村樂韻 (H436),潘頓,PC,起步時受擠迫，早段居中間位置，走外疊。自千一米處起追近。中段居第二位。直路初保持佳勢。一百五十米處取得領先。一百米處被超越。其後迅速轉弱。
2024-11-06,跑馬地,1,11,10,世界籐王 (G384),賀銘年,PC/TT,自第一檔出閘迅速，居後列，走內疊。入直路時落後八個馬位。直路上毫無表現。（見競賽事件報告。）
2024-11-06,跑馬地,1,12,6,喜駿之星 (D033),霍宏聲,TT,自大外檔出閘迅速，受催策上前領放。直路彎領先半個馬位。直路初保持佳勢。趨近一百五十米處時未能再增速及被超越。最後一百米轉弱。
2024-11-06,跑馬地,2,1,11,焦點 (H173),潘明輝,TT,留後。直路初仍居後列，但在外疊以凌厲走勢上前，二十五米處取得領先，過終點時帶離對手勝出。
2024-11-06,跑馬地,2,2,6,華麗活力 (G051),希威森,TT,自內檔出閘，取得前列位置。一百米處領先，極具爭勝機會，但末段被頭馬超越。
2024-11-06,跑馬地,2,3,3,三代同心 (H065),班德禮,B/TT,最早受推策的馬匹之一，居中間位置，但最後一百五十米保持佳勢。
2024-11-06,跑馬地,2,4,7,超勁火力 (J184),霍宏聲,PC,居中間位置。直路彎在最外疊追前。直路上保持走勢。
2024-11-06,跑馬地,2,5,8,可愛新星 (H291),艾道拿,H,居中間位置。儘管未能完全望空，但仍能保持走勢。最後二十五米在仍未能完全望空時未能被全力催策。
2024-11-06,跑馬地,2,6,9,錶之多多 (H476),梁家俊,B/TT,沿途領先，二百米處一度與亞軍馬匹拋離馬群。最後五十米轉弱及失去數位。
2024-11-06,跑馬地,2,7,5,木火龍駒 (H292),何澤堯,CP/TT,早段走外疊，但半程時居領先馬匹之後。最後五十米空位不足時再無餘力及失地。
2024-11-06,跑馬地,2,8,1,欣樂人生 (H426),布文,TT,出閘迅速，但跟隨領先馬匹。最後五十米空位不足時保持同速。
2024-11-06,跑馬地,2,9,4,萬事靚 (H148),周俊樂,TT,居後列，留力候上。一百米處一度空位不足，從未參與競逐。
2024-11-06,跑馬地,2,10,12,神行百變 (H102),田泰安,CP/TT,自最外檔出閘，向內移入。直路初保持走內欄，略為追前，但一百米處一度緊迫競跑，無甚表現。
2024-11-06,跑馬地,2,11,10,投資有利 (G025),潘頓,B/TT,跟隨領放雙駒。自四百米處起受力策。最後二百米轉弱。
2024-11-06,跑馬地,2,12,2,真好運 (J025),巴度,PC-/P1/TT1,直路彎開始失去中間位置，墮退。
2024-11-06,跑馬地,3,1,3,鼓浪飛凡 (H018),潘明輝,TT,追趕領放馬。走勢強勁。保持佳勢，勝出賽事。
2024-11-06,跑馬地,3,2,6,宏才 (G408),田泰安,TT,居前列。走勢不俗。對催策反應良佳，已獲機會盡展所長。
2024-11-06,跑馬地,3,3,8,友誼喜悅 (H295),周俊樂,B,居後列。走勢暢順。三百米處未能望空。末段略為加速上前，衝刺良佳。
2024-11-06,跑馬地,3,4,5,神速馬車 (H193),潘頓,B/TT,居中間位置。走勢不俗。末段收慢避開他駒的後蹄。未能全力施為。
2024-11-06,跑馬地,3,5,4,有你有我 (H057),艾道拿,H/P/TT,居前列。接近一百米處時一度受擠迫。保持穩勢。（騎師跌掉馬鞭。）
2024-11-06,跑馬地,3,6,12,前風 (E281),何澤堯,--,居後列。轉直路彎時向外移出。保持同速至終點。
2024-11-06,跑馬地,3,7,9,型到爆 (H011),蔡明紹,V-/B2/TT,出閘緩慢，居後列。直路上穩步上前。
2024-11-06,跑馬地,3,8,1,飛躍精英 (H247),布文,B/H/XB,出閘僅屬一般，居中間之後位置。直路上未能望空。未能全力施為。（見競賽事件報告。）
2024-11-06,跑馬地,3,9,11,合金皇 (D287),班德禮,V-/B2,居中間位置。走勢一般。無甚表現。
2024-11-06,跑馬地,3,10,10,欣感 (H443),湯普新,B-/SR-/TT-,居中間之前位置。沿途走外疊。入直路時轉弱。從未能構成威脅。
2024-11-06,跑馬地,3,11,2,天分高 (H046),黃智弘,H/P/TT,在催策下取得領先。跑過一百五十米處時顯著轉弱。（氣管內有很多痰。見競賽事件報告。）
2024-11-06,跑馬地,3,12,7,逆市奇爸 (E321),梁家俊,CP/TT,居中間之後位置。走勢一般。從未能構成威脅。
2024-11-06,跑馬地,4,1,10,大力猴王 (G307),班德禮,CP/XB/TT,居中間位置。直路彎以佳勢上前爭勝。一百五十米處領先，在催策下力拒亞軍馬匹掄元。
2024-11-06,跑馬地,4,2,3,得意佳作 (G125),蔡明紹,TT,跟隨領先馬匹。自一百五十米處起追趕頭馬至終點，走勢良佳。
2024-11-06,跑馬地,4,3,2,北海盜 (H233),潘頓,--,居中間位置，走內欄。未能威脅首兩名馬匹，但保持走勢，跑獲季軍。
2024-11-06,跑馬地,4,4,5,華美之威 (J193),鍾易禮,--,帶頭競跑。二百米處受挑戰及被超越。最後七十五米再無餘力。
2024-11-06,跑馬地,4,5,8,極速滿貫 (G277),艾道拿,B/TT,居中間之後位置，離開直路彎時上前，但最後一百米洩氣。
2024-11-06,跑馬地,4,6,6,嘉寶神駒 (H329),布文,B/TT,居中間位置，保持同速，未能挑戰領先馬匹。
2024-11-06,跑馬地,4,7,7,無極勇將 (J169),何澤堯,CP/TT,居中間位置。入直路時走外疊。在催策下保持同速，未能構成真正威脅。
2024-11-06,跑馬地,4,8,1,加非凡 (H147),黃智弘,TT,追趕領放馬時略為搶口。二百米處展開挑戰，極具爭勝機會，但瞬即再無餘力。
2024-11-06,跑馬地,4,9,4,摩界 (H445),希威森,B,留後。直路彎在外疊略為上前，但瞬即洩氣，無甚表現。
2024-11-06,跑馬地,4,10,9,風雲 (J371),霍宏聲,B,留後，早段略為搶口。自五百米處起受催策，但毫無表現。
2024-11-06,跑馬地,4,11,11,冠寶駒 (D359),田泰安,CP/TT,跟隨領先馬匹，自一百五十米處起轉弱。最後五十米墮退。
2024-11-06,跑馬地,4,12,12,玫瑰寶 (J297),楊明綸,--,自大外檔出閘，向內移入。直路彎掙扎上前，被拋離。
2024-11-06,跑馬地,5,1,8,美麗緣分 (H281),艾兆禮,H/P/TT,自外檔出閘，留居後列，走內疊。直路彎略為追近。趨近三百五十米處時向外移出。衝刺凌厲，勝出賽事。
