date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-01-04,跑馬地,1,1,5,無限美麗 (H377),艾兆禮,--,出閘普通，落後領放馬五個馬位，走內疊。直路彎追近。直路上受催策，反應甚佳。一百米處取得領先，保持勁勢至終點。
2024-01-04,跑馬地,1,2,3,皇帝英明 (G264),田泰安,SR/XB,出閘迅速，居中間之前位置，走內疊。自九百五十米處起居第二位。直路彎落後兩個半馬位。二百米處取得領先。保持佳勢，但最後一百米不敵頭馬。
2024-01-04,跑馬地,1,3,6,欣感 (H443),賀銘年,B-/SR-/TT,自第一檔出閘普通，居後列，走內疊，沿途走內疊以省腳程。入直路時落後五個馬位。直路上略為追前，取得季軍，但未能威脅前兩名馬匹。
2024-01-04,跑馬地,1,4,1,郎善好施 (H462),蔡明紹,TT,出閘略為緩慢，居中間之後位置，走外疊。入直路時走大外疊，保持同速至終點。（見競賽事件報告。）
2024-01-04,跑馬地,1,5,4,城中勇士 (H430),周俊樂,TT,出閘後不久被碰撞，早段居中間位置，走外疊。接近一千米處時受妨礙及墮居後列。直路彎落後約六個馬位。入直路時走大外疊。直路上毫無表現。
2024-01-04,跑馬地,1,6,2,輗多福 (E105),鍾易禮,H/P/XB2/TT-,出閘迅速，受催策上前領放。直路彎領先兩個半馬位。直路初未能再加速。二百米處被超越，其後轉弱。
2024-01-04,跑馬地,1,7,9,天分高 (H046),希威森,H/TT,出閘時與對手互相觸碰，早段居中間之前位置，走第二疊。一千米處受妨礙及墮退。入直路時落後四個馬位。直路初再無餘力，其後收慢。（氣管內有血。）
2024-01-04,跑馬地,1,8,8,辣得駕勢 (G203),班德禮,B/XB,出閘時與對手互相觸碰，受催策上前，居前列位置。接近一千米處時開始作老虎跳。九百米處墮居包尾位置，其後收慢。（見競賽事件報告。）（翌日右前腿不良於行。）
2024-01-04,跑馬地,2,1,10,新幹線 (H277),田泰安,H/SR/TT,居中間之後位置。轉直路彎時開始上前。入直路時居第五位，在催策下加速良佳。五十米處佔得上風，勝出賽事。
2024-01-04,跑馬地,2,2,3,旅遊高球 (H063),艾道拿,B2/TT,出閘迅速，居第四位，落後逾兩個馬位。直路彎早段開始上前。入直路時以短距離領先。五十米處被超越。
2024-01-04,跑馬地,2,3,9,上校 (D090),巫顯東,V,自大外檔出閘迅速，瞬即領放。二百米處在催策下以短距離落後。僅保住季席。
2024-01-04,跑馬地,2,4,6,健康心靈 (G249),周俊樂,CP/TT,自外檔出閘後居最後數位之內。轉直路彎時開始上前。直路上追前甚多。僅失季席。
2024-01-04,跑馬地,2,5,2,皇者驕傲 (E351),何澤堯,B/TT,受催策，但瞬即墮居最後數位之內。跑過七百米處時略為追近至第七位。入直路時走內疊節省腳程。最後一百米追前甚多。
2024-01-04,跑馬地,2,6,8,精明勇駿 (G031),希威森,V/TT,自第一檔出閘迅速，居第三位，落後一個馬位，走內欄。入直路時在馬群之後受困。最後一百五十米未能加速以構成威脅。
2024-01-04,跑馬地,2,7,4,旋風飛颺 (J086),巴度,H,居第五位，走第三疊，沒有遮擋。轉直路彎時居第六位。末段保持同速。
2024-01-04,跑馬地,2,8,1,青春力量 (H358),梁家俊,H1,遙居包尾位置。轉直路彎時走內疊節省腳程。直路上超越已洩氣潰敗的對手。
2024-01-04,跑馬地,2,9,7,新力 (H325),賀銘年,H,自外檔出閘緩慢，迅速收復失地，居後列第七至八位。趨近直路彎時開始上前，走大外疊。直路上保持同速。（賽後翌日不良於行。）
2024-01-04,跑馬地,2,10,5,英雄戰歌 (J089),艾兆禮,TT1,受催策上前，走第三疊，其後居領放馬外側的第二位。入直路時位置相若，其後迅速墮退。
2024-01-04,跑馬地,3,1,5,蟲草之凰 (E107),何澤堯,--,受催策，居中間之前位置，走勢暢順。對催策反應良佳。
2024-01-04,跑馬地,3,2,9,無敵精英 (G129),巴度,PC/TT,居包尾位置。轉直路彎時向外移出。二百米處略為加速，衝刺良佳。
2024-01-04,跑馬地,3,3,8,團結一心 (H004),希威森,CP/XB/TT,居中間之後位置。接近一百五十米處時被碰撞，其後略為追前。
2024-01-04,跑馬地,3,4,1,贏盡天下 (E310),班德禮,SR/XB/TT,出閘笨拙，居後列，走內欄，走勢不俗。二百米處受擠迫，未能望空。衝刺不俗。
2024-01-04,跑馬地,3,5,12,喜悅一生 (G072),潘明輝,B2/TT,出閘笨拙，居中間之前位置，走勢不俗。末段保持同速。
2024-01-04,跑馬地,3,6,3,亞洲力量 (E400),艾兆禮,PC-/XB/V2/TT,出閘笨拙，居中間之後位置，走內欄。走勢不俗。
