date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-11-03,沙田,1,1,9,竣誠駒 (H486),楊明綸,H-/TT,出閘俐落，受催策上前領放。中段走勢暢順。直路上保持甚佳走勢，取得勝利。
2024-11-03,沙田,1,2,3,永勝金駒 (H471),周俊樂,B,自第九檔出閘迅速，居中間稍前位置，走第二疊。自五百米處起走第三疊。衝刺良佳，取得亞軍，但未能威脅頭馬。
2024-11-03,沙田,1,3,7,滿載歸來 (H083),梁家俊,B/TT,出閘僅屬一般，落後約五個馬位，走第二疊。跑過七百五十米處後開始上前。入直路時走大外疊。直路上保持佳勢，跑入季席，但未能威脅頭兩名馬匹。
2024-11-03,沙田,1,4,8,極速之子 (H332),蔡明紹,H,自第十二檔出閘普通，居第二位，走第二疊。直路彎居相同位置。直路初未能再增速。末段保持穩勢。（見競賽事件報告。）
2024-11-03,沙田,1,5,4,神煞金剛 (H202),艾兆禮,P-/TT,與對手同步出閘，居中間之後位置，走外疊。入直路時走大外疊。直路上超越數匹已呈疲態的對手。
2024-11-03,沙田,1,6,6,九尾狐 (J059),巴度,--,躍出時觸碰閘廂左側，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初保持佳勢。二百米處未能再增速。最後一百五十米逐漸轉弱。
2024-11-03,沙田,1,7,11,揚威四方 (G026),希威森,--,出閘緩慢，居包尾位置，走第二疊。入直路時落後約四個馬位。直路上超越數匹已呈疲態的對手。
2024-11-03,沙田,1,8,10,樂天派 (E166),田泰安,CP-,出閘僅屬一般，居中間之後位置，走內疊。六百米處向外移出。入直路時落後三個馬位。直路上毫無表現。（賽後翌晨右前腿不良於行。）
2024-11-03,沙田,1,9,2,巴基之友 (B370),潘頓,P/TT,與對手同步出閘，居中間位置，落後四個馬位，走第二疊。六百米處向外移出。入直路時走外疊。直路初未能再增速。其後轉弱。（見競賽事件報告。）
2024-11-03,沙田,1,10,5,聰明導彈 (C037),黃智弘,XB,出閘普通，居後列，走內疊。直路彎走內疊節省腳程。直路上未能以勁勢衝刺。
2024-11-03,沙田,1,11,1,領航傳祺 (G126),潘明輝,P/TT,起步時向外斜跑及發生碰撞，居後列，走第三疊。跑過五百五十米處後向外移出。入直路時走大外疊。直路初未能再增速。最後一百五十米轉弱。（見競賽事件報告。）
2024-11-03,沙田,1,12,12,電子達人 (H310),何澤堯,B/TT,躍出時受擠迫，居中間之前位置，走第三疊。沿途沒有遮擋。四百五十米處未能再增速。直路初轉弱。
2024-11-03,沙田,2,1,1,增強 (J114),布文,--,居後列。三百米處開始上前。加速良佳，五十米處取得領先。
2024-11-03,沙田,2,2,8,包裝福星 (J454),潘頓,TT,受催策，居前列第四位。直路彎步速加快時墮後約三個馬位。在催策下上前，約一百七十米處取得領先。僅於接近終點時被超越。
2024-11-03,沙田,2,3,10,好精神 (J155),潘明輝,--,自第一檔出閘迅速，逐漸居第五位。直路彎落後領放馬逾四個馬位。入直路後不久展開挑戰。最後二百米頗具爭勝機會，但五十米處再無餘力。
2024-11-03,沙田,2,4,7,越野大師 (J283),鍾易禮,B1,居領放馬稍後的第三位，走內欄。直路上在馬匹之間緊迫競跑，直至一百米處。末段毫無表現。
2024-11-03,沙田,2,5,9,過關大獅 (K023),梁家俊,CP1/TT1,瞬即留後，居最後數位之內，走內欄。轉入直路時走內疊節省腳程。末段追前頗多。
2024-11-03,沙田,2,6,11,太陽昇 (J134),蔡明紹,H/P/TT,居中間第六位。入直路時落後約六個馬位。在催策下再無餘力。
