date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-03-06,沙田,1,1,2,故事 (P316),黃皓楠,H,自外檔出閘後受催策上前。轉首個彎位時及對面直路上仍走外疊。跑過一千米處時佔取領放馬外側位置。三百五十米處取得領先，保持佳勢。
2016-03-06,沙田,1,2,6,皇龍寶駒 (P130),田泰安,B/TT,自第一檔出閘後受催策，落後領放馬約兩個馬位，走內欄。入直路時追近，移離內欄展開挑戰。持續力拼，但未能威脅頭馬。
2016-03-06,沙田,1,3,14,萬能之功 (S197),蘇狄雄,B/H1,居後列。直路初受困，向外移出，最後二百米衝刺甚佳。
2016-03-06,沙田,1,4,3,赤驥 (P237),郭能,PC/XB,出閘迅速，居中間之前位置。入直路時受催策，持續力拼，但未能構成威脅。
2016-03-06,沙田,1,5,10,晨采 (N146),黎海榮,B-/PC1/TT,居中間或中間稍後位置。直路上穩步上前，過終點時最為接近。
2016-03-06,沙田,1,6,5,元豐泰 (CM255),雷景勳,B,瞬即帶頭，領先至三百五十米處，其後迅速力竭。
2016-03-06,沙田,1,7,9,行星 (S046),楊明綸,TT,出閘緩慢，迅速切入內欄，進佔中間位置。入直路時走內疊節省腳程，在催策下保持同速，未能加速。
2016-03-06,沙田,1,8,11,好爽趣 (P132),沈駱士,B,自最外檔出閘後居中間位置，走外疊。自直路彎起墮居後列，直路上在催策下追前。
2016-03-06,沙田,1,9,12,歡欣滿載 (CM152),蔡明紹,B/XB,遙居於後。入直路時走內疊節省腳程，直路上保持同速。
2016-03-06,沙田,1,10,13,好合意 (S006),鄭雨滇,CP,直路前從未遠離領放馬，瞬即轉弱。
2016-03-06,沙田,1,11,7,帶運伯樂 (P075),梁家俊,B/H/TT,沿途居最後數位。
2016-03-06,沙田,1,12,1,幸運坊 (T004),湯智傑,XB-/H/TT,沿途遙居於後。
2016-03-06,沙田,1,13,4,一心一意 (T035),潘頓,B-/H1,居中間位置，走外疊。趨近直路彎時失位，直路上毫無表現。
2016-03-06,沙田,1,14,8,開心得意 (P241),吳嘉晉,B,自外檔出閘後受催策，居前列，走外疊。對面直路上逐漸墮居中間位置，直路上瞬即轉弱。
2016-03-06,沙田,2,1,1,乘勢好運 (V151),羅理雅,--,受推策上前，切入內欄，以有利的緩慢步速領放。三百米處領離對手，勝出。
2016-03-06,沙田,2,2,5,快樂火龍 (V108),鄭雨滇,--,受推策上前。步速緩慢，有利發揮。以佳勢上前，取得亞軍。
