date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-03-23,跑馬地,1,1,5,勝利威 (S303),莫雷拉,E/P,出閘迅速，居中間之後位置。入直路時開始發力。持續力拼，過終點時僅勝。
2016-03-23,跑馬地,1,2,1,得利多 (T312),潘頓,B,沿欄居領放馬稍後的第三位。轉直路彎時保持在相若位置。一百五十米處取得領先。接近終點時僅被超越。
2016-03-23,跑馬地,1,3,2,大勇士 (S237),雷景勳,B/TT,出閘緩慢，遙居於後，走內欄。末段在催策下以佳勢衝刺。
2016-03-23,跑馬地,1,4,8,大天龍 (T339),郭能,H,出閘迅速，居中間位置。入直路時開始上前。持續力拼，但未能構成威脅。
2016-03-23,跑馬地,1,5,3,搵銀天皇 (T201),柏寶,B/H,自第一檔出閘，居中間位置，走內欄。轉直路彎時節省腳程。末段在催策下未能加速。
2016-03-23,跑馬地,1,6,10,真慷慨 (CM193),何澤堯,B/H/TT,居最後數位。直路上在跑道中央以佳勢衝刺。
2016-03-23,跑馬地,1,7,6,銘記心中 (T258),黃皓楠,--,出閘迅速，居領放馬稍後位置。跑過四百米處時取得領先，但後勁不繼。最後二百米被超越。
2016-03-23,跑馬地,1,8,7,卡達鷹 (S122),蔣嘉琦,B/TT,出閘笨拙，因而失地。沿欄居中間稍後位置。入直路後在對手之後處於窘境。跑過一百米處時靠近他駒後蹄，保持佳勢。
2016-03-23,跑馬地,1,9,11,荷蘭風車 (T288),韋達,TT,出閘普通。早段居領放馬群中的第四位，落後領放馬約兩個馬位，走第二疊。入直路時保持在相若位置，瞬即轉弱。
2016-03-23,跑馬地,1,10,4,金叻星 (S113),黎海榮,TT,逐漸留居後列。尾隨馬群至三百米處。末段超越已洩氣潰敗的對手。（氣管內有痰。）
2016-03-23,跑馬地,1,11,9,辣得寶 (T393),巫斯義,--,自外檔出閘迅速。直路前大部分途程居中間位置，走第三疊。轉直路彎時移出更外疊，瞬即轉弱。
2016-03-23,跑馬地,1,12,12,金銀花 (P364),鄭雨滇,--,自外檔出閘，爭奪領先。千二米處轉彎時沿欄帶頭。領放至四百米處。入直路後迅速力竭。（騎師被查詢競跑策略。）
2016-03-23,跑馬地,2,1,4,勁豐裕 (T105),蔡明紹,B/TT,收慢留後，走第二疊。快步速有利發揮。早自九百米處起已發力。前列對手墮退時帶離餘駒，上前取勝。
2016-03-23,跑馬地,2,2,7,頌義 (S354),郭能,--,收慢留後，走第二疊。快步速有利發揮。四百米處逐漸追前，跑獲亞軍。
2016-03-23,跑馬地,2,3,8,糖黐豆 (S205),莫雷拉,B-,早段受推策，居中間位置，走第二疊。快步速有利發揮。三百米處逐漸追前，跑獲季軍。
2016-03-23,跑馬地,2,4,5,百事神駒 (N188),蘇狄雄,B,收慢，居後列，移入內欄。快步速有利發揮。三百米處逐漸上前。
2016-03-23,跑馬地,2,5,2,鼓浪飛星 (S423),巫斯義,B/XB,受力策上前，切入內疊，居前列，走第二疊。快步速不利發揮。走勢良佳，一百五十米處洩氣。
2016-03-23,跑馬地,2,6,1,好腳頭 (S131),潘頓,B/H/TT,居中間之前位置。快步速不合發揮。直路上僅能保持位置。
2016-03-23,跑馬地,2,7,3,領航大師 (T160),蔣嘉琦,B/TT,早段受推策以跟上快步速，居中間位置，走第二至第三疊。直路上走勢尚可。
2016-03-23,跑馬地,2,8,12,勝利精彩 (S369),田泰安,B-/TT,收慢留後，移入內欄。快步速有利發揮。自六百米處起受催策繞過馬群上前，走第三疊，走勢一般。
2016-03-23,跑馬地,2,9,10,醒少少 (CM377),黎海榮,H,出閘十分緩慢，居後列。快步速有利發揮。從未能推進上前。
2016-03-23,跑馬地,2,10,9,首領 (S448),梁家俊,B,受催策上前。快步速不利發揮。六百米處大力勒避。其後轉弱。
2016-03-23,跑馬地,2,11,6,兄弟醒 (S035),楊明綸,B,受力策固守內欄，以快步速領放。六百米處徹底力竭。
2016-03-23,跑馬地,2,12,11,虎威勇將 (S395),姚力高,B/H/TT1,受力策上前，步速偏快。八百米處瞬即墮退。
2016-03-23,跑馬地,3,1,2,開心旅程 (S299),蔡明紹,V/TT,居有利位置，落後領放馬兩個馬位，走第二疊，有遮擋。步速緩慢，有利發揮。衝刺良佳，在多駒幾乎齊過終點下以短馬頭位之先勝出。
2016-03-23,跑馬地,3,2,7,怡德 (T055),韋達,--,收慢留後，落後領放馬七個馬位，走第二疊，有遮擋。步速緩慢，不利發揮。衝刺強勁，在多駒幾乎齊過終點下跑獲亞軍。
2016-03-23,跑馬地,3,3,12,哈哈笑 (T071),梁家俊,TT2,上前佔取包廂位置。步速緩慢，有利發揮。以佳勢上前，在多駒幾乎齊過終點下取得季軍。
2016-03-23,跑馬地,3,4,1,勝算高 (N047),蔣嘉琦,P,居中間位置，落後領放馬四個馬位，沿欄競跑。步速緩慢，不利發揮。末段保持穩勢，跑獲殿軍。
2016-03-23,跑馬地,3,5,9,實在威 (S407),郭能,H-/B,自外檔出閘後留後移入內欄，落後領放馬六個馬位。步速緩慢，不合發揮。衝刺良佳，最後五十米轉弱。
2016-03-23,跑馬地,3,6,5,金碧旺旺 (T183),潘頓,--,受催策上前，移入內欄，以慢步速領放。保持穩勢，一百五十米處被超越。
2016-03-23,跑馬地,3,7,3,恆駿寶駒 (T262),柏寶,CP/H,居中間位置，落後領放馬四個馬位，走第二疊，有遮擋。直路彎逐漸推進，其後穩步上前。
2016-03-23,跑馬地,3,8,6,包裝勝將 (T110),巫斯義,H-/SR,居後列，落後領放馬九個馬位，走內欄。步速緩慢，不利發揮。以佳勢上前。
2016-03-23,跑馬地,3,9,11,馬上威威 (T231),何澤堯,H,居中間之後位置，落後領放馬約六個馬位，走第二疊，有遮擋。步速緩慢，不合發揮。末段保持同速。
2016-03-23,跑馬地,3,10,8,白玉凱旋 (P070),楊明綸,CP/H,早段受催策，繼而收慢留後以尋找遮擋，落後領放馬七個馬位，走第三疊，有遮擋。步速緩慢，不合發揮。從未能追前。
2016-03-23,跑馬地,3,11,4,大合照 (S192),鄭雨滇,B/TT,居中間位置，沿途走外疊，沒有遮擋。從未看似有力一爭。
2016-03-23,跑馬地,3,12,10,祥勝駿駒 (T331),黎海榮,--,受催策上前，居領放馬外側。步速緩慢，有利發揮。直路彎轉弱。
2016-03-23,跑馬地,4,1,2,滿貫豐采 (N392),蔣嘉琦,B,自最外檔出閘迅速，取得領先。五百米處帶離兩個馬位。最後一百米再無餘力，僅保住勝局。
2016-03-23,跑馬地,4,2,11,氣勢如虹 (P178),黎海榮,B-,出閘迅速。受催策上前，直路彎落後領放馬兩個馬位，走第二疊。最後二百米儘管在催策下向內斜跑，但仍以勁勢上前。僅敗。
2016-03-23,跑馬地,4,3,1,聰明申報 (S436),柏寶,SR/TT,早段受催策，居包廂位置，固守內欄。直路彎墮退兩個馬位。二百五十米處受阻，繼而向內移入，以勁勢衝刺。接近終點時大力勒避。
2016-03-23,跑馬地,4,4,7,花紅 (T132),莫雷拉,--,出閘迅速。早段並排領先，繼而收慢留居落後領放馬兩個馬位的位置，走第二疊。直路彎受擠迫。直路上保持穩勢，五十米處勒避。
2016-03-23,跑馬地,4,5,5,勁飛勁 (V014),韋達,H/XB1/TT,出閘時受擠迫，墮居後列，沿欄競跑。直路彎略為追前。直路上向外移出，穩步上前。
2016-03-23,跑馬地,4,6,8,忠心義氣 (S404),何澤堯,B/XB,出閘笨拙。在馬群之後切入內疊，居後列。直路彎上前，六百米處碰撞對手。直路上保持一般走勢。
2016-03-23,跑馬地,4,7,3,大將風雲 (N426),雷景勳,B/TT,前速不及對手，居包尾位置，走外疊。直路彎向內移入，直路上保持一般走勢。左前腿不良於行。
2016-03-23,跑馬地,4,8,9,五星特工 (V001),楊明綸,H,出閘尚可。受催策，居中間位置，沿欄競跑。跑過六百米處時被碰撞，失去平衡。直路上保持同速。
2016-03-23,跑馬地,4,9,6,樂有盈 (V252),梁家俊,--,出閘後收慢，向內移入以尋找遮擋，墮居後列。直路上向外移出，但僅能保持同速。
2016-03-23,跑馬地,4,10,4,財神 (S216),史卓豐,CP1/TT,自外檔出閘後受催策，居前列位置。直路彎居中間位置，走外疊，沒有遮擋。直路上漸呈疲態。
2016-03-23,跑馬地,4,11,10,創出商機 (N134),黃皓楠,B,出閘最快。早段並排領先，繼而跟隨領放馬至直路，其後逐漸力竭。
2016-03-23,跑馬地,4,12,12,宸龍 (V129),蘇狄雄,--,出閘後收慢，在馬群之後切入內疊，居後列。從未參與競逐。
2016-03-23,跑馬地,5,1,10,多多勁驥 (S385),田泰安,V/TT,自內檔出閘後受催策上前，取得領先，以平穩步速領放。直路上衝刺強勁，在未受挑戰下勝出。
2016-03-23,跑馬地,5,2,2,華美之寶 (S247),韋達,B/TT,出閘後受推策上前，直路彎前居領放馬外側位置，其後居包廂位置。直路上保持勁勢，但未能追近頭馬。
2016-03-23,跑馬地,5,3,7,曾幾何時 (V154),潘頓,--,出閘一般，受催策上前，居內欄中間位置。直路上穩步上前，過終點時最為接近。
