date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-07-01,沙田,1,1,6,巴基之星 (V325),蔡明紹,B1/H1/TT1,出閘十分緩慢，直路前包尾。最後三百米在跑道中央增速強勁，帶離對手取勝。
2016-07-01,沙田,1,2,7,兄弟熊 (V203),田泰安,--,自外檔出閘良佳，受催策上前，跑過一千米處時取得領先，走內欄。直路彎初瞬即被追上，直路上沿途力拒同一對手的挑戰，末段被強勁頭馬趕過。
2016-07-01,沙田,1,3,1,可人兒 (V331),潘頓,H,出閘普通，對面直路上逐漸上前，直路彎初追上領放馬。直路上大部分途程爭奪領先，但沿途未能取得上風。（騎師被查詢騎法。）
2016-07-01,沙田,1,4,3,秘密武器 (V248),莫雷拉,TT,出閘良佳，居中間位置，走內欄。入直路後瞬即展開挑戰，在催策下僅能略為推進。
2016-07-01,沙田,1,5,2,阿凡達 (V123),寶遜,B-,對面直路上沿途受催策，直路前主要居中間位置。衝刺良佳。
2016-07-01,沙田,1,6,13,盈進 (V283),吳嘉晉,TT,居前列第四位，落後僅逾兩個馬位，走內欄。保持走勢，末段保持同速。
2016-07-01,沙田,1,7,14,海翡翠 (V307),韋達,--,出閘普通，居中間之後位置，走外疊，入直路時走更外疊。保持穩勢，未能加速。
2016-07-01,沙田,1,8,11,志友運 (V347),梁家俊,H,出閘時向上跳躍，因而失地，居中間之後位置。直路彎在對手之後搶口時勒避，直路上保持同速。
2016-07-01,沙田,1,9,4,天胆 (V238),蘇狄雄,--,瞬即遙遙墮後，直路上超越已洩氣的對手。
2016-07-01,沙田,1,10,12,當旺財 (V259),蔣嘉琦,B-,直路前從未遠離領放馬，入直路後瞬即洩氣。
2016-07-01,沙田,1,11,5,幸運神駒 (V179),郭能,H/TT,出閘後受催策，一度追前，跑離對面直路時逐漸墮居最後數位，直路上受催策但未能交出反應。
2016-07-01,沙田,1,12,8,正本雄心 (V303),楊明綸,--,出閘良佳，居中間位置，入直路時力竭。
2016-07-01,沙田,1,13,10,吉利馬王 (V305),黎海榮,H,出閘普通，居最後數位，走內欄。直路上再無餘力。
2016-07-01,沙田,1,14,9,蓋世之寶 (V306),何澤堯,H1,自外檔出閘，對面直路上及轉直路彎時居前列位置，走外疊。自趨近直路彎起迅速墮退。
2016-07-01,沙田,2,1,14,大收成 (T073),梁家俊,B-/V1,輕鬆取得領先，步速中等，保持勁勢，勝出賽事。
2016-07-01,沙田,2,2,10,飛躍成功 (P231),楊明綸,H/TT,受力策上前，步速中等，衝刺強勁，跑獲亞軍。
2016-07-01,沙田,2,3,7,常拼常勝 (V037),寶遜,TT,受推策上前，步速中等，走勢良佳，跑獲季軍。
2016-07-01,沙田,2,4,3,得意繽紛 (V146),莫雷拉,B1,受推策上前，切出外疊，步速中等，保持走勢，二百五十米處洩氣。
2016-07-01,沙田,2,5,9,劍凌雲 (T300),韋達,B/TT,受力策上前。早段勒避，步速中等，衝刺乏力。
2016-07-01,沙田,2,6,4,美麗寶寶 (V316),田泰安,H1,居後列，步速中等，走內疊，走勢尚可。
2016-07-01,沙田,2,7,6,拖板王 (T410),吳嘉晉,TT,受力策，但未能加速。早段勒避，步速中等。走內疊，末段走勢尚可。
2016-07-01,沙田,2,8,2,飛越峰 (V296),潘頓,--,收慢留後，步速中等，毫無進展。
2016-07-01,沙田,2,9,13,風雷 (P239),黎海榮,B/TT,早段勒避，居中間位置，步速中等，走內疊，未能加速。
2016-07-01,沙田,2,10,5,紅駿之星 (V334),何澤堯,--,出閘十分緩慢。沿途受力策跟上馬群，毫無進展。
2016-07-01,沙田,2,11,11,好性格 (V060),蔡明紹,TT,受力策保持居中間位置，步速中等，四百米處再無餘力。
2016-07-01,沙田,2,12,12,幸運贏贏 (V091),黃皓楠,H,出閘十分緩慢，步速中等，走內疊，從未能推進。
2016-07-01,沙田,2,13,1,野孩子 (S028),蔣嘉琦,B,出閘十分緩慢，並未有力一爭。
