date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-03-16,跑馬地,1,1,2,八運 (T205),柏寶,B-/TT1,出閘迅速，居中間位置，走外疊。直路上在催策下力拼。接近終點時取得領先。
2016-03-16,跑馬地,1,2,3,高山威龍 (N265),蔡明紹,B,出閘一般，居第二疊第二位。直路上保持穩勢，但沿途未能追及頭馬。
2016-03-16,跑馬地,1,3,5,跑馬仔 (P105),莫雷拉,TT,出閘後受催策。瞬即沿欄領放。入直路後加速帶離一個馬位。後勁不繼，接近終點時被超越。
2016-03-16,跑馬地,1,4,7,飛霞 (S367),田泰安,B/H/TT,自外檔出閘迅速。對面直路上沿途爭奪領先。轉直路彎時居領放馬正外側，保持在相若位置。末段保持同速，未能加速。
2016-03-16,跑馬地,1,5,10,搶鏡 (S114),楊明綸,B-/H/TT,出閘迅速，居中間稍前的第五位。末段在催策下保持穩勢，未能加速。
2016-03-16,跑馬地,1,6,11,金磚五國 (N443),韋達,H-/B2,自外檔出閘，居後列。直路上在催策下保持穩勢。
2016-03-16,跑馬地,1,7,1,快趣的 (S424),郭能,B,出閘緩慢。瞬即恢復走勢，居中間之後位置，走內欄。入直路時節省腳程，受催策保持穩勢，未能加速。
2016-03-16,跑馬地,1,8,9,有料小子 (S273),雷景勳,SR/TT,居中間位置，走內欄。入直路時節省腳程。末段在催策下保持同速。
2016-03-16,跑馬地,1,9,8,你同我定 (S413),潘頓,B/H,沿欄落後領放馬一個馬位。直路上毫無表現。（騎師被查詢此駒表現令人失望的原因。）
2016-03-16,跑馬地,1,10,4,天地福星 (P064),史卓豐,XB,展步緩慢，居後列。沿途保持在相若位置。
2016-03-16,跑馬地,1,11,12,大地王者 (CL251),黎海榮,BO-/SR,自大外檔出閘後留後。直路前保持在相若位置，遙居於後。保持穩勢，以末段最為接近。
2016-03-16,跑馬地,1,12,6,皇帝誥令 (T274),蘇狄雄,H1,出閘一般，逐漸墮居包尾位置。自趨近直路彎起被馬群拋離。
2016-03-16,跑馬地,2,1,2,海之濤 (N317),楊明綸,--,移入內欄，輕鬆領放。二百米處帶離對手勝出。
2016-03-16,跑馬地,2,2,9,金威利 (S087),梁家俊,H/XB,受力策上前，走第二疊。走勢良佳，跑獲亞軍。
