date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-10-08,沙田,7,5,11,八心之煌 (S098),蔡明紹,--,出閘一般，向外移出以取得遮擋，墮居後列。跑過五百米處時向內移入至跑道中央，開始發力上前，僅失殿軍。
2016-10-08,沙田,7,6,3,及時取勝 (S431),黃皓楠,B,迅速取得領先，向外移出，但走外欄第三疊或更外疊。以快步速領放，一百五十米處被超越，繼而逐漸墮退。
2016-10-08,沙田,7,7,1,跑寶貝跑 (N033),羅理雅,B,在閘內煩躁不安，出閘緩慢，移出外欄，墮居接近包尾位置。在快步速下獲許順其自然競跑。二百米處向內移入，避開他駒後蹄，走勢一般。
2016-10-08,沙田,7,8,6,澤心星 (S399),寶遜,--,起步時與對手互相碰撞，其後勒避，墮居包尾位置。未受催策直至三百米處。自二百米處起受力策，走勢一般。
2016-10-08,沙田,7,9,7,海之濤 (N317),楊明綸,P,出閘迅速。早段並排領先。跑過七百米處時落後領放馬半個馬位。保持勁勢，二百五十米處洩氣及力竭。
2016-10-08,沙田,7,10,9,雷超 (V414),韋達,TT1,展步緩慢，受催策，但未能加速，在馬匹之間墮退，居後列。四百米處受催策，但再無餘力及力竭。
2016-10-08,沙田,7,11,4,快寶駒 (S240),蔣嘉琦,B/E,出閘笨拙，受催策上前，落後領放馬兩個馬位，固守外欄。走勢順暢，三百米處無以為繼及力竭。表現難以接受。
2016-10-08,沙田,8,1,8,小米周 (T355),蔣嘉琦,--,加速上前取得領先。千二米處加速。二百五十米處加速帶離。保持強勁走勢至終點，從未受威脅，勝來游刃有餘。（締造同班賽事時間紀錄。）
2016-10-08,沙田,8,2,12,歡樂小子 (S235),黎海榮,--,居第三位，緊隨領放馬，步速偏快。跑過三百五十米處時受力策力追頭馬。一百米處進佔第二位，受力策，但未能超越頭馬。
2016-10-08,沙田,8,3,11,加州騰龍 (V170),蔡明紹,TT,出閘迅速，居第二位，步速偏快。入直路時極具爭勝機會，持續力追，但未能拉近差距。一百米處失去亞席。
2016-10-08,沙田,8,4,2,包裝鬥士 (S109),羅理雅,XB,留居中間位置，落後快步速的領放馬四個馬位，走內欄。三百米處前未能望空。末段轉換跑線，走勢良佳，追近季軍馬匹。
2016-10-08,沙田,8,5,6,連利之星 (S093),韋達,B,自大外檔出閘，墮居後列。中段落後快步速的領放馬八個馬位。四百米處移出最外疊，衝刺強勁，跑獲第五名，以末段最為接近。
2016-10-08,沙田,8,6,1,活力歡騰 (S145),莫雷拉,SR,躍出後受約束，落後領放馬六個馬位，走內欄。自三百米處至二百米處缺乏空位。保持一般走勢至終點。
2016-10-08,沙田,8,7,13,神威敖翔 (V150),梁家俊,XB/B1,早段與領放馬並跑，其後受約束。轉直路彎時居第四位。二百米處前持續力追前三位馬匹。末段保持同速。
2016-10-08,沙田,8,8,10,英明神勇 (S266),何澤堯,B/TT,留居中間之後位置，走第三疊。四百米處落後領放馬五個馬位。保持一般走勢至終點，僅保位置。
2016-10-08,沙田,8,9,5,人強馬勁 (P435),田泰安,B/H1/TT,自外檔出閘，居中間位置，走第三疊或更外疊，沒有遮擋。最後四百米保持同速，未能對領先馬匹構成威脅。
2016-10-08,沙田,8,10,14,宅大大 (V094),史卓豐,B,出閘笨拙，居後列，落後快步速的領放馬八個馬位。四百五十米處移離內欄。直路初未能望空，但其後對催策僅能交出有限反應。
2016-10-08,沙田,8,11,4,文藝復興 (T197),潘頓,H/P,躍出時受約束，居中間之後位置，落後領放馬六至七個馬位。彎位前保持位置，在催策下保持同速，未能上前爭勝。
2016-10-08,沙田,8,12,9,超有利 (P230),巫顯東,B/TT,未能加速，墮居包尾位置，落後領放馬九個馬位。轉直路彎時走第三疊。四百米處落後甚遠，超越兩匹已洩氣的對手。從未參與競逐。
2016-10-08,沙田,8,13,3,鈦金剛 (S332),柏寶,--,步速偏快，居中間之後位置，走第三疊。五百米處居第十一位，移出外疊。直路初對催策略為交出反應。二百五十米處洩氣。從未能上前。
2016-10-08,沙田,8,14,7,永同天下 (S263),黃皓楠,V/TT,四百米處居中間位置，落後快步速的領放馬五個馬位，在催策下未能加速，瞬即墮退。
2016-10-08,沙田,9,1,10,靚猴王 (S280),田泰安,B,出閘良佳，上前居領放馬後三個馬位的位置，走第二疊。直路上走內疊，三百五十米處望空，受力策，以短距離之先勝出。
2016-10-08,沙田,9,2,8,夢幻仙子 (V222),郭能,TT,出閘良佳，領先數步，一千零五十米處居包廂位置。五百米處移離內欄，四百米處取得領先。持續斜跑至跑道中央，接近終點時被超越。
2016-10-08,沙田,9,3,14,香江新星 (T432),史卓豐,--,出閘普通，被拋離，九百米處移入內欄，落後領放馬五個馬位。直路上沿欄競跑，但受困而未能望空。二百米處向外移出以望空，但接近終點時再度受困。
2016-10-08,沙田,9,4,7,勁飛勁 (V014),莫雷拉,H/XB/TT,自外檔出閘良佳，受推策上前，居中間之前位置，走第二疊。入直路時向外移出，走勢強勁，僅失一席。
2016-10-08,沙田,9,5,5,好益善 (T302),羅理雅,CP/TT,出閘時受約束，移入內欄，居後列位置。直路彎推進，直路上向外移出，在馬匹之間以穩勢上前。
2016-10-08,沙田,9,6,12,巴基小子 (S442),蔡明紹,TT,出閘時受擠迫，在馬匹之後移入內疊，墮居包尾位置。直路前跟隨馬群，走內欄，走勢平穩，終點線上最為接近。
2016-10-08,沙田,9,7,2,綠勇士 (V126),韋達,TT,出閘時碰撞對手，受催策上前，八百米處收慢，落後領放馬約兩個馬位，大多走第三疊。入直路時走外疊，保持普通走勢，二百米處墮退。
2016-10-08,沙田,9,8,1,鑽飾飛龍 (V002),柏寶,H/P/XB,出閘尚可，缺乏前速，墮居後列位置，走外疊。直路彎走外疊，直路上被帶出更外疊，保持同速。
2016-10-08,沙田,9,9,13,開心遊戲 (V024),蔣嘉琦,B1,自大外檔出閘後受催策上前，走第四疊，九百米處切入領放馬外側位置，落後半個馬位。自三百米處起受催策，逐漸力竭。
2016-10-08,沙田,9,10,6,獅子驄 (V290),鄭雨滇,SR,受力策取得領先，直路前步速中等。跑過三百米處時被超越，持續力拼，一百米處被後上馬匹超越。
2016-10-08,沙田,9,11,11,金鹿 (P121),梁家俊,B,出閘時受約束，在馬群之後切入第二疊，墮居後列位置。轉入直路時向外移出取位，在力策下僅能保持同速。
2016-10-08,沙田,9,12,9,好愉快 (S276),何澤堯,TT,出閘良佳，受催策以保持居中間位置，走第二疊。直路上向外移出取位，僅能保持同速。
2016-10-08,沙田,9,13,4,飛哥 (N342),寶遜,--,出閘普通，被拋離，墮居後列位置。五百米處受催策，直路初未能望空。保持同速。
2016-10-08,沙田,9,14,3,銳闖 (V349),杜利萊,--,出閘時受擠迫，受約束移入內欄，居中間之後位置。保持普通走勢，直路上瞬即受催策，逐漸力竭。
2016-10-08,沙田,10,1,1,旌暉 (V077),梁家俊,H-,早段受推策上前，並排領先。一百五十米處帶離對手，末段未受挑戰，衝刺凌厲，掄元。
2016-10-08,沙田,10,2,13,情趣 (V114),莫雷拉,TT,早段未受力策，居第五位，走第二疊。直路上走勢強勁，一百五十米處發力，帶離餘駒，但僅能逐漸追近頭馬，跑獲亞軍。
2016-10-08,沙田,10,3,5,美麗皇者 (T189),蔣嘉琦,B/TT,早段受推策上前，並排領先，搶口。與對手互相碰撞，失去平衡，一千米處移離前駒後蹄，直路彎前走外疊。末段衝刺強勁，但無力追近首兩名馬匹。
2016-10-08,沙田,10,4,11,瀟灑王子 (V069),黎海榮,B,早段上前，居前列位置，其後居第二位，落後領放馬四分三個馬位。自直路初起並排領先，一百五十米處再無餘力，逐漸墮退。
2016-10-08,沙田,10,5,12,獨具慧眼 (T164),史卓豐,--,居中間位置，早段走第二疊。直路上走勢尚可，末段略為追前。
2016-10-08,沙田,10,6,2,瑩然英峻 (T388),郭能,H/CP1,自外檔出閘，早段墮居後列位置，中段搶口，靠近前駒後蹄競跑。直路上走勢平穩，但從未能構成威脅。
2016-10-08,沙田,10,7,8,阿甘 (T176),羅理雅,CP/XB/TT,自第四檔出閘，居中間位置，走第三疊。直路上走勢尚可，末段略為加速，但無力威脅三甲。
2016-10-08,沙田,10,8,14,甜統 (V089),田泰安,H/XB,自外檔出閘，收慢留居後列位置，走第二疊。直路彎走更外疊，末段走勢平穩。
2016-10-08,沙田,10,9,4,大運舞台 (T256),韋達,B,早段收慢，留居後列位置，走第二疊。直路上走勢僅屬普通。
2016-10-08,沙田,10,10,3,雷公鑿 (V279),鄭雨滇,--,早段居前列第四位，距離領放馬匹不遠，走內欄。直路上毫無表現，最後一百米收慢。
2016-10-08,沙田,10,11,6,麯院風荷 (T112),柏寶,CP/XB/TT,出閘時被碰撞及失去平衡，居中間之前位置，走第三疊，沒有遮擋。直路初居好位，但僅能保持同速，最後一百五十米墮退。
2016-10-08,沙田,10,12,9,精算追擊 (S370),何澤堯,H/P,自大外檔出閘，未能移入內疊，沿途在沒有遮擋下走第四至第五疊。直路上再無餘力，末段略受催策，走勢疲乏。
2016-10-08,沙田,10,13,10,日東昇 (V302),祈普敦,B/H,出閘笨拙，早段墮後，其後沿欄受推策上前至中間位置。直路初毫無表現，最後二百米後勁不繼。
2016-10-08,沙田,10,14,7,時裝精英 (S297),潘頓,B/TT,早段未能展步，包尾，走內欄。從未參與競逐。騎師被查詢。
