date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-04-01,沙田,1,1,12,爆熱 (G368),1:08.88,1-1/4,3,23.68,1-1/4,2,22.25 10.74    11.51,3,1,22.95 11.25    11.70,,,,,,,,,
2026-04-01,沙田,1,2,6,銀亮濠俠 (J532),1:09.37,1,1,23.48,1-1/4,1,22.25 10.74    11.51,3,2,23.64 11.41    12.23,,,,,,,,,
2026-04-01,沙田,1,3,5,魅力星 (K052),1:09.37,2-1/2,4,23.88,3,3,22.33 10.78    11.55,3,3,23.16 11.37    11.79,,,,,,,,,
2026-04-01,沙田,1,4,9,東方寶寶 (J309),1:09.49,5,8,24.28,5-1/2,7,22.33 10.90    11.43,3-3/4,4,22.88 11.09    11.79,,,,,,,,,
2026-04-01,沙田,1,5,1,巴閉佬 (K323),1:09.63,6-1/4,9,24.48,6-1/4,11,22.25 10.94    11.31,4-3/4,5,22.90 11.21    11.69,,,,,,,,,
2026-04-01,沙田,1,6,8,城中勇士 (H430),1:09.83,3,6,23.96,4-1/4,5,22.45 10.82    11.63,6,6,23.42 11.41    12.01,,,,,,,,,
2026-04-01,沙田,1,7,10,南區旺 (H178),1:10.06,4-1/4,7,24.16,5-1/2,9,22.45 10.94    11.51,7-1/4,7,23.45 11.45    12.00,,,,,,,,,
2026-04-01,沙田,1,8,11,太行美景 (J314),1:10.11,6-1/2,10,24.52,6-1/4,10,22.21 10.82    11.39,7-3/4,8,23.38 11.33    12.05,,,,,,,,,
2026-04-01,沙田,1,9,4,鼓浪高升 (J479),1:10.25,7,12,24.60,8,12,22.41 10.94    11.47,8-1/2,9,23.24 11.33    11.91,,,,,,,,,
2026-04-01,沙田,1,10,3,銳一 (J037),1:10.76,6-1/2,11,24.52,5-1/2,8,22.09 10.70    11.39,11-3/4,10,24.15 11.65    12.50,,,,,,,,,
2026-04-01,沙田,1,11,2,太勝駒 (K124),1:10.93,2-1/2,5,23.88,4-1/2,6,22.57 10.98    11.59,12-3/4,11,24.48 11.61    12.87,,,,,,,,,
2026-04-01,沙田,1,12,7,日頌月讚 (J102),1:12.83,1,2,23.64,3-1/2,4,22.65 10.86    11.79,24-3/4,12,26.54 12.17    14.37,,,,,,,,,
2026-04-01,沙田,2,1,8,光輝歲月 (J508),1:39.06,3-1/2,8,28.81,3-3/4,7,22.90,4,7,23.96 12.07    11.89,HD,1,23.39 11.62    11.77,,,,,,
2026-04-01,沙田,2,2,10,大利好運 (H234),1:39.08,3-1/2,9,28.81,5,9,23.10,4-1/2,8,23.84 12.03    11.81,HD,2,23.33 11.70    11.63,,,,,,
2026-04-01,沙田,2,3,9,朗日雪峰 (J187),1:39.27,N,1,28.25,1/2,2,22.94,N,2,23.88 12.03    11.85,1-1/4,3,24.20 11.74    12.46,,,,,,
2026-04-01,沙田,2,4,3,悠悠乾坤 (K059),1:39.36,2-3/4,6,28.69,3-1/2,6,22.98,3-3/4,6,23.96 12.03    11.93,1-3/4,4,23.73 11.66    12.07,,,,,,
2026-04-01,沙田,2,5,12,上市魅力 (H196),1:39.51,2-3/4,7,28.69,4-1/2,8,23.14,4-1/2,9,23.92 12.03    11.89,2-3/4,5,23.76 11.70    12.06,,,,,,
2026-04-01,沙田,2,6,11,肥仔精神 (K110),1:39.68,1/2,3,28.33,1-3/4,3,23.06,2,3,23.96 12.07    11.89,4,6,24.33 11.90    12.43,,,,,,
2026-04-01,沙田,2,7,4,電訊驕陽 (J332),1:39.77,4-1/2,10,28.97,5-3/4,12,23.06,6,12,23.96 12.07    11.89,4-1/2,7,23.78 11.58    12.20,,,,,,
2026-04-01,沙田,2,8,13,幻影旋風 (J271),1:40.03,6-1/2,14,29.29,8,14,23.10,7-1/2,13,23.84 11.95    11.89,6,8,23.80 11.66    12.14,,,,,,
2026-04-01,沙田,2,9,14,樂矚心機 (J453),1:40.03,5-1/2,12,29.13,5-3/4,10,22.90,5-1/4,10,23.84 11.99    11.85,6,9,24.16 11.74    12.42,,,,,,
