date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-04-01,沙田,1,1,12,爆熱 (G368),艾兆禮,B/TT,出閘迅速，落後約一個馬位，走第二疊。直路彎居相同位置。跑過二百五十米處後受力策。一百五十米處取得領先。保持勁勢至終點，以三個馬位之先勝出。
2026-04-01,沙田,1,2,6,銀亮濠俠 (J532),鍾易禮,V,出閘迅速，受催策上前，取得領先。入直路時領先一又四分一個馬位。直路初保持佳勢。一百五十米處未能再增速，被超越。接近終點時逐漸轉弱，僅能保持走勢，跑獲亞軍。
2026-04-01,沙田,1,3,5,魅力星 (K052),田泰安,H/P/TT,出閘迅速，居中間之前位置，走內疊。直路彎走第二疊。衝刺良佳，在電眼判決下僅失亞席。
2026-04-01,沙田,1,4,9,東方寶寶 (J309),袁幸堯,P-,出閘僅屬一般，居中間之後位置，落後約五個馬位，走外疊。直路彎落後相同距離。直路上略為追前，取得第四名。
2026-04-01,沙田,1,5,1,巴閉佬 (K323),奧爾民,CP/XB,出閘緩慢，留居後列，落後約六個馬位，走外疊。入直路時落後相同距離。末段略為追前。
2026-04-01,沙田,1,6,8,城中勇士 (H430),何澤堯,B/TT,起步時向外斜跑，居中間位置，走外疊。大部分途程沒有遮擋。直路初未能再增速。保持同速至終點。
2026-04-01,沙田,1,7,10,南區旺 (H178),潘明輝,PC,起步時發生觸碰，居中間之後位置，走第二疊。直路彎居相若位置。直路初對催策反應平平。最後二百米轉弱。
2026-04-01,沙田,1,8,11,太行美景 (J314),黃智弘,H2/TT,留居後列，走第二疊。入直路時落後約六個馬位。直路初略為追前。一百五十米處未能再增速，其後逐漸轉弱。
2026-04-01,沙田,1,9,4,鼓浪高升 (J479),周俊樂,B/TT,自最外檔出閘，留居包尾位置。入直路時落後八個馬位。直路上超越數匹已呈疲態的對手。
2026-04-01,沙田,1,10,3,銳一 (J037),潘頓,V/XB,躍出時一對前腳並舉，出閘緩慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上未能望空。最後一百米收慢。（見競賽事件報告。）
2026-04-01,沙田,1,11,2,太勝駒 (K124),梁家俊,B,起步時向外斜跑，發生觸碰。居中間位置，走第二疊。直路彎居相若位置。直路初未能再增速。趨近二百米處時轉弱，其後收慢。
2026-04-01,沙田,1,12,7,日頌月讚 (J102),希威森,B1/TT,出閘僅屬一般。受催策上前，早段居第二位。直路彎未能保持位置。三百米處轉弱，收慢。（流鼻血。）
2026-04-01,沙田,2,1,8,光輝歲月 (J508),霍宏聲,B2/TT,居中間位置，走內欄。自直路初起沿欄展開挑戰。最後二百米以佳勢上前，接近終點時取得領先，險勝。
2026-04-01,沙田,2,2,10,大利好運 (H234),布文,E/PC/TT,居中間位置。未能望空直至二百五十米處。以勁勢上前挑戰頭馬，但僅敗。
2026-04-01,沙田,2,3,9,朗日雪峰 (J187),奧爾民,B/TT,追迫領放馬。直路早段加速上前取得領先。最後一百米轉弱，接近終點時被超越。
2026-04-01,沙田,2,4,3,悠悠乾坤 (K059),希威森,XB,居中間位置。三百米處轉換跑線以望空。最後二百米傾向內閃。末段保持佳勢。
2026-04-01,沙田,2,5,12,上市魅力 (H196),田泰安,PC/TT,居中間位置，走第三疊。五百五十米處受催策。保持穩勢，追近領先馬匹。
2026-04-01,沙田,2,6,11,肥仔精神 (K110),梁家俊,BO/SR/TT,跟隨領先馬匹。五百米處受催策，追趕領先馬匹。保持走勢，但從未能加速以爭勝。
2026-04-01,沙田,2,7,4,電訊驕陽 (J332),何澤堯,B,居中間之後位置，走第三疊。入直路時受推策，走外疊。從未能構成威脅。
2026-04-01,沙田,2,8,13,幻影旋風 (J271),班德禮,V,早段受催策，但未能跟上步速。入直路時受推策，走外疊。末段超越數匹漸呈疲態的對手。
2026-04-01,沙田,2,9,14,樂矚心機 (J453),楊明綸,--,出閘緩慢，居後列。直路初受催策。未能加速以展開挑戰。
2026-04-01,沙田,2,10,7,古惑大師 (J541),艾道拿,CP1/TT,居後列，留力候上。直路初受催策。未能追前。
2026-04-01,沙田,2,11,6,一鹿歡騰 (J002),巴度,V/TT,領放。五百五十米處受催策以保持位置。直路初被超越。最後二百米墮退。
2026-04-01,沙田,2,12,1,閃耀威龍 (G427),潘明輝,B/TT,跟隨領放馬，走外疊，沒有遮擋。直路彎難以保持位置。最後二百米力竭。
2026-04-01,沙田,2,13,5,齊歡最樂 (J182),艾兆禮,B/TT,自最外檔出閘後墮後。九百米處開始上前，走外疊。未能推進，直路上被拋離。
2026-04-01,沙田,2,14,2,陸小鳳 (K282),潘頓,TT1,跟隨領先馬匹，走內欄。沿途搶口。直路上迅速墮退，遙遙落後時收慢。
2026-04-01,沙田,3,1,12,風繼續吹 (E471),金誠剛,B,欠缺前速，居尾三位置，六百米處落後領放馬約十五個馬位。入直路時移出最外疊。賽事步速頗快，末段衝刺凌厲，取得勝利。
2026-04-01,沙田,3,2,1,奮鬥心 (J267),周俊樂,TT,與對手同步躍出，居後列，走第三疊，有遮擋。追前甚多，過終點時最為接近。
2026-04-01,沙田,3,3,7,火神神樂 (H384),蔡明紹,BO,出閘最快數駒之一，居前列，走內欄。九百米處落後領放馬四個馬位。以佳勢力拼，僅以短距離之差負於兩匹衝刺凌厲的對手。
2026-04-01,沙田,3,4,10,林寶精神 (K305),希威森,B,出閘時將頭低俯，居後列，留力候上。未能望空直至一百米處，望空後隨即以佳勢衝刺。
2026-04-01,沙田,3,5,4,天威 (J200),潘頓,V/TT,自第一檔出閘尚可，居中間位置，走內欄。約千一米處移離內欄。持續力拼，與多駒幾乎齊過終點。
2026-04-01,沙田,3,6,13,午夜快車 (J510),鍾易禮,P,居中間位置，走第三疊，略有遮擋。保持佳勢，但未能威脅首數名馬匹。
2026-04-01,沙田,3,7,9,川河型駒 (J080),霍宏聲,TT,自大外檔出閘，其後不久在馬群之後迅速切入內欄。受困至一百米處，對催策反應良佳。
2026-04-01,沙田,3,8,8,日日獎 (H283),奧爾民,TT,居中間位置，走第二疊。末段略為追前。
2026-04-01,沙田,3,9,6,花開 (L037),潘明輝,B,早段搶口，居中間之後位置。穩步上前。
2026-04-01,沙田,3,10,11,翠湖烈風 (J288),艾兆禮,--,自第十檔出閘，上前跟隨領放馬，走第二疊。無以為繼，最後一百五十米被超越。
2026-04-01,沙田,3,11,14,領創動力 (J058),田泰安,B/TT,早段受力策以尋找遮擋，但未能做到。餘力不多，未能以勁勢衝刺。
2026-04-01,沙田,3,12,3,開心五月 (K016),布文,B/TT,早段取得領先，以甚快步速領放。耗力太多，末段迅速力竭。
2026-04-01,沙田,3,13,2,顏色的顏 (L054),艾道拿,CP-/SR-/B2,居中間位置，走內欄。末段數度受鞭策，毫無反應，最後一百米收慢。
2026-04-01,沙田,3,14,5,吉星騎士 (K518),楊明綸,B,早段居接近包尾位置。六百米處對手開始加速時瞬即被馬群拋離。全程毫無表現。
2026-04-01,沙田,4,1,1,偵探傳奇 (L117),袁幸堯,B/TT,自大外檔出閘，跑了三百米後切入領放。最後二百米在催策下以佳勢上前，一直帶離亞軍馬匹。
2026-04-01,沙田,4,2,2,伶俐驫駒 (H108),田泰安,--,追趕領放馬。保持走勢，跑獲亞軍，帶離餘駒，但從未能真正挑戰頭馬。
2026-04-01,沙田,4,3,3,常嚐發財 (K293),黃寶妮,B,追趕領放馬。沿欄受緊迫，二百米處須轉換跑線，其後保持同速。
2026-04-01,沙田,4,4,6,瑤瑤日上 (J423),周俊樂,--,緊隨領先馬匹。二百米處受推策。保持同速，未能展開挑戰。
2026-04-01,沙田,4,5,12,後無來者 (K049),巴度,H/PC/TT,居中間位置。直路彎受催策，未能加速。最後一百米保持走勢，未能威脅領先馬匹。
2026-04-01,沙田,4,6,11,猛將兄 (K089),班德禮,--,居中間位置。在催策下保持同速。末段追前，但從未能威脅領先馬匹。
2026-04-01,沙田,4,7,10,旭能精英 (K544),梁家俊,H/CP1/TT,出閘緩慢，居中間之後位置。受催策，但未能構成真正威脅。
2026-04-01,沙田,4,8,8,星威心得 (L074),楊明綸,CP,居後列，固守內欄。受催策，但未能加速。
2026-04-01,沙田,4,9,4,勝多多 (H407),霍宏聲,B,居中間位置，走第三疊。直路初受催策。未能追前。
2026-04-01,沙田,4,10,9,運來伍寶 (J153),潘明輝,B/TT,出閘笨拙，失去數位，居包尾位置。半程時受推策。從未參與競逐。
2026-04-01,沙田,4,11,5,越駿齊歡 (L079),蔡明紹,TT,居中間位置，走外疊。轉入直路時失位，瞬即遙遙落後。
2026-04-01,沙田,4,12,7,智勝勳章 (K521),巫顯東,B/TT,居中間之後位置。自半程起被拋離。所負甚遠。
2026-04-01,沙田,5,1,5,開心宇宙 (J533),梁家俊,P,出閘俐落，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路上對催策反應甚佳。趨近五十米處時取得領先。保持佳勢至終點，掄元。
2026-04-01,沙田,5,2,11,精明選擇 (J146),楊明綸,CP/TT,出閘迅速，受催策上前領放。轉入直路時領先半個馬位。直路上保持佳勢，但最後五十米不敵頭馬，僅以短距離見負。
2026-04-01,沙田,5,3,7,有派頭 (J093),布文,B/TT,出閘緩慢，居後列，走第二疊。趨近五百米處時向外移出。轉入直路時走大外疊。直路上追前甚多，跑獲季軍，但未能威脅首兩名馬匹。
2026-04-01,沙田,5,4,13,風起雲湧 (J183),田泰安,V/TT,出閘僅屬一般，居中間之後位置，走外疊。轉入直路時落後約四個馬位。直路上略為追前。
2026-04-01,沙田,5,5,14,十力 (K200),艾兆禮,TT,自第一檔出閘迅速，居中間位置，走內疊。直路彎走內疊節省腳程。直路上保持同速。
2026-04-01,沙田,5,6,8,森林之王 (K265),奧爾民,B2,自大外檔出閘普通，早段居中間之前位置，走外疊。進入對面直路後居第二位。轉入直路時落後半個馬位。直路初未能再加速，其後轉弱。（見競賽事件報告。）
2026-04-01,沙田,5,7,2,加州星馳 (J123),潘頓,B/TT,出閘緩慢，居後列，走外疊。轉入直路時走大外疊。直路上略為追前。（見競賽事件報告。）
2026-04-01,沙田,5,8,3,本領輝煌 (K062),周俊樂,TT,出閘普通，居後列，落後約八個馬位。轉入直路時落後相同距離。直路上移出外疊，略為追前。
2026-04-01,沙田,5,9,4,艾莉奧 (G223),黃寶妮,B/TT,出閘迅速，居前列，走第二疊。進入對面直路後讓對手過頭。中段落後約兩個馬位。直路初未能再增速。最後二百五十米轉弱。
2026-04-01,沙田,5,10,12,精算特殊 (H354),巫顯東,B/TT,與對手同步出閘，早段居中間位置，走外疊。跑過一千二百五十米處後追近。中段落後約一個馬位，走第三疊。直路彎前居相同位置。直路初未能再加速，其後轉弱。
