date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-03-15,沙田,1,1,13,上市魅力 (H196),田泰安,PC/TT,與對手同步出閘，受催策上前領放。直路彎前走勢暢順。直路上保持甚佳走勢，從容獲勝。
2026-03-15,沙田,1,2,9,大利好運 (H234),布文,B-/E/PC2/TT,自第一檔出閘迅速，居中間位置，走內疊。跑過六百米處後開始上前。入直路時走第二至第三疊。直路上保持佳勢，跑入亞席，但未能威脅頭馬。
2026-03-15,沙田,1,3,14,樂矚心機 (J453),楊明綸,--,出閘笨拙及與對手互相觸碰，留居後列，走內疊。趨近五百米處時向外移出。直路上追前甚多，跑獲季軍，但未能威脅首兩名馬匹。
2026-03-15,沙田,1,4,12,幻影旋風 (J271),金誠剛,V,與對手同步出閘，居中間稍前位置，走第二疊。入直路時走第三疊。直路上保持穩勢。
2026-03-15,沙田,1,5,7,富裕君子 (H447),麥文堅,TT,與對手同步出閘，居後列，走第二疊。直路彎位置相若。直路上略為追前。
2026-03-15,沙田,1,6,1,悠悠乾坤 (K059),希威森,XB,自第十檔出閘迅速，居中間之前位置，走第二疊。入直路時走第三疊。直路早段對催策略有反應。二百米處未能再增速，其後轉弱。
2026-03-15,沙田,1,7,2,魔法速遞 (H290),周俊樂,XB,出閘一般，居中間位置，走第三疊，大部分途程沒有遮擋。直路早段對催策略有反應。保持同速至終點。
2026-03-15,沙田,1,8,10,美麗多盈 (G477),鍾易禮,B/TT,與對手同步出閘，居中間之後位置，走第三疊，有遮擋。入直路時走較外疊。直路上未能追前。
2026-03-15,沙田,1,9,4,海洋帝君 (K230),奧爾民,P1,出閘普通，居中間稍後位置，走第二疊。直路彎前居相同位置。直路上毫無進展。（見競賽事件報告。）
2026-03-15,沙田,1,10,5,桃花多 (E488),潘頓,B/TT,留居後列，走第三疊。直路彎前居相若位置。直路上衝刺乏力。
2026-03-15,沙田,1,11,8,美麗歡聲 (H066),艾兆禮,V/TT,躍出時發生碰撞，受催策上前，居第二位，走第二疊。直路彎前居相同位置。直路早段未能再增速，其後轉弱。
2026-03-15,沙田,1,12,3,駿皇勝 (J411),梁家俊,B-,自大外檔出閘，沿途留居包尾位置。從未有力一爭。（見競賽事件報告。）
2026-03-15,沙田,1,13,11,天火同德 (J441),班德禮,B-/XB/P1/TT-,出閘迅速，居中間之前位置，走內疊。沿途走內疊節省腳程。直路早段未能再增速，其後轉弱。（見競賽事件報告。）
2026-03-15,沙田,1,14,6,贏得爽 (K211),艾道拿,B/TT,出閘稍慢，居中間之後位置，走內疊。自五百米處起受力策，但毫無反應。直路早段轉弱及收慢。（見競賽事件報告。）
2026-03-15,沙田,2,1,9,首駿 (K189),布文,XB/TT,跟隨領先馬匹，走內欄。中段搶口。直路初加速，二百米處取得領先，其後保持領先。
2026-03-15,沙田,2,2,8,怡昌奇兵 (J176),希威森,CP,居中間位置，走內欄。四百米處跟隨頭馬上前。最後二百米走勢良佳，但未能抗衡頭馬。
2026-03-15,沙田,2,3,3,迅意 (K250),麥文堅,CP-/B1/TT,起步後不久受擠迫，居中間之後位置，走內欄。自三百五十米處起沿欄展開挑戰。保持佳勢。
2026-03-15,沙田,2,4,7,城中勇士 (H430),潘頓,B/TT,出閘迅速，在催策下取得領先。三百五十米處加速。二百米處被頭馬超越。持續力拼。
2026-03-15,沙田,2,5,6,綫路光驊 (H487),周俊樂,B/TT,跟隨領放馬，走外疊，沒有遮擋。直路初受催策，所負不遠。
2026-03-15,沙田,2,6,5,駿馬之星 (J368),何澤堯,SR/TT,自外檔出閘後墮後。入直路時受推策，走最外疊。保持穩勢。
2026-03-15,沙田,2,7,12,富貴駒 (J191),潘明輝,XB/B1,跟隨領先馬匹。二百米處移出較外疊以望空。在催策下保持同速。
