date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-02-25,跑馬地,1,1,9,幸運傳承 (J338),1:09.73,3-1/4,8,23.98,3-3/4,6,22.41 11.13    11.28,SH,1,23.34 11.52    11.82,,,,,,,,,
2026-02-25,跑馬地,1,2,11,東方魅影 (K028),1:09.75,1/2,2,23.54,1-3/4,3,22.53 11.05    11.48,SH,2,23.68 11.60    12.08,,,,,,,,,
2026-02-25,跑馬地,1,3,3,皇金合 (K099),1:09.83,1/2,1,23.46,1-1/4,1,22.33 10.89    11.44,1/2,3,24.04 11.72    12.32,,,,,,,,,
2026-02-25,跑馬地,1,4,5,輕鬆大少 (J319),1:09.88,6-1/2,11,24.50,6-3/4,11,22.37 11.05    11.32,3/4,4,23.01 11.52    11.49,,,,,,,,,
2026-02-25,跑馬地,1,5,4,城中勇士 (H430),1:09.94,1/2,3,23.54,1-1/4,2,22.45 10.89    11.56,1-1/4,5,23.95 11.68    12.27,,,,,,,,,
2026-02-25,跑馬地,1,6,6,美神來 (J174),1:09.95,4-3/4,9,24.22,5-1/2,9,22.45 11.05    11.40,1-1/2,6,23.28 11.52    11.76,,,,,,,,,
2026-02-25,跑馬地,1,7,12,快馬加鞭 (H144),1:10.28,1-3/4,4,23.74,3-1/4,5,22.57 11.05    11.52,3-1/2,7,23.97 11.72    12.25,,,,,,,,,
2026-02-25,跑馬地,1,8,2,天比高 (K339),1:10.49,3,6,23.94,4-1/2,7,22.57 11.17    11.40,4-3/4,8,23.98 11.76    12.22,,,,,,,,,
2026-02-25,跑馬地,1,9,8,讓愛高飛 (E413),1:10.51,5-3/4,10,24.38,6-3/4,10,22.49 11.17    11.32,5,9,23.64 11.52    12.12,,,,,,,,,
2026-02-25,跑馬地,1,10,1,鄉村樂韻 (H436),1:10.64,7-1/4,12,24.62,7-1/4,12,22.33 11.13    11.20,5-3/4,10,23.69 11.68    12.01,,,,,,,,,
2026-02-25,跑馬地,1,11,10,太行美景 (J314),1:10.79,2-1/4,5,23.82,2-1/2,4,22.37 11.01    11.36,6-1/2,11,24.60 11.80    12.80,,,,,,,,,
2026-02-25,跑馬地,1,12,7,富貴駒 (J191),1:11.60,3,7,23.94,5,8,22.65 11.01    11.64,11-3/4,12,25.01 12.12    12.89,,,,,,,,,
2026-02-25,跑馬地,2,1,5,北地烈馬 (J488),1:09.57,1,1,23.53,1-1/2,1,22.57 11.06    11.51,1-1/4,1,23.47 11.64    11.83,,,,,,,,,
2026-02-25,跑馬地,2,2,8,比特星 (J362),1:09.77,2-1/4,4,23.89,2-1/4,3,22.57 11.18    11.39,1-1/4,2,23.31 11.48    11.83,,,,,,,,,
2026-02-25,跑馬地,2,3,1,維港激流 (J393),1:09.88,4-1/2,7,24.25,5-1/4,7,22.69 11.34    11.35,2,3,22.94 11.44    11.50,,,,,,,,,
2026-02-25,跑馬地,2,4,7,佳運發 (E435),1:09.93,2-1/4,3,23.89,3,4,22.69 11.22    11.47,2-1/4,4,23.35 11.60    11.75,,,,,,,,,
2026-02-25,跑馬地,2,5,11,雪茄福星 (K422),1:09.97,5,8,24.33,6,8,22.73 11.30    11.43,2-1/2,5,22.91 11.52    11.39,,,,,,,,,
