date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-03-29,沙田,1,1,1,部族高手 (K307),周俊樂,BO-/TT,出閘笨拙，居中間位置，走內疊。直路彎走內疊節省腳程。直路上對催策反應甚佳。趨近一百五十米處時取得領先。保持甚佳走勢至終點。從容取勝。（失去左後蹄的蹄鐵。）
2026-03-29,沙田,1,2,5,金鑽精靈 (J397),布文,--,出閘僅屬一般，居中間之後位置，走第二疊。跑過九百米處後略為追近。入直路時走第四疊。直路上追前甚多，跑獲亞軍，未能威脅頭馬。
2026-03-29,沙田,1,3,10,飛躍凱旋 (G250),霍宏聲,V,出閘僅屬一般，與對手互相觸碰，居第三位。沿途走內疊節省腳程。直路初保持佳勢。一百米處未能再增速。末段走勢平穩。
2026-03-29,沙田,1,4,6,順善寶 (K239),黃智弘,TT,出閘迅速，居第二位，走第二疊。直路彎前居相同位置。直路初保持佳勢。二百米處未能再增速。最後一百米逐漸轉弱。
2026-03-29,沙田,1,5,13,發光發亮 (H385),黃寶妮,B/XB/TT2,展步迅速，受催策上前，取得領先。直路彎前走勢良佳。趨近一百五十米處時未能再增速，被超越。最後一百米轉弱。
2026-03-29,沙田,1,6,3,知恩圖報 (K166),金誠剛,B1/TT,出閘笨拙，居包尾位置。入直路時仍居包尾位置。直路上移出外疊。衝刺良佳。過終點時最為接近。
2026-03-29,沙田,1,7,7,常常感恩 (J065),奧爾民,V/TT,出閘僅屬一般，居中間稍前位置，走內疊。入直路時走第二疊。直路初未能望空。一百五十米處望空，但其後毫無進展。
2026-03-29,沙田,1,8,11,劍無情 (J535),艾兆禮,B/TT,出閘迅速，居中間之前位置，落後約兩個馬位，走外疊。直路彎落後相同距離。直路初對催策反應平平。最後一百米逐漸轉弱。（見競賽事件報告。）
2026-03-29,沙田,1,9,8,美神來 (J174),巴度,B,自第十二檔出閘，留居後列，走外疊。入直路時落後五個馬位。末段保持同速。（見競賽事件報告。）
2026-03-29,沙田,1,10,9,風雲 (J371),楊明綸,V-/XB/CP2,出閘稍慢及受擠迫，居後列，走內疊。跑過七百米處後向外移出。入直路時落後五個馬位。直路上毫無表現。
