date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-06-07,沙田,1,1,1,風起雲湧 (J183),1:48.78,1-3/4,4,13.69,2-1/4,3,22.65,1-1/2,3,24.23,2,3,24.30 12.33    11.97,2,1,23.91 11.61    12.30,,,
2026-06-07,沙田,1,4,2,我最好 (K502),1:49.10,1-1/4,1,13.41,1-1/4,1,22.57,3/4,1,24.35,3/4,1,24.22 12.37    11.85,2,4,24.55 11.97    12.58,,,
2026-06-07,沙田,1,5,12,一鹿歡騰 (J002),1:49.47,1-1/4,3,13.61,2-3/4,4,22.81,2,5,24.23,4-1/4,6,24.58 12.41    12.17,4-1/4,5,24.24 11.81    12.43,,,
2026-06-07,沙田,1,6,4,大利好運 (H234),1:49.58,4,8,14.05,7-1/4,9,23.09,5-1/2,9,24.07,5-1/4,8,24.18 12.05    12.13,5,6,24.19 11.93    12.26,,,
2026-06-07,沙田,1,7,6,悠悠乾坤 (K059),1:49.63,5-3/4,11,14.33,9-1/4,11,23.13,7,11,23.99,5-3/4,10,24.02 11.89    12.13,5-1/4,7,24.16 11.85    12.31,,,
2026-06-07,沙田,1,8,10,志醒大將 (K138),1:49.72,4-1/4,9,14.09,6-1/4,8,22.89,4-1/4,7,24.03,4-3/4,7,24.30 12.09    12.21,5-3/4,8,24.41 11.89    12.52,,,
2026-06-07,沙田,1,9,11,香港精神 (D241),1:49.99,5-1/2,10,14.29,8-3/4,10,23.09,6-3/4,10,24.03,5-3/4,9,24.06 11.93    12.13,7-1/2,9,24.52 11.97    12.55,,,
2026-06-07,沙田,1,10,5,發財金戈 (K457),1:50.60,3-1/2,7,13.97,5-3/4,7,22.93,4-1/4,8,24.11,6,11,24.50 12.17    12.33,11-1/2,10,25.09 11.93    13.16,,,
2026-06-07,沙田,1,11,7,精算特殊 (H354),1:50.62,3,6,13.89,3-3/4,5,22.69,3-1/4,6,24.27,4,5,24.34 12.21    12.13,11-1/2,11,25.43 12.13    13.30,,,
2026-06-07,沙田,1,12,9,怪獸叉燒 (K415),1:50.84,7,12,14.53,11,12,23.21,9-1/4,12,24.07,7-1/2,12,23.94 11.77    12.17,13,12,25.09 12.13    12.96,,,
2026-06-07,沙田,2,1,10,天比高 (K339),1:22.34,N,2,13.57,3/4,2,21.80,N,1,23.20 11.52    11.68,SH,1,23.77 11.69    12.08,,,,,,
2026-06-07,沙田,2,2,1,順善寶 (K239),1:22.36,N,1,13.53,1-1/2,3,21.96,1-1/2,4,23.32 11.60    11.72,SH,2,23.55 11.61    11.94,,,,,,
2026-06-07,沙田,2,3,8,東方寶寶 (J309),1:22.40,2-1/2,8,13.93,4-1/2,7,22.04,2-3/4,8,23.04 11.52    11.52,N,3,23.39 11.49    11.90,,,,,,
2026-06-07,沙田,2,4,7,巴閉佬 (K323),1:22.44,4,11,14.17,6,11,22.04,3-1/2,9,22.92 11.52    11.40,1/2,4,23.31 11.45    11.86,,,,,,
2026-06-07,沙田,2,5,13,海洋帝君 (K230),1:22.54,6,14,14.49,9,14,22.20,5-1/4,14,22.72 11.28    11.44,1-1/4,5,23.13 11.41    11.72,,,,,,
2026-06-07,沙田,2,6,4,籐王駒 (K143),1:22.68,1-1/4,5,13.73,2,4,21.84,1/2,3,23.08 11.52    11.56,2-1/4,6,24.03 11.69    12.34,,,,,,
2026-06-07,沙田,2,7,11,威威父子 (H419),1:22.77,3/4,4,13.65,3,5,22.08,2,5,23.16 11.56    11.60,2-3/4,7,23.88 11.53    12.35,,,,,,
2026-06-07,沙田,2,8,9,魅力知福 (K038),1:22.82,2-1/2,9,13.93,5-1/4,9,22.16,3-3/4,10,23.08 11.52    11.56,3,8,23.65 11.41    12.24,,,,,,
2026-06-07,沙田,2,9,2,喜行 (K399),1:23.02,1-1/4,6,13.73,3-1/2,6,22.08,2-1/2,6,23.16 11.56    11.60,4-1/4,9,24.05 11.61    12.44,,,,,,
2026-06-07,沙田,2,10,14,紅旺繽紛 (J255),1:23.05,4-1/2,12,14.25,7-1/4,12,22.16,4-3/4,12,22.92 11.40    11.52,4-1/2,10,23.72 11.49    12.23,,,,,,
2026-06-07,沙田,2,11,3,凱旋幸運 (H409),1:23.27,1-3/4,7,13.81,4-1/2,8,22.16,2-3/4,7,23.04 11.48    11.56,5-3/4,11,24.26 11.57    12.69,,,,,,
2026-06-07,沙田,2,12,5,始終如一 (J392),1:23.38,2-3/4,10,13.97,6,10,22.24,4,11,23.00 11.44    11.56,6-1/2,12,24.17 11.61    12.56,,,,,,
2026-06-07,沙田,2,13,12,萬事得意 (K171),1:24.06,4-3/4,13,14.29,8-1/4,13,22.28,4-3/4,13,22.76 11.32    11.44,10-3/4,13,24.73 11.85    12.88,,,,,,
2026-06-07,沙田,2,14,6,知恩圖報 (K166),1:24.09,N,3,13.57,3/4,1,21.68,N,2,23.36 11.60    11.76,11,14,25.48 12.21    13.27,,,,,,
2026-06-07,沙田,3,1,2,支付之父 (L159),1:08.90,1/2,1,23.92,1-1/4,1,22.35 11.09    11.26,1-1/2,1,22.63 11.11    11.52,,,,,,,,,
2026-06-07,沙田,3,2,8,歷勝 (L199),1:09.13,1-1/2,4,24.16,1-1/4,3,22.31 11.05    11.26,1-1/2,2,22.66 11.15    11.51,,,,,,,,,
2026-06-07,沙田,3,3,4,天天更好 (K277),1:09.62,3-1/2,8,24.48,2-3/4,7,22.23 10.89    11.34,4-1/2,3,22.91 11.11    11.80,,,,,,,,,
2026-06-07,沙田,3,4,12,眼健康 (K455),1:09.69,3,6,24.40,2-3/4,6,22.31 11.09    11.22,5,4,22.98 11.19    11.79,,,,,,,,,
2026-06-07,沙田,3,5,10,錶之無限 (L100),1:09.83,5-1/2,10,24.80,5,11,22.27 10.93    11.34,5-3/4,5,22.76 11.15    11.61,,,,,,,,,
2026-06-07,沙田,3,6,1,深心星 (K041),1:09.84,1-3/4,5,24.20,2-1/2,5,22.47 11.13    11.34,6,6,23.17 11.47    11.70,,,,,,,,,
2026-06-07,沙田,3,7,6,綠色鐵驥 (L255),1:10.05,6-1/4,11,24.92,5,10,22.15 10.97    11.18,7-1/4,7,22.98 11.19    11.79,,,,,,,,,
2026-06-07,沙田,3,8,9,潮流勇駒 (L209),1:10.22,7-1/4,12,25.08,6-1/4,12,22.19 10.97    11.22,8-1/4,8,22.95 11.23    11.72,,,,,,,,,
2026-06-07,沙田,3,9,3,銳逸 (L417),1:10.30,4-3/4,9,24.68,4,8,22.23 11.01    11.22,8-3/4,9,23.39 11.31    12.08,,,,,,,,,
2026-06-07,沙田,3,10,5,電子騰飛 (L181),1:10.53,1-1/2,3,24.16,1-1/2,4,22.35 11.01    11.34,10-1/4,10,24.02 11.47    12.55,,,,,,,,,
2026-06-07,沙田,3,11,11,星將 (K331),1:10.93,3-1/4,7,24.44,4-1/4,9,22.51 11.09    11.42,12-3/4,11,23.98 11.63    12.35,,,,,,,,,
2026-06-07,沙田,3,12,7,飛來霸 (K284),1:11.01,1/2,2,24.00,1-1/4,2,22.47 11.13    11.34,13-1/4,12,24.54 11.63    12.91,,,,,,,,,
2026-06-07,沙田,4,1,14,挺秀弘利 (K481),1:22.15,SH,1,13.54,1-1/2,1,22.78,1-1/4,1,22.76 11.66    11.10,1-1/2,1,23.07 11.15    11.92,,,,,,
2026-06-07,沙田,4,2,6,八仟好運 (K582),1:22.39,SH,2,13.54,1-1/2,2,23.02,1-1/4,2,22.72 11.46    11.26,1-1/2,2,23.11 11.39    11.72,,,,,,
