date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-02-04,跑馬地,1,1,7,棒棒糖 (J503),奧爾民,PC,自第一檔出閘迅速，受催策上前領放。入直路時領先一個馬位。直路上保持甚佳走勢，勝出賽事。
2026-02-04,跑馬地,1,2,1,寶成智好 (K301),潘頓,TT,出閘僅屬一般，居中間之後位置，走第二疊。入直路時落後五個馬位。直路初未能望空。最後二百米追前頗多，跑獲亞軍，但未能威脅頭馬。（見競賽事件報告。）
2026-02-04,跑馬地,1,3,2,好精神 (J155),艾兆禮,CP,出閘迅速，居中間位置，走內疊。直路彎走內疊節省腳程。入直路後保持走內疊。衝刺平穩。
2026-02-04,跑馬地,1,4,4,駿馬之寶 (J373),梁家俊,--,出閘迅速，居中間位置，走第三疊，有遮擋。入直路時落後兩至三個馬位。衝刺平穩。
2026-02-04,跑馬地,1,5,9,電玩精英 (H356),班德禮,SR/TT,與對手同步躍出，居後列，走外疊。直路彎略為推進。直路上略為追前。
2026-02-04,跑馬地,1,6,10,傳承效應 (K035),巴度,B/TT,出閘迅速，居前列，走外疊。入直路時落後一個馬位。直路初保持佳勢。一百米處未能再增速。其後逐漸轉弱。
2026-02-04,跑馬地,1,7,12,鄉村樂韻 (H436),蔡明紹,E,自最外檔出閘，留居後列，走內疊。直路彎走內疊節省腳程。未能望空直至一百米處。其後未能追前。
2026-02-04,跑馬地,1,8,6,明月清風 (K414),希威森,TT,自第九檔出閘，留居後列，走第二疊。四百米處開始上前。入直路時走大外疊。直路上略為追前。
2026-02-04,跑馬地,1,9,3,包裝天王 (K570),周俊樂,--,出閘迅速，落後約一個馬位，走第二疊。直路彎前居相同位置。直路初未能再增速。最後二百米轉弱。
2026-02-04,跑馬地,1,10,5,你知我得 (H278),田泰安,TT,出閘笨拙及失地，居中間位置，走第二疊。中段搶口。入直路時落後約三個馬位。直路初對催策反應平平。最後一百米轉弱。
2026-02-04,跑馬地,1,11,8,彩虹七色 (K145),何澤堯,B/TT1,出閘笨拙及失地，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上未能望空。
2026-02-04,跑馬地,1,12,11,八里旺 (J243),紀仁安,H-/CP/TT,與對手同步躍出，居中間位置，走第四疊。沿途沒有遮擋。耗力太多，直路初轉弱。（患有「喘鳴症」。）（氣管內有很多痰。）
2026-02-04,跑馬地,2,1,2,維港激流 (J393),周俊樂,B/TT,居中間位置，走內欄。直路彎追前甚多。自三百米處起沿內欄展開挑戰。衝刺強勁，一百米處取得領先，勝出賽事。
2026-02-04,跑馬地,2,2,6,良駒好友 (H454),何澤堯,B/TT,出閘時向外斜跑及與對手互相大力碰撞，跟隨領先馬匹。直路彎沿內欄以暢順走勢上前。走勢良佳，二百米處以短距離領先，一百米處被頭馬超越。
2026-02-04,跑馬地,2,3,4,踏雪尋梅 (K451),潘頓,CP/TT,出閘後受催策，跟隨領先馬匹。入直路時被帶出較外疊。保持佳勢，但未能威脅頭兩名馬匹。
2026-02-04,跑馬地,2,4,12,問鼎巔峰 (K044),田泰安,CP,居後列，走內欄。直路彎略為追前。末段追近領先馬匹，但一直落後。
2026-02-04,跑馬地,2,5,3,順成之星 (K287),梁家俊,B/TT,居中間之後位置。入直路時受推策，走外疊。保持走勢，但未能追上領先馬匹。
2026-02-04,跑馬地,2,6,1,決一劍 (J484),布文,B/TT,出閘時發生碰撞，居中間位置。直路上在嘗試推進時取位不太暢順。在催策下保持同速。
2026-02-04,跑馬地,2,7,7,天下寵兒 (J359),紀仁安,B,早段緊隨領先馬匹。七百米處墮後，仍跟隨領先馬匹。三百米處勒避。最後一百米轉弱。
2026-02-04,跑馬地,2,8,8,英駿威楓 (K501),巴度,--,居後列。五百米處在嘗試推進時移出外疊。未能增速以展開挑戰。
2026-02-04,跑馬地,2,9,5,駿美一生 (L085),鍾易禮,TT,自外檔出閘後墮後。直路初仍居後列。毫無表現。
2026-02-04,跑馬地,2,10,9,閃電星福 (K431),金誠剛,H/TT,自大外檔出閘後受催策，領放。七百米處被追及。四百米處受催策以保持位置。最後二百米迅速墮退。
2026-02-04,跑馬地,2,11,10,五福星 (J099),潘大衛,B,出閘時向外斜跑及與對手互相大力碰撞。七百米處爭奪領先。直路初受催策。最後二百米迅速墮退。
2026-02-04,跑馬地,2,12,11,南莊堡 (K015),希威森,SR/TT,留居包尾位置。直路初仍居包尾位置。直路上未能跟上步速，被拋離。
2026-02-04,跑馬地,3,1,7,非惟僥倖 (J050),艾兆禮,P/TT,追趕領放馬。走勢強勁。轉直路彎時向外移出，以勁勢衝刺。
2026-02-04,跑馬地,3,2,6,太陽勇士 (J127),紀仁安,XB-/TT1,居前列。對鞭策反應不俗，已獲機會盡展所長。
2026-02-04,跑馬地,3,3,3,大浪圖田 (J197),巴度,TT,居後列。走勢暢順。末段在催策下穩步追前。
2026-02-04,跑馬地,3,4,8,銀亮奔騰 (K057),田泰安,CP/TT,居包尾位置。走勢一般。末段保持穩勢。
2026-02-04,跑馬地,3,5,2,喜蓮勇感 (H215),布文,B/TT,居中間位置。轉直路彎時受困。保持同速至終點。
2026-02-04,跑馬地,3,6,1,智取神駒 (H474),潘頓,TT,居中間位置。無甚表現。
2026-02-04,跑馬地,3,7,4,鈦易搵 (H216),黃智弘,TT,居後列。八百米處推進。靠近對手後蹄時未能被力策。（見競賽事件報告。）
2026-02-04,跑馬地,3,8,5,新意馬 (K094),希威森,TT,在催策下領放。入直路時迅速墮退。（見競賽事件報告。）
2026-02-04,跑馬地,4,1,12,步風雷 (J452),艾兆禮,PC1/TT,早段走外疊，受催策上前，居前列。二百米處在催策下取得領先。保持佳勢，保住勝果。
2026-02-04,跑馬地,4,2,7,先到先得 (J098),艾道拿,B,自最外檔出閘後墮後切入，居包尾位置。自二百米處起在馬匹之間追前。保持佳勢。過終點時仍在追近頭馬。
2026-02-04,跑馬地,4,3,4,客家之光 (J105),布文,TT,居中間位置。一百五十米處加速上前展開挑戰。最後五十米再無餘力，失去亞軍。
2026-02-04,跑馬地,4,3,9,君智盛 (J213),潘明輝,CP/XB,跟隨領放馬。二百米處移離內欄展開挑戰。在催策下力拼。
2026-02-04,跑馬地,4,5,1,競駿良駒 (K178),奧爾民,CP/XB,居中間之後位置。最後一百五十米在馬匹之間保持走勢。
2026-02-04,跑馬地,4,6,5,蜜蜜送 (J502),周俊樂,B,居後列。直路彎走最外疊。保持走勢，未能追及領先馬匹。
2026-02-04,跑馬地,4,7,10,竣誠駒 (H486),楊明綸,TT,帶頭競跑。二百米處被超越。最後一百米再無餘力。
2026-02-04,跑馬地,4,8,3,凝妙星 (K444),潘頓,CP,跟隨領先馬匹。入直路時受推策。二百米處移入內疊。最後一百米受緊迫，未能被全力催策。
2026-02-04,跑馬地,4,9,11,歡樂老撾 (H432),田泰安,--,居後列，留力候上。早段搶口。二百米處略為追前。最後一百米再無餘力。
2026-02-04,跑馬地,4,10,2,寶賢得得 (E430),霍宏聲,CP-/B2/TT,居中間位置。四百米處受推策。入直路時走外疊。最後一百米再無餘力。
2026-02-04,跑馬地,4,11,6,獎星 (H087),紀仁安,B/TT,跟隨領放馬，走第三疊。最後二百米轉弱。
2026-02-04,跑馬地,4,12,8,榮耀盛甲 (K290),希威森,B/TT,留後。入直路時掙扎上前，被拋離。
2026-02-04,跑馬地,5,1,8,翠兒威威 (K084),周俊樂,CP/TT,出閘俐落，受催策上前領放，領先四分三個馬位。直路彎前走勢良佳。保持勁勢至終點，掄元。
2026-02-04,跑馬地,5,2,12,隨緣得勝 (K223),田泰安,CP/TT,出閘笨拙，居中間位置，走內疊。直路彎走內疊節省腳程。入直路後保持走內疊。衝勢良佳，跑獲亞軍，但一直落後頭馬。
2026-02-04,跑馬地,5,3,4,哥倫布 (K355),黃智弘,TT,自第一檔出閘僅屬一般，落後領放馬一個半馬位，走內疊。接近六百米處時與對手互相觸碰。直路彎居相同位置。直路初保持佳勢。一百米處未能再增速。末段走勢平穩。
2026-02-04,跑馬地,5,4,5,本領非凡 (J137),何澤堯,TT,自第十檔出閘，留居後列，走第二疊。入直路時落後五至六個馬位。衝刺良佳，取得第四名，但未能威脅首三名馬匹。
2026-02-04,跑馬地,5,5,2,鬆啲 (K384),楊明綸,TT,起步時發生碰撞，落後領放馬七個馬位，走內疊。直路彎沿欄略為追近。直路上略為追前。
2026-02-04,跑馬地,5,6,7,都靈勇士 (G150),潘明輝,XB,起步時觸碰對手，居中間之後位置，走內疊。趨近四百米處時向外移出。末段保持穩勢。
2026-02-04,跑馬地,5,7,3,加州活力 (J131),布文,B/TT,起步時向外斜跑，與對手互相觸碰，居後列，走內疊。接近七百米處時與對手互相碰撞。直路彎走內疊節省腳程。直路初追前甚多。一百米處未能再增速。接近終點時逐漸轉弱。
2026-02-04,跑馬地,5,8,6,得意佳作 (G125),紀仁安,TT,出閘迅速，居中間之前位置，走第二疊。接近六百米處時發生碰撞。四百米處向外移出。直路初對催策反應平平。一百五十米處未能再增速。其後逐漸轉弱。
2026-02-04,跑馬地,5,9,1,唯美主義 (H289),潘頓,--,自第十一檔出閘，留居後列，走外疊。接近七百米處時被碰撞。入直路時落後七個馬位。直路上對催策反應平平。保持同速至終點。
2026-02-04,跑馬地,5,10,10,頌星 (K343),奧爾民,B1,躍出時發生碰撞，居中間之後位置，走第二疊。跑過五百米處後向外移出。入直路時走大外疊。直路初未能再增速。其後轉弱。（見競賽事件報告。）
2026-02-04,跑馬地,5,11,11,飈誌 (J504),希威森,TT-,自大外檔出閘迅速，受催策上前，居第二位，走第二疊。直路彎前居相同位置。三百五十米處未能再增速。直路初轉弱。最後二百米收慢。
2026-02-04,跑馬地,5,12,9,彩虹戰士 (K348),梁家俊,CP/TT,出閘笨拙，居中間位置，落後四個馬位，走第二疊。四百米處未能再增速。其後轉弱。（賽後翌晨右前腿不良於行。）
2026-02-04,跑馬地,6,1,5,燭光晚餐 (J468),紀仁安,H,出閘迅速，跟隨領放馬，走第二疊。一百五十米處追前。末段雖然內閃，但以佳勢加速上前，掄元。
2026-02-04,跑馬地,6,2,4,連連幸運 (K010),黃智弘,B/TT,出閘笨拙，一度走外疊，沒有遮擋。其後受催策上前，居領放馬外側。以佳勢力拼，但最後五十米未能抗衡頭馬。（見競賽事件報告。）
2026-02-04,跑馬地,6,3,3,好好戀愛 (L052),何澤堯,TT,出閘普通，早段受催策以跟上馬群，落後四個馬位，走內欄。末段發力衝刺，但頭馬已加速帶離。
2026-02-04,跑馬地,6,4,11,偵探傳奇 (L117),潘頓,TT,居中間位置，走內欄，走勢暢順。末段保持位置，但未能增速以挑戰頭三名馬匹。
2026-02-04,跑馬地,6,5,7,團結巴打 (L150),田泰安,TT-,居後列。轉直路彎時略為墮退。末段追前甚多。
2026-02-04,跑馬地,6,6,9,長勝隊長 (K379),金誠剛,P-/TT,出閘笨拙，其後受擠迫，居尾二位置。僅在最後五十米始能加速。所負不足三個馬位。
2026-02-04,跑馬地,6,7,10,勝萬金 (H405),鍾易禮,H/TT,出閘最快，隨即上前，以快步速領放。持續力拼至七十五米處。其後被衝刺強勁的對手超越。
2026-02-04,跑馬地,6,8,1,紅逸舍 (H241),霍宏聲,B,自第十檔出閘後留居包尾位置，未受積極催策。末段略為追前。
2026-02-04,跑馬地,6,9,8,鋼鐵安防 (L174),梁家俊,B-/TT-,在港首次上陣。出閘尚可，居中間位置，走第二疊。末段未能加速以展開衝刺。
2026-02-04,跑馬地,6,10,6,精彩福星 (K408),希威森,B,出閘迅速，落後領放馬約兩個馬位。三百五十米處勒避。末段難以加速，其後瞬即墮退。（見競賽事件報告。）
2026-02-04,跑馬地,6,11,2,狀元及第 (E392),布文,V/TT,自大外檔出閘尚可。沿途走外疊。入直路時移出最外疊。末段無以為繼。
2026-02-04,跑馬地,7,1,1,友愛心得 (J537),班德禮,CP,自最外檔出閘一般，受催策上前，居第九位，走第三疊，有遮擋。跑過七百米處時居第十位。二百米處望空，在跑道中央競跑，衝刺強勁，最後數步獲得勝利。
2026-02-04,跑馬地,7,2,9,加州本事 (J370),蔡明紹,B/TT,瞬即帶頭。對面直路早段移入內欄。保持領先，二百五十米處被追上。在催策下以佳勢力拼，但未能抗衡衝刺凌厲的頭馬。
2026-02-04,跑馬地,7,3,4,電源之駒 (E301),布文,--,自外檔出閘，受催策上前。對面直路上居第二位，落後約一個馬位。趨近直路彎時展開挑戰。入直路後瞬即追上領放馬，但末段無以為繼。
2026-02-04,跑馬地,7,4,8,沙井之友 (K202),周俊樂,CP/TT,出閘迅速，居第三位，落後領放馬稍逾一個馬位，走內欄。轉入直路時追近，走內疊。持續力拼，但未能構成威脅。
2026-02-04,跑馬地,7,5,7,輕功猛男 (J513),黃智弘,B,出閘後不久受擠迫，居中間稍後的第八位。直路早段受困。最後一百米追前頗多。
