date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-03-22,沙田,2,7,2,辣得準 (J520),艾兆禮,--,早段走外疊。推進以跟隨領先馬匹，八百米處走外疊，沒有遮擋。四百米處發力。最後二百米轉弱。
2026-03-22,沙田,2,8,13,雷神太保 (K017),田泰安,CP1,居後列，走第三疊。入直路時受推策，走外疊。保持走勢，但未能增速以追及領先馬匹。
2026-03-22,沙田,2,9,7,日日賞 (L273),巴度,--,居後列，留力候上。直路初仍居後列。末段略為追前。
2026-03-22,沙田,2,10,12,駿美一生 (L085),艾道拿,TT,自大外檔出閘後墮後，留居包尾位置。直路彎略為追前。從未能構成威脅。
2026-03-22,沙田,2,11,11,喜樂之星 (L235),巫顯東,TT,跟隨領先馬匹，走內欄。入直路時居好位。最後三百米墮退。
2026-03-22,沙田,2,12,4,駿馬之光 (K159),鍾易禮,CP/TT,居中間位置，走內欄。直路初受催策。最後三百米墮退。
2026-03-22,沙田,2,13,8,領袖勁力 (L034),黃智弘,P-/B2,自外檔出閘後墮後。入直路時受推策，走最外疊。三百米處被拋離。
2026-03-22,沙田,3,1,9,綫路英雄 (J428),楊明綸,CP/TT,起步後不久嚴重受擠迫，居包尾位置。沿途在催策下跟隨馬群。末段加速需時，自包尾位置取勝，姿態出色。
2026-03-22,沙田,3,2,2,嘉應奇兵 (J391),潘明輝,V,出閘迅速，居領放馬外側。三百米處在催策下取得領先，但未能抗衡衝刺強勁的頭馬。
2026-03-22,沙田,3,3,3,競駿皇者 (K011),霍宏聲,TT,自中檔出閘迅速，讓領先馬匹上前，居中間稍後位置。儘管末段內閃，但衝刺良佳。
2026-03-22,沙田,3,4,1,南區之星 (K153),周俊樂,H/TT,自最外檔出閘，際遇欠佳。早段落後領放馬約五個馬位，走第三疊，沒有遮擋。七百五十米處逐步推進，被迫走第四疊。奮起力追。
2026-03-22,沙田,3,5,10,太子 (K362),艾兆禮,B/TT,欠缺前速，居最後數位之內，走內欄。最後一百米一度受困。以勁勢衝刺至終點。表現不俗。
2026-03-22,沙田,3,6,6,健康快車 (H439),麥文堅,E,早段受催策，落後三個馬位，走內欄。沿途走勢暢順。五百五十米處移離內欄。末段向內移回以取得更多競賽空間，其後僅保持同速。（見競賽事件報告。）
2026-03-22,沙田,3,7,4,國千金 (L155),潘頓,TT,出閘尚可，居中間位置，走第二疊。六百米處向外移出以取位。衝刺乏力，被超越。（見競賽事件報告。）
2026-03-22,沙田,3,8,7,名揚四海 (L219),梁家俊,SR-/H1/TT1,自內檔出閘迅速，跟隨領放馬。衝刺僅屬一般。
2026-03-22,沙田,3,9,5,黃金大亨 (L135),鍾易禮,SR-/V/TT1,出閘後空位不足及發生碰撞，其後迅即墮居尾二位置。入直路時移出最外疊。末段略為追前。適合增程角逐。
2026-03-22,沙田,3,10,8,贏得威楓 (L248),希威森,--,與對手同步躍出，利用前速領放。二百米處無以為繼，瞬即被超越，嚴重轉弱。
2026-03-22,沙田,4,1,3,手機錶勁 (L099),潘頓,XB1,自外檔出閘，受催策上前，追趕領放馬。五百米處一度受緊迫。三百米處受催策，居領先馬匹之後。末段保持走勢，接近終點時取得領先。
2026-03-22,沙田,4,2,6,鼓浪好友 (J217),田泰安,--,帶頭競跑。三百米處受挑戰。持續力拼，力拒對手。接近終點時被頭馬超越。
2026-03-22,沙田,4,3,13,風采人生 (J366),黃智弘,B/TT,跟隨領放馬，走外疊，未能完全穩定走勢。直路初上前追逼領放馬，未能超越，最後一百米再無餘力。
2026-03-22,沙田,4,4,7,遨遊波士 (K321),麥文堅,B,居中間位置。四百米處受催策。最後二百米保持走勢，但未能追及領先馬匹。
2026-03-22,沙田,4,5,2,金創福威 (K002),楊明綸,B/TT,居後列。四百米處仍落後甚遠。保持走勢，以末段最為接近。
2026-03-22,沙田,4,6,11,好精神 (J155),潘明輝,CP,居中間之後位置。入直路時走外疊。保持走勢，但速度不足以展開挑戰。
2026-03-22,沙田,4,7,4,八仟好運 (K582),艾兆禮,--,出閘緩慢，恢復走勢，居中間位置。半程時一度勒避。四百米處受催策，保持同速。
2026-03-22,沙田,4,8,5,逍遙人生 (J427),希威森,TT,跟隨領先馬匹，搶口。三百米處在催策下未能加速。最後一百五十米再無餘力及失地。
2026-03-22,沙田,4,9,14,行運加持 (L018),黃寶妮,H/XB/PC1,追趕領放馬。最後二百米轉弱。
2026-03-22,沙田,4,10,10,萬里鵬躍 (L009),蔡明紹,TT,居後列。三百米處在催策下未能加速。保持同速，未能構成真正威脅。
2026-03-22,沙田,4,11,9,傳承精神 (L156),奧爾民,TT,出閘緩慢，居後列。三百米處受催策。毫無表現。
2026-03-22,沙田,4,12,8,北極之錶 (L211),霍宏聲,TT1,自外檔出閘，留居最後兩位內。自直路初起所負頗遠。
2026-03-22,沙田,4,13,1,廚神 (K264),鍾易禮,CP/TT2,居中間位置。轉入直路時發力上前，跟隨領先馬匹。瞬即轉弱。
2026-03-22,沙田,4,14,12,皮具伯樂 (K401),巫顯東,B/TT,自外檔出閘，留居最後兩位內。最後三百五十米被拋離，大敗而回。
2026-03-22,沙田,5,1,1,友瑩仁 (J180),艾兆禮,H/TT,出閘迅速，居第二位，走第二疊。直路彎前居相同位置。直路早段挑戰領放馬。趨近二百米處時取得領先。末段保持佳勢，勝出賽事。
2026-03-22,沙田,5,2,5,光年八十 (H170),希威森,XB,出閘僅屬一般，恢復走勢，居中間位置，走內疊。直路彎走內疊節省腳程。末段衝刺良佳，跑獲亞軍，但一直僅僅落後。
2026-03-22,沙田,5,3,11,旌採 (K498),麥文堅,B,出閘僅屬一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。入直路後固守內疊，追前甚多，跑獲季軍。（見競賽事件報告。）
2026-03-22,沙田,5,4,12,超開心 (K260),潘頓,B-/TT-,出閘迅速，居中間稍前位置，走第二疊。入直路時走較外疊。直路上保持佳勢，取得第四名，但一直落後。
2026-03-22,沙田,5,5,7,創寶駒 (L161),艾道拿,B/TT,出閘笨拙及失地，居後列，走內疊。中段走第二疊。直路早段向外移出。二百米處望空，其後略為追前。
2026-03-22,沙田,5,6,2,榮利雙收 (K382),班德禮,B,出閘普通，居中間位置，走第二疊。中段沿途搶口。入直路時落後約四個馬位。直路上略為追前。
2026-03-22,沙田,5,7,9,帝豪先鋒 (K499),奧爾民,--,出閘僅屬一般，居後列，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2026-03-22,沙田,5,8,13,非凡時刻 (K275),金誠剛,--,出閘迅速，受催策上前領放。入直路時領先半個馬位。直路早段受對手挑戰。趨近二百米處時未能再增速及被超越。最後一百米轉弱。
2026-03-22,沙田,5,9,3,錶之浩瀚 (L106),布文,TT,起步後不久發生碰撞，居中間之前位置，走第二疊。直路彎前居相同位置。直路早段保持佳勢。二百米處未能再增速。最後一百米逐漸轉弱。（見競賽事件報告。）
2026-03-22,沙田,5,10,10,華麗再贏 (L087),霍宏聲,TT,自第十檔出閘，留居中間之後位置，走外疊。入直路時落後五個馬位。末段保持同速。
2026-03-22,沙田,5,11,6,久久為軍 (K231),鍾易禮,TT,自大外檔出閘，留居後列。入直路時落後七個馬位。直路上追前甚多，直至最後五十米未能望空。
2026-03-22,沙田,5,12,4,進傲星 (J340),黃寶妮,B,自外檔出閘，留居後列，走外疊。入直路時走大外疊。直路上毫無表現。（騎師於接近二百米處時跌掉馬鞭。）（見競賽事件報告。）（賽後翌晨左後腿不良於行。）
2026-03-22,沙田,5,13,8,金津寶駒 (L157),田泰安,--,與對手同步躍出，落後領放馬兩個馬位，走內疊。直路彎走內疊節省腳程。直路早段未能再增速。最後二百五十米轉弱。（見競賽事件報告。）
2026-03-22,沙田,5,14,14,超拍檔 (K484),周俊樂,CP,自外檔出閘迅速，居中間位置，走外疊，大部分途程沒有遮擋。直路早段未能再增速，其後轉弱。（見競賽事件報告。）
2026-03-22,沙田,6,1,4,喜慶寶 (K583),何澤堯,TT,自第七檔出閘，為出閘最快數駒之一，居前列，走第二疊。三百米處在催策下控制大局，隨即超越領放馬，帶離對手至終點。前途光明。
2026-03-22,沙田,6,2,1,巴基之勝 (J363),奧爾民,V/TT,出閘迅速，其後上前，主宰步速。末段奮勇力拼，僅負於實力強勁的一駒，所負不遠。
2026-03-22,沙田,6,3,5,久久為昇 (K516),艾兆禮,XB,自第三檔與對手同步出閘，居第四位，走勢輕鬆。跟隨頭馬，直至約三百米處受催策，自該處起以佳勢上前。（見競賽事件報告。）
2026-03-22,沙田,6,4,3,冷娃 (L014),潘頓,CP/TT,漏閘，失去一個馬位，留後，落後領放馬約七個馬位，走內欄。其後追前甚多，末段表現最佳。（見競賽事件報告。）
2026-03-22,沙田,6,5,6,星願無限 (L267),巫顯東,TT,自第六檔出閘尚可，居中間位置，但未能取得遮擋。末段保持位置。
2026-03-22,沙田,6,6,10,馬馳登 (L133),希威森,CP1/TT,出閘略為笨拙，將頭兩邊擺動。早段及中段搶口。直路初一度受困。末段在催策下走勢不俗。
2026-03-22,沙田,6,7,2,米奇 (K082),麥文堅,TT,出閘迅速，但早段受約束，居包尾位置。末段超越數匹已呈疲態的對手。（見競賽事件報告。）
2026-03-22,沙田,6,8,7,手到齊來 (J531),金誠剛,B,自最內檔出閘，居前列，沿欄跟隨領放馬。二百五十米處未能再加速，瞬即墮退。
2026-03-22,沙田,6,9,8,晉步贏 (L269),田泰安,CP-/B1,居後半馬群中。沿途走內欄。直路上毫無表現。
2026-03-22,沙田,6,10,9,驍將 (K567),鍾易禮,TT,自外檔出閘後留後，走第三疊，有遮擋。逐漸向外移出，七百米處確立跑線。末段未能加速。包尾而回。
2026-03-22,沙田,7,1,5,白鷺金剛 (K296),布文,CP-,居中間位置。入直路時開始上前。對催策反應良佳，一百五十米處取得領先。
2026-03-22,沙田,7,2,2,數字天文 (L080),梁家俊,XB,自外檔出閘，受催策上前，瞬即沿欄領放，嘗試以快步速一放到底。保持領先直至二百米處後勁不繼，但仍能保持佳勢跑獲亞軍。
2026-03-22,沙田,7,3,3,紫荊盛勢 (K478),班德禮,H/TT,遙居於後，留力候上。四百米處入直路時望空。在跑道中央以勁勢衝刺。
2026-03-22,沙田,7,4,6,錶之宇宙 (J357),麥文堅,B/TT,居後列。在催策下穩步上前，未能構成威脅。
2026-03-22,沙田,7,5,13,紫荊傳令 (L108),潘頓,CP-/XB/TT,自外檔出閘，受催策上前，在首個彎位追上領放馬。對面直路上落後領放馬不逾兩個馬位。轉直路彎時居相若位置，未能加速以展開挑戰。最後二百米被後上馬匹超越。
2026-03-22,沙田,7,6,14,幸運派彩 (K313),奧爾民,TT,遙居於後，留力候上。趨近直路彎時開始上前。入直路時為走最外疊的馬匹之一。追前甚多。過終點時最為接近。
2026-03-22,沙田,7,7,9,喜尊龍 (J481),艾兆禮,TT,自第一檔出閘迅速，居中間之前位置，大多居第五位，落後領放馬近六個馬位。其後追近，二百米處落後領放馬稍逾兩個馬位。瞬即再無餘力。
2026-03-22,沙田,7,8,11,至尊高超 (J443),楊明綸,H2,早段受催策上前，居前列。對面直路上逐漸居第四位，落後領放馬逾五個馬位。趨近直路彎時開始上前。四百米處一度進佔第三位，落後兩個馬位。最後三百米瞬即被後上馬匹超越。
2026-03-22,沙田,7,9,1,小鳥天堂 (K246),何澤堯,TT,早段留居最後數位之內，走外疊，搶口。入直路時開始上前，走更外疊。表現僅屬一般。
2026-03-22,沙田,7,10,12,一定超 (K298),霍宏聲,XB,自最外檔出閘，居最後數位之內，走內欄。入直路時走內欄節省腳程，居相若位置。末段保持同速。
2026-03-22,沙田,7,11,10,至尊瑰寶 (K258),巴度,H,大多居中間之後位置，走內欄。最後一百五十米再無餘力。
2026-03-22,沙田,7,12,4,睿盛人生 (K507),田泰安,TT,居領放馬稍後的第三位，走內欄。對面直路上落後領放馬約三個馬位。轉直路彎時落後領放馬更遠。入直路時開始上前，但在催策下未能增速。最後三百米迅速墮退。
2026-03-22,沙田,7,13,7,美麗星晨 (K491),艾道拿,TT,自外檔出閘，受催策上前。其後居中間稍後的第九位，落後領放馬近八個馬位，走第三疊。自七百五十米處起轉直路彎時墮退，再無爭勝機會。
2026-03-22,沙田,7,14,8,會當凌 (K122),周俊樂,TT,早段居前列，其後居中間位置，走第三疊。自六百米處起迅速墮退。
2026-03-22,沙田,8,1,13,紫荊拼搏 (K031),班德禮,CP-,居中間位置，走第二疊。直路初對催策反應良佳。持續追趕對手，接近一百米處時取得領先。末段在奮勇力拼下力拒衝刺強勁的亞軍馬匹僅勝。
2026-03-22,沙田,8,2,6,榮駿大道 (K474),周俊樂,B/TT,留居中間之後位置。三百米處加速良佳。末段衝刺強勁，但未能超越頭馬，在力拼下僅敗。
2026-03-22,沙田,8,3,5,發財先鋒 (G171),梁家俊,CP,居前列第四位。直路初上前。最後三百米以頗佳走勢力拼，跑獲季軍。
2026-03-22,沙田,8,4,3,奔放 (K156),蔡明紹,TT,自大外檔出閘後上前，千四米處切入領放。入直路時力拼以保持爭逐機會。接近一百米處時被超越。末段力弱，跑獲第四名。
2026-03-22,沙田,8,5,10,包裝戰仕 (L112),艾兆禮,H-/SR/TT,在受約束以取得領放馬之後有遮擋的位置之際搶口。轉直路彎時居第三位。四百米處至五十米處之間受困而未能望空，末段以佳勢衝刺，跑獲第五名。本應可取得更好成績。
2026-03-22,沙田,8,6,11,安可 (K252),巴度,--,出閘迅速，跟隨領放馬，走外疊。直路初保持跟隨領放馬，跑過二百米處時仍具爭逐機會。末段無以為繼，轉弱，跑獲第六名。
2026-03-22,沙田,8,7,12,劍飛聲 (L097),田泰安,TT,居中間之後位置，落後六個馬位。最後四百米僅能勉力而為，未能追上領先馬匹。
2026-03-22,沙田,8,8,7,火悟空 (K335),霍宏聲,--,留居後列。中段落後領放馬八個馬位。直路初移出外疊展開挑戰，但最後二百米未能追前。（騎師報告，坐騎未能應付千八米途程。賽後接受獸醫檢查，並無發現任何明顯異常之處。）
2026-03-22,沙田,8,9,8,豐辰 (K004),鍾易禮,H,居後列，留力候上。跑過四百米處時衝刺乏力。從未有力一爭。
2026-03-22,沙田,8,10,4,友瑩光 (K564),潘頓,CP1/TT,出閘笨拙及失地。中段居接近包尾位置，落後領放馬十個馬位。直路上衝刺一般，從未能構成威脅。（賽後接受獸醫檢查，並無發現任何明顯異常之處。）
2026-03-22,沙田,8,11,1,話你知 (G392),麥文堅,TT,自外檔出閘後墮居後列。自八百五十米處起走外疊，沒有遮擋。四百米處落後甚遠，但未能追前。
2026-03-22,沙田,8,12,2,風將 (L184),布文,CP-/TT,自第一檔出閘，早段及中段保持緊隨領先馬匹。跑過三百米處時呈現疲態，其後被拋離。
2026-03-22,沙田,8,13,9,星價 (K093),楊明綸,CP/TT,自外檔出閘後留居包尾位置。中段落後領放馬逾十個馬位。轉入直路時被拋離。大敗而回。（賽後接受獸醫檢查，並無發現任何明顯異常之處。）
2026-03-22,沙田,9,1,9,友瑩亮 (K400),潘頓,CP,跟隨領先馬匹。四百米處跟隨亞軍馬匹上前。衝刺強勁，二百米處取得領先，帶離勝出。
2026-03-22,沙田,9,2,2,綠野飛馳 (K245),麥文堅,TT,切入追迫領放馬。直路初向內斜跑，但加速，取得領先。二百米處被頭馬超越。保持佳勢。
2026-03-22,沙田,9,3,5,活力拍檔 (K554),何澤堯,TT,居中間之後位置。五百米處受催策。最後二百米向內斜跑。保持走勢，但未能威脅領先馬匹。
2026-03-22,沙田,9,4,7,高高至高 (L032),霍宏聲,CP-/B2/TT,居中間位置。直路初受催策。保持走勢，但速度不足以追及領先馬匹。
2026-03-22,沙田,9,5,6,閃光燈 (J500),巴度,TT,自大外檔出閘後墮後。轉入直路時須等待空位出現。三百米處轉換跑線以望空。末段略為追前。
2026-03-22,沙田,9,6,4,亞機拉 (H113),鍾易禮,TT,跟隨領先馬匹，走內欄。入直路時居好位。最後二百米洩氣。
2026-03-22,沙田,9,7,1,魅力奔騰 (K426),艾道拿,--,居中間之後位置，走內欄。三百米處向外移出，速度不足以展開挑戰。
2026-03-22,沙田,9,8,8,和光同塵 (L076),周俊樂,CP-/B2/TT,居中間位置，走內欄。直路上傾向向內斜跑。從未能追上領先馬匹。
2026-03-22,沙田,9,9,12,都靈冠星 (L024),班德禮,SR,居後列，留力候上。早段搶口。入直路時受推策，走外疊。從未能構成威脅。
2026-03-22,沙田,9,10,11,精彩動力 (H120),黃智弘,TT,留居包尾位置。入直路時受推策，走最外疊。毫無表現。
2026-03-22,沙田,9,11,10,精巧時計 (L042),潘明輝,XB-,居中間位置，走第三疊，沒有遮擋。自五百米處起難以保持位置。自三百米處起落後甚遠。
2026-03-22,沙田,9,12,3,勇冠群英 (H177),楊明綸,B/TT,展現甚快前速領放。直路初瞬即被超越。最後二百五十米迅速墮退。
2026-03-22,沙田,10,1,13,時時歡聲 (K350),鍾易禮,TT,起步時急促向外斜跑，落後領放馬一個馬位，走內疊。直路彎走內疊節省腳程。三百米處取得領先。自一百五十米處起受對手挑戰。接近一百米處時與對手互相碰撞。保持佳勢，勝出賽事。（見競賽事件報告。）
2026-03-22,沙田,10,2,12,韋金主 (K061),田泰安,B,出閘僅屬一般，居中間位置，走外疊。跑過一千米處後追近。入直路時落後一個半馬位。直路上對催策反應良佳。一百五十米處挑戰領放馬。一百米處與對手互相碰撞。保持佳勢，跑獲亞軍。
2026-03-22,沙田,10,3,6,勁速威龍 (H380),何澤堯,B,出閘稍慢及受擠迫，居中間之後位置，走內疊。入直路時落後四至五個馬位。衝刺良佳，跑獲季軍，但未能威脅頭兩名馬匹。
2026-03-22,沙田,10,4,1,光年魅力 (K130),麥文堅,--,出閘僅屬一般及被碰撞，居後列，走第二疊。直路彎前居相同位置。直路上追前甚多，取得第四名，但未能威脅三甲馬匹。
2026-03-22,沙田,10,5,3,風雲武士 (J027),艾道拿,--,出閘迅速，居中間之前位置，走第二疊。接近八百米處時移入內欄。入直路時落後約兩個馬位。直路初對催策反應平平。保持同速至終點。
2026-03-22,沙田,10,6,10,晒冷 (K369),巴度,--,與對手同步出閘，居中間位置，走第二疊。直路彎前居相同位置。直路初保持佳勢。二百米處未能再增速，其後逐漸轉弱。
2026-03-22,沙田,10,7,4,喜蓮勇感 (H215),班德禮,B/TT,與對手同步躍出，居中間稍後位置，走內疊。直路彎走第二疊。五百米處向外移出。直路上保持同速。
2026-03-22,沙田,10,8,7,華麗再勝 (J008),周俊樂,TT,自第一檔出閘迅速，居中間位置，走內疊。直路彎走內疊節省腳程。直路初略為追前。二百米處未能再增速，其後轉弱。
2026-03-22,沙田,10,9,14,綫路滿貫 (K201),黃寶妮,TT,自外檔出閘，留居後列，走外疊。入直路時走大外疊。直路上超越數匹已呈疲態的對手。（賽後翌晨右前腿不良於行。）
2026-03-22,沙田,10,10,2,球星 (H412),布文,B/TT,自最外檔出閘，留居包尾位置。入直路時落後六個半馬位。直路上超越數匹已呈疲態的對手。
2026-03-22,沙田,10,11,9,綠族無限 (H338),潘頓,--,出閘笨拙，居中間之後位置，走第二疊。自六百米處起走較外疊。入直路時落後四至五個馬位。直路上毫無進展。（見競賽事件報告。）
2026-03-22,沙田,10,12,11,遙遙領先 (J263),希威森,V-/B2,自外檔出閘迅速，居前列，走外疊。直路彎前居相同位置。直路初未能再增速，其後轉弱。（見競賽事件報告。）
2026-03-22,沙田,10,13,8,飛鷹翱翔 (H117),艾兆禮,CP1,起步時向外斜跑及被碰撞，受催策上前，取得領先。入直路時領先四分三個馬位。三百米處未能再增速，被超越。最後二百米轉弱。（見競賽事件報告。）
2026-03-22,沙田,10,14,5,智取神駒 (H474),金誠剛,TT,出閘普通，居中間稍後位置，走第二疊。直路彎走第三疊。入直路時落後約四個馬位。直路初未能再增速，其後轉弱。
