date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-09-09,跑馬地,7,3,12,領袖勁力 (L034),1:11.39,4-1/4,7,24.40,3-1/2,7,23.29 11.19    12.10,1-1/4,3,23.70 11.89    11.81,,,,,,,,,
2026-09-09,跑馬地,7,4,4,應龍飛影 (L083),1:11.45,N,1,23.72,3/4,1,23.41 11.15    12.26,1-1/2,4,24.32 12.01    12.31,,,,,,,,,
2026-09-09,跑馬地,7,5,6,至合拍 (J253),1:11.65,8-1/4,11,25.04,6-3/4,11,23.17 11.23    11.94,2-3/4,5,23.44 11.65    11.79,,,,,,,,,
2026-09-09,跑馬地,7,6,8,勝多多 (H407),1:11.65,3,6,24.20,2-1/4,6,23.29 11.23    12.06,2-3/4,6,24.16 11.97    12.19,,,,,,,,,
2026-09-09,跑馬地,7,7,10,龍威心得 (L120),1:11.67,6-1/2,9,24.76,5,10,23.17 11.15    12.02,3,7,23.74 11.85    11.89,,,,,,,,,
2026-09-09,跑馬地,7,8,9,奇異歡星 (K255),1:11.75,2-1/4,4,24.08,1-1/2,4,23.29 10.99    12.30,3-1/2,8,24.38 12.17    12.21,,,,,,,,,
2026-09-09,跑馬地,7,9,7,寶成智好 (K301),1:11.87,N,2,23.76,3/4,2,23.49 11.19    12.30,4-1/4,9,24.62 12.21    12.41,,,,,,,,,
2026-09-09,跑馬地,7,10,3,合夥飛馳 (K342),1:12.01,9,12,25.16,7-3/4,12,23.21 11.19    12.02,5,10,23.64 11.93    11.71,,,,,,,,,
2026-09-09,跑馬地,7,11,11,比特星 (J362),1:12.09,5-3/4,8,24.64,3-1/2,8,23.05 11.11    11.94,5-1/2,11,24.40 11.93    12.47,,,,,,,,,
2026-09-09,跑馬地,7,12,5,贏得威楓 (L248),1:12.53,2-1/2,5,24.12,2-1/4,5,23.37 11.15    12.22,8-1/4,12,25.04 12.25    12.79,,,,,,,,,
2026-09-09,跑馬地,8,1,11,長勝隊長 (K379),1:10.71,4-1/2,9,24.37,5-1/2,9,23.05 11.40    11.65,HD,1,23.29 11.78    11.51,,,,,,,,,
2026-09-09,跑馬地,8,2,4,財將 (L234),1:10.74,3-1/2,8,24.21,4,8,22.97 11.36    11.61,HD,2,23.56 11.90    11.66,,,,,,,,,
2026-09-09,跑馬地,8,3,1,志滿同行 (K056),1:11.02,6-3/4,12,24.73,6-1/2,12,22.85 11.24    11.61,2,3,23.44 11.70    11.74,,,,,,,,,
2026-09-09,跑馬地,8,4,8,關鍵所在 (K154),1:11.09,N,2,23.69,1-1/2,4,23.09 11.32    11.77,2-1/4,4,24.31 12.22    12.09,,,,,,,,,
2026-09-09,跑馬地,8,5,6,電源之駒 (E301),1:11.11,2-1/4,6,24.01,2-1/4,6,22.89 11.28    11.61,2-1/2,5,24.21 12.06    12.15,,,,,,,,,
2026-09-09,跑馬地,8,6,2,人和家興 (E061),1:11.20,1/2,3,23.73,3/4,2,22.93 11.08    11.85,3,6,24.54 12.34    12.20,,,,,,,,,
2026-09-09,跑馬地,8,7,10,正本唐心 (L373),1:11.34,3,7,24.13,3,7,22.89 11.28    11.61,4,7,24.32 12.22    12.10,,,,,,,,,
2026-09-09,跑馬地,8,8,9,勇霸龍 (J237),1:11.40,5-1/2,10,24.53,6-1/4,11,23.01 11.44    11.57,4-1/4,8,23.86 11.98    11.88,,,,,,,,,
2026-09-09,跑馬地,8,9,7,安康萬里 (J158),1:11.55,1-1/4,5,23.85,1-3/4,5,22.97 11.28    11.69,5-1/4,9,24.73 12.34    12.39,,,,,,,,,
2026-09-09,跑馬地,8,10,5,北地烈馬 (J488),1:11.58,N,1,23.65,3/4,1,22.89 11.12    11.77,5-1/2,10,25.04 12.34    12.70,,,,,,,,,
2026-09-09,跑馬地,8,11,12,十二神將 (H435),1:11.65,5-3/4,11,24.57,6,10,22.93 11.32    11.61,6,11,24.15 12.02    12.13,,,,,,,,,
2026-09-09,跑馬地,8,12,3,馬達 (K165),1:11.91,1,4,23.81,1-1/4,3,22.93 11.20    11.73,7-1/2,12,25.17 12.22    12.95,,,,,,,,,
