date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-04-19,沙田,1,1,1,領創動力 (J058),1:50.01,1,3,14.01,SH,1,23.28,3/4,1,24.68,1,1,23.80 12.28    11.52,N,1,24.24 11.68    12.56,,,
2026-04-19,沙田,1,2,4,風起雲湧 (J183),1:50.08,2,6,14.17,3-1/2,7,23.68,4-1/2,8,24.84,1,2,23.24 11.68    11.56,N,2,24.15 11.76    12.39,,,
2026-04-19,沙田,1,3,11,開心三多 (H293),1:50.09,1-1/4,4,14.05,3,6,23.72,3-1/2,6,24.76,4-1/4,7,23.92 12.08    11.84,1/2,3,23.64 11.64    12.00,,,
2026-04-19,沙田,1,4,2,光輝歲月 (J508),1:50.13,4,11,14.49,7-1/4,12,23.96,7-1/4,12,24.68,7-1/4,13,23.80 11.92    11.88,3/4,4,23.20 11.36    11.84,,,
2026-04-19,沙田,1,5,10,大利好運 (H234),1:50.30,3-3/4,9,14.45,5-3/4,10,23.76,5-1/2,10,24.64,5-1/2,9,23.80 11.96    11.84,1-3/4,5,23.65 11.56    12.09,,,
2026-04-19,沙田,1,6,5,怪獸叉燒 (K415),1:50.35,4-3/4,12,14.61,6-3/4,11,23.76,5-3/4,11,24.52,5-1/2,11,23.76 12.08    11.68,2-1/4,6,23.70 11.68    12.02,,,
2026-04-19,沙田,1,7,13,捷足奔馳 (J524),1:50.53,3-3/4,10,14.45,5,9,23.64,5-1/4,9,24.72,5-1/2,10,23.84 12.00    11.84,3-1/4,7,23.88 11.68    12.20,,,
2026-04-19,沙田,1,8,6,十力 (K200),1:50.58,2-1/2,7,14.25,3,5,23.52,3-1/4,5,24.72,4,5,23.92 12.20    11.72,3-1/2,8,24.17 11.80    12.37,,,
2026-04-19,沙田,1,9,7,閃耀威龍 (G427),1:50.66,N,2,13.89,1-1/2,4,23.64,1-1/2,3,24.68,2-1/2,3,23.96 12.28    11.68,4,9,24.49 11.92    12.57,,,
2026-04-19,沙田,1,10,8,香港精神 (D241),1:50.71,3-1/2,8,14.41,5,8,23.68,4-1/2,7,24.60,4-3/4,8,23.84 12.08    11.76,4-1/2,10,24.18 11.92    12.26,,,
