date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-02-11,跑馬地,1,1,8,時間寶 (H403),金誠剛,V,出閘迅速，受催策上前領放。直路彎前走勢良佳。直路上保持勁勢，掄元。
2026-02-11,跑馬地,1,2,4,電訊驕陽 (J332),紀仁安,B,出閘迅速，落後領放馬一至兩個馬位，走內疊。直路彎走內疊節省腳程。直路上保持佳勢，跑獲亞軍，但未能威脅頭馬。
2026-02-11,跑馬地,1,3,10,龍又生 (J269),希威森,P/XB,自第十一檔出閘，留居後列，走內疊。轉入直路時走第二疊。直路初向外移出。衝刺強勁，跑獲季軍。過終點時最為接近。
2026-02-11,跑馬地,1,4,5,焦點 (H173),周俊樂,B/TT,出閘迅速，居中間位置，落後三至四個馬位，走第二疊。轉入直路時走大外疊。直路上略為追前。
2026-02-11,跑馬地,1,5,6,風雲 (J371),霍宏聲,V/XB,自第一檔出閘普通，居中間位置，走內疊。轉入直路時落後兩至三個馬位。直路上保持同速。
2026-02-11,跑馬地,1,6,2,古惑大師 (J541),麥文堅,TT,自大外檔出閘，留居包尾位置，落後十個馬位。轉入直路時仍落後七至八個馬位。直路上略為追前。
2026-02-11,跑馬地,1,7,3,始終如一 (J392),奧爾民,TT,與對手同步躍出，居中間之後位置，走第二疊。直路彎落後六個馬位。跑過四百米處後向外移出。直路初未能再加速。末段保持同速。
2026-02-11,跑馬地,1,8,12,武林至尊 (H027),班德禮,V-/CP2,起步時發生觸碰，居後列，走第二疊。自六百五十米處起走第三疊。轉入直路時走大外疊。直路上毫無表現。（見競賽事件報告。）
2026-02-11,跑馬地,1,9,9,大利好運 (H234),艾道拿,B/E/TT,起步時受擠迫，居中間稍後位置，落後五個馬位，走外疊。轉入直路時走大外疊。直路上毫無進展。
2026-02-11,跑馬地,1,10,7,桃花多 (E488),田泰安,B/TT,出閘僅屬一般，居中間之後位置，走內疊。沿途走內疊節省腳程。直路初未能再加速，其後轉弱。（見競賽事件報告。）
2026-02-11,跑馬地,1,11,11,有心意 (J179),巫顯東,H2/TT,起步時發生觸碰，居第二位，走第二疊。直路彎未能再加速。三百五十米處轉弱。直路初收慢。（見競賽事件報告。）
2026-02-11,跑馬地,1,12,1,金鑽精靈 (J397),潘頓,--,與對手同步出閘，居中間之前位置，走第二疊。跑過四百米處後向外移出。轉入直路時走大外疊。直路初轉弱及收慢。（見競賽事件報告。）
2026-02-11,跑馬地,2,1,11,銀亮濠俠 (J532),鍾易禮,V,出閘後受催策，取得領先。直路早段加速，一百米處帶離兩個馬位。從容取勝。
2026-02-11,跑馬地,2,2,9,太行美景 (J314),黃智弘,TT2,居中間位置。中段搶口。未能望空直至一百五十米處。以勁勢上前，末段追近頭馬。
2026-02-11,跑馬地,2,3,12,謙謙君子 (G352),蔡明紹,B/TT,居中間位置，走內欄。走勢暢順。直路早段移離內欄。保持佳勢，但接近終點時被亞軍馬匹過頭。
2026-02-11,跑馬地,2,4,2,獵寶勤 (J304),潘頓,B/TT,出閘迅速，追趕領放馬，走內欄。四百米處受催策，在催策下保持同速。
2026-02-11,跑馬地,2,5,4,辣得金 (J087),梁家俊,H/TT,追趕領放馬，走外疊。直路早段一度發力展開挑戰。最後一百米洩氣。
2026-02-11,跑馬地,2,6,1,鼓浪高升 (J479),霍宏聲,B/TT,居後列，留力候上。入直路時受推策，走最外疊。末段略為追前，但從未能構成威脅。
2026-02-11,跑馬地,2,7,5,星之願 (J480),希威森,--,跟隨領先馬匹。半程時上前。直路早段移出外疊以望空。末段未能加速。
2026-02-11,跑馬地,2,8,3,千杯 (J482),紀仁安,TT,居前列。未能跟上步速，半程時墮居後列。二百米處望空。速度不足以展開挑戰。
2026-02-11,跑馬地,2,9,8,東方魅影 (K028),艾道拿,B/TT,自大外檔出閘後墮後。四百米處受催策，走內欄。未能推進。
2026-02-11,跑馬地,2,10,10,威德勇士 (J385),巫顯東,CP1,出閘緩慢，居後列。四百米處勒避。直路早段仍居包尾位置。毫無表現。
2026-02-11,跑馬地,2,11,6,日頌月讚 (J102),奧爾民,XB,居前列。半程時墮居中間位置，走第三疊。入直路時受推策，走外疊。毫無表現。
2026-02-11,跑馬地,2,12,7,天火同德 (J441),艾兆禮,B/XB/TT,跟隨領放馬，走外疊，沒有遮擋。直路彎難以保持位置。最後二百米墮退。
2026-02-11,跑馬地,3,1,8,創科群英 (K319),周俊樂,SR/TT,居前列，走內欄，走勢暢順。接近六百米處時受催策。末段衝剌強勁。
2026-02-11,跑馬地,3,2,2,大千氣象 (H324),黃智弘,TT,居中間之後位置，走勢良佳。最後一百米略為加速。僅敗。
2026-02-11,跑馬地,3,3,6,北海盜 (H233),潘頓,B,在催策下帶頭，走勢不俗。末段略為轉弱。（見競賽事件報告。）
2026-02-11,跑馬地,3,4,9,加州星皓 (J132),蔡明紹,B/TT,出閘笨拙，居前列。直路彎向外移出。末段保持穩勢。
2026-02-11,跑馬地,3,5,7,至高心得 (J395),麥文堅,CP/E1/XB2/TT,居中間之前位置。轉直路彎時向外移出。保持同速至終點。
2026-02-11,跑馬地,3,6,12,駟跑得 (G095),艾兆禮,B/TT,居後列。末段略為追前。
2026-02-11,跑馬地,3,7,1,香港神駒 (J266),艾道拿,TT,居中間之後位置，走勢一般。末段未能加速。
2026-02-11,跑馬地,3,8,5,極速滿貫 (G277),巴度,CP-,沿途居後列。無甚表現。
2026-02-11,跑馬地,3,9,10,大浪園田 (K209),金誠剛,XB/TT,出閘笨拙，居前列。直路上內閃。對催策毫無反應。
2026-02-11,跑馬地,3,10,3,活力精神 (K039),布文,H/TT,居後列。轉直路彎時向外移出。未能追前。（見競賽事件報告。）
2026-02-11,跑馬地,3,11,4,瑞祺威楓 (K009),梁家俊,E,居中間位置。直路上迅速墮退。（心律不正常。必須試閘及格。見競賽事件報告。）
2026-02-11,跑馬地,3,12,11,心愛的 (K584),紀仁安,E,追趕領放馬。直路初轉弱。（見競賽事件報告。）
2026-02-11,跑馬地,4,1,7,多多好馬 (K403),金誠剛,H/TT,居中間位置。自三百米處起持續追前。一百米處取得領先，以出色姿態勝出。
2026-02-11,跑馬地,4,2,6,比特星 (J362),潘頓,--,跟隨領先兩駒。二百米處受催策展開挑戰。一百米處並排領先，一度甚具爭勝機會，但未能抗衡頭馬。
2026-02-11,跑馬地,4,3,8,靖哥哥 (K503),周俊樂,TT,自外檔出閘，留後。直路初仍居包尾位置，一度空位不足。在馬匹之間保持走勢。騎師於一百米處跌掉馬鞭。
2026-02-11,跑馬地,4,4,2,紅愛舍 (H110),布文,B/TT,早段留後。跑過半程後追前至中間位置。入直路時走內欄。保持走勢。
2026-02-11,跑馬地,4,5,3,運來伍寶 (J153),潘明輝,B/TT,居後列。半程時受催策。入直路時走外疊。最後一百五十米保持走勢。
2026-02-11,跑馬地,4,6,10,幽默大師 (K281),田泰安,CP,留後。五百米處受推策。最後一百米保持走勢。
2026-02-11,跑馬地,4,7,4,風火猴王 (J511),巴度,B/TT,早段取得領先。三百米處受催策。一百米處被超越，力竭。
2026-02-11,跑馬地,4,8,9,文明福星 (J315),希威森,BO/H,跟隨領先馬匹，早段外閃。三百米處受催策，轉弱。
2026-02-11,跑馬地,4,9,5,悠然常勝 (L136),蔡明紹,H1/TT1,居中間位置。直路彎受推策及墮居後列。毫無表現。
2026-02-11,跑馬地,4,10,1,巴閉王 (K479),奧爾民,XB,自大外檔出閘後切入，追迫領放馬。自二百米處起轉弱。最後一百米失去數位。
2026-02-11,跑馬地,4,11,12,快樂高球 (J222),班德禮,B-/CP1,跟隨領先兩駒。二百米處轉弱。
2026-02-11,跑馬地,5,1,2,品德寶寶 (J465),周俊樂,V/TT,自第一檔出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。一百五十米處望空。末段衝刺強勁。接近終點時取得領先。
2026-02-11,跑馬地,5,2,1,凝聚美麗 (J299),潘頓,CP/TT,自外檔出閘迅速，受催策上前，居第二位。入直路時落後半個馬位。二百米處取得領先。保持佳勢，但未能抗衡頭馬。
2026-02-11,跑馬地,5,3,3,天火同人 (E175),麥文堅,B/TT,自第十二檔出閘，留居中間位置，走外疊。入直路時略為追近。直路上保持佳勢，取得季軍，但未能構成威脅。
2026-02-11,跑馬地,5,4,11,亮寶 (K067),潘明輝,XB/TT,起步時發生觸碰，落後約一個馬位，走第三疊，大部分途程沒有遮擋。直路初保持佳勢。一百米處未能再增速。其後逐漸轉弱。
2026-02-11,跑馬地,5,5,7,萬眾開心 (H208),紀仁安,B-/CP1/TT,出閘笨拙及發生觸碰，居中間位置，走第二疊。中段難以穩定走勢。四百米處向外移出。直路上略為追前。
2026-02-11,跑馬地,5,6,6,枕頭之星 (K207),巴度,B,出閘普通，居中間之前位置，走第二疊。直路彎前居相同位置。直路上保持同速。
2026-02-11,跑馬地,5,7,9,飛來霸 (K284),田泰安,TT,出閘迅速，受催策上前領放。入直路時領先半個馬位。接近二百米處時未能再增速及被超越。最後一百五十米轉弱。
2026-02-11,跑馬地,5,8,10,精益大師 (H134),班德禮,B/TT,出閘迅速，落後領放馬一個馬位，走內疊。直路彎走內疊節省腳程。直路初保持佳勢。一百五十米處未能再增速。其後轉弱。（見競賽事件報告。）
2026-02-11,跑馬地,5,9,5,飛揚騅 (L070),奧爾民,TT1,起步時被碰撞，居中間之後位置，走內疊。直路彎走內疊節省腳程。末段保持同速。
2026-02-11,跑馬地,5,10,12,美周郎 (K337),楊明綸,B,自第八檔出閘，留居包尾位置。直路彎落後六個馬位。末段以穩勢衝刺。
2026-02-11,跑馬地,5,11,8,行運加持 (L018),希威森,H1/XB1,留居後列，走第三疊，有遮擋。自四百米處起走更外疊。直路上衝刺乏力。
2026-02-11,跑馬地,5,12,4,杰遜仔 (L036),布文,TT1,出閘僅屬一般及發生觸碰，居後列，走外疊。入直路時走大外疊。直路上對催策毫無反應。最後一百米收慢。
2026-02-11,跑馬地,6,1,5,英駿飛駒 (H376),艾道拿,V-/XB/B2/TT,自第九檔出閘俐落，居前列，落後四分三個馬位，在領放馬外側競跑。持續力拼，末段力拒對手的挑戰勝出。
2026-02-11,跑馬地,6,2,2,勁沙塵 (J514),潘頓,TT,出閘普通，放棄爭奪領先，居中間位置，走第二疊。轉直路彎時落後領放馬約五個馬位。末段在跑道中央以勁勢上前，但在叮噹馬頭下僅敗於頭馬。
2026-02-11,跑馬地,6,3,11,魅力知耀 (K428),楊明綸,B/XB,自第七檔出閘迅速，上前領放。儘管以快步速領放，但直路上仍能以勁勢加速。僅於最後數步被超越，在力拼下落敗。
