date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-03-11,跑馬地,1,1,1,風采人生 (J366),霍宏聲,B/TT,出閘一般，居中間稍後位置，走外疊。入直路時落後三個半馬位。直路上對催策反應甚佳。一百米處取得領先。保持甚佳走勢至終點。
2026-03-11,跑馬地,1,2,9,銀亮濠俠 (J532),鍾易禮,V,自第十一檔出閘迅速，居前列，走第二疊。直路彎前居相同位置。直路上保持佳勢，跑獲亞軍。
2026-03-11,跑馬地,1,3,6,皇金合 (K099),金誠剛,B,自大外檔出閘迅速，受催策上前領放。入直路時領先四分一個馬位。直路初保持佳勢。一百米處未能再增速及被超越。保持穩勢，跑獲季軍。
2026-03-11,跑馬地,1,4,8,喆喆友福 (J345),潘頓,B/TT,起步後不久與對手互相碰撞，居中間之前位置，但走第三疊，搶口。跑過七百米處後追近。沿途沒有遮擋。直路初略為追前。一百米處未能再增速。保持穩勢至終點。
2026-03-11,跑馬地,1,5,7,機械騎士 (H464),田泰安,V-/B2/TT,起步後不久與對手互相碰撞，居中間之前位置，走第二疊。入直路時落後兩個半馬位。直路上保持同速。
2026-03-11,跑馬地,1,6,10,謙謙君子 (G352),蔡明紹,B/TT,出閘普通，居中間稍後位置，走內疊。自四百五十米處起走第二疊。入直路時走較外疊。末段略為追前。
2026-03-11,跑馬地,1,7,5,辣得金 (J087),布文,H/TT,出閘僅屬一般，落後領放馬一個馬位，走內疊。直路彎走內疊節省腳程。直路初受力策。接近二百米處時勒避。一百米處未能再增速。其後轉弱。
2026-03-11,跑馬地,1,8,4,獵寶勤 (J304),麥文堅,B/TT,出閘迅速，居中間位置，走內疊。直路彎走內疊節省腳程。直路初在催策下反應平平。最後一百米逐漸轉弱。
2026-03-11,跑馬地,1,9,2,一鹿歡騰 (J002),巴度,B-/V1/TT,起步時發生碰撞，居後列，走內疊。入直路時落後約六個馬位。直路上略為追前。
2026-03-11,跑馬地,1,10,12,天火同心 (J259),楊明綸,B-/SR2/TT,自第十檔出閘，沿途留居後列。從未有力一爭。
2026-03-11,跑馬地,1,11,11,威德勇士 (J385),巫顯東,CP,起步時發生碰撞，早段居後列，走第二疊。中段追近。直路初未能再增速。其後轉弱。（見競賽事件報告。）
2026-03-11,跑馬地,1,12,3,鼓浪高升 (J479),周俊樂,B/TT,出閘迅速，但未能展現前速，居後列，走外疊。入直路時落後約八個馬位。直路上毫無進展。（見競賽事件報告。）
2026-03-11,跑馬地,2,1,8,幸運愉快 (K064),潘明輝,H/TT,居中間位置，走第三疊，沒有遮擋。直路彎追前甚多。持續推進，二百米處展開挑戰。衝刺強勁，接近終點時取得領先。
2026-03-11,跑馬地,2,2,6,你知我得 (H278),巴度,TT-,出閘迅速，領放。直路初加速，以佳勢上前，但接近終點時被頭馬超越。
2026-03-11,跑馬地,2,3,2,星運少爵 (H459),奧爾民,--,跟隨領先馬匹，走內欄。入直路時居好位。保持走勢，但末段未能進一步威脅首兩名馬匹。
2026-03-11,跑馬地,2,4,1,莊家班 (L115),布文,B/TT,跟隨領先馬匹。三百米處轉換跑線以望空，但速度不足以展開挑戰。
2026-03-11,跑馬地,2,5,9,爆竹 (L065),蔡明紹,TT,居後列。入直路時須等待空位出現。末段超越數匹漸呈疲態的對手。
2026-03-11,跑馬地,2,6,4,皇帝英豪 (J247),艾道拿,SR/TT,切入以跟隨領放馬。四百米處受推策以追趕領放馬。最後二百米墮退。
2026-03-11,跑馬地,2,7,3,川河型駒 (J080),霍宏聲,TT,居中間位置。直路彎受催策以保持位置。三百米處轉換跑線以望空。從未能構成威脅。
2026-03-11,跑馬地,2,8,11,精益大師 (H134),班德禮,B-/TT,居中間之後位置，走第三疊。三百米處跟隨頭馬上前，但未能展開挑戰。
2026-03-11,跑馬地,2,9,12,魅力知福 (K038),艾兆禮,B/TT,自外檔出閘後墮後。直路初仍居包尾位置。毫無表現。
2026-03-11,跑馬地,2,10,7,最感 (L130),楊明綸,B,居中間位置，走內欄。自三百米處起在催策下未能加速。落後甚遠時隨即收慢。
2026-03-11,跑馬地,2,11,10,前衛火影 (K103),金誠剛,B/TT,居中間之後位置，走外疊。入直路時受推策，走最外疊。自二百米處起落後甚遠。
2026-03-11,跑馬地,2,UR,5,鳳翼天翔 (K404),田泰安,--,開閘時以後足豎立，騎師被拋下。
2026-03-11,跑馬地,3,1,11,喜馬 (K347),巴度,B,出閘尚可，早段受約束，走第三疊，有遮擋。賽事步速緩慢，八百米處開始長距離衝刺，走外疊。末段力拼上前，勝出賽事。
2026-03-11,跑馬地,3,2,8,八心之星 (K536),梁家俊,CP-/XB/B1,出閘緩慢，其後緊迫競跑。儘管末段內閃，仍以佳勢追前。
2026-03-11,跑馬地,3,3,9,大數據 (H230),田泰安,V,與對手同步躍出，居中間位置，落後領放馬五個馬位。在力策下反應良佳，跑獲季軍。
2026-03-11,跑馬地,3,4,5,奮鬥輝煌 (J236),麥文堅,B/TT,出閘迅速，跟隨領放馬。未能切入內疊，沿途沒有遮擋。一百五十米處一度取得領先，儘管耗力甚多，仍持續力拼。
2026-03-11,跑馬地,3,5,3,香港神駒 (J266),布文,TT,與對手同步躍出，居領放馬之後，走內欄。末段移至跑道中央位置，保持不俗走勢。
2026-03-11,跑馬地,3,6,6,追風 (J227),潘明輝,--,出閘緩慢，居中間位置，走內欄。沿途走內欄節省腳程。末段在催策下走勢尚可。
2026-03-11,跑馬地,3,7,4,康昌之星 (K003),霍宏聲,B/TT,自最外檔出閘，留居接近包尾位置。自遙遙落後的位置追前，四百米處落後六個馬位。末段略為追前。
2026-03-11,跑馬地,3,8,2,紫荊歡呼 (J139),班德禮,CP/TT,出閘最迅速的馬匹之一，居第五位，走第二疊。末段受催策，走勢頗為均速。
2026-03-11,跑馬地,3,9,7,極速滿貫 (G277),奧爾民,--,受妨礙，首次轉彎時被帶出較外疊。沿途居中間稍後位置，走第三疊，有遮擋。末段對催策略有反應。
2026-03-11,跑馬地,3,10,12,陸小鳳 (K282),希威森,--,出閘迅速，帶頭。一百五十米處未能再增速。迅速力竭。
2026-03-11,跑馬地,3,11,10,大浪園田 (K209),金誠剛,XB/CP2/TT,出閘笨拙，居領放馬外側位置。早段搶口。後勁不繼。直路上迅速墮退。
2026-03-11,跑馬地,3,12,1,揀馬之皇 (K397),周俊樂,B/TT,早段被迫走較外疊，墮居包尾位置，落後領放馬約八個馬位。八百米處追前數位，走外疊。直路初瞬即力竭。
2026-03-11,跑馬地,4,1,6,知道穩勝 (K406),希威森,B-/TT,居前列。三百米處展開挑戰。一百五十米處取得領先。最後五十米控制大局，從容勝出。
2026-03-11,跑馬地,4,2,10,時間寶 (H403),金誠剛,V,領放。轉入直路時受催策。一百五十米處被超越。最後一百米再無餘力。
2026-03-11,跑馬地,4,3,1,浪漫老撾 (G476),周俊樂,CP/TT,跟隨領先兩駒。三百米處移離內欄。保持走勢，但速度不足以威脅頭馬。
2026-03-11,跑馬地,4,4,7,隨緣得勝 (K223),田泰安,CP-/B2/TT,自大外檔出閘後留力候上。早段搶口。直路彎上前，走外疊。保持走勢，在留後馬匹中表現最佳。
2026-03-11,跑馬地,4,5,3,佳福駒 (G230),梁家俊,B/TT,居中間位置。直路初緊隨領先馬匹。未能增速。
2026-03-11,跑馬地,4,6,11,滿洛城 (K374),班德禮,CP,自外檔出閘，向內移入，居最後兩位。直路彎受推策。末段保持走勢，從未能構成威脅。
2026-03-11,跑馬地,4,7,4,活力精神 (K039),潘頓,H/TT,出閘時受阻礙，居中間位置。中段搶口。三百米處受推策，末段保持同速。
2026-03-11,跑馬地,4,8,8,寶成智星 (J135),鍾易禮,B/TT,居中間位置。受催策，直路彎失地。外閃，其後無甚表現。
2026-03-11,跑馬地,4,9,9,綻放的心 (K055),楊明綸,B/XB/TT,居中間位置。直路彎受推策。最後二百米再無餘力。
2026-03-11,跑馬地,4,10,12,駟跑得 (G095),艾兆禮,B/TT,居後列，留力候上。自四百米處起受催策。末段毫無表現。
2026-03-11,跑馬地,4,11,5,趣盈 (K539),巴度,H/TT,自外檔出閘，向內移入。居最後兩位。從未參與競逐。
2026-03-11,跑馬地,4,12,2,鬆啲 (K384),布文,TT,跟隨領放馬，走第三疊。四百米處受推策。三百米處一度勒避，瞬即轉弱。
2026-03-11,跑馬地,5,1,4,俏眼光 (L003),麥文堅,H,起步時發生碰撞，居中間之前位置，走第二疊。入直路時落後三個馬位。直路上對催策反應甚佳。一百米處取得領先。末段保持甚佳走勢，勝出賽事。
2026-03-11,跑馬地,5,2,10,佛亮老撾 (K174),田泰安,--,起步後不久受擠迫，居中間位置，走內疊。直路彎走內疊節省腳程。三百五十米處向外移出。衝刺良佳，跑獲亞軍。
2026-03-11,跑馬地,5,3,2,寶進 (K249),梁家俊,CP/TT,出閘迅速，受催策上前領放。入直路時領先一個馬位。直路初保持佳勢。一百米處未能再加速，被超越，其後逐漸轉弱。
2026-03-11,跑馬地,5,4,8,八駿福昇 (K086),鍾易禮,B-/V1/TT,自大外檔出閘迅速，居第二位，走第二疊。入直路時落後一個馬位。直路上保持穩勢。
2026-03-11,跑馬地,5,5,1,安康萬里 (J158),周俊樂,B/TT,起步後不久被大力碰撞，居後列，走內疊。直路彎略為追近。四百米處向外移出。衝刺平穩。（見競賽事件報告。）（賽後翌晨右前腿不良於行。）
2026-03-11,跑馬地,5,6,3,天外迎天 (J490),潘頓,B,起步後不久與對手互相碰撞，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路上空位不足。最後五十米轉弱。（見競賽事件報告。）（氣管內有血。）
2026-03-11,跑馬地,5,7,5,鈁糖武士 (G016),艾道拿,V/TT,起步時向外斜跑，居後列。入直路時落後五至六個馬位。末段保持同速。（見競賽事件報告。）
2026-03-11,跑馬地,5,8,7,盈妍威楓 (J300),班德禮,B/TT,起步後不久與對手互相碰撞，居中間之後位置，走外疊。沿途沒有遮擋。耗力太多，直路初轉弱。
2026-03-11,跑馬地,5,9,9,愛國者 (K170),楊明綸,TT,起步時向外斜跑，發生碰撞，居包尾位置，落後七個馬位。入直路時仍居包尾位置。直路上毫無進展。（氣管內有血。）
2026-03-11,跑馬地,5,10,6,星火燎原 (J150),布文,B,起步後不久與對手互相碰撞，落後約四個馬位，居第二疊。直路彎落後相同距離。直路初未能再加速，其後轉弱。
2026-03-11,跑馬地,6,1,4,棒棒糖 (J503),奧爾民,PC,居中間之前位置，走第二疊。末段在催策下衝刺良佳。
2026-03-11,跑馬地,6,2,1,維港激流 (J393),周俊樂,B/TT,居中間位置，走第二疊。轉直路彎時向外移出。走勢不俗。
2026-03-11,跑馬地,6,3,9,有你有我 (H057),希威森,H/P/TT,居後列。靠近內欄追前。（見競賽事件報告。）
2026-03-11,跑馬地,6,4,10,同喜 (J403),巴度,CP,居前列，走第二疊。一百米處未能再增速。
2026-03-11,跑馬地,6,5,8,開心樂園 (J311),田泰安,CP,居中間之前位置，走內欄。在催策下保持同速。（見競賽事件報告。）
2026-03-11,跑馬地,6,6,3,中環精英 (J042),梁家俊,TT,居前列，走第二疊。僅能保持一般走勢。
2026-03-11,跑馬地,6,7,7,加州得力 (G451),艾道拿,B/TT,居中間之後位置。末段略為追前。
2026-03-11,跑馬地,6,8,5,勁砲王 (K543),金誠剛,XB1,自大外檔出閘，留居包尾位置。末段超越數匹已轉弱的對手。
2026-03-11,跑馬地,6,9,2,星威心得 (L074),潘明輝,CP,居中間之後位置，走第二疊，走勢稚嫩。毫無表現。（見競賽事件報告。）
2026-03-11,跑馬地,6,10,11,友運行 (K139),鍾易禮,B/H,居後列，走第三疊。需時對催策作出反應。末段略為追前。（氣管內有很多血。）
2026-03-11,跑馬地,6,11,6,尚旋 (L141),何澤堯,XB,展現甚快前速，領放。直路上轉弱。
2026-03-11,跑馬地,6,12,12,運來勇士 (H229),楊明綸,XB2/TT,居中間位置，走第三疊，沒有遮擋。直路上墮退。
2026-03-11,跑馬地,7,1,6,天天友福 (K302),何澤堯,TT1,居後列。入直路時走內疊節省腳程。在催策下走勢良佳，最後數步獲得勝利。
2026-03-11,跑馬地,7,2,10,博愛先鋒 (G465),巴度,CP2/TT,自外檔出閘後瞬即留居中間之後第九位。直路上空位不足，最後一百米緊迫競跑。末段表現最佳。
2026-03-11,跑馬地,7,3,3,金發盛世 (E490),霍宏聲,B,出閘最快，逐漸留居第五位，落後兩個馬位，走第二疊。入直路時在馬群之後受困。二百五十米處向外移出取位。末段追前甚多。
2026-03-11,跑馬地,7,4,2,北地烈馬 (J488),梁家俊,TT,瞬即取得領先，以快步速領放，走內欄。入直路時向外移出。在領放下受催策時保持佳勢，直至最後數步被超越。
2026-03-11,跑馬地,7,5,11,解碼 (K359),艾兆禮,H-/P2,居中間位置，走內欄。直路彎受催策。入直路時走內欄節省腳程，落後領放馬不逾三個馬位。持續力拼，但未能構成威脅。
2026-03-11,跑馬地,7,6,12,飈誌 (J504),蔡明紹,B,首次轉彎時在催策下上前，居第二位。入直路時追趕領先馬匹。一度甚具爭勝機會，直至五十米處再無餘力。
2026-03-11,跑馬地,7,7,7,紅錢到 (J116),潘頓,H/XB,自外檔出閘後沿途走外疊。自後列穩步上前，八百米處在對面直路上進佔第四位，落後兩個馬位。入直路時移出較外疊。瞬即轉弱，再無爭勝機會。
2026-03-11,跑馬地,7,8,8,開心旺財 (L045),奧爾民,CP,居第三位，落後領放馬不逾兩個馬位，走內欄。入直路時走內欄節省腳程，但入直路後不久無以為繼。
2026-03-11,跑馬地,7,9,5,千杯不醉 (K365),希威森,--,儘管於早段受催策，但瞬即墮居中間位置。四百米處開始上前。入直路時為走最外疊的馬匹之一。保持走勢，直至一百米處再無餘力。
2026-03-11,跑馬地,7,10,1,志善思源 (L055),周俊樂,H/TT,自外檔出閘後受擠迫，遙居於後。直路上毫無表現。
2026-03-11,跑馬地,7,11,9,閃電星福 (K431),金誠剛,H/TT,自大外檔出閘後居最後數位之內。騎師報告，他的左腳曾脫出腳踏。對面直路上穩步上前，開始轉直路彎時進佔中間位置，走第四疊。入直路時走更外疊，瞬即轉弱。
2026-03-11,跑馬地,7,12,4,傲然 (K383),巫顯東,H/B1/TT-,沿途遙居於後。從未看似有力一爭。
2026-03-11,跑馬地,8,1,5,精彩福星 (K408),奧爾民,--,展現一貫前速，帶頭。跑過三百米處時保持佳勢。末段受對手強勁挑戰，但成功保住勝果。
2026-03-11,跑馬地,8,2,8,長勝隊長 (K379),金誠剛,TT,出閘笨拙，受約束，居中間位置，走內欄。跑過三百米處時落後領先馬匹不遠。末段表現最佳，過終點時最為接近。
2026-03-11,跑馬地,8,3,9,喵喵怪 (J487),巴度,CP/SR/TT,追趕領先馬匹，走第三疊，沒有遮擋。自三百米處起力拼，爭奪領先，但未能超越領放馬。末段失去亞席。
2026-03-11,跑馬地,8,4,2,傑出漢子 (G455),希威森,B,出閘迅速，切入內欄，居領放馬稍後位置。直路上持續力拼以保持爭逐機會，但最後二百米一直落後領先馬匹。
2026-03-11,跑馬地,8,5,7,泰泰精神 (K007),艾兆禮,--,留居中間之後位置。四百米處落後領放馬四至五個馬位。末段走勢平穩，取得第五名，未能構成威脅。
2026-03-11,跑馬地,8,6,3,亞機拉 (H113),鍾易禮,TT,受催策上前，居第二位。直路上保持同速。最後一百米轉弱，再無爭逐機會。
2026-03-11,跑馬地,8,7,1,好好戀愛 (L052),何澤堯,TT,自大外檔出閘，墮居接近包尾位置。入直路時走外疊。直路上未能以勁勢衝刺。（騎師表示，坐騎居後列，不利發揮。）
2026-03-11,跑馬地,8,8,6,競駿非凡 (J401),梁家俊,CP,出閘僅屬一般。早段及中段搶口，不願穩定走勢。直路上加速不足。最後二百米再無餘力。
2026-03-11,跑馬地,8,9,11,越駿齊歡 (L079),蔡明紹,TT,自外檔出閘，在馬群之後切入，居接近包尾位置，落後約五個馬位。直路上受催策，但衝刺乏力。從未參與競逐。
2026-03-11,跑馬地,8,10,4,手到齊來 (J531),麥文堅,B,起步後受擠迫，居較賽前部署為後的中間位置。早段及中段沿途不願穩定走勢。入直路時未能以勁勢衝刺。
2026-03-11,跑馬地,8,11,10,飛躍星伴 (L189),楊明綸,--,出閘僅屬一般，居包尾位置，落後領放馬六至七個馬位。直路上未能加速以展開挑戰。
2026-03-11,跑馬地,9,1,8,快路 (H219),楊明綸,B/TT,居中間位置。三百米處跟隨亞軍馬匹上前。走勢強勁，接近終點時取得領先。
2026-03-11,跑馬地,9,2,11,中國心 (K395),潘頓,--,跟隨領先馬匹。四百米處加速，二百五十米處取得領先。走勢良佳，但接近終點時被頭馬超越。
2026-03-11,跑馬地,9,3,4,瑪瑙 (G306),潘明輝,CP,起步後不久發生碰撞，跟隨領先馬匹，走內欄。直路初向外移出取位。保持走勢，但末段未能進一步威脅首兩名馬匹。
2026-03-11,跑馬地,9,4,5,極光之子 (L110),周俊樂,TT,居後列，留力候上。自二百米處起沿欄展開挑戰。末段走勢良佳，追前數位。
2026-03-11,跑馬地,9,5,6,智勇名駒 (J298),希威森,B/TT,出閘後不久發生碰撞。展現甚快前速領放。二百五十米處被超越。接近終點時轉弱。
2026-03-11,跑馬地,9,6,12,勁大威猛 (H450),田泰安,B,出閘時與對手互相碰撞，居中間位置。三百米處跟隨頭馬上前。末段未能增速以展開挑戰。
2026-03-11,跑馬地,9,7,2,英駿飛駒 (H376),艾道拿,B/XB/TT,居前列。五百米處受催策追趕領放馬。直路上難以保持位置。最後一百米洩氣。
2026-03-11,跑馬地,9,8,7,不同世界 (K005),何澤堯,--,跟隨領先馬匹，走內欄。五百米處受催策。自三百米處起受催策，但未能加速。
2026-03-11,跑馬地,9,9,10,星價 (K093),梁家俊,CP/TT,居中間位置，走內欄。自五百米處起受催策以保持位置。最後二百米再無餘力。
2026-03-11,跑馬地,9,10,1,銀進 (G266),布文,B/TT,出閘時發生碰撞，居中間之後位置。入直路時受推策，走外疊。末段未能展開挑戰。
2026-03-11,跑馬地,9,11,9,安帝 (L107),麥文堅,TT,自大外檔出閘後墮後。入直路時受推策，走大外疊。末段未能追前。
2026-03-11,跑馬地,9,12,3,當年情 (G371),班德禮,B-/XB/TT2,自外檔出閘後墮後。自六百米處起難以保持位置。瞬即遙遙落後。
