date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-02-04,跑馬地,1,1,7,棒棒糖 (J503),1:09.34,3/4,1,23.62,1,1,22.58 11.19    11.39,1-3/4,1,23.14 11.44    11.70,,,,,,,,,
2026-02-04,跑馬地,1,2,1,寶成智好 (K301),1:09.62,3-1/2,9,24.18,5,10,22.82 11.23    11.59,1-3/4,2,22.62 11.32    11.30,,,,,,,,,
2026-02-04,跑馬地,1,3,2,好精神 (J155),1:09.64,2,5,23.94,3,5,22.74 11.19    11.55,1-3/4,3,22.96 11.48    11.48,,,,,,,,,
2026-02-04,跑馬地,1,4,4,駿馬之寶 (J373),1:09.69,2-1/2,7,24.02,2-3/4,4,22.62 11.15    11.47,2-1/4,4,23.05 11.40    11.65,,,,,,,,,
2026-02-04,跑馬地,1,5,9,電玩精英 (H356),1:09.73,4-1/2,10,24.34,4,8,22.50 11.07    11.43,2-1/2,5,22.89 11.36    11.53,,,,,,,,,
2026-02-04,跑馬地,1,6,10,傳承效應 (K035),1:09.83,1-1/4,3,23.82,1,2,22.54 11.15    11.39,3,6,23.47 11.56    11.91,,,,,,,,,
2026-02-04,跑馬地,1,7,12,鄉村樂韻 (H436),1:09.91,4-3/4,11,24.38,5-1/4,11,22.66 11.23    11.43,3-1/2,7,22.87 11.36    11.51,,,,,,,,,
2026-02-04,跑馬地,1,8,6,明月清風 (K414),1:09.92,5,12,24.42,5-1/2,12,22.66 11.23    11.43,3-1/2,8,22.84 11.28    11.56,,,,,,,,,
2026-02-04,跑馬地,1,9,3,包裝天王 (K570),1:10.04,3/4,2,23.74,1-3/4,3,22.74 11.23    11.51,4-1/4,9,23.56 11.64    11.92,,,,,,,,,
2026-02-04,跑馬地,1,10,5,你知我得 (H278),1:10.18,2,6,23.94,3-1/4,6,22.78 11.23    11.55,5-1/4,10,23.46 11.48    11.98,,,,,,,,,
2026-02-04,跑馬地,1,11,8,彩虹七色 (K145),1:10.21,3-1/4,8,24.14,4-1/4,9,22.74 11.23    11.51,5-1/2,11,23.33 11.44    11.89,,,,,,,,,
2026-02-04,跑馬地,1,12,11,八里旺 (J243),1:10.30,1-3/4,4,23.90,3-1/2,7,22.86 11.23    11.63,6,12,23.54 11.60    11.94,,,,,,,,,
