date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-04-12,沙田,1,1,2,通情達理 (L183),0:57.32,SH,2,13.45,SH,1,21.09 10.38    10.71,1,1,22.78 10.94    11.84,,,,,,,,,
2026-04-12,沙田,1,2,5,雙劍合璧 (L290),0:57.48,SH,1,13.45,SH,2,21.09 10.38    10.71,1,2,22.94 10.98    11.96,,,,,,,,,
2026-04-12,沙田,1,3,6,精英奪冠 (L295),0:57.51,1,4,13.61,1-1/2,4,21.17 10.50    10.67,1-1/4,3,22.73 10.78    11.95,,,,,,,,,
2026-04-12,沙田,1,4,3,銀騎士 (L236),0:57.58,1/2,3,13.53,1/2,3,21.09 10.34    10.75,1-1/2,4,22.96 10.98    11.98,,,,,,,,,
2026-04-12,沙田,1,5,4,盛世英雄 (L348),0:58.53,1-1/4,5,13.65,2-1/2,6,21.29 10.46    10.83,7-1/2,5,23.59 11.18    12.41,,,,,,,,,
2026-04-12,沙田,1,6,1,嘉應感恩 (L114),0:59.51,1-1/2,6,13.69,2,5,21.17 10.34    10.83,13-3/4,6,24.65 11.50    13.15,,,,,,,,,
2026-04-12,沙田,2,1,12,劍無情 (J535),1:22.51,SH,1,13.59,3/4,1,22.50,1/2,1,23.05 11.65    11.40,SH,1,23.37 11.40    11.97,,,,,,
2026-04-12,沙田,2,2,10,怡昌奇兵 (J176),1:22.52,SH,2,13.59,3/4,2,22.62,1/2,2,23.01 11.57    11.44,SH,2,23.30 11.28    12.02,,,,,,
2026-04-12,沙田,2,3,9,順善寶 (K239),1:22.61,1,4,13.75,1-3/4,4,22.62,1-3/4,3,23.05 11.61    11.44,1/2,3,23.19 11.24    11.95,,,,,,
2026-04-12,沙田,2,4,6,鑽得勝 (K216),1:22.90,2-1/4,8,13.95,3-1/4,8,22.66,3-1/2,7,23.09 11.57    11.52,2-1/2,4,23.20 11.20    12.00,,,,,,
2026-04-12,沙田,2,5,11,熊噹噹 (H002),1:22.98,1-1/4,5,13.79,1-1/2,3,22.54,1-3/4,4,23.09 11.57    11.52,3,5,23.56 11.28    12.28,,,,,,
2026-04-12,沙田,2,6,5,雪茄福星 (K422),1:23.17,4-1/2,13,14.31,4-1/2,12,22.50,4-3/4,10,23.09 11.53    11.56,4-1/4,6,23.27 11.28    11.99,,,,,,
2026-04-12,沙田,2,7,14,鼓浪飛凡 (H018),1:23.29,3,9,14.07,3,6,22.50,3,6,23.05 11.53    11.52,5,7,23.67 11.40    12.27,,,,,,
2026-04-12,沙田,2,8,3,駟跑得 (G095),1:23.37,3-1/4,11,14.11,5-1/2,13,22.86,7-3/4,13,23.41 11.73    11.68,5-1/2,8,22.99 11.20    11.79,,,,,,
2026-04-12,沙田,2,9,4,八里旺 (J243),1:23.42,1/2,3,13.67,2,5,22.74,2-3/4,5,23.17 11.61    11.56,5-3/4,9,23.84 11.48    12.36,,,,,,
2026-04-12,沙田,2,10,1,同有運 (H349),1:23.44,1-1/2,6,13.83,3-1/4,7,22.78,4-1/4,8,23.21 11.57    11.64,5-3/4,10,23.62 11.32    12.30,,,,,,
2026-04-12,沙田,2,11,8,迅意 (K250),1:23.66,2,7,13.91,3-1/2,9,22.74,4-1/2,9,23.21 11.61    11.60,7-1/4,11,23.80 11.44    12.36,,,,,,
2026-04-12,沙田,2,12,2,心愛的 (K584),1:23.79,3-1/4,10,14.11,4-1/4,11,22.66,6,11,23.33 11.61    11.72,8,12,23.69 11.40    12.29,,,,,,
2026-04-12,沙田,2,13,7,本能 (K289),1:23.87,3-1/2,12,14.15,4-1/4,10,22.62,6,12,23.33 11.57    11.76,8-1/2,13,23.77 11.36    12.41,,,,,,
