date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-03-26,沙田,1,1,3,財歡笑 (S346),羅理雅,B,出閘普通，受約束，居步速緩慢的領放馬之後第三或第四位，走內欄。入直路後瞬即受催策展開挑戰，力拼，接近終點時控制大局。
2017-03-26,沙田,1,2,4,白玉凱旋 (P070),柏寶,CP,自大外檔出閘後留後，對面直路上追前至中間位置，走外疊。直路彎居相若位置，入直路時走第五疊，加速上前，二百米處一度領先，瞬即被超越。
2017-03-26,沙田,1,3,2,心有靈犀 (P405),楊明綸,B/TT,遙居於後，直路彎走外疊，開始發力上前，二百米處有望爭勝，接近終點時未能保持走勢。
2017-03-26,沙田,1,4,8,頌義 (S354),田泰安,B,出閘普通，瞬即恢復走勢，居中間之前位置，但在慢步速下難以穩定走勢。直路彎墮居更後位置，直路初一度受阻。在催策下力拼，未能構成威脅。
2017-03-26,沙田,1,5,7,悅悅友福 (T323),韋達,H,留居中間位置，走內欄。轉直路彎時墮退，入直路後受阻。衝刺良佳。
2017-03-26,沙田,1,6,1,友瑩采 (V213),潘頓,TT,早段居中間之後位置，走外疊。對面直路上穩步推進，跑過千二米處時追上步速緩慢的領放馬。直路上未能保持走勢。
2017-03-26,沙田,1,7,5,好性格 (V060),郭能,B/XB,自外檔出閘，受催策上前，與步速緩慢的領放馬並跑。半程時墮退約兩個馬位，重新發力，入直路時追上領先馬匹。未能保持走勢，最後二百米力竭。
2017-03-26,沙田,1,8,10,無敵劍俠 (P168),吳嘉晉,--,居後列位置，走內欄。直路上大部分途程未能望空。
2017-03-26,沙田,1,9,6,精彩時機 (P293),梁家俊,CP,自外檔出閘良佳，居中間之前位置，走外疊。入直路時追上領先馬匹，走第四疊。最後二百米未能保持走勢。
2017-03-26,沙田,1,10,9,幸運贏贏 (V091),黃皓楠,B/SR,瞬即取得領先，早段沿欄以慢步速領放。趨近半程時一度加快步速，入直路後不久迅速力竭。
2017-03-26,沙田,1,11,11,永常勝 (P415),蘇狄雄,CP-/H2/PC2/TT,出閘普通，居最後數位，直路彎包尾。入直路後轉弱。
2017-03-26,沙田,2,1,12,奔馳寶馬 (V038),梁家俊,H,出閘十分緩慢，受推策佔取中間位置，走第二疊。儘管慢步速不合發揮，但二百五十米處衝刺強勁。
2017-03-26,沙田,2,2,7,奔虹赤 (V216),郭能,B-/TT-,居中間位置，走內欄。慢步速不合發揮。四百米處受困。望空後衝刺強勁。
2017-03-26,沙田,2,3,2,搵銀天皇 (T201),潘明輝,B/H,受推策移入內欄，以有利發揮的慢步速領放。四百米處瞬即被超越。走勢良佳，跑獲季軍。
2017-03-26,沙田,2,4,9,幸運七星 (V263),田泰安,--,居後列，走第二疊。儘管慢步速不合發揮，但三百米處展開強勁衝刺。
2017-03-26,沙田,2,5,14,阿姆利則 (V122),蔡明紹,B/XB,受推策上前，居領放馬稍後位置，走第二疊。慢步速適合發揮。四百米處取得領先。一百五十米處洩氣。
2017-03-26,沙田,2,6,13,順其自然 (T178),吳嘉晉,B,受力策佔取包廂位置。慢步速有利發揮。直路上僅能保持位置。
2017-03-26,沙田,2,7,4,潮州小子 (T412),羅理雅,B/TT,居中間位置，走內欄。慢步速不利發揮。直路上大部分途程受困。衝刺強勁至終點。
2017-03-26,沙田,2,8,3,醉必勝 (P151),李寶利,CP,居較前位置，走第二疊。直路上僅能保持位置。
2017-03-26,沙田,2,9,8,精選直前 (V329),蘇狄雄,H/B2/TT-,收慢，居後列，走第二至第三疊。慢步速不利發揮。三百米處衝刺良佳。一百五十米處缺乏空位。
2017-03-26,沙田,2,10,10,飛雲寶 (V392),杜利萊,V,出閘十分緩慢，居後列，走內欄。慢步速不合發揮。二百米處略為上前。
2017-03-26,沙田,2,11,11,上浦將王 (A084),何澤堯,H,起步時勒避，居後列，走第三至第四疊。慢步速不利發揮，未能加速。
2017-03-26,沙田,2,12,1,紅海灣 (T159),潘頓,B-,收慢，居後列。慢步速不利發揮。三百米處略為上前。一百五十米處收慢。
2017-03-26,沙田,2,13,6,進綵 (T187),柏寶,B/TT,收慢留後，走第三至第四疊。慢步速不合發揮。從未能推進。
2017-03-26,沙田,2,14,5,福爾摩斯 (N375),黃皓楠,H,沿途居中間位置，走第三疊。四百米處再無餘力。
2017-03-26,沙田,3,1,1,皇龍大將 (T400),莫雷拉,B/TT,出閘迅速，受推策居領放馬之後。最後三百米衝刺強勁，力拒所有馬匹的挑戰獲勝。
2017-03-26,沙田,3,2,11,駿明珍寶 (V229),田泰安,B/H,獲許居中間位置。跑過五百米處時受催策推進。最後一百五十米加速，衝刺強勁。
2017-03-26,沙田,3,3,12,舖舖旺 (T196),潘明輝,--,出閘迅速，受催策上前，居領放馬之後。跑過四百五十米處時受催策展開挑戰。一百米處取得領先。末段被超越。
2017-03-26,沙田,3,4,13,快寶駒 (S240),蔡明紹,B,出閘迅速，從容領放。二百米處受挑戰，以佳勢力拼。
2017-03-26,沙田,3,5,2,大聚會 (V293),郭能,B1/TT,起步時受擠迫，居中間之後位置。跑過四百米處時開始推進。追前，接近一百五十米處時勒避。取得平衡，衝刺良佳。
2017-03-26,沙田,3,6,7,鑽飾飛龍 (V002),何澤堯,B/H/XB,出閘一般，居後列。在跑道中央衝刺良佳。
2017-03-26,沙田,3,7,8,陽光大地 (A130),杜利萊,--,出閘迅速，受推策保持中間之前位置。跑過五百米處時受催策推進。一百五十米處展開強勁挑戰時勒避。其後輕鬆跑過終點。
2017-03-26,沙田,3,8,6,勝利寶石 (P310),潘頓,B/TT,出閘迅速，居中間之後位置。跑過四百米處時開始推進。一百五十米處受阻礙。
2017-03-26,沙田,3,9,3,確威風 (A094),韋達,B1/H1,居中間位置。跑過五百米處時受催策。迅即須受催策，保持同速至終點。
2017-03-26,沙田,3,10,14,乘勝追擊 (V369),楊明綸,H,缺乏前速，居後列。跑過六百米處時受推策，衝刺一般。
2017-03-26,沙田,3,11,10,有品 (V241),梁家俊,CP-/XB1,居中間位置。跑過四百米處時處於窘境，未能上前。
2017-03-26,沙田,3,12,4,力王 (A065),巫顯東,--,居中間之後位置，未能上前。
2017-03-26,沙田,3,13,5,光明大地 (T414),黎海榮,V1,出閘緩慢，居後列，未能上前。
2017-03-26,沙田,3,14,9,加州勇將 (A117),吳嘉晉,B/TT,出閘迅速，居前競跑。五百米處受催策，逐漸墮退。
2017-03-26,沙田,4,1,1,閃耀駿駒 (V127),羅理雅,SR-/B,出閘迅速，瞬即受催策。居中間之前位置，走第四疊，沒有遮擋。六百八十米處受催策上前與領放馬並跑，走第三疊。瞬即收慢至第三位，入直路時受催策。逐漸上前，過終點時取得領先。
2017-03-26,沙田,4,2,6,必搏 (V226),柏寶,B/H/TT,出閘迅速，受擠碰。在催策下領先，一千零二十米處時切入內欄。入直路時發力上前，瞬即帶離兩個馬位。最後一百米再無餘力。最後一步僅敗。
2017-03-26,沙田,4,3,2,頌友 (N360),郭能,B/TT,出閘迅速，向內斜跑及碰撞對手。居有利位置，走第二疊，有遮擋。入直路時受催策，保持穩勢，過終點時取得季軍。
2017-03-26,沙田,4,4,4,一本萬利 (V234),潘頓,TT,出閘迅速，受催策。居第二位，走第二疊，沒有遮擋。七百米處追迫領放馬，其後墮退。入直路時落後一個馬位，其後瞬即落後兩個馬位。保持同速，在叮噹馬頭下失去季軍。
2017-03-26,沙田,4,5,3,八心之友 (A007),莫雷拉,B,出閘時受碰撞，受催策。恢復走勢上前，落後一個馬位，走內欄。五百米處受催策，三百五十米處受力策。保持同速，最後一百米轉弱。
2017-03-26,沙田,4,6,9,凱旋之星 (V308),潘明輝,SR-/PC1,出閘緩慢，受碰撞。瞬即推進至中間位置，走內欄。九百米處至六百米處搶口，三百五十米處受催策，二百米處移出外疊。保持普通走勢。
2017-03-26,沙田,4,7,7,雄獅動力 (A122),黎海榮,--,出閘緩慢，居後列，走內欄。四百米處受催策，以普通走勢上前。
2017-03-26,沙田,4,8,5,櫻花戰士 (V393),巫顯東,H,出閘緩慢，在催策下居中間位置，走第三疊，有遮擋。五百米處受催策，直路上衝刺乏力，僅能保持同速。
