date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-01-08,沙田,1,1,1,有衝勁 (T220),楊明綸,E/XB,出閘普通，居第三位。轉彎時落後約五個馬位。直路上保持佳勢。接近二百米處時取得領先，末段壓倒對手的挑戰，以短距離之先險勝。
2017-01-08,沙田,1,2,2,天賦致寶 (S417),蘇兆輝,B,出閘後不久碰撞他駒，居中間之後位置，走外疊，有遮擋。轉彎時落後九至十個馬位。直路上移出外疊。衝刺強勁，跑獲亞軍。
2017-01-08,沙田,1,3,7,華麗再現 (V326),莫雷拉,B/H/TT,出閘笨拙及碰撞他駒，未能加速，居後列，走第二疊。接近九百米處時受妨礙。轉彎時落後十一個馬位。直路初收慢。直路上追前甚多，接近終點時最為接近。
2017-01-08,沙田,1,4,11,幸運坊 (T004),杜利萊,H/TT,出閘後不久被碰撞，居中間位置，走第二疊。轉彎時落後八個馬位。直路上追前頗多，取得殿軍。
2017-01-08,沙田,1,5,4,但求上舖 (S234),潘頓,H,自最外檔出閘，留居包尾位置。轉彎時仍落後甚遠。直路上略為上前，未能對前列馬匹構成威脅。
2017-01-08,沙田,1,6,13,皇龍寶駒 (P130),巴度,B/XB/TT,自外檔出閘普通，居中間位置，轉彎時落後九個馬位。直路上略為上前，未能構成威脅。
2017-01-08,沙田,1,7,8,糖黐豆 (S205),莫艾誠,B,出閘緩慢，居後列，落後十二個馬位，走內欄。轉彎時居相若位置。直路上略為上前。
2017-01-08,沙田,1,8,10,無敵劍俠 (P168),巫顯東,V-,出閘時受碰撞，居後列。過了九百米處後走外疊，沒有遮擋。入直路時移出更外疊。直路上保持同速。
2017-01-08,沙田,1,9,12,掌握時機 (T019),蔡明紹,B,自外檔出閘後留後，直路彎前仍居後列。末段保持同速。
2017-01-08,沙田,1,10,9,吉利高 (P046),郭能,B/TT,自第一檔出閘迅速，居有利的第四位。沿途走內欄節省腳程。轉彎時落後七個馬位。直路初未能再增速。最後一百米力竭。
2017-01-08,沙田,1,11,6,齊齊健康 (S320),田泰安,B/TT,與對手同步出閘，居中間之後位置，走內欄。轉彎時落後約十個馬位。直路上未能以勁勢衝刺。（過了八百米處後失去右前蹄的蹄鐵；氣管內有血；右前腿脛部低處有一處細小的割傷。）
2017-01-08,沙田,1,12,5,宸龍 (V129),蔣嘉琦,B,出閘迅速，展現前速，取得領先。接近千四米處時難以穩定走勢。轉彎時加速帶離四至五個馬位。直路初未能再增速。其後逐漸轉弱。
2017-01-08,沙田,1,13,3,喜利高 (N348),何澤堯,--,出閘迅速，居第五位，走第二疊。轉彎時落後七個馬位。直路上未能以勁勢衝刺。
2017-01-08,沙田,1,14,14,董事長 (P407),吳嘉晉,V/TT,出閘迅速，居前列。轉彎時未能再增速。直路初力竭。
2017-01-08,沙田,2,1,5,軍勇戰略 (V270),潘頓,--,受推策上前，居領放馬外側，慢步速有利發揮。二百米處帶離對手，勝出賽事。
2017-01-08,沙田,2,2,10,飛越峰 (V296),柏寶,--,受推策佔取包廂位置。四百米處受困，望空後走勢強勁。
2017-01-08,沙田,2,3,3,好叻仔 (V102),杜利萊,B-/TT,走第二疊上前，慢步速適合發揮。直路上僅能保持位置。
2017-01-08,沙田,2,4,1,愛美麗 (V025),莫雷拉,H/TT,早段受推策但未能加速，居中間位置，走第二疊，慢步速不合發揮。直路上未能加速。
2017-01-08,沙田,2,5,9,瀟洒兄弟 (V022),巫顯東,B/TT,在推策下移入內欄領先，以有利的緩慢步速領放。保持走勢至二百米處轉弱。
2017-01-08,沙田,2,6,11,明目張膽 (S231),梁家俊,V,出閘時與對手碰撞，墮退，慢步速不利發揮。二百米處略為衝刺。
2017-01-08,沙田,2,7,14,明多多 (S305),蔡明紹,--,出閘緩慢，居中間之後位置，走內欄，慢步速不合發揮。走勢一般。
2017-01-08,沙田,2,8,2,再石磨藍 (S323),蘇兆輝,V/XB,收慢留居後列以取得遮擋，走第二疊。自四百米處至二百米處缺乏空位。儘管慢步速不合發揮，望空後衝刺強勁。
2017-01-08,沙田,2,9,12,自由飛翔 (T292),吳嘉晉,--,走第三疊上前。三百米處力竭。
2017-01-08,沙田,2,10,8,得其康 (V260),郭能,--,收慢留居後列，踏著他駒後蹄及嚴重失蹄，走內欄。慢步速不利發揮，衝刺乏力。
2017-01-08,沙田,2,11,13,綫路財星 (P357),楊明綸,CP/TT,收慢留後，走第二疊，慢步速不合發揮。未能加速。
2017-01-08,沙田,2,12,6,好準確 (V215),祈普敦,B/TT,收慢留後，走第三至第四疊。慢步速不利發揮。毫無進展。
2017-01-08,沙田,2,13,7,喜多屋 (S187),黎海榮,SR,出閘時收慢，居後列，移入內欄。早段勒避，慢步速不利發揮。從未能推進。
2017-01-08,沙田,2,14,4,銳闖 (V349),何澤堯,SR,收慢留後，走第三至第四疊。搶口，慢步速不合發揮。三百五十米處力竭。
2017-01-08,沙田,3,1,2,華恩庭 (T179),莫雷拉,--,居後列，落後領放馬四個半馬位，走外欄。四百米處移至跑道中央，衝刺良佳，以一個半馬位之先勝出賽事。
2017-01-08,沙田,3,2,3,新力風 (T235),潘頓,H/TT,居後列，落後領放馬六個馬位，走外欄。三百米處移至跑道中央，以佳勢上前，取得亞軍。（騎師被查詢策騎策略。）
2017-01-08,沙田,3,3,1,幸福指數 (S143),蘇兆輝,CP/TT,居前列位置，落後領放馬一個半馬位，走外欄。最後二百米前未能望空，其後逐漸上前，跑獲季軍。
2017-01-08,沙田,3,4,4,崇山寶 (N241),楊明綸,XB/TT,受催策上前領先，走外欄。二百五十米處被超越及轉弱。
2017-01-08,沙田,3,5,5,宇宙車神 (V251),史卓豐,B/TT,居前列位置，落後領放馬兩個馬位，在催策下未能交出反應。（騎師被查詢此駒表現令人失望的原因。獸醫發現此駒的氣管內有大量血液。）
2017-01-08,沙田,3,6,6,歷險家 (V066),蔣嘉琦,H,受力策上前，並排領先。即將跑離分支直路時受催策，三百米處轉弱。
2017-01-08,沙田,4,1,4,頌友 (N360),祈普敦,B/TT,出閘迅速，但被超越，受催策。居中間之後位置，走第二疊，有遮擋。六百米處移至第三疊上前，直路彎上前爭逐。三百米處受催策，奮力上前，接近終點時領先。
2017-01-08,沙田,4,2,11,和平開心 (T091),田泰安,--,加速上前領先，一千米處受挑戰，在催策下保持領先，走第二疊，望空，七百米處移入內欄。三百八十米處被超越及受催策，一百米處再次上前領先，接近終點時被超越。
2017-01-08,沙田,4,3,8,有禮 (T359),潘頓,PC,與對手同步出閘，受催策上前，一千米處爭奪領先。瞬即居接近的第二位，走內欄。七百米處移至第二疊，受催策。三百八十米處上前領先，全力拼鬥。一百米處被超越，持續力拼，雖敗猶榮。
2017-01-08,沙田,4,4,5,情意相投 (T364),莫艾誠,--,出閘迅速，落後一個馬位，走內欄。三百八十米處受催策，移至第二疊，被超越。在力拼下保持穩勢，末段移回內欄，但一直未能追及首三名馬匹。
2017-01-08,沙田,4,5,9,歐洲巨星 (V313),楊明綸,H/TT,出閘普通，早段居有利位置。瞬即收慢至中間位置，走第二疊，有遮擋。八百米處受催策，三百五十米處再受催策，保持穩勢。
2017-01-08,沙田,4,6,3,勇冠多 (V376),莫雷拉,--,出閘時與他駒互相碰撞，其後恢復走勢，加速上前追迫領放馬。九百米處留居第三位，落後一個馬位，走第二疊。沿途受催策，七百米處走第三疊，四百二十米處再受催策。保持同速，末段轉弱。
2017-01-08,沙田,4,7,7,執子之手 (P185),蔣嘉琦,--,出閘緩慢，受擠迫，在催策下居最後兩位，走內欄。直路彎上前，五百米處移向外疊。受催策及保持走勢，末段略為上前。
2017-01-08,沙田,4,8,12,勁風 (T285),蘇兆輝,PC,與對手同步出閘，但被拋離。在催策下居中間之後位置，走內欄。七百米處上前居中間位置，五百米處搶口及勒避他駒後蹄。三百五十米處受催策，再無餘力，衝刺乏力。
2017-01-08,沙田,4,9,2,歡悅星 (S277),柏寶,TT,自最外檔出閘，收慢留居接近包尾位置，走第四疊。入直路時走最外疊，受催策，保持走勢，略為上前。
2017-01-08,沙田,4,10,6,滿貫中環 (V220),何澤堯,--,出閘後留後，瞬即居最後兩位，受催策。七百米處勒避他駒後蹄，瞬即居包尾位置，再受催策。入直路時受催策，保持同速。
2017-01-08,沙田,4,11,10,好富有 (A026),巴度,--,出閘時受擠碰。受催策，居後列，走第三疊，有遮擋。六百米處受催策，入直路時走外疊及再受催策，再無餘力，力竭。
2017-01-08,沙田,4,12,1,麟轉乾坤 (P156),巫顯東,B,出閘普通，欠缺前速，受催策。居中間位置，走第三疊，沒有遮擋。直路彎走大外疊，四百米處受催策。瞬即再無餘力，掙扎上前。
2017-01-08,沙田,5,1,4,醉必勝 (P151),潘頓,CP,出閘最快，留居馬群之後，居中間之後位置，在有遮擋下走第三疊。入直路時移至最外疊。四百五十米處受催策，衝刺強勁，二百米處取得領先，保持頑強鬥志，勝出賽事。
2017-01-08,沙田,5,2,1,小奇妙 (T298),杜利萊,B/TT,出閘迅速，居中間之前位置，走內欄。九百米處推進至第三位，走內欄。六百米處移離內欄。三百七十米處受催策，衝刺強勁，保持勁勢。
2017-01-08,沙田,5,3,10,駟寶 (T108),蘇兆輝,B/TT,出閘普通，收慢留居包尾位置，在有遮擋下走第三疊。千三米處受催策。八百米處一度受力策。五百米處受催策，瞬即受力策，末段衝刺強勁。
2017-01-08,沙田,5,4,7,馬飛龍 (S121),莫艾誠,B/TT,出閘迅速，居中間位置，走第二疊，跑來略為搶口。九百五十米處墮後。四百米處固守內疊，瞬即受催策。二百五十米處空位不足。其後力拼。
2017-01-08,沙田,5,5,9,津津樂道 (N248),巴度,--,出閘稍慢，沿途受催策，居中間稍後位置，在有遮擋下走第三疊。五百五十米處受催策。二百米處在跑道中央展開衝刺，保持走勢。
2017-01-08,沙田,5,6,11,萬眾期待 (N284),黎海榮,B/XB,出閘迅速，早段取得領先。其後受催策以保持在中間位置，走內欄。五百米處受催策，加速需時，沿欄競跑，保持同速。
2017-01-08,沙田,5,7,13,友瑩采 (V213),祈普敦,B-/TT,出閘略為笨拙，居後列，走第二疊。九百米處居包尾位置，在內疊推進。直路初空位不足。三百米處勒避。二百二十米處移離他駒後蹄。末段追前。
2017-01-08,沙田,5,8,3,風采 (P423),巫顯東,XB,出閘普通，居中間之後位置，走內疊。九百米處上前。四百米處空位不足，二百米處尋找空位。末段緩緩上前。
