date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-11-01,沙田,2,1,5,飛霞 (S367),黃皓楠,B/TT,在力策下移入內欄，以快步速領放。走勢良佳，以短距離之先取勝。
2017-11-01,沙田,2,2,2,機緣再現 (T376),梁家俊,B/TT,受力策上前，居領放馬外側，快步速不合發揮。衝刺強勁，僅以短距離之差落敗，跑獲亞軍。
2017-11-01,沙田,2,3,6,歡悅星 (S277),潘明輝,TT,居中間位置，走第二疊，快步速適合發揮。三百米處逐步上前，跑獲季軍。
2017-11-01,沙田,2,4,1,極速銀桂 (V350),何澤堯,B1,起步後收慢，居後列，取得遮擋，走第三疊。快步速適合發揮。三百米處逐步上前。
2017-11-01,沙田,2,5,3,頌友 (N360),祈普敦,B/TT,受力策上前，跟上快步速，走第二疊。直路上僅能保持位置。
2017-11-01,沙田,2,6,10,霸氣 (S204),莫雷拉,B,受力策上前，在領放下走第三疊。快步速不利發揮。三百米處再無餘力。
2017-11-01,沙田,2,7,8,永益善 (B003),巴度,--,早段受推策，居後列位置，沿欄競跑。快步速適合發揮。直路上僅能保持位置。
2017-11-01,沙田,2,8,4,劍飛聲 (S054),柏寶,B,受力策，居中間之前位置，固守內欄。二百米處洩氣。
2017-11-01,沙田,2,9,11,樂多福 (A208),田泰安,V,早段受力策，但未能加速，居後列位置。快步速適合發揮，但從未推進。
2017-11-01,沙田,2,10,12,赤水神駒 (V364),賴維銘,--,起步時收慢，快步速適合發揮。走外疊，毫無進展。
2017-11-01,沙田,2,11,7,金童 (V232),巫顯東,--,居後列位置。從未有力一爭。
2017-11-01,沙田,2,PU,9,森林之王 (A298),楊明綸,--,接近二百五十米處時右後腿不妥，因而收慢。
2017-11-01,沙田,3,1,5,鑽之友 (S376),莫雷拉,P/TT,出閘迅速，居中間位置。直路彎受催策，跑過二百米處時展開強勁挑戰，以佳勢力拼，取得勝利。
2017-11-01,沙田,3,2,14,勁伶利 (V377),巫顯東,B/TT,受催策，取得領先。直路上走勢強勁，僅以一短馬頭位之差見負。
2017-11-01,沙田,3,3,2,騏名燈 (T031),潘明輝,P2/TT,自最外檔出閘後受催策，居領放馬外側。保持走勢，衝刺良佳。
2017-11-01,沙田,3,4,6,洪荒駿駒 (A031),賴維銘,H,出閘迅速，居前列。直路上沿途力拼，衝刺良佳。
2017-11-01,沙田,3,5,12,友歡笑 (S074),田泰安,B/TT,出閘笨拙，因而失地。居中間之後位置，走內欄。末段在催策下內閃，衝刺尚可。
2017-11-01,沙田,3,6,11,幸運神駒 (V179),楊明綸,TT,出閘迅速，居中間位置。跑過九百米處時墮後。直路上沿途力拼，衝刺尚可。
2017-11-01,沙田,3,7,4,馬主精選 (A335),何澤堯,H/TT,出閘後留居尾列，走內欄。直路上固守內欄，保持同速。
2017-11-01,沙田,3,8,9,勇晉神駒 (T233),韋達,B/TT,受催策，居領先馬匹之後位置。跑過一百五十米處時受催策，但墮退。
2017-11-01,沙田,3,9,3,開心美麗 (V375),潘頓,V/TT1,居中間位置，沿途外閃。直路上對催策反應平平，未能構成威脅。
2017-11-01,沙田,3,10,7,大道至公 (T329),杜利萊,B,出閘後留居中間之後位置。直路上受催策，但未能上前。
2017-11-01,沙田,3,11,1,漸信名駒 (T253),黃皓楠,V/TT,受力策，但未能加速，居中間之後位置。趨近五百米處時受催策。直路上對催策反應平平。
2017-11-01,沙田,3,12,8,可攻可守 (V365),柏寶,B,居中間之後位置，走內欄。受催策，但毫無反應，未能上前。
2017-11-01,沙田,3,13,13,數碼先鋒 (V177),梁家俊,B,出閘後留居尾列。趨近千四米處時勒避，失去應有跑線。直路上未能上前。
2017-11-01,沙田,3,14,10,好性格 (V060),李寶利,E/V/XB,居中間位置。入直路時走最外疊，從未參與競逐。
2017-11-01,沙田,4,1,5,上簽 (B021),潘頓,TT1,出閘迅速，佔取內欄，緊追領放馬。跑過六百米處時以短距離領先。三百米處帶離對手。終點前未受挑戰。
2017-11-01,沙田,4,2,1,安喜 (V338),莫雷拉,CP-/V1/TT,起步後不久向內移入以取得遮擋，居後列。轉直路彎時進佔較接近位置。直路上走內欄，衝刺強勁，跑獲亞軍。
2017-11-01,沙田,4,3,2,八心之友 (A007),何澤堯,P1,早段受催策，保持居中間位置。其後尋找遮擋，落後領放馬四個馬位，走第二疊。入直路時移出外疊，以勁勢力拼，跑獲季軍。
2017-11-01,沙田,4,4,10,怪獸都市 (A190),田泰安,H/V,出閘迅速，落後領放馬三個馬位，走第二疊。跑過一千米處時勒避。轉直路彎時走外疊。直路上在催策下外閃，力拼。
2017-11-01,沙田,4,5,7,勇冠多 (V376),賴維銘,--,自大外檔出閘，受催策上前，居第二疊第二位。入直路時受催策，但僅能保持同速。
2017-11-01,沙田,4,6,8,有禮 (T359),貝湯美,B/H/TT-,受催策，居中間位置，走第二疊。轉直路彎時失位。直路上保持同速。
2017-11-01,沙田,4,7,4,鑽石達人 (V341),祈普敦,B,躍出時受擠迫，居包尾位置。趨近直路彎時略為追前。直路上在內疊取位上前，走勢一般。
2017-11-01,沙田,4,8,12,萬里雄風 (A106),黃皓楠,H-,早段未能跟上步速，墮居中間之後位置，走第二疊。直路上移出外疊，但僅能保持同速。
2017-11-01,沙田,4,9,9,自由旺 (A209),韋達,H/B1/TT,起步時碰撞對手及失去平衡，但加速上前，佔取包廂位置，落後領先雙駒兩個馬位。跟隨該兩駒，直路上在催策下力竭。
2017-11-01,沙田,4,10,11,紅褲精神 (S329),李寶利,B,起步後瞬即移入內欄，落後領放馬四個馬位。轉直路彎時略為追前，但直路上僅能保持同速。
2017-11-01,沙田,4,11,6,貝奇利 (A047),潘明輝,--,受力策取得領先，但轉直路彎時被內側馬匹追纏。入直路時再無餘力及力竭。
2017-11-01,沙田,4,12,3,佳運喜 (A237),楊明綸,H,起步時被對手碰撞及失去平衡，墮居後列。趨近直路彎時墮居包尾位置。其後跟跑而回。
2017-11-01,沙田,5,1,12,威勢之寶 (P425),田泰安,CP/TT,自第十三檔出閘後留居後列，落後七至八個馬位。直路彎推進。直路上衝刺凌厲，勝出賽事。
2017-11-01,沙田,5,2,13,五星特工 (V001),黃皓楠,H/SR,自第一檔出閘迅速，居第二位，落後領放馬一個馬位。接近四百米處時取得領先。入直路後保持佳勢，但末段未能抗衡頭馬的挑戰。
2017-11-01,沙田,5,3,14,有衝勁 (T220),楊明綸,E/XB/PC1,出閘普通，居第三位，落後約兩個馬位。直路彎前走勢良佳。接近四百米處時失去平衡。直路上保持佳勢，跑入位置。（接近一百米處時，騎師的馬鞭被擊中脫手。）
2017-11-01,沙田,5,4,6,靚加加 (V323),貝湯美,CP,出閘迅速，居中間位置，落後約五個馬位，走外疊。中段取得遮擋。直路彎略為推進。直路初向外移出，略為追前，跑獲殿軍。
2017-11-01,沙田,5,5,1,大步走 (V336),莫雷拉,B/H,出閘普通，居第四位，落後三個馬位，走第二疊。直路彎略為推進。直路初保持佳勢。接近一百五十米處時未能再增速，其後轉弱。
2017-11-01,沙田,5,6,7,紫電明珠 (P256),巫顯東,H/TT,自中檔出閘迅速，展現前速，取得領先。直路彎前走勢良佳。接近四百米處時未能再增速，被超越。僅能保持穩勢。（騎師於賽後報告，坐騎沿途傾向外閃。）
2017-11-01,沙田,5,7,11,金多多 (S439),潘頓,B/TT,自外檔出閘迅速，未能移入內欄，居後列，在沒遮擋下走外疊。中段推進上前。接近四百五十米處時未能再增速。直路上保持同速。
2017-11-01,沙田,5,8,2,型酒杯 (A160),何澤堯,--,與對手同步出閘，居中間位置，落後三至四個馬位，走內欄。沿途走勢輕鬆。入直路後保持走內疊。末段保持同速。
2017-11-01,沙田,5,9,10,大運舞台 (T256),柏寶,B,自最外檔出閘後留居尾列，落後約八個馬位。直路彎仍遙居於後。直路上僅能超越幾匹已呈疲態的對手。
2017-11-01,沙田,5,10,8,悅目星光 (A137),賴維銘,CP-/P1/TT,自外檔出閘普通，居後列，落後約六個馬位，走第三疊，有遮擋。直路彎落後相同距離。直路上未能以勁勢衝刺。
2017-11-01,沙田,5,11,5,曾幾何時 (V154),李寶利,H-/B/TT,出閘笨拙及失地，早段居中間之後位置，走第二疊。接近一千米處時勒避。中段落後七個馬位。直路彎略為推進。直路上未能以勁勢衝刺。
2017-11-01,沙田,5,12,9,和諧氣氛 (S326),杜利萊,PC/TT,躍出時與他駒互相碰撞。沿途居後列，從未有力一爭。
2017-11-01,沙田,5,13,3,為善聚樂 (A249),吳嘉晉,H-/P1,起步時受妨礙，落後五至六個馬位，走內欄。直路彎未能再增速。直路初再無餘力。
2017-11-01,沙田,5,14,4,搵銀天皇 (T201),梁家俊,B/H,躍出時與他駒互相碰撞，居中間之後位置，在沒遮擋下走第三疊。直路彎未能再增速。直路初再無餘力，包尾而回。
2017-11-01,沙田,6,1,5,鐵胆王 (T419),黃皓楠,B/TT,受推策上前帶頭，沿欄領先一又四分一個馬位。直路初帶離對手。末段保持走勢，以四分三個馬位之先勝出。
2017-11-01,沙田,6,2,6,仁者荃心 (A157),李寶利,XB,上前居於包廂位置，落後一又四分一個馬位。保持佳勢至終點，跑獲亞軍。
2017-11-01,沙田,6,3,8,冰糖葫蘆 (A244),潘明輝,H,受催策上前，居領放馬外側位置，落後一又四分一個馬位。保持佳勢至終點，跑獲季軍。
2017-11-01,沙田,6,4,4,開心神駒 (T200),巴度,--,收慢留居後列，落後五又四分三個馬位，走外疊，但有遮擋。直路上衝刺強勁，追前甚多。
2017-11-01,沙田,6,5,12,巴基小子 (S442),蔡明紹,B/TT,受推策，居中間之前位置，落後二又四分一個馬位，在沒遮擋下走第三疊。末段走勢尚可。
2017-11-01,沙田,6,6,10,最驫 (A022),莫雷拉,B/TT,出閘僅屬一般，約居中間位置，落後二又四分三個馬位，走內欄。末段走勢一般。
2017-11-01,沙田,6,7,3,越感 (T273),祈普敦,--,收慢留居後列，落後四又四分三個馬位，走外疊，但有遮擋。持續追前。
2017-11-01,沙田,6,8,7,老友威威 (T349),潘頓,TT,居中間之後位置，落後四又四分一個馬位，走內欄。保持同速至終點。
2017-11-01,沙田,6,9,11,老友記 (T313),賴維銘,XB,受推策，居中間稍前位置，落後兩個半馬位，走第二疊。僅能保持同速。
2017-11-01,沙田,6,10,1,心花怒放 (P214),巫顯東,V,出閘笨拙，未能加速，約居中間位置，落後三個馬位，在有遮擋下走第三疊。從未構成威脅。
2017-11-01,沙田,6,11,9,開心旅程 (S299),楊明綸,V/TT,居後列，落後四又四分三個馬位，走第二疊。直路上再無餘力。
2017-11-01,沙田,6,12,2,孟買之星 (A338),韋達,--,起步後受擠迫，居中間之後位置，沿途走外疊。全無競爭力。
2017-11-01,沙田,7,1,2,紅運精彩 (T417),莫雷拉,H/P2/TT,受催策保持居前列位置，落後領放馬兩個馬位，走第二疊。直路彎受擠迫。直路初受催策，逐漸追前，以短距離之先勝出。
2017-11-01,沙田,7,2,3,威利熱流 (T281),田泰安,--,受催策，走外疊。其後於首次轉彎時向內移入以取得遮擋，墮居後列。直路彎移出第三疊。入直路時移至跑道中央，衝刺強勁，僅以短距離之差落敗。
2017-11-01,沙田,7,3,8,都靈明珠 (P267),巫顯東,--,躍出時受催策上前，居領放馬後軀外側。直路初上前，二百米處追上領放馬。跑過一百米處時帶頭，接近終點時被超越。
2017-11-01,沙田,7,4,1,牛精叻仔 (S221),吳嘉晉,CP/TT,迅速上前，以中等步速領放，走內欄。直路初發力上前，一百五十米處被追上。持續力拼，最後五十米被超越。
2017-11-01,沙田,7,5,11,事勝意 (T391),李寶利,SR1/TT,首次轉彎時走第三疊，居後列。直路上走內疊，走勢強勁，僅在三甲馬匹之後過終點。
2017-11-01,沙田,7,6,10,勝利專家 (A110),貝湯美,H/XB,出閘後瞬即向內移入以取得遮擋，墮居後列，走第二疊。對面直路上走第三疊，入直路時推進至中間之後位置。直路上走大外疊，保持一般走勢。
2017-11-01,沙田,7,7,4,平天下 (T100),潘明輝,V,出閘迅速，受催策保持居中間位置，走第二疊。轉直路彎時開始上前，一度發力，直路上保持同速。
2017-11-01,沙田,7,8,14,超然 (V255),蔡明紹,TT,受催策，居中間之後位置，走第二疊。直路彎及直路初受困而未能望空，保持同速。
2017-11-01,沙田,7,9,13,旅遊拿督 (V235),何澤堯,B-/P1,自外檔出閘後受催策上前，落後領放馬兩個馬位，走第三疊，沒有遮擋。直路彎被碰撞，失去平衡及被帶出更外疊。持續力拼，二百米處呈現疲態。
2017-11-01,沙田,7,10,7,旅遊首席 (T098),柏寶,TT,出閘普通，其後受催策，居中間位置，靠近內欄競跑。保持勁勢，二百米處漸呈疲態。
2017-11-01,沙田,7,11,9,小島怡情 (T390),黃皓楠,CP,起步時被妨礙，移入內欄，居後列。從未參與競逐，過終點時遙遙落後。
2017-11-01,沙田,7,12,12,回憶 (A227),賴維銘,H,受催策保持居前列位置，首次轉彎時走第四疊，對面直路上落後領放馬三個馬位，走第三疊。轉直路彎時持續走外疊，直路上力竭。
2017-11-01,沙田,7,13,5,鎏金驃 (V050),祈普敦,B,出閘後不久向內移入以取得遮擋，墮居包尾位置。沿途居後列，從未有力一爭。
2017-11-01,沙田,7,14,6,龍騰摘星 (A294),梁家俊,CP1,出閘迅速，佔取包廂位置，入直路前跟隨領放馬。直路上受催策，但再無餘力，力竭。
2017-11-01,沙田,8,1,9,經典帝國 (T193),楊明綸,H,早段領先，接近千二米處時失去領先位置。四百五十米處在催策下追趕領放馬，二百五十米處再度領先。以勁勢過終點，首次在全天候跑道上陣即大幅拋離對手勝出。
2017-11-01,沙田,8,2,6,神舟小子 (T163),莫雷拉,P,留居中間位置，走第二疊。五百米處向外移出以取位上前，走勢良佳，穩奪亞軍，但未能威脅遙遙領先的頭馬。
2017-11-01,沙田,8,3,4,人民武士 (T305),貝湯美,H,千三米處上前居第三位，五百米處受催策。保持普通走勢至終點，從未能威脅遙遙領先的頭馬。
2017-11-01,沙田,8,4,14,勁哥兒 (A134),蔡明紹,B/TT,居中間位置，落後領放馬六至七個馬位，最後四百米保持普通走勢。取得遙遙落後的殿軍，落後差不多十個馬位。
2017-11-01,沙田,8,5,3,勁精神 (V181),韋達,TT,自第十四檔出閘後受催策上前，千三米處領先，入直路彎時領先三個馬位。二百五十米處被超越，趨近終點時轉弱。
2017-11-01,沙田,8,6,1,東方快車 (T192),潘頓,B/TT,出閘後嚴重失蹄，居中間之後位置，落後八個馬位。直路上超越數匹已洩氣的對手，但僅能略為追近三甲馬匹。
2017-11-01,沙田,8,7,8,怪獸家長 (V214),田泰安,H,走內欄以省腳程，居中間之前位置。四百米處落後五個馬位，僅以普通走勢衝刺，未能構成威脅。
2017-11-01,沙田,8,8,10,勝利名星 (T426),何澤堯,P,早段從未遠離領放馬，進入對面直路時墮居中間位置。四百五十米處受催策，但未能加速上前挑戰對手。
2017-11-01,沙田,8,9,5,嘉應之友 (T370),祈普敦,V/TT,早段未受催策，居接近包尾位置，落後領放馬九至十個馬位。最後四百米走勢緩慢，從未有力一爭。
2017-11-01,沙田,8,10,2,包裝騎士 (T230),李寶利,V,居中間位置，走外疊，沒有遮擋。五百米處在推策下保持走勢，二百米處再無餘力。
2017-11-01,沙田,8,11,12,大情人 (T109),潘明輝,B/H,收慢留居後列，前半程落後領放馬逾十個馬位。入直路時落後甚遠，未能追近主要對手。
2017-11-01,沙田,8,12,7,赤火神龍 (A350),梁家俊,--,居中間之後位置，走第二疊。六百米處受催策，直路初轉弱至再無競逐機會。（表現難以接受。）
2017-11-01,沙田,8,13,11,仁愛之星 (T389),巫顯東,B,自外檔出閘後在馬群之後切入，居後列，落後領放馬逾十個馬位。入直路時落後甚遠，從未看似能加速。（表現難以接受。）
2017-11-01,沙田,8,14,13,家寶恩 (A393),吳嘉晉,H/TT,居中間之後位置，走第三疊。六百米處掙扎上前跟上馬群，但瞬即墮退。（表現難以接受。）
