date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-03-29,跑馬地,1,1,2,靚先生 (T335),柏寶,B/E/TT,早段步速緩慢時留居後列。入對面直路時發力。跑過八百米處時取得領先。僅能力拒衝刺甚快的亞軍馬匹，勝出賽事。
2017-03-29,跑馬地,1,2,6,威德將軍 (S286),莫雷拉,P,居最後數位，入直路時開始上前。末段在跑道中央競跑，衝刺強勁。
2017-03-29,跑馬地,1,3,10,常旺財 (T263),田泰安,--,出閘稍為緩慢，遙居於後，留力候上。入直路時向外移出展開挑戰。直路上在跑道中央競跑，走勢良佳，過終點時最為接近。
2017-03-29,跑馬地,1,4,5,滿貫中環 (V220),羅理雅,B-/TT1,受約束，與步速緩慢的領放馬並跑。跑過八百米處領放馬加速時仍居第二位。直路上受催策，但保持同速。末段被季軍馬匹超越。
2017-03-29,跑馬地,1,5,9,魔幻神駿 (V317),巫顯東,B,自第一檔出閘迅速。早段以慢步速領放，其後被超越，半程時居第三位。保持同速至終點。（騎師及練馬師被查詢競跑策略。）
2017-03-29,跑馬地,1,6,3,超甜橙 (V058),何澤堯,H/TT,居第三位，緊隨領放馬，走內欄。六百米處受阻，墮居中間位置。轉直路彎時走內疊節省腳程。持續力拼，但未能構成威脅。
2017-03-29,跑馬地,1,7,4,駕悅 (S241),黎海榮,V/XB/TT,自偏外檔出閘迅速，在慢步速下受約束，居中間位置。轉直路彎時在催策下與領放馬一同加速以保持位置。持續追前至終點。
2017-03-29,跑馬地,1,8,8,辣得寶 (T393),潘頓,--,早段受約束，居中間之後位置。自九百米處起繞過慢步速馬群，迅速推進上前。直路彎居第四位，落後三個馬位。直路上毫無表現。
2017-03-29,跑馬地,1,9,1,大天龍 (T339),李寶利,H/V,出閘迅速，居第四位，落後慢步速的領放馬兩個馬位。跑離大石鼓處時居第五位，與領放馬一同加速。直路上受催策，再無餘力。
2017-03-29,跑馬地,1,10,7,升力 (N294),杜利萊,XB,出閘後瞬即遙居於後。對面直路上進佔較前的第九位，走外疊。直路彎早段繞過馬群上前，居第六位。直路上受催策，再無餘力。（不良於行。）
2017-03-29,跑馬地,1,11,11,烈風小子 (S338),梁家俊,CP/XB,出閘普通，瞬即恢復走勢，前半程步速緩慢時居中間之前的第五位，其後居第六位。趨近大石鼓處當領放馬加速時墮居中間之後位置。直路上再無餘力。
2017-03-29,跑馬地,1,12,12,豐益善 (T287),楊明綸,CP,出閘普通，居中間之後位置，走內欄。趨近大石鼓處當領放馬加速時墮居後列。再無表現。
2017-03-29,跑馬地,2,1,9,飛霞 (S367),杜利萊,B/TT,移入內欄，輕鬆領放。三百米處帶離。走勢良佳，勝出賽事。
2017-03-29,跑馬地,2,2,4,金碧輝煌 (T076),梁家俊,B/TT,居中間位置，走內欄。三百米處衝刺強勁，跑獲亞軍。
2017-03-29,跑馬地,2,3,1,喜盈盈 (T054),田泰安,H/SR,居後列，走第三疊。儘管賽事形勢不利，三百米處以勁勢衝刺。
2017-03-29,跑馬地,2,4,6,金剛秀 (T436),莫雷拉,B,受力策佔取包廂位置。末段僅能保持位置。
2017-03-29,跑馬地,2,5,5,有情風 (N139),黎海榮,--,受推策居中間之前位置，走第二至第三疊。直路上保持位置。
2017-03-29,跑馬地,2,6,8,明多多 (S305),韋達,--,出閘緩慢，居中間之後位置，走內欄。二百米處略為衝刺。
2017-03-29,跑馬地,2,7,11,天地福星 (P064),蘇狄雄,XB,出閘後收慢，居後列，取得遮擋，走第二疊。二百米處衝刺良佳。
2017-03-29,跑馬地,2,8,7,泡泡達人 (T346),羅理雅,B/TT,收慢留後，移入內欄。三百米處缺乏空位，望空後衝刺良佳。
2017-03-29,跑馬地,2,9,2,盈喜悅 (S130),黃皓楠,B/TT,受力策上前，走第二疊。保持走勢，二百米處轉弱。
2017-03-29,跑馬地,2,10,12,牛魔王 (S176),巫顯東,SR-/XB/PC2/TT,出閘笨拙，受推策保持居中間位置，沿途走第三疊。二百五十米處再無餘力。
2017-03-29,跑馬地,2,11,3,勝利威 (S303),潘頓,CP/H/TT,居後列，走第二疊。毫無進展。
2017-03-29,跑馬地,2,12,10,精益旅程 (S389),李寶利,SR,居後列，走內欄。嚴重外閃，轉彎時勒避。從未有力一爭。
2017-03-29,跑馬地,3,1,7,競駿時代 (V116),潘頓,V/TT,出閘迅速，輕鬆取得領先。走勢順暢，入直路時加速強勁，從容取勝。
2017-03-29,跑馬地,3,2,11,勝在煌 (S425),莫雷拉,TT,居領先馬匹之後。轉直路彎時受推策。受力策，但不敵頭馬。
2017-03-29,跑馬地,3,3,4,辣辣椒 (V026),楊明綸,V,居前競跑。轉直路彎時受推策。受力策，但不敵頭馬。
2017-03-29,跑馬地,3,4,5,勁皇子 (V143),柏寶,--,居中間位置。轉直路彎時走勢順暢，衝刺一般。
2017-03-29,跑馬地,3,5,10,好醒 (T333),蔡明紹,--,出閘迅速，居中間之後位置。入直路時走最外疊，衝刺強勁。
2017-03-29,跑馬地,3,6,6,環保戰士 (N193),韋達,V/XB/TT,居中間位置。入直路時受催策，保持同速至終點。
2017-03-29,跑馬地,3,7,3,日東昇 (V302),田泰安,XB1/B2,出閘笨拙，失去平衡。一千米處受阻礙，居後列。轉直路彎時受催策，走勢順暢。
2017-03-29,跑馬地,3,8,8,仗義執言 (A014),吳嘉晉,B/TT,居中間之後位置，保持同速。
2017-03-29,跑馬地,3,9,9,大龍騰 (T381),何澤堯,H/TT,起步時勒避，失地。直路上保持同速。
2017-03-29,跑馬地,3,10,2,特務飛龍 (P388),羅理雅,B,早段受推策，居領放馬之後的前列位置。入直路時受催策，但毫無反應。
2017-03-29,跑馬地,3,11,1,真心意 (S428),梁家俊,--,起步時失去平衡，居後列。直路上未能上前。
2017-03-29,跑馬地,3,12,12,好伙記 (T154),蘇狄雄,--,居中間位置。六百米處受催策，逐漸力竭。
2017-03-29,跑馬地,4,1,12,沙角威龍 (S148),田泰安,B/XB,出閘緩慢，受催策居後列，走第二疊，有遮擋。五百米處移出外疊並加速。走大外疊追前，一百六十米處取得領先，加速帶離。最後數步收慢。
2017-03-29,跑馬地,4,2,3,妙感 (V031),潘頓,B/XB,出閘迅速。一千三百五十米處取得領先，切入內欄。瞬即帶離一個半馬位，搶口。轉彎時被追上。入直路時受催策，全力以赴，一百六十米處被超越。轉弱，但保住亞軍。
2017-03-29,跑馬地,4,3,10,全勝姿態 (V011),何澤堯,CP-/TT,出閘迅速，落後一個馬位，走內欄。入直路時受催策，力拼，保住季軍。
2017-03-29,跑馬地,4,4,2,越跑越好 (T140),杜利萊,PC,自大外檔出閘後留後，瞬即被拋離，落後領放馬十五個馬位。七百米處受催策跟上馬群。六百米處受催策，走第二疊。入直路時走最外疊。保持走勢，力爭跑入位置。
2017-03-29,跑馬地,4,5,5,聚歡笑 (T282),羅理雅,B/H,出閘迅速，居中間位置，走內欄。入直路時向外移出，受催策。持續力拼，力爭跑入位置。
2017-03-29,跑馬地,4,6,7,肇慶威威 (S379),李寶利,B,出閘迅速，落後一個馬位，走第二疊。五百米處受催策。四百米處移至第三疊，受催策。入直路時走外疊，保持穩勢。
2017-03-29,跑馬地,4,7,9,馬飛龍 (S121),莫雷拉,B/TT-,出閘尚可，但未能加速，居中間之後位置，走第二疊，有遮擋。六百米處移至第四疊，受催策上前。入直路時走大外疊，保持穩勢。
2017-03-29,跑馬地,4,8,11,由心出發 (S133),韋達,V/TT,出閘迅速，受催策居前列，但瞬即居中間位置，走第二疊，有遮擋。四百米處受催策，移出跑道中央，保持同速。
2017-03-29,跑馬地,4,9,6,勁豐裕 (T105),柏寶,B/TT,缺乏前速，居中間之後位置，走內欄。四百米處受催策。三百米處受力策，保持同速。
2017-03-29,跑馬地,4,10,4,栗馳駒 (S295),梁家俊,B,出閘尚可，瞬即取得領先。一千三百五十米處被超越。入直路時在領放馬外側上前。三百米處受催策。二百二十米處再無餘力，乏力墮退。
2017-03-29,跑馬地,4,11,1,紫電明珠 (P256),吳嘉晉,H/TT,自外檔出閘，受催策，走外疊。首次轉彎時居中間位置，走第三疊，沒有遮擋，受催策。五百米處受催策。入直路時再無餘力，轉弱。
2017-03-29,跑馬地,4,12,8,千金一諾 (V149),楊明綸,B2,留居尾二位置，瞬即受催策。七百米處受催策跟上馬群。四百五十米處居包尾位置。入直路時被拋離，收慢。
2017-03-29,跑馬地,5,1,3,同進 (V315),何澤堯,B,出閘最快，早段受催策，但其後在約束下留居內欄包廂位置。四百五十米處受催策。入直路時移離他駒後蹄。一百五十米處取得領先，帶離對手勝出。
2017-03-29,跑馬地,5,2,7,金飯碗 (T289),柏寶,TT,出閘迅速，在催策下取得領先。一千米處被追上，沿欄上前，七百五十米處領先一個馬位。其後保持走勢至三百五十米處，一百五十米處被追上，不敵頭馬。
2017-03-29,跑馬地,5,3,8,金叻星 (S113),楊明綸,TT,出閘迅速，收慢留居中間位置，走第二疊。五百二十米處受推策。一百五十米處轉換跑線，末段衝刺強勁。
2017-03-29,跑馬地,5,4,12,金磚五國 (N443),黎海榮,B,與對手同步出閘，收慢留居中間之後位置，走第二疊。八百五十米處受催策。四百五十米處再度受催策。末段衝刺強勁。
2017-03-29,跑馬地,5,5,4,八心之煌 (S098),莫雷拉,B1,出閘稍慢，在催策下進佔中間位置，走內欄。沿途跑來略為搶口。三百七十米處受催策，固守內疊，未能增速。
2017-03-29,跑馬地,5,6,1,確威龍 (P190),潘頓,XB/TT,出閘稍慢，在催策下進佔前列位置，居第四位，走第二疊。七百米處跑來略為搶口。三百五十米處受催策，移至跑道中央，保持同速。
2017-03-29,跑馬地,5,7,5,放下自在 (T059),巫顯東,CP-/B2/TT,出閘後受催策，早段未能增速，居中間位置，走第四疊。九百米處進佔中間之前位置，走第三疊。七百米處迅速進佔第二位。四百米處受催策，轉弱。
2017-03-29,跑馬地,5,8,11,聖驛善 (N409),蘇狄雄,TT,出閘普通，在約束下居中間頗後位置，走第二疊。四百米處加速，移至最外疊。直路上難以穩定走勢，以末段最為接近。
2017-03-29,跑馬地,5,9,2,軍炮 (V371),韋達,H1/SR1/TT,出閘迅速，在約束下居中間之後位置，走內疊。三百八十米處受催策。從未參與競逐。
2017-03-29,跑馬地,5,10,10,包裝勝將 (T110),田泰安,H,出閘後收慢留居後列，走第二疊。六百米處在馬匹之間推進時受擠迫。接近終點時始能追前。
2017-03-29,跑馬地,5,11,6,一支梅 (V171),梁家俊,TT,自最外檔出閘後受力策上前，切入內疊。一千米處取得領先，但其後不久受約束，居第二位，走第二疊。五百米處受催策，轉弱。
2017-03-29,跑馬地,5,12,9,競駿千里 (T378),黃皓楠,B/TT,出閘十分緩慢，受催策，沿欄居後列。四百五十米處受催策，力竭而敗。
