date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-02-04,沙田,1,1,6,帝聖寶貝 (A059),李寶利,V/TT,出閘迅速，落後領放馬不遠，走內欄。持續上前，一百米處取得領先，保持領先至終點。
2018-02-04,沙田,1,2,4,神寳金剛 (V027),潘頓,H/TT,出閘笨拙，失位，其後逐漸恢復走勢，走內欄，居中間之後位置。直路彎在馬群之後受緊迫，直路上受阻至二百米處，以佳勢衝刺。
2018-02-04,沙田,1,3,10,當旺財 (V259),巫顯東,B,早段在催策下居中間位置。轉直路彎時搶口，直路上以佳勢上前，過終點時最為接近。
2018-02-04,沙田,1,4,9,吉利馬王 (V305),梁家俊,--,出閘普通，居中間之後位置。入直路時向外移出以望空，以穩定走勢上前，但未能構成威脅。
2018-02-04,沙田,1,5,7,名馬 (CM273),韋達,B-/V1/TT-,瞬即墮居包尾位置，轉直路彎時沿欄競跑以省腳程。最後二百米在催策下保持佳勢。
2018-02-04,沙田,1,6,12,樂家將 (S202),田泰安,B,沿途走外疊，早段居前列位置，逐漸墮居中間位置。直路彎進一步墮退，入直路時受妨礙，直路上在跑道中央以佳勢衝刺。
2018-02-04,沙田,1,7,8,好富有 (A026),蔡明紹,B,從未遠離領放馬，末段在催策下未能加速。
2018-02-04,沙田,1,8,3,心思熟慮 (V086),潘明輝,H/TT,在催策下領先，以平穩步速領放。入直路時帶離兩個馬位，但未能保持走勢，最後二百米迅速力竭。（氣管內有血。）
2018-02-04,沙田,1,9,1,銀城福星 (V088),貝湯美,H/XB/TT2,自外檔出閘笨拙，瞬即受催策上前追趕領放馬。入直路後在催策下保持走勢，最後二百米力竭。
2018-02-04,沙田,1,10,2,五星特工 (V001),黃皓楠,H/SR/TT,沿途居最後數位之內，走外疊。轉直路彎時走最外疊，從未見具爭勝機會。
2018-02-04,沙田,1,11,5,星二快勝 (V320),莫雷拉,H-/TT,出閘普通，對面直路上居中間稍後位置。轉直路彎時進一步墮退，入直路後受阻，再無表現。
2018-02-04,沙田,1,12,11,哈哈笑 (T071),巴度,CP-/B2,自外檔出閘普通，居中間稍後位置，一直走外疊。轉直路彎時一度發力，入直路後迅速力竭。（流鼻血。）
2018-02-04,沙田,2,1,12,驫驫 (A315),巴度,V-/H,留居中間位置，走內欄。慢步速不合發揮。自四百米處至二百米處受困。望空後衝刺強勁，勝出賽事。
2018-02-04,沙田,2,2,6,嘉應風采 (B115),梁家俊,XB1,出閘緩慢，居後列，走第二至第三疊。慢步速不利發揮。三百米處展開強勁衝刺，跑獲亞軍。
2018-02-04,沙田,2,3,2,鑽得勁 (A391),郭能,--,留居中間位置，走第三疊。走勢良佳，跑獲季軍。
2018-02-04,沙田,2,4,1,鐵男 (V264),莫雷拉,H/P/TT,居後列，走第二疊。四百米處空位不足。儘管慢步速不合發揮，但望空後衝刺良佳。
2018-02-04,沙田,2,5,8,帝豪寶貝 (T138),潘明輝,B,受力策上前，以有利的慢步速並排領先，走第二疊。二百五十米處力竭。
2018-02-04,沙田,2,6,10,萬事欣 (T129),吳嘉晉,CP/TT,受力策，移入內欄，以慢步速並排領先。二百五十米處再無餘力。
