date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-03-03,沙田,1,1,4,龍串鳳 (B116),莫雷拉,CP1,出閘緩慢，早段居後列。跑離分支直路時向內移至跑道中央取位。持續上前，五十米處取得領先，穩奪冠軍。
2018-03-03,沙田,1,2,2,好彩波幅 (A387),潘頓,--,出閘迅速，早段領先，走外欄第五疊。趨近八百米處時居第二位。加速良佳，二百五十米處取得領先。未能保持走勢，五十米處被超越。（流鼻血。）
2018-03-03,沙田,1,3,13,奇異晨曦 (A077),田泰安,--,起步時受擠迫，瞬即墮居中間稍後位置。跑離分支直路時移離外欄。持續上前，最後五十米再無餘力。（早段失去一對前蹄的蹄鐵。）
2018-03-03,沙田,1,4,9,怡昌飛駒 (B064),潘明輝,CP1,出閘普通，瞬即恢復走勢，居接近中間位置。跑過半程時在跑道中央追前。最後二百米未能保持走勢。（六百米處失去蹄鐵。）
2018-03-03,沙田,1,5,7,軍力勁 (B192),韋達,H1,出閘普通，居領放馬稍後位置。跑離分支直路時瞬即展開挑戰。跑過二百米處時落後領放馬不逾兩個馬位。保持同速至終點。
2018-03-03,沙田,1,6,11,海洋王 (A013),沈拿,XB1/TT,大多落後領放馬三個馬位。跑離分支直路時受妨礙，向內移入取位。在催策下保持同速，未能加速。
2018-03-03,沙田,1,7,6,好好彩彩 (B188),梁家俊,--,居前列，跑來搶口及外閃。二百米處前以短距離領先，其後受催策，但轉弱。
2018-03-03,沙田,1,8,1,龍騰摘星 (A294),楊明綸,B-,居中間稍後位置。跑離分支直路時受催策，但再無餘力。
2018-03-03,沙田,1,9,10,大收成 (T073),巫顯東,V,早段受力策，瞬即墮居中間位置，走外欄。跑離分支直路時在馬群之後受困。三百米處移離外欄，但未能加速上前爭勝。
2018-03-03,沙田,1,10,12,快樂火龍 (V108),蔡明紹,XB/TT,從未超越中間位置，在跑道中央競跑。（流鼻血。）
2018-03-03,沙田,1,11,8,當家熊 (A425),郭能,--,自最外檔出閘後居好位。跑離分支直路時受催策以保持位置，瞬即轉弱。
2018-03-03,沙田,1,12,14,真跑得 (A220),賴維銘,SR-/H/B2,瞬即墮居包尾位置，末段僅能超越兩匹洩氣潰敗的對手。
2018-03-03,沙田,1,13,5,又夠格 (B228),何澤堯,--,瞬即墮居最後數位之內，從未能構成威脅。
2018-03-03,沙田,1,14,3,日日笑 (B131),柏寶,TT1,與領先馬匹並跑至三百米處，其後迅速力竭。
2018-03-03,沙田,2,1,3,千金一諾 (V149),祈普敦,B-,居後列，走第三至第四疊。快步速有利發揮。三百米處以穩定走勢上前，勝出賽事。
2018-03-03,沙田,2,2,5,葵涌老友 (A012),潘頓,B-/TT,收慢留居中間之後位置，走第二疊。快步速有利發揮。四百米處以穩定走勢上前，跑獲亞軍。
2018-03-03,沙田,2,3,9,飛壹般 (T280),楊明綸,PC,早段受力策以保持居中間之前位置，走第二疊。快步速不合發揮。五百米處追前，走勢良佳，跑獲季軍。
2018-03-03,沙田,2,4,12,金叻星 (S113),蔡明紹,TT,居中間位置，走第三疊。快步速有利發揮。四百米處以穩定走勢上前。一百米處走勢平平。
2018-03-03,沙田,2,5,11,神電金剛 (P354),賴維銘,--,出閘緩慢，居後列，走第三疊。快步速適合發揮。三百五十米處以穩定走勢上前。
2018-03-03,沙田,2,6,10,辣得寶 (T393),梁家俊,CP,沿欄居後列。快步速有利發揮。三百米處缺乏空位，望空後走勢一般。
2018-03-03,沙田,2,7,8,隨時候命 (T383),何澤堯,--,受力策，居中間之前位置。快步速不合發揮。直路上走勢普通。
2018-03-03,沙田,2,8,13,勁伶利 (V377),潘明輝,B/TT,受推策，並排領先，走第二疊。快步速不利發揮。二百米處轉弱。
2018-03-03,沙田,2,9,4,行善積福 (S278),郭能,--,受力策上前，快步速不利發揮，二百米處轉弱。
2018-03-03,沙田,2,10,6,樂也悠悠 (A151),李寶利,B-,收慢留後，走第二疊。快步速有利發揮。四百米處缺乏空位，望空後略為追前。
2018-03-03,沙田,2,11,2,津津樂道 (N248),莫雷拉,--,出閘十分緩慢，居後列，走第二疊。快步速有利發揮。直路上缺乏空位，因而未能全力施為。
2018-03-03,沙田,2,12,14,悅悅友福 (T323),吳嘉晉,P-/CP2,居後列，移入內欄。快步速適合發揮。走勢尚可，二百米處缺乏空位。
2018-03-03,沙田,2,13,1,育成天下 (V276),巫顯東,P-/B2/TT,受推策，固守內欄，以快步速並排領先。三百五十米處再無餘力。
2018-03-03,沙田,2,14,7,勇晉神駒 (T233),田泰安,B/TT,受推策，佔取包廂位置，快步速不利發揮。三百五十米處力竭。
2018-03-03,沙田,3,1,2,平海福星 (A375),莫雷拉,B/TT,居後列。跑過五百米處時開始推進。跑過三百米處時持續上前。末段衝刺強勁，勝出賽事。
2018-03-03,沙田,3,2,5,勇霸神駒 (T403),李寶利,XB/TT,對面直路上逐漸取得領先。直路上對催策反應良佳，以佳勢衝刺。
2018-03-03,沙田,3,3,7,綫路光輝 (A402),田泰安,H/XB,早段及中段搶口，難以穩定走勢，居中間之後位置。直路上沿途力拼。末段衝刺良佳。
2018-03-03,沙田,3,4,1,一片光明 (T268),巫顯東,--,起步時受推策，居領先馬匹之後位置。接近七百米處時移至領放馬外側。直路上保持同速。
2018-03-03,沙田,3,5,3,再開心 (T087),梁家俊,V,沿欄居中間位置。轉直路彎時繼續走內欄，保持同速。
2018-03-03,沙田,3,6,6,連利之星 (S093),沈拿,V,居後列。入直路時走外疊。直路上墮退，未能上前。
2018-03-03,沙田,3,7,4,亞馬寶寶 (V057),何澤堯,TT,出閘笨拙，居前列。接近二百五十米處時力竭，未能上前。
2018-03-03,沙田,4,1,2,肥仔 (V071),韋達,TT,躍出時被對手碰撞，居中間之後位置，落後五個馬位。直路彎追近。直路初未能望空。望空後衝刺強勁，以短距離之先勝出。
2018-03-03,沙田,4,2,8,七十七十 (B191),潘頓,H1,與對手同步出閘，居中間位置，走內欄。直路彎走內欄節省腳程。直路初不願向外移出。最後二百米望空，衝刺良佳。以短距離之差落敗。（見競賽事件報告。）
2018-03-03,沙田,4,3,3,有斐君子 (B154),田泰安,TT1,出閘緩慢，居包尾位置，落後約八個馬位。直路彎追近。直路初向外移出。衝刺凌厲，過終點時最為接近。
2018-03-03,沙田,4,4,1,八十八十 (B008),莫雷拉,TT,起步時被對手碰撞，居後列，走第二疊。自接近五百五十米處起向外移出。直路初對催策反應甚佳。接近一百五十米處時未能再增速。保持穩勢至終點。（見競賽事件報告。）
2018-03-03,沙田,4,5,9,霸勝 (A270),梁家俊,B,出閘迅速，受催策上前，居第二位，走第二疊。直路彎居相同位置。直路初與對手互相碰撞。保持佳勢，接近一百米處時洩氣。
2018-03-03,沙田,4,6,6,鴻圖機會 (A284),李寶利,--,出閘普通，居尾列，落後八個馬位。直路彎追近。直路上略為追前，未能構成威脅。
2018-03-03,沙田,4,7,11,辣辣椒 (V026),楊明綸,TT,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。直路彎走內欄節省腳程。直路初與對手互相碰撞。保持穩勢，接近終點時收慢。
2018-03-03,沙田,4,8,10,永旺喜喜 (A347),巫顯東,TT,展步迅速，受催策上前，取得領先。沿途走勢良佳。直路初保持佳勢。接近二百米處時未能再增速及被超越。其後逐漸轉弱。
2018-03-03,沙田,4,9,7,好友營 (A369),郭能,B,出閘一般，落後兩至三個馬位，走第二疊。直路彎居相同位置。直路上毫無進展。
2018-03-03,沙田,4,10,4,旅遊智者 (V121),潘明輝,CP,自大外檔出閘一般，居中間位置，走第三疊，沒有遮擋。直路彎前居相同位置。直路上衝刺乏力。
2018-03-03,沙田,4,11,12,賞面 (S324),吳嘉晉,--,起步時碰撞對手，居後列，走內欄。直路彎前居相同位置。直路初保持穩勢。接近二百米處時未能再增速。其後轉弱。
2018-03-03,沙田,4,12,5,德天下 (B062),何澤堯,B1,起步時碰撞對手，居後列，走第三疊。過了八百米處後沒有遮擋。接近五百米處時被對手碰撞及帶出更外疊。直路初未能再增速。最後二百米力竭，包尾而回。
2018-03-03,沙田,5,1,11,電訊超人 (B038),李寶利,--,自最外檔出閘迅速，受催策上前，居第二位，走第二疊。直路彎居相同位置。直路上保持甚佳走勢，取得勝利。
2018-03-03,沙田,5,2,2,幸運時代 (A045),潘頓,B,出閘時被碰撞，因而失去平衡，落後兩個馬位，走第二疊。直路彎前居相同位置。直路上追前甚多，取得亞軍，但未能威脅頭馬。
2018-03-03,沙田,5,3,9,及時行樂 (A125),楊明綸,--,自第一檔出閘僅屬一般，落後四個馬位，沿欄競跑。走內欄節省腳程至接近五百五十米處。直路初未能望空，最後三百米望空後衝刺良佳，取得季軍。
2018-03-03,沙田,5,4,1,勁嘉輝 (T236),韋達,B,自外檔出閘後留居後列，落後約五個馬位，走第三疊，有遮擋。直路彎居相若位置。直路上追前甚多，取得殿軍。
2018-03-03,沙田,5,5,8,皇家魅力 (A356),柏寶,CP/TT,出閘迅速，落後領放馬一個馬位，沿欄競跑。沿途走內欄節省腳程。接近六百五十米處時將頭低俯。入直路後受催策，反應平平，末段保持同速。（見競賽事件報告。）
2018-03-03,沙田,5,6,12,銘記心中 (T258),莫雷拉,TT,自第九檔出閘迅速，居中間位置，走第三疊，沒有遮擋。自九百米處起追近對手，直路彎居第三位。直路初未能再增速，保持穩勢至終點。
2018-03-03,沙田,5,7,6,快閃的 (A189),梁家俊,B1,出閘時碰撞對手，居中間位置，落後三個馬位，走第二疊。接近千二米處時收慢。直路彎居相若位置。入直路時向外移出，末段走勢平穩。
2018-03-03,沙田,5,8,13,五陵霸 (A311),潘明輝,CP/H2,與對手同步出閘，居後列，落後四個馬位，走第二疊。直路彎前居相同位置。直路上略為追前。
2018-03-03,沙田,5,9,7,運來威力 (B120),祈普敦,--,自外檔出閘後留居中間之後位置，走第三疊，有遮擋。直路彎略為推進，接近五百米處時被碰撞及帶出更外疊。直路上衝刺乏力。
2018-03-03,沙田,5,10,10,新界之星 (A081),賴維銘,CP,自第十二檔出閘迅速，受催策上前，取得領先。入直路後被超越，其後逐漸轉弱。
2018-03-03,沙田,5,11,3,夢想飛翔 (A392),沈拿,TT1,出閘普通，居後列，落後約五個馬位。直路彎落後相同距離。直路上受力策，但再無餘力。
2018-03-03,沙田,5,12,5,地主群英 (A295),何澤堯,--,出閘普通，居中間位置，走內欄。直路彎前居相同位置。直路初再無餘力。
2018-03-03,沙田,5,13,4,美麗日子 (B076),巫顯東,B/H,在閘內煩躁不安，開閘時將頭轉向左邊。出閘時被遙遙拋離，實際上並無參與競逐。
2018-03-03,沙田,6,1,4,精算風暴 (B173),莫雷拉,--,受力策上前切入內欄，領先四分之三個馬位。從未受挑戰，持續上前，以一又四分之三個馬位之先輕鬆取勝。
2018-03-03,沙田,6,2,5,帝勝之星 (A145),田泰安,B,居後列，落後七個半馬位，走第三疊，但有遮擋。移出外疊，末段衝刺強勁。
