date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-03-18,沙田,1,1,10,醒目再臨 (A314),沈拿,B/TT,居中間稍前位置，走內欄。轉直路彎時走內欄以節省腳程。受催策，在馬匹之間上前。接近終點時取得領先。（練馬師被查詢此駒表現進步的原因。）
2018-03-18,沙田,1,2,13,奔馳寶馬 (V038),梁家俊,B,居領放馬稍後的第三位，走內欄。入直路時仍居相若位置。二百米處在催策下取得領先，五十米處被超越。
2018-03-18,沙田,1,3,8,快閃的 (A189),田泰安,B,早段在對面直路上並排領先，在跑道中央競跑。切入內欄領放。自千一米處起收慢步速。保持領先，跑過四百米處時被超越。僅保住季軍。
2018-03-18,沙田,1,4,7,紅麗舍 (A005),祈普敦,B,自外檔出閘笨拙，居後列。自千一米處起步速減慢，繞過馬群上前。入直路時居第六位，落後兩個半馬位，走最外疊。保持穩勢，但未能加速。
2018-03-18,沙田,1,5,5,南莊加寶 (B048),楊明綸,--,出閘普通，居中間稍後位置。步速減慢時走勢笨拙。轉直路彎時追近。入直路後向外移出取位。持續力拼，但未能構成威脅。
2018-03-18,沙田,1,6,12,怪獸都市 (A190),蔡明紹,H,早段以短距離領先。千一米處留居第二位，落後一個馬位。跑過四百米處時再度發力，再次取得領先。未能保持走勢。最後二百米被超越。
2018-03-18,沙田,1,7,11,永益善 (B003),莫雷拉,B,居中間稍前的第五位，落後大約四個馬位。直路彎步速減慢時居第七位。三百米處向外移出望空，落後不逾三個馬位。保持穩勢，未能加速。
2018-03-18,沙田,1,8,9,軒轅齊飛 (V250),李寶利,B/TT,出閘迅速，瞬即留居中間位置，走內欄。入直路彎時在馬群中受妨礙。持續力拼至終點。
2018-03-18,沙田,1,9,2,都市神話 (A086),潘頓,B,居中間位置。慢步速不利發揮。入直路彎時失位。轉入直路時墮居最後數位之內。保持佳勢，超越已洩氣潰敗的對手。
2018-03-18,沙田,1,10,14,五陵霸 (A311),黃皓楠,CP/H,居落後領放馬不遠的第四位。直路初儘管受催策，但未能加速。
