date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-09-22,沙田,1,1,5,軍力勁 (B192),韋達,B-/H-,自外檔出閘迅速，受催策上前，居前列位置，走第二疊。接近四百米處時被碰撞。直路上對催策反應甚佳，以二又四分三個馬位之先勝出賽事。
2018-09-22,沙田,1,2,2,砂漿邦 (A097),黃俊,V-/H2,自大外檔出閘普通，落後二至三個馬位，走第三疊。沿途沒有遮擋。最後二百米追前甚多，跑獲亞軍。
2018-09-22,沙田,1,3,1,有利高 (A412),郭能,P1/H2,與對手同步出閘，居領放馬之後，走內欄。直路彎走內欄以節省腳程。接近四百米處時向外移出，碰撞他駒。衝刺良佳，但不敵頭馬。末段失去亞席。
2018-09-22,沙田,1,4,9,勁飛寶寶 (A267),賴維銘,--,起步時被他駒碰撞，因而失去平衡，落後大約四個馬位，走第二疊。直路彎居相同位置。直路上移出外疊。末段衝刺良佳，跑獲第四。
2018-09-22,沙田,1,5,7,爪皇轟天 (A291),史卓豐,H/TT,躍出時與他駒互相碰撞，因而失去平衡，落後大約兩個馬位，走第二疊。直路彎前居相同位置。直路上以穩勢衝刺。
2018-09-22,沙田,1,6,4,飛馬再威 (T338),潘頓,B,自外檔出閘後留居後列，落後五至六個馬位，走第二疊。入直路時走更外疊。接近二百五十米處時被碰撞。末段保持穩勢。
2018-09-22,沙田,1,7,8,超然 (V255),巫顯東,B,出閘緩慢，居後列，落後六至七個馬位，走內欄。直路彎向外移出。接近二百五十米處時碰撞他駒。以穩勢衝刺。
2018-09-22,沙田,1,8,6,勇冠多 (V376),梁家俊,PC,出閘迅速，受催策上前，取得領先。沿途走勢良佳。入直路後不久未能再增速。接近二百米處時被超越，其後逐漸轉弱。
2018-09-22,沙田,1,9,11,金湶德 (A427),蔡明紹,CP-/P2,自第一檔出閘迅速，居中間位置，走內欄。沿途走勢輕鬆。直路上未能加速。
2018-09-22,沙田,1,10,10,無限欣賞 (V072),黃皓楠,B/TT,躍出時受擠迫，居後列，落後七個馬位，走外疊。直路彎沒有遮擋。直路上衝刺乏力。
2018-09-22,沙田,1,11,3,飛雲騅 (B274),沈拿,CP-/B1,起步時受擠迫，落後五個馬位，走內欄。直路彎前居相同位置。直路上對催策毫無反應，收慢。
2018-09-22,沙田,1,12,12,真好意 (A386),蘇狄雄,P1,出閘笨拙，居後列，落後七個馬位。入直路時居包尾位置。直路上對催策毫無反應。包尾而回。
2018-09-22,沙田,2,1,4,大龍騰 (T381),史卓豐,H,居後列，走第二至第三疊。快步速有利發揮。三百五十米處穩步上前，勝出賽事。
2018-09-22,沙田,2,2,6,競駿千里 (T378),黃俊,B/TT,居包廂位置，快步速不合發揮。走勢良勢，跑獲亞軍。
2018-09-22,沙田,2,3,12,勁快步 (A053),蔡明紹,B/TT,居後列，走第二疊。快步速有利發揮。三百米處穩步上前。
2018-09-22,沙田,2,4,1,大收成 (T073),潘明輝,V,出閘緩慢，居後列，走第二至第三疊。快步速有利發揮。二百五十米處走勢穩進。
2018-09-22,沙田,2,5,8,踏雪名駒 (S409),潘頓,B/TT,受力策，移入內欄，取得領先。快步速不合發揮。二百五十米處轉弱。
2018-09-22,沙田,2,6,5,生力軍 (A384),郭能,B,受催策上前，走第二疊。快步速不合發揮。二百五十米處力竭。
2018-09-22,沙田,2,7,10,海明珠 (B142),沈拿,--,未能加速，居後列，走第三疊。衝刺乏力。
2018-09-22,沙田,2,8,7,駕迅 (T063),梁家俊,PC-,居中間位置，走第三至第四疊。走勢普通。
2018-09-22,沙田,2,9,11,帝聖寶貝 (A059),巫顯東,B/TT,居中間位置，走第二疊，未能加速。
2018-09-22,沙田,2,10,9,勝在煌 (S425),李寶利,B2/TT,居中間位置，走內欄。快步速適合發揮。毫無進展。
2018-09-22,沙田,2,11,2,常山耆寶 (A275),韋達,B/XB,受力策上前，三百米處力竭。
2018-09-22,沙田,2,12,3,永常喜 (V107),何澤堯,B/H/TT,從未有力一爭。
2018-09-22,沙田,3,1,11,帝豪寶貝 (T138),蔡明紹,--,出閘迅速，居包廂位置。直路上對催策反應甚佳，衝刺強勁，勝出賽事。
2018-09-22,沙田,3,2,14,無價寶 (B254),利敬國,H/TT,起步後留後。直路初受困而未能望空。望空後追前頗多。
2018-09-22,沙田,3,3,1,福穎 (A001),韋達,--,出閘迅速。過了九百米處後取得領先。末段衝刺良佳。
2018-09-22,沙田,3,4,6,龍騰摘星 (A294),史卓豐,--,居中間之後位置。末段追前頗多。
2018-09-22,沙田,3,5,5,南京之友 (V140),黃俊,--,出閘緩慢，居中間位置，走內欄。直路初難以望空。跑過二百米處時對催策反應良佳。
2018-09-22,沙田,3,6,7,請跟我來 (B440),潘頓,--,出閘笨拙，居前列。跑過二百米處時逐漸追前。
2018-09-22,沙田,3,7,13,好友營 (A369),蘇狄雄,H-/CP1/TT1,出閘緩慢，居中間位置。跑過六百米處時在窄位競跑。直路上保持同速。
2018-09-22,沙田,3,8,4,雪戰神駒 (B371),郭能,B/H,居後列。在催策下保持同速。
2018-09-22,沙田,3,9,10,綠尚飛馳 (B258),梁家俊,--,躍出時受擠迫。早段及中段搶口及處於窘境。保持同速。
2018-09-22,沙田,3,10,9,搶攻威威 (B346),田泰安,CP,居領放馬外側。跑過二百米處時墮退。
2018-09-22,沙田,3,11,12,精算齊同 (B102),何澤堯,CP,出閘笨拙，居中間之後位置。入直路時走外疊，未能上前。
2018-09-22,沙田,3,12,3,路路通 (B256),沈拿,CP,在沒有遮擋下走外疊。直路上墮退。毫無表現。
2018-09-22,沙田,3,13,2,友盈有款 (B182),吳嘉晉,--,早段難以穩定走勢，居中間之後位置。直路上對催策毫無反應。
2018-09-22,沙田,3,14,8,怡昌飛駒 (B064),祈普敦,CP,在沒有遮擋下走外疊。直路上轉弱。流鼻血。
2018-09-22,沙田,4,1,4,烽煙四喜 (A036),史卓豐,PC-/TT,自外檔出閘迅速，走第三疊，居中間位置，落後四至五個馬位。直路彎前居相若位置。直路上衝刺凌厲，勝出賽事。
2018-09-22,沙田,4,2,1,美麗日子 (B076),潘頓,B/H,出閘時碰撞他駒，受催策上前，取得領先。沿途走勢良佳。入直路時領先兩個馬位。直路初帶離對手。保持佳勢，但末段未能抗衡頭馬。
2018-09-22,沙田,4,3,11,乘勝追擊 (V369),田泰安,B,起步後不久被碰撞，走第二疊，居中間之後位置，落後約六個馬位。自五百五十米處起上前。直路上衝刺強勁，跑獲季軍，過終點時最為接近。
2018-09-22,沙田,4,4,6,放馬過來 (V407),何澤堯,TT,自外檔出閘後留後，早段走第二疊，居後列。跑過千二米處後略為上前，居中間之後位置。直路彎落後六個馬位。直路初向外移出。末段衝刺良佳，跑獲殿軍。
2018-09-22,沙田,4,5,5,共創更好 (V381),潘明輝,V-/PC1,出閘普通，缺乏前速，沿欄居後列。直路彎仍落後八個馬位。接近五百米處時向外移出。直路上略為追前，但未能構成威脅。
2018-09-22,沙田,4,6,12,神乎其技 (A174),黃皓楠,B,出閘迅速，走第二疊，居中間位置。直路彎居相同位置。接近五百五十米處時緊迫競跑。直路上保持穩勢。
2018-09-22,沙田,4,7,13,新界之星 (A081),梁家俊,SR-/XB/H2,出閘一般，其後在催策下居中間位置。中段走勢輕鬆。自四百米處起受催策。趨近三百五十米處時略為受困，其後望空，但僅能勉力而為至終點。
