date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-10-07,沙田,1,1,6,皇牌 (T199),麥偉利,B2/TT,自最外檔出閘後留居後列，落後八個馬位。跑過八百五十米處後逐漸推進，入直路時落後約四個馬位。直路上衝刺十分強勁，以一又四分三個馬位之先勝出賽事。
2018-10-07,沙田,1,2,12,文武傳奇 (B137),沈拿,B/TT,出閘普通，走第二疊，落後四至五個馬位。直路彎追近，直路上追前甚多，跑獲亞軍。
2018-10-07,沙田,1,3,2,潮州小子 (T412),潘頓,V/TT,自中檔出閘普通，走第二疊，落後約一個馬位。直路彎居第二位，接近三百米處時取得領先，一百五十米處被超越。保持走勢，取得季軍。
2018-10-07,沙田,1,4,10,建輝 (V363),潘明輝,B,與對手同步出閘，受催策上前，切入內欄。接近千一米處時讓對手過頭，直路彎落後領放馬一至兩個馬位，接近五百米處時向外移出。直路上以穩勢衝刺。
2018-10-07,沙田,1,5,4,料事如神 (A191),史卓豐,B,自第十一檔出閘迅速，受催策上前，取得領先。全程走勢良佳，直路初保持佳勢。接近三百米處時被超越，其後略為轉弱。
2018-10-07,沙田,1,6,7,糖黐豆 (S205),田泰安,V,出閘僅屬普通，前速不快，落後六個馬位，走內欄。接近六百米處前走內欄以省腳程，入直路時落後約四個馬位，直路上略為上前。
2018-10-07,沙田,1,7,11,雄得 (A105),賴維銘,B/H,與對手同步出閘，居後列，落後六至七個馬位，走第二疊。直路彎略為追近，直路上略為上前。
2018-10-07,沙田,1,8,3,火天大有 (V406),楊明綸,--,自第一檔出閘普通，居中間位置，走內欄。直路彎走第二疊，直路上以穩勢衝刺。
2018-10-07,沙田,1,9,5,人間尋夢 (V258),何澤堯,B,出閘迅速，未能切入內疊。居中間之後位置，走第三疊。自接近九百米處起沒有遮擋，直路彎追近，入直路時走大外疊。直路上受催策，但未能加速。
2018-10-07,沙田,1,10,9,火箭活力 (A322),黃皓楠,B/H,與對手同步出閘，落後領放馬三個馬位，走內欄。全程走內欄以省腳程。直路上未能上前。
2018-10-07,沙田,1,11,8,搖錢樹 (P272),李寶利,B,自外檔出閘後留居尾列，落後八個馬位。入直路時仍居包尾位置，直路上衝刺乏力。
2018-10-07,沙田,1,12,1,大把子彈 (B172),梁家俊,H,與對手同步出閘，居中間位置，走第二疊。直路彎落後兩至三個馬位，直路初轉弱，一百五十米處收慢。
2018-10-07,沙田,2,1,10,鑽之友 (S376),李寶利,P/TT,居中間之前位置，走第二疊。三百米處衝刺強勁，一百米處受阻及被帶向內跑。
2018-10-07,沙田,2,2,5,共創更好 (V381),沈拿,PC,居中間位置，走第三疊。慢步速不利發揮。儘管形勢不利，但仍以勁勢衝刺。
2018-10-07,沙田,2,3,4,飛馬再威 (T338),潘明輝,B,出閘緩慢，沿欄居中間位置。慢步速不合發揮。三百米處空位不足，衝刺良佳，取得季軍。
2018-10-07,沙田,2,4,8,盛勢 (V243),賴維銘,--,居領放馬外側。慢步速有利發揮。走勢良佳，一百米處轉弱。
2018-10-07,沙田,2,5,2,紫雲星 (A351),巫顯東,B,受推策切入內欄，以有利的慢步速領放。保持佳勢，一百五十米處轉弱。
2018-10-07,沙田,2,6,7,神馬飛揚 (V368),蔡明紹,H/TT,受推策佔取包廂位置。慢步速有利發揮。一百五十米處再無餘力。
2018-10-07,沙田,2,7,3,及時行樂 (A125),楊明綸,P1,出閘後留居後列，取得遮擋。慢步速不合發揮。自七百米處起嘗試上前，走第三至第四疊，走勢普通。
2018-10-07,沙田,2,8,9,好腳頭 (S131),田泰安,B-/PC2/TT,居後列，走內欄。慢步速不利發揮。衝刺乏力。
2018-10-07,沙田,2,9,6,貨如輪轉 (A286),潘頓,B,居後列，跑來搶口。慢步速不利發揮。未能推進。
2018-10-07,沙田,2,UR,1,金獅雷將 (A325),郭能,B/TT,出閘後不久將騎師拋下。
2018-10-07,沙田,3,1,5,棗棗幸運 (A420),潘明輝,H-/TT,在催策下取得領先，走外欄，走勢強勁，在未受挑戰下勝出。
2018-10-07,沙田,3,2,8,勝利寶石 (P310),田泰安,B/TT,居前列。跑過四百米處時受催策，走勢甚佳。末段衝刺強勁。
2018-10-07,沙田,3,3,6,薈力之城 (B280),潘頓,B-/H1,居領放馬之後位置，在跑道中央競跑。過了二百米處後走勢良佳，僅失亞軍。
2018-10-07,沙田,3,4,9,鑽飾飛龍 (V002),何澤堯,--,居後列，靠近外欄競跑。跑過二百米處後追前甚多。末段衝刺良佳。
2018-10-07,沙田,3,5,7,電訊兄弟 (B243),史卓豐,--,居領放馬之後位置。跑過四百米處時力拼。末段走勢尚可。
2018-10-07,沙田,3,6,4,開心有你 (T402),蔡明紹,B/XB,自內檔出閘後留後。逐漸追前，保持走勢至終點。
2018-10-07,沙田,3,7,2,運財童子 (A008),祈普敦,--,居領放馬之後位置。直路上受催策，走勢平平。
2018-10-07,沙田,3,8,3,醒蹄飛 (T396),梁家俊,TT,自內檔起步後留後。跑過一百五十米處時墮退。
2018-10-07,沙田,3,9,1,金剛 (B431),楊明綸,--,居領放馬之後位置。跑過三百米處時力竭。
2018-10-07,沙田,4,1,4,真跑得 (A220),田泰安,XB1,出閘迅速，沿欄居中間位置。中段走勢輕鬆。三百二十五米處移離他駒後蹄，持續上前取勝。
2018-10-07,沙田,4,2,7,五陵霸 (A311),潘頓,B/E,出閘笨拙及緩慢，其後追前，居後列，走內疊。入直路時遙居於後，其後在馬群中上前，僅敗。
2018-10-07,沙田,4,3,12,洪荒駿駒 (A031),李寶利,V,出閘迅速，受催策上前爭奪領先。一千米處收慢留居領放馬之後位置。入直路時在他駒後蹄之後橫移。直路上力拼。
2018-10-07,沙田,4,4,5,好叻仔 (V102),黃皓楠,PC/TT,出閘一般，在催策下進佔前列位置。中段居領放馬外側位置。直路上走勢一般。
2018-10-07,沙田,4,5,10,樂多福 (A208),賴維銘,V,自最外檔出閘後受力策，自千一米處起取得領先。入直路時仍帶頭。直路較後階段逐漸轉弱。
2018-10-07,沙田,4,6,9,金錢炮 (T022),何澤堯,B/H/XB,出閘普通，首一百米收慢留居後列，走第二疊。自六百五十米處起開始上前。入直路時走第二最外疊。從未有力爭勝。
2018-10-07,沙田,4,7,1,真好意 (A386),史卓豐,P-,出閘普通，收慢留居中間之後位置，走內欄。沿途走勢輕鬆。直路上表現平平。
2018-10-07,沙田,4,8,14,仗義執言 (A014),蔡明紹,B-,出閘一般，首二百米收慢留居中間之後位置，走第二疊。入直路時墮退，從未真正有力爭勝。
2018-10-07,沙田,4,9,6,荷蘭風車 (T288),黃俊,B2/TT,出閘迅速，放棄爭奪領先，居中間位置，離欄競跑。五百五十米處繞過他駒後蹄開始上前，但轉直路彎時及在直路上墮退。
2018-10-07,沙田,4,10,13,勝在煌 (S425),潘明輝,B-/TT,自外檔出閘迅速，但收慢留居後列，走第四疊。自七百米處起上前，但六百五十米處及四百二十五米處兩度受阻。直路上落後太遠，未能構成威脅。
2018-10-07,沙田,4,11,8,好運齊來 (B124),巫顯東,B/TT,出閘不快，收慢在他駒後蹄之後向內移入，居馬群後列。自六百五十米處起嘗試上前。入直路時移至大外疊。直路上乏力上前。
2018-10-07,沙田,4,12,2,和諧繁榮 (B233),沈拿,B1,出閘僅屬普通，在一段四百米途程上受催策，居中間位置，離欄競跑。入直路時望空，受催策，但毫無反應。直路上墮退。
2018-10-07,沙田,4,13,3,大笑大少 (P297),梁家俊,B,出閘僅屬普通，首二百五十米上前，居領先四駒之後，走第二疊。趨近一千米處時略受擠迫。入直路時受催策，但毫無反應。
2018-10-07,沙田,4,14,11,日東昇 (V302),麥偉利,--,出閘僅屬一般，首二百五十米受力策以居於前半馬群內。走第四疊，中段持續走外疊。自五百米處起墮退，洩氣潰敗。
2018-10-07,沙田,5,1,6,數糊勇士 (B421),潘頓,SR,自第十檔出閘普通，居中間位置，走第二疊。入直路時走第三疊。直路上對催策反應甚佳。接近一百五十米處時取得領先。保持勁勢至終點。
2018-10-07,沙田,5,2,2,勁好玩 (A408),巫顯東,H,與對手同步出閘，受催策上前，居前列位置。接近千一米處時取得領先。直路彎走勢甚佳。直路上保持甚佳走勢，但不敵頭馬。
2018-10-07,沙田,5,3,3,帝勝之星 (A145),李寶利,B/TT-,出閘稍慢，居中間位置，走內欄。直路彎走內欄以節省腳程。直路初未能望空。最後一百五十米望空後衝刺凌厲，跑獲季軍。過終點時最為接近。
2018-10-07,沙田,5,4,10,最佳禮物 (A069),蔡明紹,B/H,躍出時一對前腳並舉，出閘緩慢，居包尾位置，落後五至六個馬位。直路彎追近。跑過五百米處後移出大外疊。直路上衝刺凌厲，跑獲第四。過終點時最為接近。
2018-10-07,沙田,5,5,5,紅駿之星 (V334),黃俊,B,與對手同步出閘，未能切入內欄，居中間之前位置，走第三疊。直路彎推進。直路初保持佳勢。接近一百五十米處時未能再增速，其後略為轉弱。（見競賽事件報告。）
2018-10-07,沙田,5,6,4,陽明秋秋 (A057),何澤堯,TT,躍出時與他駒互相碰撞，居中間之前位置，走第二疊。直路彎前居相同位置。直路初未能望空。望空後以穩勢衝刺。
2018-10-07,沙田,5,7,9,競駿飛鷹 (B292),沈拿,B-/CP1,出閘普通，居中間之後位置，落後四個馬位。直路彎走內欄以節省腳程。入直路後持續走內欄。末段以穩勢衝刺。
2018-10-07,沙田,5,8,7,幸運精選 (B114),田泰安,--,自第一檔出閘迅速，緊隨領放馬，走內欄。直路彎走內欄以節省腳程。直路初保持穩勢。自一百五十米處起逐漸轉弱。
2018-10-07,沙田,5,9,8,領闖者 (A399),史卓豐,H/V/XB1/TT,出閘後留居後列，落後五個馬位，走第二疊。直路彎略為推進。直路上衝刺乏力。
2018-10-07,沙田,5,10,1,隨我來 (B300),楊明綸,--,起步時與他駒互相碰撞，居中間之後位置，走第二疊。入直路時落後三至四個馬位。直路上毫無進展。
2018-10-07,沙田,5,11,11,金湶德 (A427),蘇狄雄,P-/CP2,自大外檔出閘迅速，受催策上前，居前列位置，走第二疊。入直路時受力策。直路初轉弱，其後收慢。
2018-10-07,沙田,6,1,3,巴基之友 (B370),田泰安,TT,受推策，居包廂位置，落後兩個馬位。自二百米處起衝刺強勁，以四分三個馬位之先勝出賽事。
2018-10-07,沙田,6,2,5,喜盈運 (V337),郭能,H/TT,出閘笨拙，居中間稍後位置，落後六又四分一個馬位。接近一千米處時走內欄。末段走勢良佳。
2018-10-07,沙田,6,3,8,鑽飾神聖 (A419),潘明輝,B/XB,起步時失地，居後列，落後九又四分一個馬位，走第二疊。直路上走勢強勁。
2018-10-07,沙田,6,4,1,川河領駒 (V416),黃俊,B/XB,受催策，領先大約兩個馬位。二百米處被超越。直路上保持同速。
2018-10-07,沙田,6,5,6,放馬過來 (V407),何澤堯,TT,留居中間之後位置，落後七個馬位，走第二疊。末段穩步推進。
2018-10-07,沙田,6,6,10,型酒杯 (A160),蔡明紹,V,居後列，落後八又四分一個馬位，走內欄。上前，保持走勢至終點。
2018-10-07,沙田,6,7,11,神乎其技 (A174),黃皓楠,B,受推策，居中間之前位置，落後四個馬位，走第二疊。趨近一百米處時再無餘力。
2018-10-07,沙田,6,8,2,勁嘉輝 (T236),楊明綸,B,居中間位置，走內欄。直路上保持同速。
2018-10-07,沙田,6,9,7,華麗再現 (V326),巫顯東,B/H/TT,未能加速，居後列，落後九又四分三個馬位，走內欄。僅能略為追前。
2018-10-07,沙田,6,10,4,紅海威 (A120),梁家俊,--,上前，居中間位置，沿途走第二疊。再無餘力，二百米處收慢。
2018-10-07,沙田,6,11,9,投資旺 (A424),李寶利,B,受催策上前，居領放馬外側，落後兩個馬位。接近三百米處時力竭。
2018-10-07,沙田,7,1,1,開心神駒 (T200),田泰安,--,居後列，入直路時向外移出取位。末段加速，已獲機會盡展所長。接近終點時受阻礙。以第二名過終點，獲宣佈為頭馬。
2018-10-07,沙田,7,2,7,安喜 (V338),梁家俊,V/TT,受力策，居第三位，走第二疊。受催策上前，二百五十米處取得領先。接近終點時向外移出，碰撞頭馬。以第一名過終點，獲宣佈為亞軍馬匹。
2018-10-07,沙田,7,3,4,神威敖翔 (V150),何澤堯,PC/TT,在八駒中自最外檔出閘，居後列。入直路時走內欄節省腳程。儘管末段受到干擾，但走勢良佳，過終點時最接近。
2018-10-07,沙田,7,4,5,金鼓齊鳴 (B190),麥偉利,B/TT,留居第六位，落後領放馬三個馬位，走內欄。轉直路彎時居相若位置。二百五十米處望空，走內欄。以穩勢力拼，未能構成威脅。（氣管內有血。）
2018-10-07,沙田,7,5,8,勝利專家 (A110),黃俊,XB,在八駒中自外檔出閘。直路彎早段一度取得領先。入直路時並排領放。未能保持走勢，最後二百五十米逐漸力竭。
2018-10-07,沙田,7,6,2,遨遊神駒 (B168),潘頓,B,居第五位，落後不逾三個馬位，大多走第二疊。衝刺良佳。
2018-10-07,沙田,7,7,6,鐵胆王 (T419),潘明輝,B/TT,出閘迅速，略為領先，走內欄。跑離對面直路時被超越。自趨近直路起並排領先。未能保持走勢，二百米處被超越。
2018-10-07,沙田,7,8,3,霸勝 (A270),賴維銘,B/TT,自第一檔出閘迅速，居第四位，落後兩個馬位，走第二疊。入直路時移離內欄取位。保持走勢，最後二百米迅速力竭。
2018-10-07,沙田,8,1,7,超新星 (B380),田泰安,--,留居中間位置，走第三疊。三百五十米處受催策。接近一百米處時衝刺強勁，取得領先。保持佳勢，勝出首仗。
