date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-01-31,跑馬地,1,1,1,紫雲星 (A351),黃皓楠,B,出閘時受阻礙。對面直路上居第五位，落後僅逾兩個馬位，走第三疊。入直路時開始發力，走第四疊。加速良佳，接近終點時取得勝利。
2018-01-31,跑馬地,1,2,11,霽月高風 (V385),莫雷拉,TT,出閘迅速，跟隨領先馬匹，居第四位，落後兩個馬位。入直路時移出外疊展開挑戰，已獲機會盡展所長，僅於接近終點時不敵頭馬。
2018-01-31,跑馬地,1,3,7,和平開心 (T091),韋達,--,沿途居啣接位置。入直路時一度取得領先，但無以為繼，最後一百米被超越。
2018-01-31,跑馬地,1,4,9,勁皇子 (V143),柏寶,TT1,居領放馬稍後位置，走內欄。入直路時走內欄節省腳程。在催策下保持穩勢，但未能加速。
2018-01-31,跑馬地,1,5,4,珍珠寶 (B117),郭能,--,居第六位，落後領放馬不逾三個馬位，走內欄。轉直路彎時移離內欄，居相若位置。在催策下持續上前，但無甚餘力，五十米處勒避。
2018-01-31,跑馬地,1,6,10,金飯碗 (T289),田泰安,TT,自外檔出閘迅速，居中間位置，走外疊。入直路時移出更外疊，保持同速，未能加速。
2018-01-31,跑馬地,1,7,3,神州俊馬 (A282),祈普敦,--,出閘笨拙，因而失地。居最後數位之內，走內欄。末段追前甚多。
2018-01-31,跑馬地,1,8,6,盈華盛甲 (A179),潘頓,H/CP1,自最外檔出閘後留居後列。轉直路彎時超越受阻礙的對手，進佔較接近位置。入直路時走最外疊，直路上在跑道中央保持穩勢，但未能加速。
2018-01-31,跑馬地,1,9,8,首驫 (B022),楊明綸,CP-/B1,領先至三百米處。在催策下轉弱。
2018-01-31,跑馬地,1,10,5,七星拱照 (B121),羅理雅,B1/TT1,出閘時略受擠迫，居中間稍後位置。五百米處受阻礙，因而失位。直路上保持同速。
2018-01-31,跑馬地,1,11,12,賞面 (S324),吳嘉晉,--,沿途遙居於後。從未見具爭勝機會。
2018-01-31,跑馬地,1,12,2,揚名浪人 (A288),貝湯美,B1/TT1,出閘緩慢，瞬即追至中間之後位置。五百米處在內欄嚴重受阻，其後從未能恢復走勢。
2018-01-31,跑馬地,2,1,11,人間尋夢 (V258),梁家俊,--,走勢良佳，居中間之前位置。慢步速有利發揮。三百米處以勁勢衝刺，勝出賽事。
2018-01-31,跑馬地,2,2,5,想贏就贏 (T385),莫雷拉,B/TT,出閘十分緩慢，居後列，走內欄。慢步速不利發揮。二百五十米處衝刺強勁。
2018-01-31,跑馬地,2,3,2,港林福星 (A307),潘頓,--,收慢留後，走第二疊，九百米處已開始上前。慢步速有利發揮。以佳勢上前，跑獲季軍。
2018-01-31,跑馬地,2,4,9,富貴榮華 (P324),何澤堯,B,早段受力策，但未能加速。居中間位置，走第二至第三疊。慢步速不利發揮。二百五十米處衝刺良佳。
2018-01-31,跑馬地,2,5,12,友歡笑 (S074),蔡明紹,CP,受催策上前，走第二疊。六百米處緊貼他駒的後蹄，失位。四百米處空位不足。慢步速不合發揮，但二百五十米處仍以佳勢衝刺。
2018-01-31,跑馬地,2,6,8,我的禮物 (V242),潘明輝,B,受推策切入內欄。以有利的慢步速領放。保持走勢，二百米處轉弱。
2018-01-31,跑馬地,2,7,1,搖錢樹 (P272),田泰安,B,收慢留後，走第二至第四疊。慢步速不利發揮。二百米處略為上前。
2018-01-31,跑馬地,2,8,10,乘勝追擊 (V369),韋達,B/H,收慢留後，走第二至第三疊。慢步速不合發揮。三百米處空位不足，望空後略為上前。
2018-01-31,跑馬地,2,9,4,龍城快勝 (V311),羅理雅,--,早段受推策，居中間之後位置，固守內欄。慢步速不利發揮。直路上僅能保持位置。
2018-01-31,跑馬地,2,10,3,奇妙星光 (V408),郭能,H/CP1,受推策佔取包廂位置。直路上毫無進展。
2018-01-31,跑馬地,2,10,6,財歡笑 (S346),柏寶,B,早段受推策，居中間位置，走第二至第三疊。全程走勢欠順，四百米處再無餘力。
2018-01-31,跑馬地,2,12,7,好慷慨 (V402),李寶利,H,居後列。慢步速不合發揮。衝刺乏力。
2018-01-31,跑馬地,3,1,10,善財到 (V244),何澤堯,H/TT,受催策，居領先馬匹之後位置。入直路時開始推進。直路上逐漸追前，勝出賽事。
2018-01-31,跑馬地,3,2,12,萬里威揚 (A055),吳嘉晉,B-,受催策，居領放馬外側。跑過五百米處時再受催策。直路上走勢強勁，僅以一馬鼻位之差落敗。
2018-01-31,跑馬地,3,3,5,得其康 (V260),郭能,--,居中間位置。入直路時走外疊。跑過一百米處時追前。末段衝刺強勁。
2018-01-31,跑馬地,3,4,9,家多福 (V185),貝湯美,B/TT,出閘後留後。直路上開始追前。衝刺良佳。
2018-01-31,跑馬地,3,5,8,越跑越好 (T140),杜利萊,V,居包廂位置。直路上沿途力拼。衝刺良佳。
2018-01-31,跑馬地,3,6,7,歡喜心 (A224),蔡明紹,--,出閘後留居中間位置，走內欄。趨近一百米處時在一段途程上處於窘境。其後在無路可上之際收慢。衝刺尚可。
