date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-07-01,沙田,1,1,9,勇福星 (B035),貝湯美,B,留居中間位置，走內欄。入直路時開始發力。在催策下持續上前，接近終點時控制大局。
2018-07-01,沙田,1,2,5,劍二十 (A330),吳嘉晉,B/TT,自外檔出閘後受催策上前。跑過千四米處時取得領先，走內欄。直路前以短距離領先。三百米處帶離兩個馬位，但無以為繼，接近終點時被超越。
2018-07-01,沙田,1,3,10,小奇妙 (T298),潘明輝,B-/TT,居中間之後位置，走外疊。轉直路彎時走最外疊，末段衝刺強勁。
2018-07-01,沙田,1,4,11,漸信名駒 (T253),潘頓,V/TT,居中間之後位置。入直路時走內疊節省腳程，受困。持續上前，過終點時最為接近。
2018-07-01,沙田,1,5,1,皇牌 (T199),莫雷拉,TT,出閘普通，居中間位置。穩步上前，但未能構成威脅。
2018-07-01,沙田,1,6,12,明昇 (A318),田泰安,--,居後列，走外疊。直路上在催策下穩步上前。
2018-07-01,沙田,1,7,4,五星特工 (V001),杜利萊,H/SR/TT,追趕領放馬至直路。在催策下再無餘力。
2018-07-01,沙田,1,8,8,駕喜 (S244),沈拿,V,早段未能加速，居後列。轉直路彎時受催策。保持同速，未能加速。
2018-07-01,沙田,1,9,2,魅力之子 (T373),梁家俊,B/TT,自外檔出閘後遙居於後。自轉直路彎起受催策。末段超越已洩氣潰敗的對手。
2018-07-01,沙田,1,10,14,雄獅動力 (A122),楊明綸,CP/H,直路前居中間位置，走外疊。瞬即轉弱。
2018-07-01,沙田,1,11,13,升力 (N294),賴維銘,XB,直路前從未遠離領放馬，走內欄。入直路後不久轉弱。
2018-07-01,沙田,1,12,6,大地威龍 (A233),蘇狄雄,H2/V2,出閘稍慢，瞬即恢復走勢，居中間稍後位置，走內欄。自半程起逐漸墮退。
2018-07-01,沙田,1,13,7,勇晉神駒 (T233),黃俊,B/TT,早段受催策，居前列。直路彎前大多居領放馬稍後的第五位。自趨近直路起轉弱。（騎師被查詢此駒表現令人失望的原因。）
2018-07-01,沙田,1,14,3,堅離地 (A235),郭能,B/H/TT,跑來搶口，居前列，走外疊。跑過一千米處時進佔第三位，落後領放馬不逾兩個馬位。直路上墮退。
2018-07-01,沙田,2,1,2,霸勝 (A270),潘頓,B/TT1,受推策上前，步速中等。走勢強勁，但僅以短距離之先取勝。
2018-07-01,沙田,2,2,8,蓋世之寶 (V306),莫雷拉,B/TT,以中等步速並排領先。衝刺強勁，跑獲亞軍。
2018-07-01,沙田,2,3,3,正陽清風 (B343),貝湯美,--,居中間位置，步速中等。二百米處衝刺良佳，跑獲季軍。
2018-07-01,沙田,2,4,1,勝利寶石 (P310),沈拿,B/TT,早段受力策，居後列，步速中等。三百米處衝刺良佳。
2018-07-01,沙田,2,5,7,好運 (B376),柏寶,--,居中間位置，步速中等。末段僅保位置。
2018-07-01,沙田,2,6,6,星日名駒 (B082),潘明輝,B1/TT1,受推策上前，以中等步速並排領先。二百五十米處力竭。
2018-07-01,沙田,2,7,4,精算齊同 (B102),何澤堯,CP,早段受推策，居中間之後位置，步速中等。走勢尚可，二百米處空位不足。
2018-07-01,沙田,2,8,10,大收成 (T073),梁家俊,V,受力策上前，步速中等。三百五十米處力竭。
2018-07-01,沙田,2,9,9,執到笑 (B130),蘇狄雄,B/TT-,起步時勒避，居後列，步速中等。衝刺乏力。
2018-07-01,沙田,2,10,11,京城佳寶 (A390),賴維銘,--,受力策以跟上馬群，毫無進展。
2018-07-01,沙田,2,11,5,板板有 (B255),李寶利,CP-/B1/TT1,從未有力一爭。
2018-07-01,沙田,3,1,2,駿風馳 (B181),李寶利,B/TT,居領先馬匹之後。接近六百米處時開始推進。直路上對催策反應良佳。跑過一百米處時加速取勝。
2018-07-01,沙田,3,2,4,大眾精英 (A416),莫雷拉,B-/XB,走勢良佳，居領放馬外側。接近四百米處時受催策。末段衝刺強勁。
2018-07-01,沙田,3,3,8,南莊加寶 (B048),田泰安,--,居中間之後位置。入直路時走外疊。跑過一百五十米處時追前。
2018-07-01,沙田,3,4,1,將才 (V125),何澤堯,TT,起步後失去左前蹄的蹄鐵。其後收慢以取得遮擋。入直路時走最外疊。末段追前甚多。
2018-07-01,沙田,3,5,9,開心日子 (A333),沈拿,B/H/TT,居包廂位置。直路上受催策，但僅能保持同速。
2018-07-01,沙田,3,6,3,軍民歡 (B208),韋達,SR,躍出時受擠迫，居中間位置，保持同速。
2018-07-01,沙田,3,7,7,快樂神駒 (T416),黃俊,V/XB,受催策以取得領先。過了六百米處後受催策。直路上墮退。
2018-07-01,沙田,3,8,5,力王 (A065),潘明輝,--,沿欄居中間之後位置。直路上對催策反應有限。賽後左前腿不良於行。
2018-07-01,沙田,3,9,6,君臨大地 (V192),梁家俊,B-/SR/CP1,沿欄居中間位置。直路上力竭。必須試閘及格。
2018-07-01,沙田,4,1,4,勝利歡星 (V358),潘明輝,B/TT,展步迅速，受催策上前，居前列，走第二疊。沿途走勢良佳。接近二百五十米處時取得領先。其後保持甚佳走勢，力拒對手挑戰勝出。
2018-07-01,沙田,4,2,5,超能量 (B294),柏寶,B/H1,出閘迅速，落後約兩個馬位，走第二疊。直路彎前居相同位置。直路初保持佳勢。接近一百五十米處時被碰撞，因而失去平衡。衝刺強勁，跑獲亞軍，過終點時最為接近。
2018-07-01,沙田,4,3,10,陽光假日 (B198),郭能,B1,自外檔出閘普通，落後兩個馬位，走第三疊，有遮擋。直路彎居相同位置。接近一百五十米處時被碰撞，但仍以勁勢衝刺，僅以短距離之差不敵頭兩名馬匹。
2018-07-01,沙田,4,4,6,愛飛一號 (B058),黃皓楠,H-/B2,起步時被碰撞，居前列，走第三疊。直路彎落後四分三馬位。直路上保持甚佳走勢。僅以短距離之差落敗。
2018-07-01,沙田,4,5,2,老實人 (B200),貝湯美,--,起步時向外斜跑，碰撞對手。居中間位置，走第二疊。直路彎前居相同位置。直路上略為追前，未能構成威脅。
2018-07-01,沙田,4,6,13,陽明亮亮 (A359),何澤堯,--,自外檔出閘後留居尾列，落後六至七個馬位。直路彎落後相同距離。直路上移出外疊。衝刺強勁，過終點時最為接近。
2018-07-01,沙田,4,7,1,錶之星 (V399),潘頓,CP,出閘俐落，居中間之後位置，走第三疊，有遮擋。直路彎落後四至五個馬位。直路上衝刺平穩。
2018-07-01,沙田,4,8,14,至尊大師 (A357),梁家俊,B/TT,出閘笨拙，因而失地。居後列，落後五個馬位，走內欄。接近九百米處時受擠迫。直路彎走內欄節省腳程。直路上略為追前。
2018-07-01,沙田,4,9,8,盈華盛甲 (A179),韋達,B,出閘普通，居後列，走第二疊。接近九百米處時難以穩定走勢。直路彎落後約五個馬位。直路上保持同速。
2018-07-01,沙田,4,10,3,最驫 (A022),黃俊,TT,自第一檔出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路初未能再增速。接近二百五十米處時被超越。其後逐漸轉弱。
2018-07-01,沙田,4,11,7,十分酷 (A328),史卓豐,--,自最外檔出閘，留居尾列，走第三疊，有遮擋。直路彎落後六個馬位。直路初與對手互相碰撞，因而失去平衡。直路上無甚進展。
2018-07-01,沙田,4,12,12,靚加加 (V323),楊明綸,B2/TT,出閘普通，落後領放馬一至兩個馬位，走內欄。直路彎走內欄節省腳程。直路初未能再增速。自二百米處起轉弱。
2018-07-01,沙田,4,13,9,時尚勁 (B295),蘇狄雄,B/TT,出閘一般，居中間位置，落後四個馬位，走內欄。直路彎走內欄節省腳程。直路上衝刺乏力。跑過一百米處後收慢。
2018-07-01,沙田,4,14,11,加加友福 (B063),田泰安,B/H,與對手同步出閘，未能切入內疊，居中間位置，走第三疊。自六百米處起轉弱。直路初被碰撞，因而失去平衡。其後收慢。（翌晨右前腿不良於行。）（見競賽事件報告。）
2018-07-01,沙田,5,1,11,烽煙四喜 (A036),莫雷拉,PC/TT,與對手同步出閘，走第二疊，落後兩至三個馬位。進入對面直路後走更外疊。自八百米處起上前，接近五百米處時取得領先。直路上保持勁勢，勝出賽事。
2018-07-01,沙田,5,2,13,祥光普照 (A273),蘇狄雄,--,自第一檔出閘迅速，沿欄居中間位置，落後約五個馬位。直路彎走內欄節省腳程。直路上追前甚多，跑獲亞軍。
2018-07-01,沙田,5,3,7,君悅灣 (P421),賴維銘,B/TT,自最外檔出閘迅速，受催策上前取得領先。直路彎前輕鬆領放。接近五百米處時被超越。直路上保持穩勢。
2018-07-01,沙田,5,4,5,曾幾何時 (V154),田泰安,B/TT,自外檔出閘後留居後列，落後八至九個馬位。直路彎走第三疊。直路初受困，望空後略為追前，跑獲殿軍，但未能威脅三甲馬匹。
2018-07-01,沙田,5,5,1,勇駒 (S260),潘明輝,CP,出閘緩慢，走第二疊，居後列。四百米處仍落後八個馬位。直路上略為追前，但未能構成威脅。
2018-07-01,沙田,5,6,8,神乎其技 (A174),潘頓,B,自外檔出閘後留後，在有遮擋下走第三疊，居中間之後位置。直路彎落後七個馬位。直路上保持穩勢。
2018-07-01,沙田,5,7,10,安友 (V291),李寶利,--,出閘笨拙，走第二疊，居中間位置。直路彎落後約六個馬位。直路上保持同速。
2018-07-01,沙田,5,8,2,金獅雷將 (A325),郭能,B/TT,出閘迅速，居領放馬三個馬位之後的位置，走內欄。直路彎未能再增速。直路初保持同速，最後二百米轉弱。（氣管內有血。）（右後腿內側部位有多處輕微擦傷。）
2018-07-01,沙田,5,9,6,爪皇轟天 (A291),韋達,H/TT,出閘迅速，居領放馬一個馬位之後的位置，走內欄。自接近八百米處起走第二疊。直路彎並排領先。直路上逐漸轉弱。
2018-07-01,沙田,5,10,3,貨如輪轉 (A286),黃俊,B,出閘普通，走第三疊，居中間位置。直路彎走更外疊。直路上衝刺乏力。
2018-07-01,沙田,5,11,12,管之星 (B006),何澤堯,H-/B1/TT,沿途居後列，走外疊。全無競爭力。
2018-07-01,沙田,5,12,14,旅遊大使 (T113),楊明綸,B/XB/TT,出閘僅屬一般，居後列，走內欄。直路彎仍遙居於後。直路初受催策，但毫無反應。最後二百米收慢。
2018-07-01,沙田,5,13,9,埼豐 (A083),梁家俊,SR,自中檔出閘迅速，居前列，走第二疊。直路彎轉弱。直路初收慢。
2018-07-01,沙田,5,14,4,運財之星 (S127),黃皓楠,B,出閘一般，受催策，但未能加速，沿途居尾列。入直路後收慢，遙遙尾隨而回。（右前腿不良於行。）（獸醫於翌日報告謂，此駒右前腿肌腱受傷。）
2018-07-01,沙田,6,1,3,一舖成名 (B162),梁家俊,CP-/B1/TT,居中間位置，落後四個馬位，走內欄。最後一百米衝刺強勁，以一馬頭位之先勝出賽事。
2018-07-01,沙田,6,2,8,清新動力 (B067),何澤堯,B/TT,居包廂位置，落後領放馬一個半馬位。以勁勢力拼，落後頭馬一馬頭位過終點。
2018-07-01,沙田,6,3,6,智力寶 (B311),莫雷拉,PC1/TT1,居中間之前位置，落後二又四分三個馬位，走第二疊。保持走勢，末段力拒對手的挑戰，取得季軍。
2018-07-01,沙田,6,4,4,佳運來 (T380),潘明輝,B/H,留居後列，落後八個半馬位，走第三疊。追前甚多，保持佳勢至終點。
2018-07-01,沙田,6,5,9,瀟灑王子 (V069),郭能,B,受催策上前，切入內欄領先。持續上前，五十米處前被超越。
2018-07-01,沙田,6,6,10,馬到成功 (B066),祈普敦,H/V/TT,居中間稍後位置，落後四個半馬位，走第二疊。上前，持續追前。過終點前靠近對手的後蹄處於窘境。
2018-07-01,沙田,6,7,5,鑽飾神聖 (A419),沈拿,B/XB,居後列，落後五個半馬位，走內欄。上前，保持普通走勢。
2018-07-01,沙田,6,8,1,好客本色 (A261),潘頓,TT,居中間之前位置，走內欄。直路上受困至三百米處，一百五十米處再度受困。
2018-07-01,沙田,6,9,2,猴王駒 (A336),黃俊,--,受催策，居前列位置。走外疊，沒有遮擋。保持同速，末段再無餘力。
2018-07-01,沙田,6,10,7,怪獸都市 (A190),蔡明紹,H,受催策，居第二疊第二位。跑過二百米處時再無餘力。（右前腿不良於行。）
2018-07-01,沙田,6,11,12,青年軍 (B042),田泰安,H/P,居後列，全程走第二疊。保持同速，保持走勢至終點。
2018-07-01,沙田,6,12,13,奔馳寶馬 (V038),史卓豐,TT,居中間之後位置，走外疊，有遮擋。未能上前。
2018-07-01,沙田,6,13,11,最佳禮物 (A069),楊明綸,B,居中間位置，走外疊，有遮擋。毫無表現。
2018-07-01,沙田,6,14,14,一追再追 (V384),黃皓楠,H-/P-,受催策上前，居領放馬外側。三百米處再無餘力。（騎師被查詢騎法。氣管內有血。）
2018-07-01,沙田,7,1,4,加州福星 (A415),郭能,B/TT,自第十三檔出閘迅速，受催策上前，取得領先。接近六百米處時走內欄。直路初帶離對手。保持佳勢至終點，勝出賽事。
2018-07-01,沙田,7,2,7,皇龍大將 (T400),梁家俊,TT,留居包尾位置，落後八個馬位。直路彎仍遙居於後。直路上衝刺凌厲，跑獲亞軍，過終點時最為接近。
2018-07-01,沙田,7,3,10,輝煌星 (B163),韋達,TT,與對手同步出閘，居後列，走第二疊。直路彎落後六個馬位。直路上追前甚多，跑獲季軍。
2018-07-01,沙田,7,4,12,精算風暴 (B173),史卓豐,PC,起步後不久受擠迫，居中間位置，走第三疊，有遮擋。直路彎居相同位置。直路上略為追前，跑獲殿軍，但未能構成威脅。
2018-07-01,沙田,7,5,1,劍斷浪 (V142),貝湯美,--,自第九檔出閘後留居後列，落後六至七個馬位。直路彎落後相同距離。直路上移出外疊，衝刺強勁，過終點時最為接近。
2018-07-01,沙田,7,6,2,大武士 (B216),潘頓,H/TT,出閘迅速，居第二位，走內欄，沿途走勢良佳。直路初未能再增速。保持穩定走勢至終點。
2018-07-01,沙田,7,7,8,財高八斗 (A079),李寶利,B/TT,與對手同步出閘，居領放馬之後，走內欄。直路彎落後兩至三個馬位。直路上以穩勢衝刺。
2018-07-01,沙田,7,8,6,必得勝 (T050),楊明綸,B,出閘俐落，居中間位置，走第二疊。直路彎前仍居相同位置。直路上受催策，但未能加速。
2018-07-01,沙田,7,9,14,英勇大師 (S212),吳嘉晉,B/TT,自第一檔出閘普通，缺乏前速，居後列，落後五至六個馬位，走內欄。直路彎前走內疊節省腳程。直路初未能望空。跑過二百米處後勒避，其後保持同速。
2018-07-01,沙田,7,10,5,帆哥兒 (B089),沈拿,H/TT,躍出時受擠迫，恢復走勢後落後三至四個馬位，走內欄。直路彎走內疊節省腳程。直路上受催策，但未能加速。跑過一百米處後收慢。（左後膝有一處割傷。）
2018-07-01,沙田,7,11,11,電子群英 (T010),黃俊,--,自外檔出閘普通，未能切入內疊，落後約一個馬位，走第四疊，沒有遮擋。直路彎走第三疊。耗力太多，直路初轉弱，
2018-07-01,沙田,7,12,9,妙算達人 (B224),莫雷拉,B/TT,出閘普通，早段與他駒互相觸碰，落後一至兩個馬位，走第二疊。直路彎居相若位置。直路初轉弱。接近一百五十米處時收慢。（右前腿不良於行。）
2018-07-01,沙田,7,13,13,劍追風 (B261),蘇狄雄,H/XB,與對手同步出閘，落後約一個馬位，走第三疊。接近九百米處時碰撞他駒。直路彎未能再增速。直路初轉弱。接近一百五十米處時勒避，其後收慢。
2018-07-01,沙田,8,1,1,巡航導彈 (B337),李寶利,--,出閘迅速，早段沿欄爭奪領先。自七百五十米處起居領放馬之後。加速良佳，接近二百米處時取得領先。以勁勢帶離對手，從容勝出。
2018-07-01,沙田,8,2,4,發財先生 (B265),莫雷拉,H/P,追趕領先馬匹，居第四位，一直落後領放馬不遠。接近二百米處時對催策反應良佳，進佔第二位。末段不敵頭馬。
2018-07-01,沙田,8,3,13,小鳥敖翔 (B069),田泰安,B,早段在外疊爭奪領先。跑過七百五十米處時取得領先。直路中段被首兩名馬匹超越。持續力拼，保住季席。
2018-07-01,沙田,8,4,5,活力名駒 (B260),楊明綸,H1/TT1,自外檔出閘後居中間位置，走第四疊，沒有遮擋。四百米處落後領放馬稍逾四個馬位。保持走勢至終點。初出陷入苦戰，但表現不俗。
2018-07-01,沙田,8,5,8,好友無敵 (A217),黃皓楠,B,出第一檔出閘良佳，居中間位置，走內疊。直路上力拼，但未能加速挑戰領先馬匹，保持位置至終點。
2018-07-01,沙田,8,6,6,愛樂寶 (A150),何澤堯,TT,逐漸上前，在沒有遮擋下走外疊。七百米處居領放馬之後有遮擋的位置。轉直路彎時保持一般走勢，在領先馬匹之後保持位置。
2018-07-01,沙田,8,7,3,健康美麗 (B384),梁家俊,--,自最外檔出閘後墮居包尾位置。四百米處落後八個馬位，加速需時。最後二百米在外疊追前甚多。首戰表現令人鼓舞。
2018-07-01,沙田,8,8,12,醉開心 (B286),吳嘉晉,--,留居後列，轉直路彎時落後領放馬七個馬位。保持走勢，超越數匹已轉弱的對手，但不足以構成威脅。
2018-07-01,沙田,8,9,11,叫座力 (B267),潘頓,H1/TT1,出閘十分笨拙，留居中間之後位置，走內疊。七百米處在對手之後處於窘境之際勒避。直路上受催策，但衝刺乏力。
2018-07-01,沙田,8,10,2,加州更好 (B204),郭能,XB1,居中間位置，走第三疊。四百米處受力策，反應僅屬一般，未能加速展開挑戰。
2018-07-01,沙田,8,11,9,包裝征神 (B320),史卓豐,--,出閘僅屬一般，居中間之前位置。入直路時未能推進。末段保持同速。（獸醫於賽後檢查此駒，並無發現任何明顯異常之處。）
2018-07-01,沙田,8,12,14,晴朗拍檔 (B071),蘇狄雄,--,留居中間之後位置，七百米處受擠迫，直路上未能上前。再次表現欠佳。
2018-07-01,沙田,8,13,10,咪走雞 (A184),潘明輝,--,起步後受擠迫，居後列。四百米處落後領放馬八個馬位。從未能上前。
2018-07-01,沙田,8,14,7,精益大使 (A250),賴維銘,B,居後列，沿途走第三疊。跑過四百米處時未能跟上，瞬即被馬群拋離。
2018-07-01,沙田,9,1,5,翡翠福星 (V020),貝湯美,B/H,出閘普通，居中間位置，走第二疊。直路彎落後三個馬位。直路上衝刺強勁，勝出賽事。
2018-07-01,沙田,9,2,4,綫路光輝 (A402),郭能,H/XB,自第十檔出閘普通，落後一至兩個馬位，走第三疊，沒有遮擋。自六百米處起追近。直路初取得領先。保持佳勢，但末段不敵頭馬。
2018-07-01,沙田,9,3,14,威勢之寶 (P425),田泰安,CP/TT,出閘普通，居後列，落後大約五個馬位，走外疊，有遮擋。入直路時走大外疊。直路上追前甚多，跑獲季軍。未能對頭兩名馬匹構成威脅。
2018-07-01,沙田,9,4,8,怪獸剋星 (B113),史卓豐,B/H,出閘普通，居中間位置，走外疊，有遮擋。直路彎落後三個馬位。直路上略為追前，跑獲第四。
2018-07-01,沙田,9,5,9,冰糖葫蘆 (A244),潘明輝,--,自第一檔出閘迅速，居第二位。進入對面直路後走第二疊。接近五百米處時取得領先。直路初被超越，其後保持穩勢。（早段失去右前蹄的蹄鐵。）
2018-07-01,沙田,9,6,7,金龍神駒 (A396),杜利萊,CP-/H/B1/TT,出閘略慢，碰撞他駒，居後列，落後六至七個馬位。直路彎走第二疊。直路上略為追前，未能構成威脅。
2018-07-01,沙田,9,7,2,皇者勝利 (V405),韋達,H/PC,出閘緩慢，居包尾位置，走外疊，有遮擋。接近千四米處時處於窘境。直路彎落後大約六個馬位。直路上略為追前，未能構成威脅。
2018-07-01,沙田,9,8,11,架勢 (A222),莫雷拉,P,與對手同步出閘。早段居後列，走第三疊，有遮擋。進入對面直路後走更外疊。自六百米處起推進。入直路時走大外疊。直路上未能加速。
2018-07-01,沙田,9,9,1,綫路勇駒 (A041),何澤堯,B/H/TT,自外檔出閘迅速，居中間之前位置，走第三至第四疊，沒有遮擋。直路彎未能再加速。直路上轉弱。
2018-07-01,沙田,9,10,3,神州福星 (B326),潘頓,--,出閘時被碰撞，因而失去平衡，落後二至三個馬位，走內欄。直路彎居相若位置。直路上衝刺乏力。
2018-07-01,沙田,9,11,6,金剛之星 (A067),沈拿,P/TT,展步迅速，受催策上前，領先一個馬位。直路彎被對手挑戰。接近五百米處時被超越。直路初轉弱。
2018-07-01,沙田,9,12,13,可愛寶 (T029),蘇狄雄,H/XB,出閘普通，缺乏前速，居中間之後位置，落後四至五個馬位，走內欄。直路彎走內欄以節省腳程。直路初對催策毫無反應，其後收慢。
2018-07-01,沙田,9,13,10,藍海策略 (A411),李寶利,B/XB/TT,自外檔出閘後留居後列，落後六至七個馬位。進入對面直路後走大外疊。接近五百五十米處時勒避，其後對催策毫無反應。（早段失去右前蹄的蹄鐵。）
2018-07-01,沙田,9,14,12,黃埔之星 (B146),梁家俊,TT,自大外檔出閘普通，居中間位置，走外疊，沒有遮擋。直路彎轉弱。直路初收慢。
2018-07-01,沙田,10,1,1,加州再豫 (T406),莫雷拉,B/TT,上前，居第三至第四位，走第三疊，沒有遮擋。三百米處取得領先，但未能加速帶離。五十米處拋離對手一個馬位，但略為同速，僅保住勝果。
2018-07-01,沙田,10,2,10,財寶家駒 (V101),潘明輝,--,迅速取得中間位置，走內欄。直路初保持同速，其後逐漸上前。最後一百米加速不俗，快速追近頭馬。
2018-07-01,沙田,10,3,9,廣才 (B237),韋達,XB1,自外檔出閘後墮居後列。直路上繞過馬群走大外疊。最後一百五十米加速強勁。終點線上奪取第三名。
2018-07-01,沙田,10,4,11,最新鮮 (T190),田泰安,CP/E/XB,早段上前，居大約中間位置，搶口及靠近他駒後蹄處於窘境。直路初走勢僅屬普通。最後一百米加速，在多駒幾乎齊過終點下取得第四名。
2018-07-01,沙田,10,5,8,美妙星 (A202),沈拿,--,早段收慢，居大約中間位置，走第三至第四疊，略有遮擋。直路上持續力拼。最後一百米以勁勢衝刺。
2018-07-01,沙田,10,6,12,勝利專家 (A110),黃俊,XB,自大外檔出閘後上前，居領先馬匹側旁的第二位。直路初保持一般走勢。末段未能再加速，被馬群超越。
2018-07-01,沙田,10,7,3,怪獸家長 (V214),郭能,H-/V-,居中間位置。一百五十米處以勁勢上前。末段保持同速，略為上前。
2018-07-01,沙田,10,8,2,龍船 (V186),黃皓楠,TT,早段上前，居中間稍前第五位。直路初居好位。從未能加速，末段被馬群超越。
2018-07-01,沙田,10,9,5,自在人生 (B169),潘頓,XB/TT,早段受催策上前，居第三至第四位，走內欄。三百米處勒避，略失步韻。末段保持勁勢，但未能構成威脅。
2018-07-01,沙田,10,10,14,智愛 (A010),梁家俊,B,早段受催策上前，取得領先。直路初受催策以保持位置。最後一百五十米瞬即墮退。
2018-07-01,沙田,10,11,6,閃耀鑽皇 (S347),李寶利,V/TT,於閘內煩躁不安，將頭轉側及出閘笨拙。居後列。直路上固守內欄。末段保持同速。
2018-07-01,沙田,10,12,7,心中有您 (B283),史卓豐,B1,早段收慢，居中間之後位置。一千米處收慢避開他駒後蹄。直路上保持同速。最後一百米力竭。
2018-07-01,沙田,10,13,13,紅海威 (A120),楊明綸,B-,出閘時與他駒互相碰撞，墮居包尾位置。直路上掙扎上前。最後五十米收慢。
2018-07-01,沙田,10,14,4,龍之星 (B268),何澤堯,--,出閘時與他駒互相碰撞，收慢以居中間之後位置。直路彎前掙扎上前。距離終點尚遠已收慢。
