date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-11-14,跑馬地,1,1,11,荷蘭風車 (T288),梁家俊,TT,出閘迅速，落後兩至三個馬位，走第二疊。直路彎追近，衝刺十分強勁，勝出賽事。
2018-11-14,跑馬地,1,2,10,堅離地 (A235),潘頓,H/XB/TT,出閘迅速，落後領放馬一個馬位，走內欄。早段難以穩定走勢，直路彎居相同位置。入直路後固守內疊，衝刺甚佳。僅以一馬頸位之差敗落，取得亞軍。
2018-11-14,跑馬地,1,3,2,管之星 (B006),蘇兆輝,B/TT,出閘笨拙，居後列，走內欄。自接近五百米處起走第二疊，直路上走外疊。衝刺十分強勁，過終點時最為接近。
2018-11-14,跑馬地,1,4,7,生力軍 (A384),史卓豐,B-,與對手同步出閘，居中間之後位置，走第二疊。接近一千一百五十米處時處於窘境，其後不久難以穩定走勢。自五百米處起推進，入直路時走大外疊。衝刺良佳，取得殿軍。
2018-11-14,跑馬地,1,5,6,旅遊大使 (T113),蔡明紹,--,出閘俐落，落後領放馬三個馬位，走內欄。直路彎落後相同距離，接近四百五十米處時向外移出，直路上以穩定走勢衝刺。
2018-11-14,跑馬地,1,6,12,好運齊來 (B124),何澤堯,B/TT,自最外檔出閘迅速，受催策上前，領先一個馬位。轉直路彎時被對手挑戰，跑過二百米處後被超越。保持穩定走勢至終點。（氣管內有血。）
2018-11-14,跑馬地,1,7,4,萬里威揚 (A055),巴度,SR1,與對手同步出閘，居中間之後位置，走內欄。直路彎落後四個馬位，直路上持續力拼。末段緊迫競跑，未受力策。
2018-11-14,跑馬地,1,8,5,勁勇威龍 (S078),潘明輝,CP,自外檔出閘普通，居中間位置，走第二疊。直路彎居相同位置，直路上以穩勢衝刺。
2018-11-14,跑馬地,1,9,9,金飯碗 (T289),李寶利,B-/TT,自第九檔出閘，留居尾列。直路彎仍落後六個馬位，直路初略為上前。接近終點時處於窘境，未受力策。
2018-11-14,跑馬地,1,10,1,青年軍 (B042),韋達,H-/P-/V1/XB1,出閘十分笨拙，居後列，走第二疊。接近一千米處時受擠迫，直路彎移至更外疊。接近四百五十米處時被碰撞，直路上以穩勢衝刺。
2018-11-14,跑馬地,1,11,3,執到笑 (B130),祈普敦,B-,與對手同步出閘，受催策上前，居前列位置，走第二疊。入直路時挑戰領放馬，跑過二百米處後逐漸轉弱。
2018-11-14,跑馬地,1,12,8,珍珠旺 (S138),麥偉利,B,出閘普通，留居後列。直路彎遙遙落後馬群，直路初收慢。（翌日左前腿不良於行。）
2018-11-14,跑馬地,2,1,12,大地和平 (S254),李寶利,B/TT,受推策，居領先馬匹稍後位置。三百米處以穩勢上前，勝出賽事。
2018-11-14,跑馬地,2,2,9,帝聖寶貝 (A059),郭能,B/TT,受推策上前，居包廂位置。快步速不合發揮。走勢強勁，取得亞軍。
2018-11-14,跑馬地,2,3,3,皇家魅力 (A356),蘇兆輝,CP-/TT,受力策上前，居領放馬外側。快步速不利發揮。走勢強勁，跑獲季軍。
2018-11-14,跑馬地,2,4,4,暴風俠 (A123),潘頓,V-/B1/TT-,居中間位置，走內欄。快步速有利發揮。三百米處上前，但未能構成威脅。
2018-11-14,跑馬地,2,5,10,寶驫有盈 (A348),蔡明紹,--,出閘十分緩慢，切入內欄，居後列。快步速有利發揮。三百米處走勢穩進。
