date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-02-14,跑馬地,1,1,11,友歡笑 (S074),巫顯東,CP,受催策，取得領先。入直路時帶離兩個馬位。保持佳勢。
2018-02-14,跑馬地,1,2,2,架勢 (A222),蔡明紹,P,居最後數位之內。入直路時移出外疊取位。持續上前，過終點時最為接近。
2018-02-14,跑馬地,1,3,7,糖黐豆 (S205),莫雷拉,V,居中間之後第八位，走內欄。入直路時走內欄節省腳程。保持穩勢，過終點時最為接近。
2018-02-14,跑馬地,1,4,1,好有米 (A195),布達德,CP1,主要居第四位，落後領放馬三個馬位。入直路時開始上前。在催策下持續力拼，但未能構成威脅。
2018-02-14,跑馬地,1,5,6,富貴榮華 (P324),何澤堯,B,自外檔出閘後受催策。直路前落後領放馬僅逾一個馬位，走第二疊。入直路時受催策。末段保持同速。
2018-02-14,跑馬地,1,6,4,金碧光芒 (T431),祈普敦,B/TT,居後列第九位。轉彎時繞過馬群上前。入直路時走最外疊。受催策，保持同速。
2018-02-14,跑馬地,1,7,10,幸運神駒 (V179),巴度,TT,自大外檔出閘後留後。轉直路彎時受催策。入直路時走最外疊。末段在跑道中央競跑，保持同速。
2018-02-14,跑馬地,1,8,9,架勢堂 (V309),潘頓,CP-/B2,出閘普通，居中間位置。跑過千四米處時跑來搶口。入直路時居相若位置。直路初受妨礙。保持同速。
2018-02-14,跑馬地,1,9,8,陽明家家 (A185),沈拿,B,出閘迅速，居領放馬稍後位置，走內欄。入直路時追趕領放馬，居第三位。受催策，瞬即轉弱。
2018-02-14,跑馬地,1,10,5,好慷慨 (V402),李寶利,H,自第一檔出閘後並列第四位，落後大約三個馬位，走內欄。入直路時居相若位置。受催策，但力竭。
2018-02-14,跑馬地,1,11,12,鼓浪飛星 (S423),黃皓楠,B/XB,出閘時受干擾，居後列位置，走內欄。直路上毫無表現。
2018-02-14,跑馬地,1,12,3,盛勢東方 (V295),郭能,H,居中間位置，走外疊。轉直路彎時受催策。入直路後瞬即力竭。
2018-02-14,跑馬地,2,1,8,競駿千里 (T378),沈拿,B/TT,受力策移入內欄，以有利發揮的慢步速領放。一放到底。
2018-02-14,跑馬地,2,2,6,笑傲非凡 (A144),梁家俊,B-/H2/TT,出閘後收慢，居後列，走第三疊。慢步速不利發揮。二百五十米處衝刺凌厲。
2018-02-14,跑馬地,2,3,5,有情風 (N139),柏寶,--,受力策上前，居領放馬外側。慢步速有利發揮。保持佳勢，跑獲季軍。
2018-02-14,跑馬地,2,4,12,勁駿皇駒 (S051),莫雷拉,B/TT-,受力策以佔取包廂位置。慢步速適合發揮。直路上僅能保持位置。
2018-02-14,跑馬地,2,5,4,勝將臨門 (V271),潘頓,SR,受推策上前，走第二疊。慢步速有利發揮。二百米處再無餘力。
2018-02-14,跑馬地,2,6,11,飛快叻 (P330),蔡明紹,CP/TT,收慢留居後列，沿途走第三至第四疊。慢步速不利發揮。雖然形勢不利，但二百米處衝刺良佳。
2018-02-14,跑馬地,2,7,3,歡樂農 (A259),巴度,H-,收慢留後，走第二疊。慢步速不合發揮。二百五十米處靠近他駒後蹄。一百米處略為衝刺。
2018-02-14,跑馬地,2,8,10,騏名燈 (T031),貝湯美,PC-/V2/TT,受力策，居中間位置，走第三疊。三百米處被碰撞，其後內閃。二百五十米處大力勒避。未能全力施為。
2018-02-14,跑馬地,2,9,9,仗義執言 (A014),李寶利,B,居後列位置，走第二至第三疊。慢步速不利發揮。二百五十米處大力勒避。一百米處略為衝刺。
2018-02-14,跑馬地,2,10,1,超群心聲 (A020),楊明綸,H,早段收慢留後，走外疊。藉慢步速之利上前，但仍走第三疊。二百五十米處再無餘力。
2018-02-14,跑馬地,2,11,7,世界都市 (S019),布達德,P2/TT,居後列位置，走內欄。慢步速不利發揮。二百五十米處勒避。毫無進展。
